"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-09-09 23:24:00,95.8,95.8,95.8,95.8,0,3,
2024-09-09 23:41:00,95.8,95.8,95.8,95.8,0,4,
2024-09-09 23:53:00,95.8,95.8,95.8,95.8,0,8,
2024-09-10 00:12:00,95.8,95.8,95.8,95.8,0,30,
2024-09-10 00:25:00,95.8,95.8,95.8,95.8,0,10,
2024-09-10 00:36:00,95.8,95.8,95.8,95.8,0,31,
2024-09-10 00:59:00,95.8,95.8,95.8,95.8,0,27,
2024-09-10 01:00:00,95.8,95.8,95.8,95.8,0,4,
2024-09-10 01:05:00,95.8,95.8,95.8,95.8,0,7,
2024-09-10 01:07:00,95.8,95.8,95.8,95.8,0,22,
2024-09-10 01:20:00,95.8,95.8,95.8,95.8,0,1,
2024-09-10 01:23:00,95.8,95.8,95.8,95.8,0,71,
2024-09-10 01:27:00,95.8,95.8,95.8,95.8,0,251,
2024-09-10 01:36:00,95.795,95.795,95.795,95.795,-0.0049999999999954525,15,
2024-09-10 01:46:00,95.795,95.795,95.795,95.795,0,106,
2024-09-10 01:47:00,95.795,95.795,95.795,95.795,0,11,
2024-09-10 01:50:00,95.795,95.795,95.795,95.795,0,8,
2024-09-10 01:59:00,95.795,95.795,95.795,95.795,0,115,
2024-09-10 02:00:00,95.795,95.795,95.795,95.795,0,11,
2024-09-10 02:02:00,95.795,95.795,95.795,95.795,0,8,
2024-09-10 02:11:00,95.795,95.795,95.795,95.795,0,10,
2024-09-10 02:29:00,95.795,95.795,95.795,95.795,0,26,
2024-09-10 02:46:00,95.795,95.795,95.795,95.795,0,3,
2024-09-10 02:49:00,95.795,95.795,95.795,95.795,0,2,
2024-09-10 03:42:00,95.795,95.795,95.795,95.795,0,1,
2024-09-10 04:05:00,95.795,95.795,95.795,95.795,0,750,
2024-09-10 04:06:00,95.795,95.795,95.795,95.795,0,71,
2024-09-10 04:08:00,95.795,95.795,95.795,95.795,0,213,
2024-09-10 04:43:00,95.8,95.8,95.8,95.8,0.0049999999999954525,1,
2024-09-10 05:40:00,95.8,95.8,95.8,95.8,0,1,
2024-09-10 06:17:00,95.8,95.8,95.795,95.795,-0.0049999999999954525,10,
2024-09-10 06:22:00,95.795,95.795,95.795,95.795,0,24,
2024-09-10 06:23:00,95.795,95.795,95.795,95.795,0,24,
2024-09-10 06:24:00,95.795,95.795,95.795,95.795,0,60,
2024-09-10 06:25:00,95.795,95.795,95.795,95.795,0,899,
2024-09-10 06:27:00,95.795,95.795,95.795,95.795,0,376,
2024-09-10 06:28:00,95.795,95.795,95.795,95.795,0,42,
2024-09-10 06:38:00,95.795,95.795,95.795,95.795,0,4,
2024-09-10 06:51:00,95.795,95.795,95.795,95.795,0,1,
2024-09-10 06:52:00,95.795,95.795,95.795,95.795,0,165,
2024-09-10 06:53:00,95.795,95.795,95.795,95.795,0,112,
2024-09-10 06:59:00,95.795,95.795,95.795,95.795,0,25,
2024-09-10 07:00:00,95.795,95.795,95.795,95.795,0,1,
2024-09-10 07:01:00,95.795,95.795,95.795,95.795,0,47,
2024-09-10 07:03:00,95.795,95.795,95.795,95.795,0,30,
2024-09-10 07:04:00,95.795,95.795,95.795,95.795,0,29,
2024-09-10 07:14:00,95.8,95.8,95.8,95.8,0.0049999999999954525,12,
2024-09-10 07:20:00,95.795,95.805,95.795,95.805,0.005000000000009663,181,
2024-09-10 07:21:00,95.805,95.805,95.805,95.805,0,1,
2024-09-10 07:23:00,95.805,95.805,95.805,95.805,0,2,
2024-09-10 07:25:00,95.8,95.8,95.8,95.8,-0.005000000000009663,18,
2024-09-10 07:27:00,95.805,95.805,95.805,95.805,0.005000000000009663,25,
2024-09-10 07:28:00,95.805,95.805,95.805,95.805,0,127,
2024-09-10 07:30:00,95.81,95.81,95.81,95.81,0.0049999999999954525,1,
2024-09-10 07:32:00,95.81,95.81,95.805,95.805,-0.0049999999999954525,316,
2024-09-10 07:37:00,95.81,95.81,95.81,95.81,0.0049999999999954525,1,
2024-09-10 07:39:00,95.805,95.805,95.805,95.805,-0.0049999999999954525,169,
2024-09-10 07:43:00,95.805,95.805,95.805,95.805,0,4,
2024-09-10 07:44:00,95.81,95.81,95.81,95.81,0.0049999999999954525,1,
2024-09-10 07:45:00,95.81,95.81,95.805,95.805,-0.0049999999999954525,13,
2024-09-10 07:46:00,95.81,95.81,95.805,95.805,0,58,
2024-09-10 07:49:00,95.81,95.81,95.81,95.81,0.0049999999999954525,1,
2024-09-10 07:57:00,95.81,95.81,95.81,95.81,0,2,
2024-09-10 07:59:00,95.81,95.81,95.81,95.81,0,1,
2024-09-10 08:01:00,95.81,95.81,95.81,95.81,0,201,
2024-09-10 08:02:00,95.81,95.81,95.81,95.81,0,16,
2024-09-10 08:03:00,95.81,95.81,95.81,95.81,0,3,
2024-09-10 08:07:00,95.805,95.805,95.805,95.805,-0.0049999999999954525,113,
2024-09-10 08:09:00,95.805,95.805,95.805,95.805,0,17,
2024-09-10 08:10:00,95.805,95.805,95.805,95.805,0,20,
2024-09-10 08:11:00,95.805,95.805,95.805,95.805,0,67,
2024-09-10 08:12:00,95.805,95.805,95.805,95.805,0,30,
2024-09-10 08:13:00,95.805,95.805,95.805,95.805,0,9,
2024-09-10 08:14:00,95.805,95.805,95.805,95.805,0,33,
2024-09-10 08:15:00,95.805,95.805,95.805,95.805,0,17,
2024-09-10 08:16:00,95.805,95.805,95.805,95.805,0,52,
2024-09-10 08:17:00,95.805,95.805,95.805,95.805,0,617,
2024-09-10 08:23:00,95.805,95.805,95.805,95.805,0,56,
2024-09-10 08:26:00,95.805,95.805,95.805,95.805,0,26,
2024-09-10 08:28:00,95.8,95.8,95.8,95.8,-0.005000000000009663,35,
2024-09-10 08:30:00,95.8,95.8,95.8,95.8,0,40,
2024-09-10 08:31:00,95.8,95.8,95.8,95.8,0,15,
2024-09-10 08:38:00,95.8,95.8,95.8,95.8,0,1,
2024-09-10 08:39:00,95.805,95.805,95.805,95.805,0.005000000000009663,52,
2024-09-10 08:40:00,95.805,95.805,95.805,95.805,0,93,
2024-09-10 08:41:00,95.805,95.805,95.805,95.805,0,27,
2024-09-10 08:42:00,95.805,95.805,95.805,95.805,0,30,
2024-09-10 08:44:00,95.805,95.805,95.805,95.805,0,12,
2024-09-10 08:48:00,95.805,95.805,95.805,95.805,0,35,
2024-09-10 09:00:00,95.805,95.805,95.805,95.805,0,1,
2024-09-10 09:02:00,95.805,95.805,95.805,95.805,0,1,
2024-09-10 09:03:00,95.8,95.8,95.8,95.8,-0.005000000000009663,246,
2024-09-10 09:05:00,95.8,95.8,95.8,95.8,0,100,
2024-09-10 09:06:00,95.8,95.805,95.8,95.805,0.005000000000009663,144,
2024-09-10 09:07:00,95.805,95.805,95.805,95.805,0,63,
2024-09-10 09:10:00,95.805,95.805,95.805,95.805,0,14,
2024-09-10 09:13:00,95.81,95.81,95.81,95.81,0.0049999999999954525,441,
2024-09-10 09:14:00,95.81,95.81,95.81,95.81,0,5,
2024-09-10 09:16:00,95.81,95.81,95.81,95.81,0,31,
2024-09-10 09:36:00,95.81,95.81,95.81,95.81,0,1,
2024-09-10 09:37:00,95.81,95.81,95.81,95.81,0,98,
2024-09-10 09:38:00,95.81,95.81,95.81,95.81,0,66,
2024-09-10 09:39:00,95.81,95.81,95.81,95.81,0,69,
2024-09-10 09:45:00,95.81,95.81,95.81,95.81,0,1,
2024-09-10 09:46:00,95.81,95.81,95.81,95.81,0,171,
2024-09-10 09:47:00,95.81,95.81,95.81,95.81,0,44,
2024-09-10 09:48:00,95.81,95.81,95.81,95.81,0,46,
2024-09-10 09:49:00,95.81,95.81,95.81,95.81,0,21,
2024-09-10 09:50:00,95.81,95.81,95.81,95.81,0,16,
2024-09-10 09:55:00,95.815,95.815,95.815,95.815,0.0049999999999954525,1,
2024-09-10 10:01:00,95.815,95.815,95.815,95.815,0,1,
2024-09-10 10:05:00,95.815,95.815,95.815,95.815,0,1,
2024-09-10 10:10:00,95.815,95.815,95.815,95.815,0,1,
2024-09-10 10:14:00,95.815,95.815,95.815,95.815,0,202,
2024-09-10 10:15:00,95.82,95.82,95.82,95.82,0.0049999999999954525,1,
2024-09-10 10:16:00,95.815,95.815,95.815,95.815,-0.0049999999999954525,72,
2024-09-10 10:17:00,95.815,95.815,95.815,95.815,0,41,
2024-09-10 10:18:00,95.815,95.815,95.815,95.815,0,2,
2024-09-10 10:23:00,95.815,95.815,95.815,95.815,0,25,
2024-09-10 10:29:00,95.815,95.815,95.815,95.815,0,18,
2024-09-10 10:32:00,95.815,95.815,95.815,95.815,0,265,
2024-09-10 10:42:00,95.82,95.82,95.82,95.82,0.0049999999999954525,1,
2024-09-10 10:43:00,95.82,95.82,95.82,95.82,0,33,
2024-09-10 10:44:00,95.82,95.825,95.82,95.82,0,630,
2024-09-10 10:45:00,95.825,95.825,95.825,95.825,0.005000000000009663,11,
2024-09-10 10:46:00,95.825,95.825,95.825,95.825,0,5,
2024-09-10 10:48:00,95.825,95.825,95.825,95.825,0,115,
2024-09-10 10:51:00,95.83,95.83,95.83,95.83,0.0049999999999954525,49,
2024-09-10 10:54:00,95.835,95.835,95.835,95.835,0.0049999999999954525,263,
2024-09-10 10:56:00,95.835,95.835,95.835,95.835,0,305,
2024-09-10 10:58:00,95.835,95.835,95.835,95.835,0,54,
2024-09-10 10:59:00,95.835,95.835,95.835,95.835,0,72,
2024-09-10 11:00:00,95.835,95.835,95.835,95.835,0,25,
2024-09-10 11:01:00,95.84,95.84,95.84,95.84,0.005000000000009663,258,
2024-09-10 11:02:00,95.84,95.84,95.84,95.84,0,180,
2024-09-10 11:03:00,95.84,95.84,95.84,95.84,0,20,
2024-09-10 11:04:00,95.835,95.835,95.835,95.835,-0.005000000000009663,31,
2024-09-10 11:08:00,95.835,95.835,95.835,95.835,0,125,
2024-09-10 11:10:00,95.835,95.835,95.835,95.835,0,389,
2024-09-10 11:12:00,95.84,95.84,95.84,95.84,0.005000000000009663,230,
2024-09-10 11:14:00,95.84,95.84,95.84,95.84,0,7,
2024-09-10 11:15:00,95.84,95.84,95.84,95.84,0,68,
2024-09-10 11:16:00,95.84,95.84,95.84,95.84,0,59,
2024-09-10 11:17:00,95.84,95.84,95.84,95.84,0,20,
2024-09-10 11:18:00,95.84,95.84,95.84,95.84,0,36,
2024-09-10 11:19:00,95.84,95.84,95.84,95.84,0,40,
2024-09-10 11:20:00,95.84,95.84,95.84,95.84,0,25,
2024-09-10 11:22:00,95.84,95.84,95.84,95.84,0,35,
2024-09-10 11:23:00,95.84,95.84,95.84,95.84,0,2,
2024-09-10 11:24:00,95.84,95.84,95.84,95.84,0,19,
2024-09-10 11:25:00,95.84,95.84,95.84,95.84,0,24,
2024-09-10 11:26:00,95.84,95.84,95.84,95.84,0,1,
2024-09-10 11:30:00,95.84,95.84,95.84,95.84,0,15,
2024-09-10 11:33:00,95.835,95.835,95.835,95.835,-0.005000000000009663,124,
2024-09-10 11:35:00,95.835,95.835,95.835,95.835,0,50,
2024-09-10 11:36:00,95.835,95.835,95.835,95.835,0,87,
2024-09-10 11:38:00,95.835,95.835,95.835,95.835,0,68,
2024-09-10 11:39:00,95.835,95.835,95.835,95.835,0,13,
2024-09-10 11:40:00,95.835,95.835,95.835,95.835,0,11,
2024-09-10 11:43:00,95.835,95.835,95.835,95.835,0,10,
2024-09-10 11:44:00,95.835,95.835,95.835,95.835,0,56,
2024-09-10 11:48:00,95.835,95.835,95.835,95.835,0,251,
2024-09-10 11:49:00,95.835,95.835,95.835,95.835,0,12,
2024-09-10 11:50:00,95.835,95.835,95.835,95.835,0,10,
2024-09-10 11:53:00,95.84,95.84,95.84,95.84,0.005000000000009663,90,
2024-09-10 11:54:00,95.84,95.84,95.84,95.84,0,76,
2024-09-10 11:55:00,95.84,95.84,95.84,95.84,0,52,
2024-09-10 11:56:00,95.84,95.84,95.84,95.84,0,13,
2024-09-10 11:57:00,95.84,95.84,95.84,95.84,0,116,
2024-09-10 11:58:00,95.84,95.84,95.84,95.84,0,10,
2024-09-10 11:59:00,95.84,95.845,95.84,95.84,0,53,
2024-09-10 12:00:00,95.84,95.84,95.84,95.84,0,20,
2024-09-10 12:01:00,95.84,95.84,95.84,95.84,0,1,
2024-09-10 12:02:00,95.84,95.84,95.84,95.84,0,11,
2024-09-10 12:03:00,95.845,95.845,95.845,95.845,0.0049999999999954525,60,
2024-09-10 12:06:00,95.85,95.85,95.85,95.85,0.0049999999999954525,47,
2024-09-10 12:07:00,95.85,95.85,95.85,95.85,0,497,
2024-09-10 12:08:00,95.85,95.85,95.85,95.85,0,44,
2024-09-10 12:09:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,4,
2024-09-10 12:10:00,95.845,95.845,95.845,95.845,0,31,
2024-09-10 12:11:00,95.845,95.845,95.845,95.845,0,18,
2024-09-10 12:12:00,95.845,95.845,95.845,95.845,0,26,
2024-09-10 12:13:00,95.845,95.845,95.845,95.845,0,21,
2024-09-10 12:15:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,7,
2024-09-10 12:16:00,95.845,95.845,95.845,95.845,0.0049999999999954525,36,
2024-09-10 12:17:00,95.845,95.845,95.845,95.845,0,6,
2024-09-10 12:18:00,95.845,95.845,95.845,95.845,0,28,
2024-09-10 12:20:00,95.845,95.845,95.845,95.845,0,11,
2024-09-10 12:22:00,95.85,95.85,95.85,95.85,0.0049999999999954525,2,
2024-09-10 12:24:00,95.85,95.85,95.85,95.85,0,10,
2024-09-10 12:31:00,95.85,95.85,95.85,95.85,0,40,
2024-09-10 12:32:00,95.85,95.85,95.85,95.85,0,8,
2024-09-10 12:33:00,95.85,95.85,95.85,95.85,0,18,
2024-09-10 12:36:00,95.85,95.85,95.85,95.85,0,10,
2024-09-10 12:37:00,95.85,95.85,95.85,95.85,0,78,
2024-09-10 12:38:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,87,
2024-09-10 12:52:00,95.85,95.85,95.85,95.85,0.0049999999999954525,1,
2024-09-10 12:54:00,95.85,95.85,95.85,95.85,0,1,
2024-09-10 13:00:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,68,
2024-09-10 13:15:00,95.845,95.845,95.845,95.845,0,1,
2024-09-10 13:19:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,6,
2024-09-10 13:20:00,95.845,95.845,95.845,95.845,0.0049999999999954525,64,
2024-09-10 13:21:00,95.845,95.845,95.845,95.845,0,26,
2024-09-10 13:24:00,95.85,95.85,95.85,95.85,0.0049999999999954525,15,
2024-09-10 13:31:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,4,
2024-09-10 13:32:00,95.845,95.845,95.845,95.845,0,44,
2024-09-10 13:33:00,95.845,95.845,95.845,95.845,0,24,
2024-09-10 13:46:00,95.845,95.845,95.845,95.845,0,40,
2024-09-10 13:58:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,316,
2024-09-10 13:59:00,95.84,95.84,95.84,95.84,0,2,
2024-09-10 14:00:00,95.84,95.84,95.84,95.84,0,2,
2024-09-10 14:04:00,95.835,95.835,95.835,95.835,-0.005000000000009663,133,
2024-09-10 14:11:00,95.84,95.84,95.84,95.84,0.005000000000009663,1,
2024-09-10 14:16:00,95.84,95.84,95.84,95.84,0,275,
2024-09-10 14:17:00,95.84,95.84,95.84,95.84,0,28,
2024-09-10 14:18:00,95.84,95.84,95.84,95.84,0,37,
2024-09-10 14:20:00,95.84,95.84,95.84,95.84,0,46,
2024-09-10 14:21:00,95.84,95.84,95.84,95.84,0,24,
2024-09-10 14:23:00,95.845,95.845,95.845,95.845,0.0049999999999954525,75,
2024-09-10 14:25:00,95.845,95.845,95.845,95.845,0,36,
2024-09-10 14:49:00,95.845,95.845,95.845,95.845,0,3,
2024-09-10 14:53:00,95.84,95.84,95.835,95.835,-0.010000000000005116,744,
2024-09-10 14:54:00,95.835,95.835,95.835,95.835,0,73,
2024-09-10 14:55:00,95.835,95.835,95.835,95.835,0,1,
2024-09-10 14:56:00,95.835,95.835,95.835,95.835,0,169,
2024-09-10 14:58:00,95.835,95.835,95.835,95.835,0,381,
2024-09-10 14:59:00,95.835,95.835,95.835,95.835,0,73,
2024-09-10 15:00:00,95.835,95.835,95.835,95.835,0,127,
2024-09-10 15:02:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,1,
2024-09-10 15:03:00,95.83,95.83,95.83,95.83,0,35,
2024-09-10 15:12:00,95.835,95.835,95.835,95.835,0.0049999999999954525,48,
2024-09-10 15:13:00,95.835,95.835,95.835,95.835,0,78,
2024-09-10 15:44:00,95.84,95.84,95.84,95.84,0.005000000000009663,27,
2024-09-10 15:48:00,95.835,95.835,95.835,95.835,-0.005000000000009663,10,
2024-09-10 15:49:00,95.835,95.835,95.835,95.835,0,61,
2024-09-10 15:50:00,95.835,95.835,95.835,95.835,0,92,
2024-09-10 15:52:00,95.83,95.835,95.83,95.835,0,28,
2024-09-10 15:53:00,95.835,95.835,95.835,95.835,0,3,
2024-09-10 15:54:00,95.835,95.835,95.835,95.835,0,1,
2024-09-10 15:56:00,95.835,95.835,95.835,95.835,0,83,
2024-09-10 15:58:00,95.835,95.835,95.835,95.835,0,2,
2024-09-10 15:59:00,95.835,95.835,95.835,95.835,0,3,
2024-09-10 17:00:00,95.835,95.835,95.835,95.835,0,11,
2024-09-10 17:58:00,95.835,95.835,95.835,95.835,0,2,
2024-09-10 18:24:00,95.835,95.835,95.835,95.835,0,64,
2024-09-10 18:47:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,24,
2024-09-10 18:48:00,95.83,95.83,95.83,95.83,0,16,
2024-09-10 18:49:00,95.83,95.83,95.83,95.83,0,3,
2024-09-10 19:00:00,95.835,95.835,95.835,95.835,0.0049999999999954525,7,
2024-09-10 19:12:00,95.835,95.835,95.835,95.835,0,7,
2024-09-10 19:32:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,40,
2024-09-10 19:37:00,95.83,95.83,95.83,95.83,0,11,
2024-09-10 19:45:00,95.83,95.83,95.83,95.83,0,2,
2024-09-10 20:27:00,95.83,95.83,95.83,95.83,0,20,
2024-09-10 20:34:00,95.835,95.835,95.835,95.835,0.0049999999999954525,14,
2024-09-10 20:35:00,95.835,95.835,95.835,95.835,0,9,
2024-09-10 20:36:00,95.835,95.835,95.835,95.835,0,3,
2024-09-10 20:42:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,1,
2024-09-10 20:43:00,95.83,95.83,95.83,95.83,0,8,
2024-09-10 20:48:00,95.83,95.83,95.83,95.83,0,50,
2024-09-10 20:49:00,95.83,95.83,95.83,95.83,0,13,
2024-09-10 20:55:00,95.83,95.83,95.83,95.83,0,19,
2024-09-10 20:57:00,95.835,95.835,95.835,95.835,0.0049999999999954525,21,
2024-09-10 21:04:00,95.84,95.84,95.84,95.84,0.005000000000009663,12,
2024-09-10 21:06:00,95.84,95.84,95.84,95.84,0,4,
2024-09-10 21:27:00,95.835,95.835,95.835,95.835,-0.005000000000009663,1,
2024-09-10 22:01:00,95.835,95.835,95.835,95.835,0,9,
2024-09-10 22:33:00,95.84,95.84,95.84,95.84,0.005000000000009663,9,
2024-09-10 23:08:00,95.845,95.845,95.845,95.845,0.0049999999999954525,4,
2024-09-10 23:12:00,95.845,95.845,95.845,95.845,0,26,
2024-09-10 23:15:00,95.845,95.845,95.845,95.845,0,13,
2024-09-10 23:24:00,95.845,95.845,95.845,95.845,0,6,
2024-09-10 23:25:00,95.845,95.845,95.845,95.845,0,4,
2024-09-10 23:40:00,95.845,95.845,95.845,95.845,0,11,
2024-09-11 00:23:00,95.85,95.85,95.85,95.85,0.0049999999999954525,2,
2024-09-11 00:24:00,95.85,95.85,95.85,95.85,0,120,
2024-09-11 00:29:00,95.85,95.85,95.85,95.85,0,15,
2024-09-11 00:30:00,95.85,95.85,95.85,95.85,0,3,
2024-09-11 01:00:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,59,
2024-09-11 01:08:00,95.845,95.845,95.845,95.845,0,34,
2024-09-11 01:14:00,95.845,95.845,95.845,95.845,0,6,
2024-09-11 01:28:00,95.845,95.845,95.845,95.845,0,6,
2024-09-11 01:29:00,95.845,95.845,95.845,95.845,0,11,
2024-09-11 01:30:00,95.845,95.845,95.845,95.845,0,45,
2024-09-11 01:33:00,95.845,95.845,95.845,95.845,0,74,
2024-09-11 01:34:00,95.845,95.845,95.845,95.845,0,18,
2024-09-11 01:35:00,95.845,95.845,95.845,95.845,0,5,
2024-09-11 01:36:00,95.845,95.845,95.845,95.845,0,7,
2024-09-11 01:37:00,95.845,95.845,95.845,95.845,0,3,
2024-09-11 02:01:00,95.845,95.85,95.845,95.85,0.0049999999999954525,265,
2024-09-11 02:07:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,46,
2024-09-11 02:17:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,63,
2024-09-11 02:19:00,95.84,95.84,95.84,95.84,0,9,
2024-09-11 02:20:00,95.84,95.84,95.84,95.84,0,7,
2024-09-11 02:21:00,95.84,95.84,95.84,95.84,0,44,
2024-09-11 02:31:00,95.84,95.84,95.84,95.84,0,25,
2024-09-11 02:35:00,95.84,95.84,95.84,95.84,0,15,
2024-09-11 02:36:00,95.84,95.84,95.84,95.84,0,16,
2024-09-11 02:37:00,95.84,95.84,95.84,95.84,0,5,
2024-09-11 02:39:00,95.84,95.84,95.84,95.84,0,1,
2024-09-11 02:42:00,95.845,95.845,95.845,95.845,0.0049999999999954525,45,
2024-09-11 02:44:00,95.845,95.845,95.845,95.845,0,24,
2024-09-11 02:46:00,95.85,95.85,95.85,95.85,0.0049999999999954525,73,
2024-09-11 02:47:00,95.855,95.855,95.855,95.855,0.005000000000009663,109,
2024-09-11 02:48:00,95.855,95.855,95.855,95.855,0,208,
2024-09-11 02:49:00,95.855,95.855,95.855,95.855,0,27,
2024-09-11 02:50:00,95.855,95.855,95.855,95.855,0,175,
2024-09-11 02:52:00,95.855,95.855,95.855,95.855,0,172,
2024-09-11 02:54:00,95.85,95.85,95.845,95.845,-0.010000000000005116,24,
2024-09-11 02:55:00,95.85,95.85,95.85,95.85,0.0049999999999954525,287,
2024-09-11 02:56:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,13,
2024-09-11 02:57:00,95.845,95.845,95.845,95.845,0,1,
2024-09-11 02:59:00,95.845,95.845,95.845,95.845,0,17,
2024-09-11 03:00:00,95.845,95.845,95.845,95.845,0,282,
2024-09-11 03:03:00,95.845,95.845,95.845,95.845,0,57,
2024-09-11 03:32:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,487,
2024-09-11 03:39:00,95.845,95.845,95.845,95.845,0.0049999999999954525,32,
2024-09-11 03:46:00,95.845,95.845,95.845,95.845,0,2,
2024-09-11 03:48:00,95.85,95.85,95.85,95.85,0.0049999999999954525,50,
2024-09-11 03:52:00,95.85,95.85,95.85,95.85,0,4,
2024-09-11 03:56:00,95.85,95.85,95.85,95.85,0,325,
2024-09-11 03:57:00,95.845,95.845,95.845,95.845,-0.0049999999999954525,140,
2024-09-11 04:15:00,95.845,95.845,95.84,95.84,-0.0049999999999954525,299,
2024-09-11 04:16:00,95.845,95.845,95.845,95.845,0.0049999999999954525,4,
2024-09-11 04:21:00,95.845,95.845,95.845,95.845,0,258,
2024-09-11 04:22:00,95.845,95.845,95.845,95.845,0,1,
2024-09-11 04:31:00,95.845,95.845,95.845,95.845,0,2,
2024-09-11 04:46:00,95.845,95.845,95.845,95.845,0,178,
2024-09-11 04:47:00,95.845,95.845,95.845,95.845,0,79,
2024-09-11 04:51:00,95.84,95.84,95.84,95.84,-0.0049999999999954525,15,
2024-09-11 04:54:00,95.84,95.84,95.84,95.84,0,328,
2024-09-11 04:55:00,95.84,95.84,95.84,95.84,0,38,
2024-09-11 04:57:00,95.84,95.84,95.84,95.84,0,103,
2024-09-11 05:00:00,95.835,95.835,95.835,95.835,-0.005000000000009663,1,
2024-09-11 05:06:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,5,
2024-09-11 05:07:00,95.83,95.83,95.83,95.83,0,4,
2024-09-11 05:20:00,95.83,95.83,95.83,95.83,0,6,
2024-09-11 05:21:00,95.83,95.83,95.83,95.83,0,2,
2024-09-11 05:31:00,95.83,95.83,95.83,95.83,0,58,
2024-09-11 05:50:00,95.835,95.835,95.835,95.835,0.0049999999999954525,4,
2024-09-11 05:52:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,138,
2024-09-11 05:53:00,95.83,95.83,95.83,95.83,0,108,
2024-09-11 06:06:00,95.83,95.83,95.83,95.83,0,1,
2024-09-11 06:10:00,95.83,95.83,95.83,95.83,0,3,
2024-09-11 06:13:00,95.83,95.83,95.83,95.83,0,129,
2024-09-11 06:14:00,95.83,95.83,95.83,95.83,0,17,
2024-09-11 06:15:00,95.83,95.83,95.83,95.83,0,81,
2024-09-11 06:23:00,95.835,95.835,95.835,95.835,0.0049999999999954525,107,
2024-09-11 06:25:00,95.84,95.84,95.84,95.84,0.005000000000009663,39,
2024-09-11 06:28:00,95.84,95.84,95.84,95.84,0,252,
2024-09-11 06:29:00,95.84,95.84,95.84,95.84,0,59,
2024-09-11 06:31:00,95.84,95.84,95.84,95.84,0,112,
2024-09-11 06:38:00,95.84,95.84,95.84,95.84,0,68,
2024-09-11 06:41:00,95.84,95.84,95.84,95.84,0,1,
2024-09-11 06:44:00,95.84,95.84,95.84,95.84,0,1,
2024-09-11 06:48:00,95.84,95.84,95.84,95.84,0,358,
2024-09-11 06:49:00,95.84,95.84,95.84,95.84,0,312,
2024-09-11 06:53:00,95.84,95.84,95.84,95.84,0,353,
2024-09-11 06:55:00,95.84,95.84,95.84,95.84,0,97,
2024-09-11 06:56:00,95.84,95.84,95.84,95.84,0,16,
2024-09-11 06:57:00,95.84,95.84,95.84,95.84,0,8,
2024-09-11 07:01:00,95.84,95.84,95.84,95.84,0,37,
2024-09-11 07:02:00,95.84,95.84,95.84,95.84,0,46,
2024-09-11 07:03:00,95.84,95.84,95.84,95.84,0,60,
2024-09-11 07:04:00,95.835,95.835,95.835,95.835,-0.005000000000009663,43,
2024-09-11 07:08:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,35,
2024-09-11 07:09:00,95.83,95.83,95.83,95.83,0,3,
2024-09-11 07:10:00,95.83,95.83,95.83,95.83,0,622,
2024-09-11 07:14:00,95.83,95.83,95.83,95.83,0,400,
2024-09-11 07:15:00,95.835,95.835,95.835,95.835,0.0049999999999954525,61,
2024-09-11 07:16:00,95.835,95.835,95.835,95.835,0,121,
2024-09-11 07:17:00,95.835,95.835,95.835,95.835,0,82,
2024-09-11 07:18:00,95.835,95.835,95.835,95.835,0,9,
2024-09-11 07:19:00,95.835,95.835,95.835,95.835,0,93,
2024-09-11 07:20:00,95.84,95.84,95.84,95.84,0.005000000000009663,1,
2024-09-11 07:22:00,95.835,95.835,95.835,95.835,-0.005000000000009663,10,
2024-09-11 07:23:00,95.835,95.835,95.835,95.835,0,2,
2024-09-11 07:24:00,95.835,95.835,95.835,95.835,0,20,
2024-09-11 07:25:00,95.835,95.835,95.835,95.835,0,56,
2024-09-11 07:26:00,95.83,95.83,95.83,95.83,-0.0049999999999954525,27,
2024-09-11 07:27:00,95.83,95.83,95.825,95.825,-0.0049999999999954525,208,
2024-09-11 07:28:00,95.825,95.83,95.825,95.83,0.0049999999999954525,29,
2024-09-11 07:29:00,95.83,95.83,95.825,95.825,-0.0049999999999954525,2,
2024-09-11 07:30:00,95.795,95.83,95.75,95.775,-0.04999999999999716,1524,
2024-09-11 07:31:00,95.775,95.775,95.76,95.76,-0.015000000000000568,392,
2024-09-11 07:32:00,95.76,95.785,95.76,95.785,0.024999999999991473,363,
