time,open,high,low,close,Volume
1734380220,95.665,95.665,95.665,95.665,2
1734381240,95.665,95.665,95.665,95.665,539
1734381300,95.665,95.665,95.66,95.665,22
1734381720,95.665,95.665,95.665,95.665,158
1734382080,95.665,95.665,95.665,95.665,110
1734382320,95.665,95.665,95.665,95.665,9
1734382380,95.665,95.665,95.665,95.665,175
1734382440,95.665,95.665,95.665,95.665,445
1734382500,95.665,95.665,95.665,95.665,100
1734382620,95.665,95.665,95.665,95.665,778
1734382740,95.665,95.665,95.665,95.665,36
1734383460,95.66,95.66,95.66,95.66,17
1734383640,95.665,95.665,95.665,95.665,238
1734383880,95.66,95.66,95.66,95.66,10
1734383940,95.66,95.66,95.66,95.66,5
1734384000,95.66,95.66,95.66,95.66,500
1734384540,95.665,95.665,95.665,95.665,20
1734384780,95.665,95.665,95.665,95.665,5
1734385320,95.665,95.665,95.665,95.665,1
1734385380,95.665,95.665,95.665,95.665,3
1734385620,95.66,95.66,95.66,95.66,80
1734385680,95.66,95.66,95.66,95.66,153
1734385740,95.66,95.66,95.66,95.66,170
1734385800,95.66,95.66,95.66,95.66,1
1734385860,95.66,95.66,95.66,95.66,16
1734385920,95.66,95.66,95.66,95.66,1
1734386100,95.665,95.665,95.665,95.665,12
1734386340,95.66,95.66,95.66,95.66,1
1734390000,95.665,95.665,95.665,95.665,28
1734391260,95.665,95.665,95.665,95.665,11
1734391740,95.665,95.665,95.665,95.665,1
1734392220,95.665,95.665,95.665,95.665,5
1734393660,95.665,95.665,95.665,95.665,3
1734393720,95.66,95.66,95.66,95.66,140
1734394920,95.66,95.66,95.66,95.66,2
1734396120,95.66,95.66,95.66,95.66,3
1734402240,95.665,95.665,95.665,95.665,9
1734403860,95.665,95.665,95.665,95.665,50
1734410040,95.66,95.66,95.66,95.66,18
1734410640,95.665,95.665,95.665,95.665,50
1734410940,95.665,95.665,95.665,95.665,1000
1734412740,95.665,95.665,95.665,95.665,24
1734415920,95.665,95.665,95.665,95.665,175
1734417540,95.665,95.665,95.665,95.665,15
1734418440,95.66,95.66,95.66,95.66,20
1734420660,95.665,95.665,95.665,95.665,4600
1734420720,95.665,95.665,95.665,95.665,50
1734420780,95.665,95.665,95.665,95.665,152
1734420960,95.665,95.665,95.665,95.665,306
1734421020,95.665,95.665,95.665,95.665,25
1734421080,95.665,95.665,95.665,95.665,57
1734421140,95.665,95.665,95.665,95.665,24
1734421740,95.665,95.665,95.665,95.665,31
1734421800,95.665,95.665,95.665,95.665,1169
1734421860,95.665,95.665,95.665,95.665,100
1734422040,95.665,95.665,95.665,95.665,86
1734422220,95.66,95.66,95.66,95.66,50
1734425040,95.66,95.66,95.66,95.66,50
1734425340,95.665,95.665,95.665,95.665,2
1734425640,95.665,95.665,95.665,95.665,1
1734426540,95.665,95.665,95.665,95.665,10
1734427080,95.665,95.665,95.665,95.665,31
1734428820,95.66,95.66,95.66,95.66,240
1734429180,95.665,95.665,95.665,95.665,310
1734429420,95.665,95.665,95.665,95.665,337
1734429900,95.66,95.66,95.66,95.66,600
1734430680,95.665,95.665,95.665,95.665,24
1734430800,95.665,95.665,95.665,95.665,5
1734431820,95.665,95.665,95.665,95.665,300
1734432360,95.66,95.66,95.66,95.66,94
1734432480,95.66,95.66,95.66,95.66,1000
1734433440,95.66,95.66,95.66,95.66,1235
1734436020,95.66,95.66,95.66,95.66,400
1734436140,95.66,95.66,95.66,95.66,100
1734437100,95.66,95.66,95.66,95.66,1000
1734438420,95.66,95.66,95.66,95.66,100
1734438600,95.66,95.66,95.66,95.66,5
1734439500,95.66,95.66,95.66,95.66,2
1734439980,95.66,95.66,95.66,95.66,14
1734440640,95.665,95.665,95.665,95.665,33
1734440760,95.66,95.66,95.66,95.66,17
1734441120,95.66,95.66,95.66,95.66,200
1734441300,95.665,95.665,95.665,95.665,3
1734441360,95.66,95.66,95.66,95.66,2500
1734441660,95.66,95.66,95.66,95.66,8
1734441840,95.66,95.66,95.66,95.66,1000
1734441960,95.66,95.66,95.66,95.66,325
1734442020,95.665,95.665,95.665,95.665,11
1734442140,95.665,95.665,95.665,95.665,118
1734442200,95.665,95.665,95.665,95.665,365
1734442260,95.665,95.665,95.665,95.665,9
1734442980,95.665,95.665,95.665,95.665,411
1734443100,95.665,95.665,95.665,95.665,378
1734443580,95.665,95.665,95.665,95.665,9
1734444300,95.665,95.665,95.665,95.665,10
1734444480,95.665,95.665,95.66,95.665,177
1734444540,95.66,95.66,95.66,95.66,47
1734444600,95.66,95.665,95.66,95.665,49
1734444720,95.665,95.665,95.665,95.665,5015
1734444780,95.665,95.665,95.665,95.665,3
1734444840,95.665,95.665,95.665,95.665,32
1734444900,95.665,95.665,95.665,95.665,500
1734444960,95.665,95.665,95.665,95.665,1
1734445140,95.665,95.665,95.665,95.665,79
1734445200,95.665,95.665,95.665,95.665,1
1734445320,95.665,95.665,95.665,95.665,52
1734446220,95.665,95.665,95.665,95.665,10
1734446460,95.665,95.665,95.665,95.665,66
1734446520,95.665,95.665,95.665,95.665,30
1734446880,95.665,95.665,95.665,95.665,10
1734447120,95.665,95.665,95.665,95.665,50
1734447420,95.665,95.665,95.66,95.66,117
1734447600,95.665,95.665,95.665,95.665,27
1734447720,95.665,95.665,95.665,95.665,72
1734447960,95.66,95.66,95.66,95.66,1
1734448020,95.66,95.66,95.66,95.66,1
1734448200,95.66,95.66,95.66,95.66,300
1734448380,95.665,95.665,95.665,95.665,1
1734448560,95.665,95.665,95.665,95.665,119
1734448620,95.665,95.665,95.665,95.665,120
1734448860,95.665,95.665,95.665,95.665,91
1734449040,95.66,95.665,95.66,95.665,11707
1734449100,95.665,95.665,95.665,95.665,27
1734449160,95.665,95.665,95.665,95.665,25
1734449220,95.665,95.665,95.665,95.665,72
1734449340,95.665,95.665,95.665,95.665,10
1734449700,95.665,95.665,95.665,95.665,1050
1734449820,95.665,95.665,95.665,95.665,24
1734450420,95.665,95.665,95.665,95.665,277
1734450540,95.665,95.665,95.665,95.665,20
1734450600,95.665,95.665,95.665,95.665,216
1734450720,95.665,95.665,95.665,95.665,1
1734450780,95.665,95.665,95.665,95.665,1003
1734450840,95.665,95.665,95.665,95.665,25
1734450900,95.665,95.665,95.665,95.665,500
1734450960,95.665,95.665,95.665,95.665,250
1734451020,95.665,95.665,95.665,95.665,10
1734451200,95.665,95.665,95.665,95.665,3
1734451380,95.665,95.665,95.665,95.665,70
1734451440,95.665,95.665,95.665,95.665,99
1734451500,95.665,95.665,95.665,95.665,1971
1734451560,95.665,95.665,95.665,95.665,7
1734451860,95.665,95.665,95.665,95.665,216
1734452100,95.665,95.665,95.665,95.665,5
1734452220,95.66,95.66,95.66,95.66,30
1734452400,95.66,95.66,95.66,95.66,15
1734452640,95.665,95.665,95.665,95.665,1
1734453540,95.665,95.665,95.665,95.665,200
1734454140,95.66,95.66,95.66,95.66,21
1734455340,95.665,95.665,95.66,95.66,69
1734455640,95.665,95.665,95.665,95.665,150
1734455880,95.665,95.665,95.665,95.665,48
1734456600,95.665,95.665,95.665,95.665,6
1734457260,95.665,95.665,95.665,95.665,9
1734458220,95.665,95.665,95.665,95.665,5
1734458340,95.665,95.665,95.665,95.665,636
1734458520,95.665,95.665,95.665,95.665,4
1734458580,95.665,95.665,95.66,95.66,4
1734460020,95.66,95.66,95.66,95.66,20
1734460080,95.665,95.665,95.665,95.665,12
1734460740,95.66,95.66,95.66,95.66,250
1734461700,95.665,95.665,95.665,95.665,1
1734462600,95.665,95.665,95.665,95.665,7
1734463020,95.66,95.66,95.66,95.66,300
1734463080,95.665,95.665,95.665,95.665,100
1734463140,95.66,95.66,95.66,95.66,8
1734463200,95.66,95.66,95.66,95.66,8
1734463320,95.66,95.66,95.66,95.66,3
1734463560,95.66,95.66,95.66,95.66,1
1734463860,95.665,95.665,95.665,95.665,1708
1734463980,95.665,95.665,95.665,95.665,6
1734464400,95.665,95.665,95.665,95.665,1
1734464760,95.66,95.66,95.66,95.66,110
1734464820,95.66,95.66,95.66,95.66,1
1734465060,95.665,95.665,95.665,95.665,3
1734465420,95.665,95.665,95.665,95.665,12
1734465480,95.66,95.66,95.66,95.66,3
1734465900,95.66,95.66,95.66,95.66,38
1734465960,95.66,95.66,95.66,95.66,27
1734466020,95.66,95.66,95.66,95.66,74
1734466080,95.66,95.66,95.66,95.66,25
1734466140,95.66,95.66,95.66,95.66,6
1734466980,95.66,95.66,95.66,95.66,1
1734467280,95.665,95.665,95.665,95.665,566
1734467400,95.665,95.665,95.665,95.665,12
1734467640,95.665,95.665,95.665,95.665,1
1734468300,95.66,95.66,95.66,95.66,2
1734468420,95.665,95.665,95.665,95.665,25
1734468600,95.665,95.665,95.665,95.665,25
1734469200,95.66,95.66,95.66,95.66,26
1734469320,95.665,95.665,95.665,95.665,3
1734469500,95.665,95.665,95.66,95.66,61
1734470640,95.665,95.665,95.665,95.665,500
1734471240,95.66,95.66,95.66,95.66,10
1734471300,95.665,95.665,95.665,95.665,240
1734471420,95.66,95.66,95.66,95.66,250
1734471600,95.665,95.665,95.665,95.665,16
1734471840,95.66,95.66,95.66,95.66,200
1734472380,95.66,95.66,95.66,95.66,384
1734472560,95.665,95.665,95.66,95.66,22
1734472680,95.66,95.665,95.66,95.665,301
1734472740,95.665,95.665,95.66,95.66,378
1734476400,95.665,95.665,95.665,95.665,67
1734476520,95.665,95.665,95.66,95.66,111
1734481740,95.665,95.665,95.665,95.665,300
1734486480,95.66,95.66,95.66,95.66,6
1734492840,95.665,95.665,95.665,95.665,100
1734495540,95.665,95.665,95.665,95.665,2001
1734496260,95.665,95.665,95.665,95.665,850
1734496320,95.665,95.665,95.665,95.665,100
1734501960,95.665,95.665,95.665,95.665,65
1734502140,95.665,95.665,95.665,95.665,100
1734505140,95.665,95.665,95.665,95.665,27
1734505380,95.66,95.66,95.66,95.66,200
1734505740,95.66,95.66,95.66,95.66,20
1734505800,95.66,95.66,95.66,95.66,52
1734506880,95.66,95.66,95.66,95.66,15
1734507420,95.665,95.665,95.665,95.665,30
1734508800,95.665,95.665,95.665,95.665,500
1734510180,95.665,95.665,95.665,95.665,136
1734510780,95.66,95.66,95.66,95.66,100
1734513000,95.66,95.66,95.66,95.66,20
1734513060,95.66,95.66,95.66,95.66,103
1734513300,95.665,95.665,95.665,95.665,500
1734514380,95.665,95.665,95.665,95.665,330
1734515460,95.665,95.665,95.665,95.665,253
1734516780,95.665,95.665,95.665,95.665,500
1734518460,95.665,95.665,95.665,95.665,500
1734519660,95.665,95.665,95.665,95.665,500
1734519840,95.665,95.665,95.665,95.665,5
1734520200,95.665,95.665,95.665,95.665,400
1734520380,95.665,95.665,95.665,95.665,500
1734520800,95.665,95.665,95.665,95.665,100
1734521040,95.665,95.665,95.665,95.665,260
1734521640,95.665,95.665,95.665,95.665,150
1734521700,95.665,95.665,95.665,95.665,100
1734521880,95.665,95.665,95.665,95.665,1
1734522120,95.665,95.665,95.665,95.665,103
1734522180,95.665,95.665,95.665,95.665,8
1734522660,95.665,95.665,95.665,95.665,6
1734522900,95.665,95.665,95.665,95.665,80
1734523380,95.665,95.665,95.665,95.665,200
1734523560,95.665,95.665,95.665,95.665,3
1734523920,95.66,95.66,95.66,95.66,10
1734524280,95.665,95.665,95.665,95.665,78
1734524460,95.665,95.665,95.665,95.665,9
1734524640,95.66,95.66,95.66,95.66,3
1734526260,95.665,95.665,95.665,95.665,1
1734526800,95.66,95.66,95.66,95.66,322
1734526920,95.66,95.66,95.66,95.66,16
1734527760,95.665,95.665,95.665,95.665,1
1734527880,95.665,95.665,95.665,95.665,200
1734527940,95.665,95.665,95.665,95.665,10
1734528420,95.665,95.665,95.66,95.66,602
1734528480,95.665,95.665,95.665,95.665,108
1734528540,95.665,95.665,95.665,95.665,46
1734528840,95.665,95.665,95.665,95.665,110
1734528900,95.66,95.665,95.66,95.665,11807
1734528960,95.665,95.67,95.665,95.67,254
1734529140,95.665,95.665,95.665,95.665,10
1734529200,95.665,95.665,95.665,95.665,3
1734529440,95.665,95.665,95.665,95.665,1
1734529500,95.665,95.665,95.665,95.665,12
1734529620,95.665,95.665,95.665,95.665,500
1734529800,95.665,95.67,95.665,95.67,20
1734529920,95.665,95.665,95.665,95.665,9
1734530340,95.665,95.665,95.665,95.665,400
1734530640,95.67,95.67,95.67,95.67,104
1734530760,95.67,95.67,95.67,95.67,108
1734530940,95.665,95.665,95.665,95.665,50
1734531000,95.67,95.67,95.665,95.665,30
1734531420,95.665,95.665,95.665,95.665,80
1734531480,95.665,95.665,95.665,95.665,1
1734531840,95.665,95.67,95.665,95.67,274
1734531960,95.67,95.67,95.67,95.67,38
1734532140,95.67,95.67,95.67,95.67,100
1734532380,95.67,95.67,95.67,95.67,4
1734532440,95.665,95.665,95.665,95.665,335
1734532740,95.665,95.665,95.665,95.665,200
1734532800,95.665,95.665,95.665,95.665,330
1734532980,95.665,95.665,95.665,95.665,90
1734533040,95.665,95.665,95.665,95.665,200
1734533160,95.67,95.67,95.67,95.67,10
1734534240,95.665,95.665,95.665,95.665,1500
1734534360,95.665,95.665,95.665,95.665,1350
1734534420,95.665,95.665,95.665,95.665,1275
1734534600,95.665,95.665,95.665,95.665,485
1734534780,95.665,95.665,95.665,95.665,40
1734534900,95.665,95.665,95.665,95.665,15
1734535020,95.665,95.665,95.665,95.665,96
1734535200,95.665,95.665,95.665,95.665,100
1734535380,95.665,95.67,95.665,95.67,304
1734535440,95.665,95.665,95.665,95.665,34
1734535500,95.665,95.665,95.665,95.665,5
1734535620,95.665,95.665,95.665,95.665,15
1734535800,95.665,95.665,95.665,95.665,2500
1734535860,95.665,95.665,95.665,95.665,50
1734536220,95.665,95.67,95.665,95.67,1613
1734536280,95.67,95.67,95.67,95.67,50
