"timestamp","asset","price","tokenVolume"
2023-01-11 01:37:08,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:37:08,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:37:08,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:37:08,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:39:54,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:39:54,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:39:56,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:39:56,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:42:30,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:42:30,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:42:30,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.21,30
2023-01-11 01:42:30,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,30
2023-01-11 01:45:42,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.22,30
2023-01-11 01:45:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,30
2023-01-11 01:45:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.79,20
2023-01-11 01:45:42,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.78,10
2023-01-11 01:45:42,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.213333333333333,30
2023-01-11 01:48:16,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
2023-01-11 01:48:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
2023-01-11 01:48:16,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
2023-01-11 01:48:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
2023-01-11 01:50:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,20
2023-01-11 01:50:06,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
2023-01-11 01:50:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,10
2023-01-11 01:50:06,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
2023-01-11 01:50:06,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
2023-01-11 01:55:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 01:55:40,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 01:55:40,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,20
2023-01-11 01:55:40,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,10
2023-01-11 01:55:40,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 01:59:54,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 01:59:54,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 01:59:56,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 01:59:56,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 02:04:54,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 02:04:54,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 02:04:56,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 02:04:56,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 02:10:16,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 02:10:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 02:10:16,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
2023-01-11 02:10:16,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
2023-01-11 03:40:48,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,30
