"timestamp","asset","price","tokenVolume"
2023-04-07 14:32:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.48,185
2023-04-07 14:32:14,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.516491228070175,285
2023-04-07 14:32:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.49,100
2023-04-07 14:33:14,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.599404761904762,252
2023-04-07 14:33:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41,15
2023-04-07 14:33:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,222
2023-04-07 14:33:14,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,15
2023-04-07 15:56:03,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,15
2023-04-07 15:56:03,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,15
2023-04-07 17:28:04,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,25
2023-04-07 17:28:04,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,25
2023-04-07 17:33:10,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,60
2023-04-07 17:33:10,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,60
2023-04-07 17:39:48,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.33,18
2023-04-07 17:39:48,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.300000000896976,111.485713
2023-04-07 17:39:48,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.66,15
2023-04-07 17:39:48,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.692109945846341,144.485713
2023-04-08 12:38:55,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.280000014400004,13.888885
2023-04-08 12:38:55,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.719999985599996,13.888885
2023-04-08 20:41:52,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,17
2023-04-08 20:41:52,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,17
2023-04-08 20:49:42,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,3
2023-04-08 20:49:42,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,2.075
2023-04-08 20:49:42,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.394088669950739,5.075
2023-04-08 21:30:45,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.64,200
2023-04-08 21:30:45,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.36,200
2023-04-08 21:54:09,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,300
2023-04-08 21:54:09,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,300
2023-04-08 21:55:13,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,27.21
2023-04-08 21:55:13,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,27.21
2023-04-08 21:55:45,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,170
2023-04-08 21:55:45,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,170
2023-04-08 22:01:21,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,2.79
2023-04-08 22:01:21,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,2.79
2023-04-08 22:02:03,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,112
2023-04-08 22:02:03,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,112
2023-04-08 22:16:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.610000014040001,25.641024
2023-04-08 22:16:18,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.380487804163474,525.641024
2023-04-08 22:16:18,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,500
2023-04-08 22:16:50,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,470
2023-04-08 22:16:50,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,470
2023-04-08 22:42:59,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.610000001878831,175.641147
2023-04-08 22:42:59,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.610000064237097,4.358852
2023-04-08 22:42:59,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.389999996611111,179.999999
2023-04-08 22:44:47,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.610000000863241,324.358852
2023-04-08 22:44:47,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.3899999992375,799.999999
2023-04-08 22:44:47,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6100000006938,475.641147
2023-04-08 22:53:01,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.610000011494795,24.358852
2023-04-08 22:53:01,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.389999988505205,24.358852
2023-04-08 23:17:40,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,150
2023-04-08 23:17:40,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,150
2023-04-08 23:30:28,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,850
2023-04-08 23:30:28,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,850
2023-04-08 23:35:32,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,640.925
2023-04-08 23:35:32,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,385.925
2023-04-08 23:35:32,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,255
2023-04-09 00:04:33,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41,192
2023-04-09 00:04:33,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41,492
2023-04-09 00:04:33,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.59,300
2023-04-09 00:14:03,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.41999957999958,1.190475
2023-04-09 00:14:03,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.58000042000042,1.190475
2023-04-09 00:44:17,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.395,1000
2023-04-09 00:44:17,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,500
2023-04-09 00:44:17,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,500
2023-04-09 00:44:53,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,288
2023-04-09 00:44:53,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,288
2023-04-09 00:47:31,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,12.875
2023-04-09 00:47:31,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.4,12.875
2023-04-09 21:22:25,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,50
2023-04-09 21:22:25,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,50
2023-04-09 21:23:13,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,500
2023-04-09 21:23:13,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,500
2023-04-09 23:47:58,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.29,100
2023-04-09 23:47:58,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.29,100
2023-04-10 02:45:43,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,500
2023-04-10 02:45:43,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,500
2023-04-10 02:51:23,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,500
2023-04-10 02:51:23,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,500
2023-04-10 06:28:58,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,1000
2023-04-10 06:28:58,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.39,1000
2023-04-10 06:36:27,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,500
2023-04-10 06:36:27,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.38,500
2023-04-10 16:23:44,"23650086263083463046866085460688010098893623875122636648911714629906015607279",0.389830508474576,1475
2023-04-10 16:23:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.6,475
2023-04-10 16:23:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.62,500
2023-04-10 16:23:44,"10471858302215688542208502268759874949544002641905802691882717205181975539961",0.61,500
