"timestamp","asset","price","tokenVolume"
2023-10-14 03:09:49,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,111
2023-10-14 03:09:49,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,111
2023-10-14 05:03:17,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.94,20
2023-10-14 05:03:17,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.94,20
2023-10-14 18:28:18,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0300000048500533,2.061833
2023-10-14 18:28:18,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.969999995149947,2.061833
2023-10-14 21:54:13,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,250
2023-10-14 21:54:13,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,250
2023-10-15 00:36:29,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,747.938
2023-10-15 00:36:29,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,747.938
2023-10-15 17:11:14,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.03,200
2023-10-15 17:11:14,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.97,200
2023-10-15 20:40:30,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.04,999
2023-10-15 20:40:30,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,999
2023-10-15 22:29:05,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.04,555
2023-10-15 22:29:05,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.96,555
2023-10-16 00:29:40,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.06,15
2023-10-16 00:29:40,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.94,15
2023-10-16 20:47:27,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0300000004850006,20.618533
2023-10-16 20:47:27,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.969999999514999,20.618533
2023-10-17 13:31:50,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,100
2023-10-17 13:31:50,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0842424242424242,165
2023-10-17 13:31:50,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.94,65
2023-10-17 14:13:46,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.91,50
2023-10-17 14:13:46,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,555
2023-10-17 14:13:46,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.0991735537190083,605
2023-10-17 16:10:47,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.9,190
2023-10-17 16:10:47,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.1,190
2023-10-17 20:47:03,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.949,50
2023-10-17 20:47:03,"64491459036649486465219314835076276447891025704214489957553300520629529973873",0.949,50
2023-10-18 01:11:10,"10372453836545482036828827854996378603070140800443301391619059118461747859367",0.05,55
