"timestamp","asset","price","tokenVolume"
2023-06-26 18:20:16,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,1
2023-06-26 18:32:36,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,1
2023-06-26 18:32:36,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.03,1
2023-06-26 18:33:10,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.03,1
2023-06-26 18:33:10,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,1
2023-06-26 18:54:18,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.03,1
2023-06-26 18:54:18,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,1
2023-06-26 18:54:22,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,1
2023-06-26 18:54:22,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,1
2023-06-27 19:43:15,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,1
2023-06-27 19:43:15,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,1
2023-06-27 19:44:01,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 19:44:01,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-27 19:47:57,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-27 19:47:57,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 19:52:17,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 19:52:17,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-27 20:00:08,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 20:00:08,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-27 20:03:06,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,0.5
2023-06-27 20:03:06,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,0.5
2023-06-27 20:03:26,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,0.5
2023-06-27 20:03:26,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,0.5
2023-06-27 20:09:15,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 20:09:15,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-27 20:12:09,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
2023-06-27 20:12:09,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
2023-06-29 22:00:42,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,500
2023-06-29 22:00:42,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,500
2023-06-30 04:42:34,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,997.5
2023-06-30 04:42:34,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,997.5
2023-07-02 09:45:21,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.989999674399818,2.272726
2023-07-02 09:45:21,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.989999674399818,2.272726
2023-07-02 19:03:17,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,97
2023-07-02 19:03:17,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,97
2023-07-03 13:00:29,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,500
2023-07-03 13:00:29,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,500
2023-07-06 04:04:37,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,0.72
2023-07-06 04:04:37,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,0.72
2023-07-12 18:16:07,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.07,50
2023-07-12 18:16:07,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.0524269291733382,9537.083325
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.04,7.083325
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.96,30
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,2000
2023-07-12 18:16:07,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.09,50
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.96,150
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,490
2023-07-12 18:16:07,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.8,20
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,2740
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,1000
2023-07-12 18:16:07,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.9,3000
2023-07-13 02:56:47,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,7.08
2023-07-13 02:56:47,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,7.08
2023-07-14 08:28:27,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,22
2023-07-14 08:28:27,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,22
2023-07-14 12:06:04,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,200
2023-07-14 12:06:04,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,200
2023-07-14 19:20:49,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,120
2023-07-14 19:20:49,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,120
2023-07-16 11:30:10,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,50
2023-07-16 11:30:10,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,50
2023-07-17 00:23:19,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,332
2023-07-17 00:23:19,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,332
2023-07-17 15:34:20,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,300
2023-07-17 15:34:20,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,300
2023-07-22 06:32:48,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,40
2023-07-22 06:32:48,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,40
2023-07-26 03:44:09,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,565
2023-07-26 03:44:09,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,565
2023-06-14 07:59:12,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32,200
2023-06-14 07:59:12,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.68,200
2023-06-14 11:16:49,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32,43
2023-06-14 11:16:49,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.68,43
2023-06-14 21:59:07,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,40
2023-06-14 21:59:07,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,40
2023-06-14 23:40:48,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,100
2023-06-14 23:40:48,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,100
2023-06-14 23:50:34,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,25
2023-06-14 23:50:34,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,25
2023-06-15 00:46:00,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64,100
2023-06-15 00:46:00,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.36,100
2023-06-15 02:21:39,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,145
2023-06-15 02:21:39,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,145
2023-06-15 07:58:17,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.689999999724,724.63768
2023-06-15 07:58:17,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.310000000276,724.63768
2023-06-15 10:32:05,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64,50
2023-06-15 10:32:05,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.36,50
2023-06-15 11:26:49,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,200
2023-06-15 11:26:49,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,200
2023-06-15 12:12:38,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,103.03
2023-06-15 12:12:38,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,103.03
2023-06-15 12:18:36,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.640000000631995,632.916665
2023-06-15 12:18:36,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.359999999368005,632.916665
2023-06-15 19:23:08,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.339999972799998,20.588234
2023-06-15 19:23:08,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.660000027200002,20.588234
2023-06-15 20:38:38,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000002982,704.225351
2023-06-15 20:38:38,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999997018,704.225351
2023-06-16 09:35:31,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,500
2023-06-16 09:35:31,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,500
2023-06-16 14:01:24,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:01:24,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:01:30,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:01:30,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:02:30,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:02:30,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:02:34,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:02:34,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:04:16,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:04:16,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:04:20,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:04:20,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:04:46,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:04:46,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:04:50,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:04:50,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:06:08,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:06:08,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:06:12,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:06:12,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:06:32,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 14:06:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:06:32,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
2023-06-16 14:06:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
2023-06-16 14:36:39,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,1500
2023-06-16 14:36:39,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,1500
2023-06-16 14:36:55,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
2023-06-16 14:36:55,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
2023-06-16 15:16:44,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,50
2023-06-16 15:16:44,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,50
2023-06-16 17:07:27,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.689999998173529,49.275361
2023-06-16 17:07:27,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.310000001826471,49.275361
2023-06-16 17:08:39,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.709999999763333,422.53521
2023-06-16 17:08:39,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.290000000236667,422.53521
2023-06-16 17:08:55,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.709999999225454,77.464786
2023-06-16 17:08:55,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.290000000774545,77.464786
2023-06-16 17:09:34,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999990415,281.690137
2023-06-16 17:09:34,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000009585,281.690137
2023-06-16 17:09:44,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999990415,281.690137
2023-06-16 17:09:44,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000009585,281.690137
2023-06-16 19:52:28,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,100
2023-06-16 19:52:28,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,100
2023-06-18 00:17:44,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,100
2023-06-18 00:17:44,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,100
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,55
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,500
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,255
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,1000
2023-06-19 04:34:01,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32563548746435,2456.734692
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7,500
2023-06-19 04:34:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.510000000827004,96.734692
2023-06-19 04:34:01,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.43,50
2023-06-19 07:41:14,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64000000792,55.555554
2023-06-19 07:41:14,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.35999999208,55.555554
2023-06-20 15:52:03,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000220957524,3.032257
2023-06-20 15:52:03,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.309999779042476,3.032257
2023-06-21 04:55:09,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,100
2023-06-21 04:55:09,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,100
2023-06-21 12:39:41,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,123
2023-06-21 12:39:41,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.29,123
2023-06-21 14:11:06,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72,1111
2023-06-21 14:11:06,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28,1111
2023-06-22 01:43:40,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000005953461,97.422318
2023-06-22 01:43:40,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000009191421,11.967681
2023-06-22 01:43:40,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000006307706,109.389999
2023-06-22 01:44:12,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,402
2023-06-22 01:44:12,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,402
2023-06-22 13:47:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,303.03
2023-06-22 13:47:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,303.03
2023-06-22 14:24:13,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,3.03
2023-06-22 14:24:13,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,3.03
2023-06-22 15:09:13,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,196.97
2023-06-22 15:09:13,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,196.97
2023-06-22 18:28:35,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,50
2023-06-22 18:28:35,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,50
2023-06-22 22:47:50,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.269999981099999,29.629628
2023-06-22 22:47:50,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000018900001,29.629628
2023-06-23 01:57:15,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000030341526,23.400273
2023-06-23 01:57:15,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000030341526,23.400273
2023-06-23 09:38:41,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999490908474,1.17857
2023-06-23 09:38:41,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000509091526,1.17857
2023-06-23 18:11:14,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,24.6
2023-06-23 18:11:14,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,24.6
2023-06-23 18:13:05,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,55
2023-06-23 18:13:05,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,55
2023-06-23 18:13:25,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,45
2023-06-23 18:13:25,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,45
2023-06-23 18:13:35,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,50
2023-06-23 18:13:35,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,50
2023-06-23 18:14:28,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,200
2023-06-23 18:14:28,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,200
2023-06-23 21:17:32,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,125.4
2023-06-23 21:17:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,125.4
2023-06-24 11:02:01,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999973119997,17.857141
2023-06-24 11:02:01,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000026880003,17.857141
2023-06-24 13:56:27,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000026880003,17.857141
2023-06-24 13:56:27,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999973119997,17.857141
2023-06-25 10:46:50,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28,190.25
2023-06-25 10:46:50,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72,190.25
2023-06-25 22:48:28,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,136.9863
2023-06-25 22:48:28,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,136.9863
2023-06-26 14:12:25,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000003136,178.571427
2023-06-26 14:12:25,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999996864,178.571427
2023-06-26 14:12:49,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000005090925,94.285416
2023-06-26 14:12:49,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999994909075,94.285416
2023-06-26 20:28:37,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.710000003944,172.413792
2023-06-26 20:28:37,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.289999996056,172.413792
2023-06-26 21:12:15,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.729999999416,34.246574
2023-06-26 21:12:15,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.270000000584,34.246574
2023-06-27 05:38:41,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71000000638,86.206895
2023-06-27 05:38:41,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28999999362,86.206895
2023-06-27 15:17:31,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,500
2023-06-27 15:17:31,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,500
2023-06-27 20:42:53,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72999999416,20.547944
2023-06-27 20:42:53,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27000000584,20.547944
2023-06-28 11:10:32,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000156800069,3.571427
2023-06-28 11:10:32,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999843199931,3.571427
2023-06-28 14:08:09,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,15.28
2023-06-28 14:08:09,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,15.28
2023-06-28 14:50:03,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
2023-06-28 14:50:03,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
2023-06-28 14:50:07,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,300
2023-06-28 14:50:07,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,300
2023-06-28 14:50:15,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
2023-06-28 14:50:15,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
2023-06-28 14:50:17,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,300
2023-06-28 14:50:17,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,232.4615
2023-06-28 14:50:17,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,67.5385
2023-06-28 14:50:25,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
2023-06-28 14:50:25,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
2023-06-28 14:57:57,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,117.5381
2023-06-28 14:57:57,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,117.5381
2023-06-28 15:19:03,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,650
2023-06-28 15:19:03,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,650
2023-06-28 17:05:55,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,555
2023-06-28 17:05:55,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,555
2023-06-28 21:56:21,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,100
2023-06-28 21:56:21,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,222
2023-06-28 21:56:21,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.79,322
2023-06-28 22:28:35,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,91.37
2023-06-28 22:28:35,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,91.37
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,100
2023-06-29 13:29:22,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.819599108386645,1220.108687
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2,300
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.19,150
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.17,300
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.18,300
2023-06-29 13:29:22,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.0800000005705427,70.108687
2023-06-29 20:57:38,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.189999997454,263.157893
2023-06-29 20:57:38,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.189999997454,263.157893
2023-06-30 08:59:42,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.9,149.99
2023-06-30 08:59:42,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.11,200
2023-06-30 08:59:42,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.105714448984257,349.99
2023-06-30 11:49:10,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,171.67
2023-06-30 11:49:10,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,171.67
2023-06-30 12:00:30,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,28.33
2023-06-30 12:00:30,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,28.33
2023-06-30 13:13:48,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.160000001008,119.047618
2023-06-30 13:13:48,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.839999998992,119.047618
2023-06-30 13:15:40,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,101.190475
