"timestamp","asset","price","tokenVolume"
2023-12-13 03:55:31,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.005,1.005
2023-12-13 04:12:11,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 04:12:11,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 04:31:21,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.995,1.005
2023-12-13 04:31:21,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.005,1.005
2023-12-13 07:13:56,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 07:13:56,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.006,1000
2023-12-13 11:55:38,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.011,1000
2023-12-13 11:55:38,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.989,1000
2023-12-13 11:56:02,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.019,757
2023-12-13 11:56:02,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.981,757
2023-12-13 17:14:28,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.995,5.025
2023-12-13 17:14:28,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.005,5.025
2023-12-13 19:01:58,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.001,3000
2023-12-13 19:01:58,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.999,3000
2023-12-13 19:36:28,"6197481189033769568626680072622228905698064013605526615840685296396952665260",0.001,200
2023-12-13 19:36:28,"12408230057550388631927572995498874087256748510441651102756939481228298956369",0.999,200
2023-10-23 19:50:22,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.140000000344,116.279064
2023-10-23 19:50:22,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.859999999656,116.279064
2023-11-03 02:26:22,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.1,25
2023-11-03 02:26:22,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.9,25
2023-11-03 13:17:36,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,500
2023-11-03 13:17:36,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,500
2023-11-03 13:21:58,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.05,100
2023-11-03 13:21:58,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.95,100
2023-11-03 14:54:02,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.939999999624,53.191483
2023-11-03 14:54:02,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.060000000376,53.191483
2023-11-03 18:02:48,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,63
2023-11-03 18:02:48,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,63
2023-11-04 00:50:58,"115570981123842187496894360626945622467149923579919003091466749371113066796130",0.06,133.59
2023-11-04 00:50:58,"77552040852776799051437593597446435884981722751330016738803930489545113745822",0.94,133.59
