"timestamp","asset","price","tokenVolume"
2023-06-13 08:42:22,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.829999999253,120.481923
2023-06-13 08:42:22,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.170000000747,120.481923
2023-06-13 14:30:48,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.86,1523.43
2023-06-13 14:30:48,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.14,1523.43
2023-06-13 14:31:32,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.14,21106.98
2023-06-13 14:31:32,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.14,21106.98
2023-06-13 14:31:46,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.14,3700
2023-06-13 14:31:46,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.14,3700
2023-06-13 14:33:20,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.09,5.4945
2023-06-13 14:33:20,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.91,5.4945
2023-06-13 14:33:50,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0900000006066669,16.483511
2023-06-13 14:33:50,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.909999999393333,16.483511
2023-06-13 14:33:58,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.0900000007280001,27.472522
2023-06-13 14:33:58,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.909999999272,27.472522
2023-06-13 14:35:36,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.9,100
2023-06-13 14:35:36,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.1,100
2023-06-13 14:36:10,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.06,25
2023-06-13 14:36:10,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,38
2023-06-13 14:36:10,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.927936507936508,63
2023-06-13 14:36:30,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,5.434775
2023-06-13 14:36:30,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,5.434775
2023-06-13 14:36:32,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,28.565
2023-06-13 14:36:32,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,28.565
2023-06-13 14:36:58,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,50
2023-06-13 14:36:58,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.07,50
2023-06-13 14:37:26,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.07,20
2023-06-13 14:37:26,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.93,20
2023-06-13 14:43:10,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,30
2023-06-13 14:43:10,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,30
2023-06-13 14:43:44,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.08,42
2023-06-13 14:43:44,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.92,42
2023-06-13 14:51:44,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.939999999624,106.382966
2023-06-13 14:51:44,"33235150671247679378056035219285110987463762725240075156040276215815016790876",0.060000000376,106.382966
2023-06-13 15:24:30,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.929999996931,215.053762
2023-06-13 15:24:30,"266729617100562749267909006058784162357632898821370178422514069390143526926",0.929999996931,215.053762
