"timestamp","asset","price","tokenVolume"
2024-01-29 21:14:06,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,140
2024-01-30 02:23:43,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,560
2024-01-30 02:23:43,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,190
2024-01-30 02:23:43,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,750
2024-01-31 16:39:14,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,100
2024-01-31 16:39:14,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,600
2024-01-31 16:39:14,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
2024-01-31 16:40:24,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
2024-01-31 16:40:24,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
2024-01-31 17:00:16,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,600
2024-01-31 17:00:16,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,600
2024-01-31 18:28:48,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,2766
2024-01-31 18:28:48,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
2024-01-31 18:28:48,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,3266
2024-01-31 18:30:36,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,1644
2024-01-31 18:30:36,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,333
2024-01-31 18:30:36,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
2024-01-31 18:30:36,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,1111
2024-01-31 18:31:10,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
2024-01-31 18:31:10,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
2024-01-31 18:31:44,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,300
2024-01-31 18:31:44,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,300
2024-01-31 18:58:20,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,90
2024-01-31 18:58:20,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,57
2024-01-31 18:58:20,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,33
