time,open,high,low,close,Volume
1751378040,95.735,95.735,95.73,95.73,1100
1751378160,95.735,95.735,95.735,95.735,837
1751378220,95.735,95.735,95.73,95.735,1373
1751378280,95.735,95.735,95.735,95.735,353
1751378340,95.735,95.735,95.735,95.735,1105
1751378400,95.73,95.735,95.72,95.725,13712
1751378460,95.725,95.725,95.725,95.725,3415
1751378520,95.725,95.725,95.725,95.725,515
1751378580,95.725,95.725,95.72,95.725,608
1751378700,95.725,95.725,95.725,95.725,43
1751378760,95.725,95.725,95.725,95.725,500
1751378820,95.725,95.725,95.725,95.725,31
1751379000,95.72,95.72,95.72,95.72,319
1751379060,95.72,95.72,95.72,95.72,7
1751379240,95.725,95.725,95.725,95.725,1
1751379300,95.725,95.725,95.725,95.725,14
1751379480,95.725,95.725,95.725,95.725,222
1751379540,95.725,95.725,95.725,95.725,100
1751379900,95.72,95.72,95.72,95.72,6
1751379960,95.72,95.72,95.72,95.72,184
1751380320,95.72,95.72,95.72,95.72,1
1751380500,95.72,95.72,95.72,95.72,112
1751380560,95.72,95.72,95.72,95.72,440
1751380680,95.72,95.72,95.72,95.72,1200
1751380740,95.72,95.72,95.72,95.72,50
1751380980,95.72,95.72,95.72,95.72,77
1751381160,95.72,95.72,95.72,95.72,1
1751381220,95.72,95.72,95.72,95.72,1
1751382060,95.725,95.725,95.725,95.725,2
1751382840,95.72,95.72,95.72,95.72,9
1751383140,95.725,95.725,95.725,95.725,1000
1751383200,95.72,95.725,95.72,95.725,14
1751383320,95.72,95.72,95.72,95.72,2
1751383440,95.72,95.725,95.72,95.725,871
1751384220,95.72,95.72,95.72,95.72,1
1751384400,95.72,95.72,95.72,95.72,1
1751384520,95.72,95.72,95.72,95.72,15
1751384820,95.72,95.72,95.72,95.72,1
1751385000,95.72,95.72,95.72,95.72,1501
1751385060,95.72,95.72,95.72,95.72,102
1751385120,95.72,95.72,95.72,95.72,13
1751385480,95.72,95.72,95.72,95.72,12
1751385960,95.72,95.72,95.72,95.72,6533
1751386020,95.72,95.72,95.72,95.72,1129
1751386080,95.72,95.72,95.72,95.72,196
1751386140,95.72,95.72,95.72,95.72,209
1751386200,95.72,95.72,95.72,95.72,413
1751386680,95.72,95.72,95.72,95.72,654
1751386740,95.72,95.72,95.72,95.72,1054
1751386920,95.72,95.72,95.72,95.72,250
1751387220,95.72,95.72,95.72,95.72,14
1751387340,95.72,95.72,95.715,95.715,533
1751387520,95.72,95.72,95.72,95.72,60
1751387640,95.72,95.72,95.72,95.72,10
1751387700,95.72,95.72,95.72,95.72,1200
1751387880,95.72,95.72,95.72,95.72,250
1751388360,95.72,95.72,95.72,95.72,9
1751388480,95.715,95.715,95.715,95.715,43
1751388900,95.72,95.72,95.72,95.72,5
1751388960,95.72,95.72,95.72,95.72,16
1751389020,95.72,95.72,95.715,95.715,60
1751389200,95.72,95.72,95.72,95.72,1
1751389380,95.72,95.72,95.72,95.72,19
1751389740,95.72,95.72,95.72,95.72,82
1751389800,95.72,95.72,95.72,95.72,5271
1751389860,95.72,95.72,95.72,95.72,642
1751390100,95.72,95.72,95.72,95.72,101
1751390160,95.72,95.72,95.72,95.72,20
1751390280,95.72,95.72,95.72,95.72,300
1751390760,95.72,95.72,95.72,95.72,3
1751390880,95.72,95.72,95.72,95.72,101
1751390940,95.72,95.72,95.715,95.715,572
1751391000,95.715,95.715,95.715,95.715,290
1751391540,95.715,95.715,95.715,95.715,5
1751391660,95.72,95.72,95.72,95.72,500
1751392140,95.72,95.72,95.715,95.715,5
1751392260,95.72,95.72,95.72,95.72,1
1751392740,95.72,95.72,95.72,95.72,1094
1751392800,95.715,95.715,95.715,95.715,7
1751392860,95.715,95.715,95.715,95.715,2
1751393340,95.715,95.715,95.715,95.715,13
1751393940,95.72,95.72,95.715,95.72,1299
1751394000,95.72,95.72,95.72,95.72,173
1751394300,95.72,95.72,95.72,95.72,1
1751394420,95.72,95.72,95.72,95.72,4
1751394540,95.72,95.72,95.72,95.72,353
1751394600,95.72,95.72,95.72,95.72,4
1751395200,95.72,95.72,95.72,95.72,31
1751395620,95.72,95.72,95.72,95.72,173
1751395920,95.72,95.72,95.72,95.72,31
1751396040,95.72,95.72,95.72,95.72,16
1751396340,95.72,95.72,95.72,95.72,1
1751397180,95.72,95.72,95.72,95.72,4
1751397480,95.72,95.72,95.72,95.72,2
1751397780,95.72,95.72,95.72,95.72,20
1751397840,95.72,95.72,95.72,95.72,8
1751398020,95.72,95.72,95.72,95.72,15
1751398140,95.72,95.72,95.72,95.72,15
1751398260,95.72,95.72,95.72,95.72,1660
1751398440,95.72,95.72,95.72,95.72,431
1751398560,95.72,95.72,95.72,95.72,40
1751398860,95.72,95.72,95.72,95.72,3
1751399220,95.725,95.725,95.725,95.725,25
1751399580,95.72,95.72,95.72,95.72,1200
1751403000,95.72,95.72,95.72,95.72,1
1751403360,95.72,95.725,95.72,95.725,64
1751403420,95.72,95.72,95.72,95.72,300
1751403540,95.72,95.725,95.72,95.725,196
1751407200,95.725,95.725,95.725,95.725,1
1751409960,95.725,95.725,95.725,95.725,90
1751410020,95.72,95.725,95.72,95.725,27
1751412720,95.725,95.725,95.725,95.725,41
1751413380,95.72,95.72,95.72,95.72,45
1751413620,95.725,95.725,95.725,95.725,20
1751413740,95.72,95.72,95.72,95.72,1
1751415480,95.72,95.72,95.72,95.72,1
1751415540,95.72,95.72,95.72,95.72,100
1751421960,95.725,95.725,95.725,95.725,10
1751423040,95.72,95.72,95.72,95.72,200
1751427840,95.72,95.72,95.72,95.72,125
1751430000,95.72,95.72,95.72,95.72,13
1751436120,95.72,95.72,95.72,95.72,11
1751436540,95.72,95.72,95.72,95.72,2517
1751436840,95.72,95.72,95.72,95.72,226
1751436960,95.72,95.72,95.72,95.72,323
1751437440,95.72,95.72,95.72,95.72,150
1751437500,95.72,95.72,95.72,95.72,600
1751437560,95.72,95.72,95.72,95.72,100
1751437860,95.72,95.72,95.72,95.72,8
1751438040,95.72,95.72,95.72,95.72,339
1751438400,95.72,95.72,95.72,95.72,145
1751438520,95.72,95.72,95.72,95.72,5
1751439120,95.72,95.72,95.72,95.72,121
1751439540,95.72,95.72,95.72,95.72,200
1751439600,95.72,95.72,95.72,95.72,200
1751439960,95.72,95.72,95.72,95.72,125
1751440140,95.72,95.72,95.72,95.72,125
1751440800,95.72,95.72,95.72,95.72,9
1751440980,95.72,95.72,95.72,95.72,900
1751441100,95.72,95.72,95.72,95.72,1668
1751441160,95.72,95.72,95.72,95.72,222
1751443080,95.72,95.72,95.72,95.72,6
1751443140,95.72,95.72,95.72,95.72,1
1751443800,95.72,95.72,95.72,95.72,1
1751443860,95.72,95.72,95.72,95.72,69
1751443920,95.72,95.72,95.72,95.72,1
1751444220,95.72,95.72,95.72,95.72,25
1751444280,95.72,95.72,95.72,95.72,50
1751444400,95.72,95.72,95.72,95.72,100
1751447640,95.72,95.72,95.72,95.72,40
1751447820,95.72,95.72,95.72,95.72,100
1751448180,95.72,95.72,95.72,95.72,116
1751448900,95.72,95.72,95.72,95.72,75
1751449320,95.72,95.72,95.72,95.72,100
1751449920,95.72,95.72,95.72,95.72,200
1751450160,95.72,95.72,95.72,95.72,200
1751451660,95.72,95.72,95.72,95.72,372
1751452560,95.72,95.72,95.72,95.72,21
1751452980,95.72,95.72,95.72,95.72,5
1751454060,95.72,95.72,95.72,95.72,300
1751454240,95.72,95.72,95.72,95.72,100
1751454360,95.72,95.72,95.72,95.72,120
1751454840,95.72,95.72,95.72,95.72,12
1751454900,95.72,95.72,95.72,95.72,100
1751455740,95.72,95.72,95.72,95.72,102
1751455920,95.72,95.72,95.72,95.72,200
1751456760,95.72,95.72,95.72,95.72,475
1751457600,95.715,95.715,95.715,95.715,2
1751457840,95.72,95.72,95.72,95.72,1
1751458140,95.72,95.72,95.72,95.72,101
1751458200,95.72,95.72,95.72,95.72,312
1751458260,95.72,95.72,95.72,95.72,8825
1751458320,95.72,95.72,95.72,95.72,180
1751458380,95.72,95.72,95.72,95.72,404
1751458440,95.72,95.72,95.72,95.72,41
1751458500,95.725,95.735,95.72,95.73,14196
1751458560,95.735,95.735,95.725,95.73,6422
1751458620,95.73,95.735,95.73,95.73,1579
1751458680,95.73,95.73,95.73,95.73,237
1751458740,95.73,95.735,95.73,95.735,9034
1751458800,95.735,95.74,95.735,95.735,8620
1751458860,95.735,95.735,95.735,95.735,6187
1751458920,95.74,95.74,95.735,95.735,32
1751458980,95.735,95.735,95.735,95.735,4197
1751459040,95.735,95.735,95.735,95.735,2176
1751459100,95.735,95.735,95.735,95.735,2476
1751459160,95.735,95.735,95.735,95.735,684
1751459220,95.73,95.735,95.73,95.735,1508
1751459280,95.73,95.735,95.73,95.735,1759
1751459340,95.73,95.73,95.73,95.73,3724
1751459400,95.73,95.73,95.73,95.73,1188
1751459460,95.73,95.73,95.73,95.73,9
1751459520,95.73,95.73,95.73,95.73,6343
1751459580,95.73,95.73,95.73,95.73,2238
1751459640,95.73,95.73,95.73,95.73,1218
1751459700,95.73,95.73,95.73,95.73,351
1751459760,95.73,95.73,95.73,95.73,2145
1751459820,95.73,95.73,95.73,95.73,1102
1751459940,95.73,95.73,95.73,95.73,2102
1751460000,95.73,95.73,95.73,95.73,636
1751460060,95.73,95.73,95.73,95.73,1600
1751460120,95.735,95.735,95.735,95.735,360
1751460180,95.73,95.73,95.73,95.73,35
1751460660,95.73,95.73,95.73,95.73,693
1751460780,95.73,95.73,95.73,95.73,200
1751460960,95.73,95.73,95.73,95.73,62
1751461020,95.73,95.73,95.73,95.73,5
1751461200,95.73,95.73,95.73,95.73,1
1751461260,95.73,95.73,95.73,95.73,81
1751461320,95.73,95.73,95.73,95.73,455
1751461380,95.73,95.73,95.73,95.73,11001
1751461440,95.73,95.73,95.73,95.73,4902
1751461500,95.73,95.73,95.73,95.73,375
1751461560,95.73,95.73,95.73,95.73,240
1751461620,95.73,95.73,95.73,95.73,120
1751461680,95.73,95.73,95.73,95.73,371
1751461740,95.73,95.73,95.73,95.73,863
1751461920,95.73,95.73,95.73,95.73,2240
1751462220,95.73,95.73,95.73,95.73,1675
1751462400,95.73,95.73,95.73,95.73,250
1751462460,95.73,95.73,95.73,95.73,6698
1751462940,95.73,95.73,95.73,95.73,377
1751463000,95.73,95.73,95.73,95.73,4883
1751463060,95.73,95.73,95.73,95.73,15
1751463360,95.73,95.73,95.73,95.73,2000
1751463480,95.73,95.73,95.73,95.73,100
1751463540,95.735,95.735,95.735,95.735,1
1751463600,95.735,95.735,95.735,95.735,1
1751463720,95.73,95.73,95.73,95.73,2500
1751463780,95.73,95.73,95.73,95.73,200
1751463840,95.73,95.73,95.73,95.73,67
1751463900,95.73,95.73,95.73,95.73,1327
1751464020,95.73,95.73,95.73,95.73,150
1751464080,95.73,95.73,95.73,95.73,1952
1751464140,95.73,95.73,95.73,95.73,71
1751464200,95.73,95.73,95.73,95.73,482
1751464260,95.73,95.73,95.73,95.73,83
1751464320,95.73,95.735,95.73,95.735,1202
1751464440,95.73,95.73,95.73,95.73,50
1751464620,95.73,95.73,95.73,95.73,1
1751464980,95.73,95.73,95.73,95.73,563
1751465040,95.73,95.73,95.73,95.73,60
1751465100,95.73,95.73,95.73,95.73,100
1751465160,95.73,95.73,95.73,95.73,3
1751465340,95.73,95.73,95.73,95.73,100
1751465400,95.73,95.73,95.73,95.73,118
1751465520,95.73,95.73,95.73,95.73,210
1751465880,95.73,95.73,95.73,95.73,30
1751465940,95.73,95.73,95.73,95.73,109
1751466180,95.73,95.73,95.73,95.73,18
1751466360,95.73,95.73,95.73,95.73,1
1751466480,95.73,95.73,95.73,95.73,39
1751466540,95.73,95.73,95.73,95.73,563
1751466600,95.73,95.73,95.73,95.73,13
1751466840,95.73,95.73,95.73,95.73,1908
1751467320,95.73,95.73,95.73,95.73,150
1751467440,95.73,95.73,95.73,95.73,8
1751467560,95.73,95.73,95.73,95.73,113
1751467680,95.73,95.73,95.73,95.73,2
1751467980,95.73,95.73,95.73,95.73,66
1751468160,95.73,95.73,95.73,95.73,426
1751468340,95.73,95.73,95.73,95.73,51
1751468580,95.73,95.73,95.73,95.73,625
1751468640,95.73,95.73,95.73,95.73,300
1751468700,95.73,95.73,95.73,95.73,100
1751468760,95.73,95.73,95.73,95.73,2400
1751468820,95.73,95.73,95.73,95.73,500
1751468880,95.73,95.73,95.73,95.73,200
1751469060,95.735,95.735,95.735,95.735,25
1751469300,95.73,95.73,95.73,95.73,37
1751469360,95.73,95.73,95.73,95.73,24
1751469420,95.73,95.73,95.73,95.73,63
1751469480,95.73,95.73,95.73,95.73,68
1751469660,95.73,95.73,95.73,95.73,6830
1751469720,95.73,95.73,95.73,95.73,850
1751470020,95.73,95.73,95.73,95.73,13
1751470080,95.73,95.73,95.73,95.73,17
1751470260,95.73,95.73,95.73,95.73,1563
1751470740,95.73,95.73,95.73,95.73,1200
1751470800,95.73,95.73,95.73,95.73,1224
1751471100,95.73,95.73,95.73,95.73,1500
1751471280,95.73,95.73,95.73,95.73,5
1751471340,95.73,95.73,95.73,95.73,67
1751471460,95.73,95.73,95.73,95.73,22
1751471520,95.73,95.73,95.73,95.73,3
1751471700,95.73,95.73,95.73,95.73,7
1751472000,95.73,95.73,95.73,95.73,100
1751472660,95.725,95.725,95.725,95.725,50
1751472960,95.73,95.73,95.73,95.73,506
1751473020,95.73,95.73,95.73,95.73,302
1751473080,95.725,95.73,95.725,95.73,75
1751473140,95.725,95.73,95.725,95.73,60
1751473200,95.725,95.725,95.725,95.725,25
1751473680,95.73,95.73,95.73,95.73,121
1751473740,95.725,95.73,95.725,95.73,151
1751473920,95.73,95.73,95.73,95.73,7207
1751474040,95.73,95.73,95.73,95.73,353
1751474100,95.725,95.725,95.725,95.725,25
1751474160,95.73,95.73,95.73,95.73,600
1751474220,95.73,95.73,95.73,95.73,13
1751474280,95.73,95.73,95.73,95.73,25
1751474460,95.73,95.73,95.73,95.73,600
1751474520,95.73,95.73,95.73,95.73,240
1751474580,95.73,95.73,95.73,95.73,2
1751474820,95.73,95.73,95.73,95.73,100
1751475060,95.725,95.725,95.725,95.725,25
1751475360,95.73,95.73,95.73,95.73,480
1751475420,95.725,95.725,95.725,95.725,25
1751475480,95.73,95.73,95.73,95.73,13
1751475600,95.725,95.725,95.725,95.725,25
1751476500,95.73,95.73,95.73,95.73,2058
1751476560,95.73,95.73,95.73,95.73,4
1751476620,95.73,95.73,95.73,95.73,4
1751477880,95.73,95.73,95.73,95.73,250
1751478060,95.73,95.73,95.73,95.73,117
1751478600,95.73,95.73,95.73,95.73,12
1751479140,95.73,95.73,95.73,95.73,171
1751480700,95.73,95.73,95.73,95.73,5
1751481120,95.73,95.73,95.73,95.73,250
1751481300,95.73,95.73,95.73,95.73,20
1751482440,95.73,95.73,95.73,95.73,101
1751482740,95.73,95.73,95.73,95.73,12
1751483220,95.73,95.73,95.73,95.73,1
1751483280,95.73,95.73,95.73,95.73,1
1751483580,95.73,95.73,95.73,95.73,4
1751483640,95.73,95.73,95.73,95.73,2086
1751483760,95.73,95.73,95.73,95.73,1
1751483880,95.73,95.73,95.73,95.73,4
1751483940,95.73,95.73,95.73,95.73,1
1751484120,95.73,95.73,95.73,95.73,9
1751484180,95.73,95.73,95.73,95.73,1
1751484420,95.725,95.725,95.725,95.725,23
1751484600,95.73,95.73,95.73,95.73,89
1751484780,95.73,95.73,95.73,95.73,22
1751485320,95.73,95.73,95.73,95.73,48
1751485380,95.73,95.73,95.73,95.73,27
1751485920,95.73,95.73,95.73,95.73,1092
1751485980,95.73,95.73,95.73,95.73,9
1751486100,95.73,95.73,95.73,95.73,1
1751486280,95.73,95.73,95.73,95.73,2
1751486460,95.73,95.73,95.73,95.73,6
1751486580,95.73,95.73,95.73,95.73,25
1751486700,95.73,95.73,95.73,95.73,28
1751486880,95.725,95.73,95.725,95.725,86
1751487240,95.73,95.73,95.73,95.73,2
1751487360,95.73,95.73,95.73,95.73,14
1751487540,95.73,95.73,95.73,95.73,27
1751487660,95.73,95.73,95.73,95.73,967
1751487780,95.73,95.73,95.73,95.73,336
1751487840,95.73,95.73,95.73,95.73,75
1751488380,95.73,95.73,95.73,95.73,300
1751488620,95.73,95.73,95.73,95.73,24
1751488680,95.73,95.73,95.73,95.73,28
1751488920,95.73,95.73,95.73,95.73,1
1751489100,95.73,95.73,95.73,95.73,1
1751489160,95.73,95.73,95.73,95.73,1
1751489400,95.73,95.73,95.73,95.73,2989
1751489520,95.73,95.73,95.73,95.73,52
1751489580,95.73,95.73,95.73,95.73,619
1751489640,95.73,95.73,95.73,95.73,27
1751489700,95.73,95.73,95.73,95.73,104
1751489760,95.73,95.73,95.73,95.73,10
1751489820,95.73,95.73,95.73,95.73,965
1751489940,95.73,95.73,95.73,95.73,1522
1751493600,95.73,95.73,95.73,95.73,10
1751493660,95.73,95.73,95.73,95.73,14
1751494380,95.735,95.735,95.735,95.735,200
1751494680,95.735,95.735,95.735,95.735,4
1751494740,95.735,95.735,95.735,95.735,1
1751495760,95.73,95.73,95.73,95.73,10
1751496480,95.735,95.735,95.735,95.735,3228
1751496720,95.735,95.735,95.735,95.735,672
1751499900,95.735,95.735,95.735,95.735,1500
1751502720,95.735,95.735,95.735,95.735,6
1751502780,95.735,95.735,95.735,95.735,2
1751503080,95.735,95.735,95.735,95.735,120
1751504820,95.735,95.735,95.735,95.735,259
1751505900,95.735,95.735,95.735,95.735,10
1751505960,95.735,95.735,95.735,95.735,400
1751506200,95.735,95.735,95.735,95.735,75
1751506740,95.735,95.735,95.735,95.735,50
1751506860,95.735,95.735,95.735,95.735,4065
1751508120,95.735,95.735,95.735,95.735,100
1751508300,95.735,95.735,95.735,95.735,50
1751508840,95.735,95.735,95.735,95.735,114
1751509020,95.735,95.735,95.735,95.735,250
1751509320,95.735,95.735,95.735,95.735,150
1751509440,95.735,95.735,95.735,95.735,386
1751509500,95.735,95.735,95.735,95.735,66
1751509560,95.735,95.735,95.735,95.735,310
1751509620,95.735,95.735,95.735,95.735,100
1751510160,95.735,95.735,95.735,95.735,120
1751510340,95.735,95.735,95.735,95.735,400
1751510400,95.735,95.735,95.735,95.735,150
1751511600,95.735,95.735,95.735,95.735,5
1751512080,95.735,95.735,95.735,95.735,96
1751512500,95.735,95.735,95.735,95.735,50
1751512560,95.735,95.735,95.735,95.735,22
1751513640,95.735,95.735,95.735,95.735,30
1751514060,95.735,95.735,95.735,95.735,96
1751517720,95.735,95.735,95.735,95.735,50
1751518560,95.735,95.735,95.735,95.735,295
1751519280,95.735,95.735,95.735,95.735,25
1751519340,95.735,95.735,95.735,95.735,100
1751519400,95.735,95.735,95.735,95.735,20
1751519460,95.735,95.735,95.735,95.735,5
1751520300,95.735,95.735,95.735,95.735,250
1751521680,95.735,95.735,95.735,95.735,225
1751521920,95.735,95.735,95.735,95.735,50
1751522220,95.735,95.735,95.735,95.735,5
1751522340,95.735,95.735,95.735,95.735,53
1751522520,95.735,95.735,95.735,95.735,100
1751522700,95.735,95.735,95.735,95.735,107
1751523000,95.735,95.735,95.735,95.735,10
1751523180,95.735,95.735,95.735,95.735,3
1751523540,95.735,95.735,95.735,95.735,160
1751524500,95.735,95.735,95.735,95.735,48
1751525340,95.735,95.735,95.735,95.735,18
1751525820,95.735,95.735,95.735,95.735,200
1751525880,95.735,95.735,95.735,95.735,1164
1751526360,95.735,95.735,95.735,95.735,600
1751526420,95.735,95.735,95.735,95.735,184
1751527140,95.73,95.73,95.73,95.73,263
1751527260,95.735,95.735,95.735,95.735,25
1751527440,95.735,95.735,95.735,95.735,100
1751527500,95.735,95.735,95.735,95.735,51
1751527860,95.735,95.735,95.735,95.735,216
1751527920,95.735,95.735,95.735,95.735,100
1751528040,95.735,95.735,95.735,95.735,150
1751528220,95.73,95.735,95.73,95.73,11511
1751528340,95.73,95.73,95.73,95.73,290
1751528460,95.73,95.73,95.73,95.73,200
1751528520,95.73,95.73,95.73,95.73,130
1751528640,95.73,95.73,95.73,95.73,209
1751529240,95.73,95.73,95.73,95.73,757
1751530740,95.735,95.735,95.735,95.735,456
1751530800,95.735,95.735,95.735,95.735,398
1751530980,95.73,95.73,95.73,95.73,100
1751531040,95.735,95.735,95.735,95.735,1
1751531340,95.735,95.735,95.735,95.735,100
1751531520,95.735,95.735,95.735,95.735,1
1751531580,95.735,95.735,95.735,95.735,2
1751531640,95.735,95.735,95.735,95.735,4
1751531820,95.735,95.735,95.735,95.735,2
1751532540,95.735,95.735,95.73,95.735,354
1751532600,95.735,95.735,95.735,95.735,1
1751533500,95.735,95.735,95.735,95.735,300
