time,open,high,low,close,Volume
1727778000,96.2,96.2,96.2,96.2,65
1727778300,96.2,96.2,96.2,96.2,25
1727778420,96.2,96.2,96.2,96.2,4
1727779620,96.2,96.2,96.2,96.2,55
1727779740,96.2,96.2,96.2,96.2,12
1727779860,96.2,96.2,96.2,96.2,10
1727780880,96.195,96.195,96.195,96.195,44
1727781720,96.2,96.2,96.2,96.2,200
1727781780,96.195,96.195,96.195,96.195,1
1727781900,96.2,96.2,96.2,96.2,56
1727782320,96.195,96.195,96.195,96.195,31
1727782380,96.195,96.195,96.195,96.195,138
1727782920,96.2,96.2,96.2,96.2,47
1727783100,96.195,96.195,96.195,96.195,36
1727783400,96.2,96.2,96.2,96.2,32
1727783520,96.195,96.195,96.195,96.195,2
1727783580,96.2,96.2,96.2,96.2,2
1727783700,96.2,96.2,96.2,96.2,85
1727783760,96.2,96.2,96.2,96.2,46
1727784660,96.195,96.195,96.195,96.195,2
1727784840,96.195,96.195,96.195,96.195,628
1727784900,96.195,96.195,96.195,96.195,18
1727784960,96.195,96.195,96.195,96.195,2
1727785020,96.195,96.195,96.195,96.195,12
1727785080,96.195,96.195,96.195,96.195,26
1727785500,96.195,96.195,96.195,96.195,71
1727785920,96.19,96.19,96.19,96.19,7
1727785980,96.19,96.19,96.19,96.19,19
1727786160,96.19,96.19,96.19,96.19,6
1727786220,96.19,96.19,96.19,96.19,45
1727786340,96.185,96.185,96.185,96.185,37
1727786400,96.185,96.185,96.185,96.185,86
1727786460,96.185,96.185,96.185,96.185,217
1727786580,96.19,96.19,96.185,96.185,11
1727786760,96.18,96.18,96.18,96.18,2
1727786820,96.18,96.18,96.18,96.18,44
1727787180,96.18,96.18,96.18,96.18,70
1727787480,96.18,96.18,96.18,96.18,82
1727787540,96.18,96.18,96.18,96.18,20
1727787720,96.18,96.18,96.18,96.18,3
1727787780,96.18,96.18,96.18,96.18,21
1727787900,96.18,96.18,96.18,96.18,56
1727788200,96.18,96.18,96.18,96.18,11
1727788260,96.18,96.18,96.18,96.18,34
1727788620,96.185,96.185,96.185,96.185,1
1727788680,96.185,96.185,96.185,96.185,90
1727788740,96.185,96.185,96.185,96.185,1
1727788800,96.185,96.185,96.185,96.185,3
1727788860,96.19,96.195,96.19,96.195,353
1727788980,96.195,96.195,96.195,96.195,1
1727789100,96.195,96.195,96.195,96.195,117
1727789160,96.195,96.195,96.195,96.195,97
1727789220,96.195,96.195,96.195,96.195,49
1727789340,96.195,96.195,96.19,96.19,475
1727789460,96.19,96.19,96.19,96.19,49
1727789520,96.19,96.195,96.19,96.195,70
1727789580,96.2,96.21,96.2,96.21,431
1727789640,96.21,96.21,96.21,96.21,21
1727789700,96.215,96.215,96.215,96.215,52
1727789760,96.215,96.215,96.21,96.21,22
1727789820,96.21,96.21,96.21,96.21,85
1727789880,96.215,96.215,96.21,96.21,171
1727789940,96.21,96.21,96.21,96.21,35
1727790000,96.215,96.215,96.215,96.215,48
1727790060,96.22,96.22,96.22,96.22,185
1727790120,96.22,96.225,96.22,96.225,230
1727790180,96.225,96.225,96.225,96.225,39
1727790240,96.225,96.225,96.22,96.22,316
1727790300,96.22,96.22,96.215,96.215,138
1727790360,96.21,96.21,96.205,96.205,68
1727790420,96.205,96.205,96.205,96.205,22
1727790480,96.205,96.205,96.205,96.205,174
1727790540,96.205,96.205,96.205,96.205,43
1727790600,96.205,96.205,96.205,96.205,42
1727790660,96.205,96.205,96.205,96.205,87
1727790720,96.205,96.205,96.205,96.205,27
1727790780,96.205,96.205,96.205,96.205,32
1727790840,96.205,96.205,96.205,96.205,51
1727790960,96.2,96.2,96.2,96.2,6
1727791020,96.205,96.205,96.205,96.205,83
1727791080,96.205,96.205,96.2,96.205,11
1727791140,96.205,96.205,96.2,96.2,17
1727791200,96.195,96.215,96.18,96.215,426
1727791260,96.215,96.22,96.215,96.22,294
1727791320,96.225,96.225,96.225,96.225,155
1727791380,96.225,96.225,96.22,96.22,78
1727791440,96.215,96.215,96.215,96.215,38
1727791500,96.21,96.21,96.21,96.21,25
1727791560,96.215,96.215,96.215,96.215,42
1727791620,96.22,96.225,96.22,96.225,226
1727791680,96.225,96.225,96.225,96.225,135
1727791740,96.22,96.225,96.22,96.225,36
1727791800,96.225,96.225,96.225,96.225,203
1727791860,96.225,96.225,96.225,96.225,15
1727791920,96.225,96.225,96.225,96.225,21
1727791980,96.225,96.225,96.225,96.225,28
1727792040,96.225,96.225,96.225,96.225,7
1727792220,96.225,96.225,96.225,96.225,113
1727792280,96.225,96.225,96.225,96.225,36
1727792400,96.225,96.225,96.22,96.22,41
1727792460,96.215,96.215,96.215,96.215,79
1727792580,96.21,96.21,96.21,96.21,64
1727792700,96.21,96.21,96.21,96.21,99
1727792760,96.21,96.21,96.21,96.21,38
1727792820,96.215,96.215,96.215,96.215,14
1727792880,96.22,96.22,96.22,96.22,19
1727792940,96.215,96.215,96.215,96.215,83
1727793000,96.22,96.22,96.22,96.22,16
1727793120,96.22,96.22,96.22,96.22,67
1727793180,96.22,96.22,96.215,96.215,88
1727793240,96.215,96.215,96.215,96.215,24
1727793300,96.21,96.21,96.21,96.21,19
1727793360,96.21,96.21,96.21,96.21,51
1727793480,96.21,96.21,96.21,96.21,27
1727793540,96.21,96.21,96.21,96.21,3
1727793780,96.21,96.21,96.21,96.21,7
1727793840,96.215,96.215,96.215,96.215,57
1727793960,96.21,96.21,96.21,96.21,14
1727794020,96.215,96.215,96.215,96.215,10
1727794200,96.21,96.21,96.21,96.21,28
1727794260,96.215,96.22,96.215,96.22,294
1727794320,96.22,96.22,96.22,96.22,122
1727794440,96.22,96.22,96.22,96.22,21
1727794500,96.22,96.22,96.22,96.22,23
1727794560,96.22,96.22,96.22,96.22,18
1727794620,96.215,96.215,96.215,96.215,60
1727794740,96.215,96.215,96.215,96.215,148
1727794800,96.215,96.215,96.215,96.215,69
1727794860,96.215,96.215,96.215,96.215,43
1727794920,96.215,96.215,96.215,96.215,14
1727794980,96.21,96.21,96.21,96.21,9
1727795040,96.21,96.21,96.21,96.21,40
1727795160,96.215,96.215,96.215,96.215,182
1727795460,96.21,96.21,96.21,96.21,115
1727795520,96.21,96.215,96.21,96.215,22
1727795580,96.215,96.215,96.215,96.215,97
1727795700,96.215,96.215,96.215,96.215,7
1727795820,96.215,96.215,96.215,96.215,2
1727795880,96.215,96.215,96.215,96.215,400
1727796180,96.215,96.215,96.215,96.215,88
1727796300,96.21,96.21,96.21,96.21,48
1727796360,96.21,96.21,96.21,96.21,20
1727796480,96.205,96.205,96.205,96.205,21
1727796600,96.205,96.205,96.205,96.205,58
1727796720,96.2,96.2,96.195,96.195,127
1727796780,96.19,96.19,96.19,96.19,11
1727796960,96.19,96.19,96.19,96.19,21
1727797020,96.19,96.19,96.19,96.19,27
1727797080,96.19,96.19,96.19,96.19,1
1727797200,96.195,96.195,96.195,96.195,58
1727797260,96.195,96.195,96.195,96.195,2
1727797320,96.19,96.19,96.19,96.19,24
1727797440,96.19,96.19,96.19,96.19,21
1727797620,96.195,96.195,96.195,96.195,43
1727797680,96.195,96.195,96.195,96.195,37
1727797800,96.195,96.195,96.195,96.195,13
1727797860,96.195,96.195,96.195,96.195,7
1727797980,96.195,96.195,96.195,96.195,40
1727798040,96.195,96.195,96.195,96.195,5
1727798220,96.195,96.195,96.19,96.19,14
1727798280,96.19,96.19,96.19,96.19,1
1727798340,96.195,96.195,96.195,96.195,248
1727798460,96.195,96.195,96.195,96.195,36
1727798520,96.195,96.195,96.195,96.195,32
1727798580,96.195,96.195,96.195,96.195,11
1727798700,96.195,96.2,96.195,96.195,131
1727799180,96.195,96.2,96.195,96.195,18
1727799240,96.2,96.2,96.195,96.195,35
1727799420,96.195,96.195,96.195,96.195,5
1727799480,96.2,96.2,96.195,96.195,43
1727799600,96.195,96.195,96.195,96.195,2
1727799660,96.195,96.195,96.195,96.195,49
1727799720,96.195,96.2,96.195,96.2,20
1727799900,96.2,96.2,96.2,96.2,94
1727799960,96.2,96.2,96.2,96.2,202
1727800020,96.2,96.2,96.2,96.2,23
1727800320,96.2,96.205,96.2,96.205,245
1727800380,96.21,96.21,96.21,96.21,232
1727800440,96.205,96.205,96.205,96.205,171
1727800680,96.21,96.21,96.21,96.21,32
1727800740,96.21,96.21,96.21,96.21,103
1727800800,96.21,96.21,96.21,96.21,32
1727800860,96.21,96.21,96.21,96.21,19
1727800980,96.21,96.21,96.21,96.21,33
1727801220,96.21,96.21,96.21,96.21,35
1727801280,96.21,96.21,96.21,96.21,18
1727801520,96.205,96.205,96.205,96.205,100
1727801580,96.205,96.205,96.205,96.205,107
1727801640,96.205,96.205,96.205,96.205,1
1727801820,96.205,96.205,96.205,96.205,18
1727801940,96.2,96.2,96.2,96.2,68
1727802000,96.2,96.2,96.2,96.2,53
1727802060,96.2,96.2,96.2,96.2,47
1727802120,96.2,96.2,96.2,96.2,4
1727802420,96.205,96.205,96.205,96.205,100
1727802480,96.205,96.205,96.205,96.205,5
1727802660,96.205,96.205,96.205,96.205,16
1727802780,96.205,96.205,96.205,96.205,8
1727802900,96.205,96.205,96.205,96.205,17
1727803620,96.205,96.205,96.205,96.205,3
1727803800,96.205,96.205,96.205,96.205,8
1727804160,96.205,96.205,96.205,96.205,1
1727804400,96.205,96.205,96.205,96.205,14
1727805000,96.2,96.2,96.2,96.2,58
1727805060,96.2,96.2,96.2,96.2,39
1727805120,96.2,96.2,96.2,96.2,8
1727805240,96.2,96.2,96.2,96.2,18
1727805300,96.2,96.2,96.2,96.2,111
1727805360,96.2,96.2,96.2,96.2,54
1727805600,96.2,96.2,96.2,96.2,65
1727805660,96.2,96.2,96.2,96.2,30
1727805720,96.2,96.2,96.2,96.2,10
1727806140,96.195,96.195,96.195,96.195,36
1727806200,96.195,96.195,96.195,96.195,145
1727806260,96.195,96.195,96.195,96.195,63
1727806320,96.195,96.195,96.195,96.195,7
1727806380,96.195,96.195,96.195,96.195,11
1727806680,96.195,96.195,96.195,96.195,2
1727806800,96.195,96.195,96.195,96.195,2
1727806920,96.195,96.195,96.195,96.195,1
1727807100,96.195,96.195,96.195,96.195,1
1727807160,96.195,96.195,96.195,96.195,3
1727807340,96.195,96.195,96.195,96.195,1
1727807400,96.195,96.195,96.195,96.195,47
1727807520,96.195,96.2,96.195,96.2,3
1727807640,96.195,96.195,96.195,96.195,35
1727807760,96.195,96.195,96.195,96.195,1
1727807820,96.195,96.195,96.195,96.195,5
1727808180,96.195,96.195,96.195,96.195,3
1727808780,96.195,96.195,96.195,96.195,26
1727809020,96.19,96.19,96.19,96.19,10
1727809140,96.195,96.195,96.195,96.195,52
1727809380,96.195,96.195,96.195,96.195,20
1727809560,96.195,96.195,96.195,96.195,19
1727809620,96.195,96.195,96.195,96.195,11
1727809680,96.195,96.195,96.195,96.195,26
1727809740,96.195,96.195,96.195,96.195,10
1727810040,96.195,96.195,96.195,96.195,19
1727810100,96.195,96.195,96.195,96.195,23
1727810160,96.195,96.195,96.195,96.195,9
1727810220,96.195,96.195,96.195,96.195,10
1727810280,96.195,96.195,96.195,96.195,11
1727810520,96.195,96.195,96.195,96.195,1
1727811300,96.2,96.2,96.2,96.2,47
1727811360,96.2,96.2,96.2,96.2,31
1727811540,96.2,96.2,96.195,96.2,6
1727812080,96.195,96.195,96.195,96.195,1
1727812380,96.195,96.195,96.195,96.195,1
1727812500,96.2,96.2,96.2,96.2,54
1727812800,96.2,96.2,96.2,96.2,27
1727812860,96.2,96.2,96.2,96.2,10
1727812920,96.2,96.2,96.2,96.2,4
1727812980,96.2,96.2,96.2,96.2,24
1727813040,96.2,96.2,96.2,96.2,4
1727813640,96.195,96.195,96.195,96.195,1
1727814000,96.2,96.2,96.2,96.2,47
1727814060,96.2,96.2,96.2,96.2,25
1727814240,96.205,96.205,96.2,96.2,4
1727814360,96.2,96.2,96.2,96.2,42
1727814540,96.2,96.2,96.2,96.2,10
1727815320,96.2,96.2,96.2,96.2,21
1727815380,96.2,96.2,96.2,96.2,31
1727815500,96.2,96.2,96.2,96.2,17
1727815680,96.2,96.2,96.2,96.2,7
1727816160,96.2,96.2,96.2,96.2,10
1727816280,96.2,96.2,96.2,96.2,249
1727816340,96.195,96.195,96.195,96.195,2
1727820000,96.195,96.195,96.195,96.195,30
1727820060,96.2,96.2,96.2,96.2,3
1727820120,96.2,96.2,96.2,96.2,45
1727820240,96.2,96.2,96.2,96.2,5
1727820300,96.2,96.2,96.2,96.2,18
1727820420,96.2,96.2,96.2,96.2,1
1727821080,96.2,96.2,96.2,96.2,38
1727821200,96.2,96.2,96.2,96.2,2
1727821260,96.2,96.2,96.2,96.2,10
1727821320,96.2,96.205,96.2,96.205,46
1727821440,96.205,96.205,96.205,96.205,108
1727821980,96.2,96.2,96.2,96.2,30
1727822040,96.2,96.2,96.2,96.2,12
1727824140,96.2,96.2,96.2,96.2,4
1727824200,96.2,96.2,96.2,96.2,25
1727824920,96.2,96.2,96.2,96.2,16
1727825700,96.2,96.2,96.2,96.2,24
1727826480,96.2,96.2,96.2,96.2,66
1727828700,96.2,96.2,96.2,96.2,20
1727828880,96.205,96.205,96.205,96.205,58
1727830080,96.2,96.2,96.2,96.2,20
1727832600,96.2,96.2,96.2,96.2,35
1727838780,96.195,96.195,96.195,96.195,32
1727839800,96.19,96.195,96.19,96.195,10
1727841840,96.195,96.195,96.195,96.195,3
1727843400,96.19,96.19,96.19,96.19,5
1727844960,96.195,96.2,96.195,96.2,128
1727846160,96.2,96.2,96.2,96.2,20
1727846520,96.2,96.2,96.2,96.2,15
1727847120,96.205,96.205,96.205,96.205,15
1727847360,96.205,96.205,96.205,96.205,62
1727847840,96.205,96.205,96.205,96.205,20
1727848920,96.2,96.2,96.2,96.2,13
1727849580,96.2,96.2,96.2,96.2,28
1727849820,96.2,96.2,96.2,96.2,4
1727850480,96.2,96.2,96.2,96.2,5
1727850540,96.2,96.2,96.2,96.2,2
1727850600,96.2,96.2,96.2,96.2,92
1727850900,96.2,96.2,96.2,96.2,1
1727851080,96.195,96.195,96.195,96.195,20
1727851680,96.2,96.2,96.2,96.2,45
1727851740,96.2,96.2,96.2,96.2,15
1727853000,96.195,96.195,96.195,96.195,9
1727853180,96.195,96.195,96.195,96.195,7
1727854500,96.195,96.195,96.195,96.195,21
1727854560,96.195,96.195,96.195,96.195,5
1727854680,96.195,96.195,96.195,96.195,6
1727854740,96.195,96.195,96.195,96.195,237
1727854800,96.195,96.195,96.195,96.195,126
1727855460,96.19,96.19,96.19,96.19,5
1727855760,96.19,96.19,96.19,96.19,14
1727856060,96.19,96.19,96.185,96.185,527
1727856120,96.185,96.185,96.185,96.185,161
1727856180,96.185,96.185,96.185,96.185,28
1727856360,96.185,96.185,96.185,96.185,1
1727856480,96.185,96.185,96.185,96.185,45
1727856540,96.19,96.19,96.19,96.19,55
1727856600,96.19,96.19,96.19,96.19,3
1727856660,96.19,96.19,96.19,96.19,124
1727856720,96.19,96.19,96.19,96.19,72
1727856780,96.19,96.19,96.19,96.19,2
1727856840,96.19,96.19,96.19,96.19,13
1727856960,96.19,96.19,96.19,96.19,3
1727857080,96.19,96.19,96.19,96.19,2
1727857200,96.19,96.19,96.19,96.19,14
1727857740,96.19,96.19,96.19,96.19,3
1727858220,96.19,96.19,96.19,96.19,152
1727862240,96.195,96.195,96.195,96.195,1
1727863020,96.195,96.195,96.195,96.195,14
1727863680,96.195,96.195,96.195,96.195,23
1727863980,96.195,96.195,96.195,96.195,2
1727866380,96.195,96.195,96.195,96.195,86
1727867100,96.195,96.195,96.195,96.195,1
1727867280,96.19,96.19,96.19,96.19,107
1727867340,96.195,96.195,96.195,96.195,261
1727867880,96.2,96.2,96.2,96.2,442
1727867940,96.2,96.2,96.2,96.2,101
1727868060,96.2,96.2,96.2,96.2,39
1727868180,96.2,96.2,96.2,96.2,3
1727868300,96.205,96.205,96.205,96.205,115
1727868360,96.205,96.205,96.205,96.205,1
1727868540,96.205,96.205,96.205,96.205,250
1727868600,96.205,96.21,96.205,96.205,65
1727868960,96.2,96.2,96.2,96.2,55
1727869020,96.2,96.2,96.195,96.2,611
1727869080,96.2,96.2,96.2,96.2,11
1727869260,96.195,96.195,96.195,96.195,36
1727869320,96.195,96.195,96.195,96.195,36
1727869620,96.195,96.195,96.195,96.195,6
1727869920,96.2,96.2,96.2,96.2,180
1727869980,96.2,96.2,96.2,96.2,46
1727870040,96.2,96.2,96.2,96.2,14
1727870100,96.2,96.2,96.2,96.2,205
1727870340,96.2,96.2,96.2,96.2,54
1727870400,96.2,96.2,96.2,96.2,22
1727870460,96.2,96.2,96.2,96.2,300
1727870580,96.2,96.2,96.2,96.2,78
1727870700,96.2,96.2,96.2,96.2,14
1727871000,96.2,96.2,96.2,96.2,171
1727871060,96.2,96.2,96.2,96.2,43
1727871120,96.2,96.2,96.2,96.2,159
1727871180,96.2,96.2,96.2,96.2,3
1727871240,96.2,96.2,96.195,96.195,129
1727871300,96.195,96.195,96.19,96.19,199
1727871360,96.185,96.185,96.185,96.185,79
1727871420,96.18,96.18,96.18,96.18,120
1727871480,96.185,96.185,96.185,96.185,145
1727871540,96.185,96.185,96.185,96.185,67
1727871600,96.19,96.19,96.19,96.19,12
1727871720,96.185,96.19,96.185,96.19,24
1727871780,96.185,96.185,96.185,96.185,12
1727871840,96.185,96.185,96.185,96.185,42
1727871960,96.185,96.185,96.185,96.185,105
1727872080,96.18,96.18,96.18,96.18,179
1727872140,96.18,96.18,96.18,96.18,47
1727872260,96.18,96.18,96.18,96.18,1
1727872320,96.18,96.18,96.18,96.18,108
1727872380,96.18,96.18,96.175,96.175,138
1727872440,96.18,96.18,96.18,96.18,3
1727872560,96.185,96.185,96.185,96.185,7
1727872620,96.185,96.185,96.185,96.185,16
1727872800,96.18,96.18,96.18,96.18,135
1727872860,96.18,96.18,96.18,96.18,79
1727872920,96.18,96.18,96.18,96.18,43
1727872980,96.18,96.18,96.18,96.18,81
1727873220,96.175,96.175,96.175,96.175,26
1727873280,96.175,96.175,96.17,96.17,16
1727873340,96.175,96.175,96.175,96.175,9
1727873400,96.18,96.18,96.18,96.18,1060
1727873520,96.175,96.175,96.175,96.175,14
1727873580,96.175,96.175,96.175,96.175,2
1727873700,96.175,96.175,96.175,96.175,4
1727873760,96.175,96.175,96.175,96.175,4
1727873820,96.175,96.175,96.175,96.175,244
1727873940,96.17,96.17,96.17,96.17,190
1727874060,96.17,96.17,96.17,96.17,5
1727874180,96.17,96.17,96.17,96.17,8
1727874240,96.175,96.175,96.175,96.175,436
1727874300,96.175,96.18,96.175,96.18,22
1727874360,96.175,96.175,96.175,96.175,100
1727874480,96.175,96.175,96.175,96.175,20
1727874540,96.175,96.175,96.175,96.175,239
1727874780,96.175,96.175,96.175,96.175,28
1727875020,96.175,96.175,96.175,96.175,571
1727875080,96.17,96.17,96.17,96.17,1
1727875140,96.175,96.175,96.175,96.175,60
1727875200,96.175,96.175,96.175,96.175,251
1727875560,96.17,96.17,96.17,96.17,23
1727875620,96.175,96.175,96.175,96.175,473
1727875800,96.175,96.18,96.175,96.18,28
1727875980,96.175,96.175,96.175,96.175,216
1727876040,96.175,96.175,96.175,96.175,144
1727876100,96.175,96.175,96.175,96.175,71
1727876160,96.175,96.175,96.175,96.175,100
1727876220,96.175,96.175,96.175,96.175,25
1727876280,96.175,96.175,96.175,96.175,114
1727876340,96.175,96.175,96.175,96.175,167
1727876460,96.175,96.175,96.175,96.175,4
1727876580,96.175,96.175,96.175,96.175,26
1727876940,96.175,96.175,96.175,96.175,179
1727877000,96.175,96.175,96.175,96.175,27
1727877060,96.175,96.175,96.175,96.175,38
1727877120,96.175,96.175,96.175,96.175,9
1727877180,96.175,96.175,96.175,96.175,29
1727877540,96.175,96.18,96.175,96.18,13
1727877600,96.175,96.175,96.175,96.175,87
1727877720,96.175,96.175,96.175,96.175,99
1727877780,96.175,96.175,96.175,96.175,44
1727877840,96.175,96.175,96.175,96.175,47
1727877900,96.18,96.185,96.18,96.185,676
1727877960,96.185,96.185,96.185,96.185,16
1727878080,96.185,96.185,96.185,96.185,21
1727878140,96.185,96.185,96.185,96.185,187
1727878200,96.185,96.185,96.18,96.18,83
1727878320,96.18,96.18,96.18,96.18,61
1727878500,96.18,96.18,96.18,96.18,36
1727878560,96.18,96.18,96.18,96.18,39
1727878620,96.18,96.18,96.18,96.18,28
1727878680,96.18,96.18,96.18,96.18,240
1727878740,96.18,96.18,96.18,96.18,96
1727878800,96.18,96.18,96.18,96.18,48
1727878980,96.185,96.185,96.185,96.185,306
1727879040,96.185,96.185,96.185,96.185,40
1727879100,96.185,96.185,96.185,96.185,29
1727879220,96.185,96.185,96.185,96.185,61
1727879340,96.185,96.185,96.185,96.185,25
1727879400,96.185,96.185,96.185,96.185,48
1727879700,96.185,96.185,96.18,96.18,71
1727879940,96.18,96.18,96.18,96.18,61
1727880120,96.18,96.18,96.18,96.18,10
1727880180,96.18,96.18,96.18,96.18,89
1727880300,96.18,96.18,96.18,96.18,2
1727880360,96.18,96.18,96.18,96.18,40
1727880720,96.18,96.18,96.18,96.18,162
1727880780,96.18,96.18,96.18,96.18,34
1727880900,96.18,96.18,96.18,96.18,1
1727881080,96.18,96.18,96.18,96.18,46
1727881380,96.18,96.18,96.18,96.18,35
1727881740,96.185,96.185,96.185,96.185,50
1727881800,96.185,96.185,96.185,96.185,24
1727882520,96.18,96.18,96.18,96.18,129
1727882580,96.18,96.18,96.18,96.18,52
1727882640,96.18,96.18,96.18,96.18,12
1727883060,96.175,96.18,96.175,96.18,434
1727883120,96.18,96.18,96.18,96.18,58
1727883180,96.18,96.18,96.18,96.18,21
1727883240,96.18,96.18,96.18,96.18,4
1727883660,96.18,96.18,96.18,96.18,95
1727883720,96.18,96.18,96.18,96.18,1
1727883780,96.18,96.18,96.18,96.18,11
1727883960,96.18,96.18,96.18,96.18,46
1727884080,96.18,96.18,96.18,96.18,30
1727884260,96.18,96.18,96.18,96.18,5
1727884380,96.18,96.18,96.18,96.18,26
1727884500,96.18,96.18,96.18,96.18,6
1727884560,96.18,96.18,96.18,96.18,11
1727885160,96.185,96.185,96.185,96.185,1103
1727885220,96.185,96.185,96.185,96.185,32
1727885340,96.185,96.185,96.185,96.185,50
1727885400,96.185,96.185,96.185,96.185,6
1727885460,96.185,96.185,96.185,96.185,94
1727885520,96.185,96.185,96.185,96.185,59
1727885760,96.185,96.185,96.185,96.185,2
1727886180,96.185,96.185,96.185,96.185,290
1727886300,96.185,96.185,96.185,96.185,52
1727886420,96.185,96.185,96.185,96.185,102
1727886480,96.185,96.185,96.185,96.185,37
1727886540,96.185,96.185,96.185,96.185,12
1727886720,96.185,96.185,96.185,96.185,33
1727886840,96.185,96.185,96.185,96.185,33
1727887260,96.185,96.185,96.185,96.185,120
1727887320,96.185,96.185,96.185,96.185,80
1727887440,96.185,96.185,96.185,96.185,11
1727888520,96.19,96.19,96.19,96.19,297
1727889060,96.195,96.195,96.195,96.195,29
1727889240,96.19,96.19,96.19,96.19,22
1727889480,96.19,96.19,96.19,96.19,1
1727890560,96.195,96.195,96.195,96.195,40
1727890620,96.195,96.195,96.195,96.195,146
1727890680,96.195,96.195,96.195,96.195,83
1727890980,96.195,96.195,96.195,96.195,377
1727891100,96.195,96.195,96.195,96.195,37
1727891340,96.195,96.195,96.195,96.195,25
1727891460,96.195,96.195,96.195,96.195,50
1727891640,96.195,96.195,96.195,96.195,164
1727891760,96.195,96.195,96.195,96.195,5
1727891940,96.195,96.195,96.185,96.185,773
1727892000,96.185,96.185,96.185,96.185,39
1727892060,96.185,96.185,96.185,96.185,92
1727892120,96.185,96.185,96.185,96.185,82
1727892600,96.185,96.185,96.185,96.185,1
1727894820,96.18,96.18,96.18,96.18,253
1727895960,96.18,96.18,96.18,96.18,14
1727897040,96.185,96.185,96.185,96.185,27
1727897220,96.185,96.185,96.185,96.185,6
1727897820,96.185,96.185,96.185,96.185,3
1727898120,96.18,96.18,96.18,96.18,2
1727899200,96.185,96.185,96.185,96.185,13
1727899380,96.185,96.185,96.18,96.18,8
1727899980,96.18,96.18,96.18,96.18,1
1727900760,96.185,96.185,96.185,96.185,6
1727900820,96.185,96.185,96.185,96.185,77
1727901060,96.185,96.185,96.185,96.185,2
1727902020,96.18,96.18,96.18,96.18,238
1727902260,96.18,96.18,96.18,96.18,50
1727902320,96.175,96.175,96.175,96.175,1
1727902380,96.175,96.175,96.175,96.175,1
1727902440,96.175,96.175,96.175,96.175,2
1727902680,96.175,96.175,96.175,96.175,5
1727902740,96.175,96.175,96.175,96.175,75
1727906400,96.175,96.175,96.175,96.175,25
1727906580,96.175,96.175,96.175,96.175,5
1727907300,96.175,96.175,96.175,96.175,8
1727911320,96.18,96.18,96.18,96.18,6
1727913180,96.175,96.175,96.175,96.175,3
1727916060,96.175,96.175,96.175,96.175,10
1727917380,96.175,96.175,96.17,96.17,187
1727917560,96.175,96.175,96.175,96.175,64
1727917980,96.175,96.175,96.175,96.175,7
1727919360,96.18,96.18,96.18,96.18,8
1727919420,96.18,96.18,96.18,96.18,10
1727919600,96.18,96.18,96.18,96.18,16
1727922540,96.175,96.175,96.175,96.175,1
1727925960,96.175,96.175,96.175,96.175,18
1727927940,96.175,96.175,96.175,96.175,7
1727932200,96.17,96.17,96.17,96.17,45
1727933280,96.175,96.175,96.175,96.175,1
1727935020,96.175,96.175,96.175,96.175,30
1727936820,96.17,96.17,96.17,96.17,18
1727937240,96.175,96.175,96.175,96.175,5
1727937540,96.175,96.175,96.175,96.175,23
1727937660,96.175,96.175,96.175,96.175,3
1727937720,96.175,96.175,96.175,96.175,8
1727937960,96.175,96.175,96.175,96.175,16
