time,open,high,low,close,Volume
1736163240,95.695,95.695,95.695,95.695,1453
1736163300,95.695,95.695,95.695,95.695,100
1736163360,95.695,95.695,95.695,95.695,35
1736164080,95.695,95.695,95.695,95.695,1
1736164440,95.695,95.695,95.695,95.695,9
1736164680,95.695,95.695,95.695,95.695,6
1736164860,95.695,95.695,95.695,95.695,149
1736165220,95.695,95.695,95.695,95.695,18
1736166240,95.695,95.695,95.695,95.695,1
1736166540,95.695,95.695,95.695,95.695,100
1736167080,95.69,95.69,95.69,95.69,756
1736167500,95.695,95.695,95.695,95.695,17
1736167560,95.695,95.695,95.695,95.695,23
1736167800,95.695,95.695,95.695,95.695,111
1736167980,95.695,95.695,95.695,95.695,12
1736168340,95.69,95.69,95.69,95.69,31
1736168640,95.695,95.695,95.695,95.695,4
1736169600,95.69,95.69,95.69,95.69,2
1736169900,95.695,95.695,95.695,95.695,2
1736170440,95.695,95.695,95.695,95.695,69
1736170740,95.69,95.69,95.69,95.69,5
1736171280,95.69,95.69,95.69,95.69,20
1736171940,95.69,95.69,95.69,95.69,13
1736172420,95.695,95.695,95.695,95.695,3
1736172960,95.69,95.69,95.69,95.69,138
1736173080,95.69,95.69,95.69,95.69,30
1736173140,95.69,95.69,95.69,95.69,195
1736173200,95.69,95.69,95.69,95.69,152
1736173260,95.69,95.69,95.69,95.69,245
1736173560,95.69,95.69,95.69,95.69,1827
1736173740,95.69,95.69,95.69,95.69,589
1736173860,95.69,95.69,95.69,95.69,300
1736174040,95.69,95.69,95.69,95.69,1
1736174220,95.69,95.69,95.69,95.69,3
1736174460,95.69,95.69,95.69,95.69,21
1736174520,95.69,95.69,95.69,95.69,200
1736174580,95.69,95.69,95.69,95.69,2
1736174640,95.69,95.69,95.69,95.69,111
1736174940,95.69,95.69,95.69,95.69,400
1736175000,95.69,95.69,95.69,95.69,1
1736175060,95.69,95.69,95.69,95.69,162
1736175120,95.69,95.69,95.69,95.69,112
1736175300,95.69,95.69,95.69,95.69,4
1736175540,95.69,95.69,95.69,95.69,20
1736175660,95.69,95.69,95.69,95.69,1
1736177880,95.69,95.69,95.69,95.69,3
1736177940,95.69,95.69,95.69,95.69,41
1736179560,95.69,95.69,95.69,95.69,10
1736179800,95.69,95.69,95.69,95.69,100
1736180760,95.69,95.69,95.69,95.69,29
1736180880,95.69,95.69,95.69,95.69,1
1736180940,95.69,95.69,95.69,95.69,1
1736181600,95.69,95.69,95.69,95.69,30
1736181660,95.69,95.69,95.69,95.69,100
1736181780,95.69,95.69,95.69,95.69,30
1736183160,95.695,95.695,95.695,95.695,9
1736184420,95.695,95.695,95.695,95.695,68
1736184900,95.695,95.695,95.695,95.695,75
1736185860,95.69,95.69,95.69,95.69,50
1736185980,95.69,95.69,95.69,95.69,1
1736186340,95.69,95.69,95.69,95.69,6
1736186400,95.69,95.69,95.69,95.69,44
1736186580,95.69,95.69,95.69,95.69,155
1736186640,95.69,95.69,95.69,95.69,395
1736186700,95.69,95.69,95.69,95.69,100
1736187240,95.69,95.69,95.69,95.69,15
1736187360,95.69,95.69,95.69,95.69,4
1736187420,95.69,95.69,95.69,95.69,161
1736191560,95.69,95.69,95.69,95.69,13089
1736191920,95.69,95.69,95.69,95.69,1000
1736191980,95.69,95.69,95.69,95.69,35
1736192340,95.69,95.69,95.69,95.69,243
1736192520,95.69,95.69,95.69,95.69,46
1736192700,95.69,95.69,95.69,95.69,38
1736192940,95.69,95.69,95.69,95.69,2186
1736193000,95.69,95.69,95.69,95.69,878
1736193060,95.69,95.69,95.69,95.69,1218
1736193240,95.69,95.69,95.69,95.69,7
1736193300,95.69,95.69,95.69,95.69,1
1736193360,95.69,95.69,95.69,95.69,3
1736193420,95.69,95.69,95.69,95.69,1
1736193540,95.685,95.69,95.685,95.69,7
1736193600,95.69,95.69,95.69,95.69,4
1736193660,95.69,95.69,95.69,95.69,17
1736193720,95.69,95.69,95.69,95.69,7
1736193780,95.69,95.69,95.69,95.69,2
1736193900,95.69,95.69,95.69,95.69,17
1736194080,95.69,95.69,95.685,95.685,28
1736194140,95.69,95.69,95.69,95.69,9
1736194380,95.69,95.69,95.69,95.69,1
1736194500,95.69,95.69,95.69,95.69,5
1736194560,95.69,95.69,95.69,95.69,25
1736194620,95.69,95.69,95.69,95.69,159
1736194680,95.69,95.69,95.69,95.69,23
1736194740,95.69,95.69,95.69,95.69,22
1736194800,95.69,95.69,95.69,95.69,10
1736194860,95.69,95.69,95.69,95.69,10
1736195040,95.69,95.69,95.69,95.69,23
1736195100,95.69,95.69,95.69,95.69,14
1736195160,95.69,95.69,95.69,95.69,1
1736195340,95.69,95.69,95.69,95.69,50
1736195400,95.69,95.69,95.69,95.69,1
1736195940,95.69,95.69,95.69,95.69,223
1736196600,95.685,95.685,95.685,95.685,5
1736196720,95.69,95.69,95.69,95.69,4
1736197320,95.69,95.69,95.685,95.685,241
1736197380,95.685,95.685,95.685,95.685,8
1736197680,95.69,95.69,95.69,95.69,52
1736198760,95.69,95.69,95.69,95.69,24
1736198880,95.69,95.69,95.69,95.69,50
1736199360,95.69,95.69,95.69,95.69,1
1736199960,95.69,95.69,95.69,95.69,3
1736200140,95.685,95.685,95.685,95.685,4
1736204640,95.685,95.685,95.685,95.685,17
1736212800,95.69,95.69,95.69,95.69,2
1736212860,95.69,95.69,95.69,95.69,4
1736216580,95.69,95.69,95.69,95.69,50
1736222520,95.69,95.69,95.69,95.69,62
1736224440,95.69,95.69,95.69,95.69,123
1736226240,95.69,95.69,95.69,95.69,63
1736230020,95.69,95.69,95.69,95.69,30
1736230200,95.69,95.69,95.69,95.69,25
1736237160,95.69,95.69,95.69,95.69,500
1736237400,95.69,95.69,95.69,95.69,50
1736238420,95.69,95.69,95.69,95.69,175
1736240400,95.69,95.69,95.69,95.69,260
1736240880,95.685,95.685,95.685,95.685,5
1736242500,95.69,95.69,95.69,95.69,113
1736243640,95.69,95.69,95.69,95.69,4008
1736243760,95.69,95.69,95.69,95.69,29
1736243820,95.69,95.69,95.69,95.69,1427
1736244780,95.69,95.69,95.69,95.69,1000
