time,open,high,low,close,Volume
1733146680,95.58,95.58,95.58,95.58,78
1733146740,95.58,95.58,95.58,95.58,422
1733146800,95.58,95.58,95.58,95.58,2
1733146860,95.58,95.58,95.58,95.58,56
1733146920,95.58,95.58,95.58,95.58,1
1733147400,95.58,95.58,95.58,95.58,1
1733147460,95.58,95.58,95.58,95.58,2
1733148000,95.58,95.58,95.58,95.58,544
1733148060,95.58,95.58,95.58,95.58,6
1733148120,95.58,95.58,95.58,95.58,240
1733148240,95.58,95.58,95.58,95.58,1037
1733148300,95.58,95.58,95.58,95.58,1524
1733148360,95.58,95.58,95.58,95.58,9
1733148600,95.58,95.58,95.58,95.58,2
1733148660,95.58,95.58,95.58,95.58,25
1733148720,95.58,95.58,95.58,95.58,150
1733148780,95.58,95.58,95.58,95.58,1
1733148840,95.58,95.58,95.58,95.58,7
1733148960,95.58,95.58,95.58,95.58,31
1733149080,95.58,95.58,95.58,95.58,110
1733149500,95.575,95.58,95.575,95.58,90
1733149680,95.58,95.58,95.58,95.58,58
1733149740,95.58,95.58,95.58,95.58,110
1733149980,95.575,95.575,95.575,95.575,43
1733150340,95.575,95.575,95.575,95.575,1
1733150760,95.575,95.575,95.575,95.575,400
1733151000,95.575,95.575,95.575,95.575,16
1733151120,95.575,95.575,95.575,95.575,25
1733151240,95.575,95.575,95.575,95.575,80
1733151360,95.575,95.575,95.575,95.575,113
1733151420,95.575,95.575,95.575,95.575,1569
1733151480,95.575,95.575,95.575,95.575,16
1733151540,95.575,95.575,95.575,95.575,28
1733151600,95.57,95.575,95.565,95.575,579
1733151660,95.575,95.575,95.575,95.575,21
1733151780,95.575,95.575,95.575,95.575,47
1733151840,95.575,95.575,95.575,95.575,7
1733151960,95.58,95.58,95.58,95.58,1304
1733152020,95.58,95.58,95.58,95.58,1614
1733152080,95.58,95.58,95.58,95.58,26
1733152140,95.58,95.58,95.58,95.58,50
1733152200,95.58,95.58,95.58,95.58,106
1733152440,95.575,95.575,95.575,95.575,3
1733152500,95.58,95.58,95.575,95.575,261
1733152560,95.575,95.575,95.575,95.575,1
1733152680,95.575,95.575,95.575,95.575,4
1733152740,95.58,95.58,95.58,95.58,7
1733152920,95.58,95.58,95.58,95.58,6849
1733153280,95.585,95.585,95.585,95.585,320
1733154300,95.58,95.58,95.575,95.575,2885
1733154420,95.58,95.58,95.58,95.58,772
1733154480,95.58,95.58,95.58,95.58,400
1733154540,95.58,95.58,95.58,95.58,1619
1733155500,95.585,95.585,95.585,95.585,24
1733155620,95.585,95.585,95.585,95.585,200
1733155860,95.58,95.58,95.58,95.58,43
1733156340,95.585,95.585,95.585,95.585,81
1733156400,95.585,95.585,95.585,95.585,2413
1733156460,95.59,95.59,95.59,95.59,96
1733156520,95.585,95.585,95.585,95.585,294
1733156760,95.585,95.585,95.585,95.585,1
1733156880,95.585,95.585,95.585,95.585,100
1733157000,95.585,95.585,95.585,95.585,100
1733157120,95.585,95.585,95.585,95.585,913
1733157180,95.585,95.585,95.585,95.585,1579
1733157240,95.585,95.585,95.585,95.585,1160
1733157360,95.585,95.585,95.585,95.585,347
1733157420,95.585,95.585,95.585,95.585,203
1733157540,95.585,95.585,95.585,95.585,173
1733157660,95.585,95.585,95.585,95.585,36
1733157780,95.585,95.585,95.585,95.585,405
1733158200,95.585,95.585,95.585,95.585,4
1733158260,95.585,95.585,95.585,95.585,10
1733158380,95.585,95.585,95.585,95.585,34
1733158500,95.585,95.585,95.585,95.585,1191
1733158620,95.585,95.585,95.585,95.585,75
1733158800,95.585,95.585,95.585,95.585,416
1733158860,95.585,95.585,95.585,95.585,24
1733158920,95.585,95.585,95.585,95.585,4
1733159580,95.58,95.58,95.58,95.58,343
1733159700,95.58,95.58,95.58,95.58,10
1733159940,95.58,95.58,95.58,95.58,8
1733160480,95.585,95.585,95.585,95.585,60
1733161320,95.58,95.58,95.58,95.58,121
1733161500,95.58,95.58,95.58,95.58,36
1733161560,95.58,95.58,95.58,95.58,20
1733161980,95.58,95.58,95.58,95.58,2
1733162160,95.58,95.58,95.58,95.58,41
1733162220,95.58,95.58,95.58,95.58,45
1733162520,95.58,95.58,95.58,95.58,540
1733162580,95.58,95.58,95.58,95.58,31
1733163300,95.585,95.585,95.58,95.58,9171
1733163360,95.575,95.575,95.575,95.575,1737
1733163480,95.575,95.575,95.575,95.575,778
1733163600,95.575,95.575,95.575,95.575,50
1733163720,95.575,95.575,95.575,95.575,228
1733164440,95.575,95.575,95.575,95.575,5
1733164500,95.575,95.575,95.575,95.575,10
1733164560,95.575,95.575,95.575,95.575,1
1733164980,95.58,95.58,95.58,95.58,100
1733166420,95.575,95.575,95.575,95.575,22
1733166660,95.575,95.575,95.575,95.575,1
1733167020,95.575,95.575,95.575,95.575,34
1733167920,95.575,95.575,95.575,95.575,1
1733167980,95.58,95.58,95.58,95.58,32
1733168100,95.575,95.575,95.575,95.575,25
1733168340,95.575,95.575,95.575,95.575,36
1733169360,95.575,95.575,95.575,95.575,5
1733169420,95.575,95.575,95.575,95.575,72
1733169720,95.575,95.575,95.575,95.575,500
1733170380,95.58,95.58,95.58,95.58,1
1733170440,95.58,95.58,95.58,95.58,19
1733170500,95.58,95.605,95.58,95.605,21305
1733170560,95.605,95.61,95.605,95.61,4854
1733170620,95.605,95.61,95.605,95.605,4021
1733170680,95.605,95.61,95.605,95.61,776
1733170740,95.61,95.61,95.61,95.61,2555
1733170800,95.61,95.61,95.61,95.61,1439
1733170860,95.61,95.61,95.61,95.61,1508
1733170920,95.615,95.615,95.61,95.61,582
1733170980,95.61,95.61,95.61,95.61,25
1733171040,95.615,95.615,95.615,95.615,3747
1733171100,95.615,95.615,95.615,95.615,155
1733171160,95.615,95.615,95.615,95.615,2285
1733171220,95.615,95.615,95.615,95.615,402
1733171280,95.615,95.62,95.615,95.62,4627
1733171340,95.62,95.62,95.62,95.62,3276
1733171400,95.615,95.62,95.615,95.62,512
1733171460,95.615,95.615,95.615,95.615,400
1733171580,95.615,95.62,95.615,95.62,616
1733171640,95.615,95.615,95.615,95.615,2549
1733171700,95.615,95.615,95.615,95.615,19
1733171760,95.615,95.615,95.615,95.615,7814
1733171820,95.615,95.615,95.615,95.615,860
1733172000,95.61,95.61,95.61,95.61,210
1733172060,95.61,95.61,95.61,95.61,62
1733172120,95.61,95.61,95.61,95.61,1085
1733172180,95.61,95.61,95.61,95.61,3286
1733172240,95.61,95.61,95.61,95.61,9
1733172360,95.61,95.61,95.61,95.61,1606
1733172420,95.61,95.61,95.61,95.61,121
1733172480,95.61,95.61,95.61,95.61,880
1733172540,95.61,95.61,95.61,95.61,178
1733172600,95.61,95.61,95.61,95.61,84
1733172720,95.61,95.61,95.61,95.61,100
1733172780,95.61,95.61,95.61,95.61,25
1733172840,95.61,95.61,95.61,95.61,1
1733172900,95.61,95.61,95.61,95.61,100
1733172960,95.61,95.61,95.61,95.61,20
1733173020,95.61,95.61,95.61,95.61,60
1733173080,95.61,95.61,95.61,95.61,4
1733173140,95.61,95.615,95.61,95.615,52
1733173200,95.61,95.61,95.61,95.61,35
1733173260,95.61,95.61,95.61,95.61,1613
1733173620,95.61,95.61,95.61,95.61,886
1733173680,95.61,95.61,95.61,95.61,25
1733173800,95.61,95.61,95.61,95.61,759
1733173860,95.61,95.61,95.61,95.61,288
1733173920,95.605,95.605,95.605,95.605,14
1733173980,95.605,95.605,95.605,95.605,38
1733174040,95.61,95.61,95.61,95.61,100
1733174100,95.605,95.605,95.605,95.605,1
1733174400,95.605,95.605,95.605,95.605,8
1733174760,95.605,95.605,95.605,95.605,7150
1733174880,95.605,95.605,95.605,95.605,22
1733174940,95.605,95.605,95.605,95.605,5
1733175120,95.605,95.605,95.605,95.605,4356
1733175180,95.605,95.605,95.605,95.605,93
1733175240,95.605,95.605,95.605,95.605,135
1733175420,95.605,95.605,95.605,95.605,120
1733175660,95.605,95.605,95.605,95.605,23
1733175720,95.605,95.605,95.605,95.605,1
1733175960,95.605,95.605,95.605,95.605,84
1733176260,95.61,95.61,95.61,95.61,9
1733176320,95.61,95.61,95.61,95.61,41
1733176440,95.61,95.61,95.61,95.61,2
1733176560,95.605,95.605,95.605,95.605,241
1733176740,95.605,95.605,95.605,95.605,3
1733180400,95.61,95.61,95.61,95.61,250
1733180880,95.61,95.61,95.61,95.61,3
1733180940,95.61,95.61,95.61,95.61,8
1733181120,95.61,95.61,95.61,95.61,2
1733181900,95.605,95.605,95.605,95.605,100
1733184360,95.605,95.605,95.605,95.605,200
1733184960,95.605,95.605,95.605,95.605,200
1733185320,95.605,95.605,95.605,95.605,101
1733186040,95.605,95.605,95.605,95.605,30
1733186640,95.605,95.605,95.605,95.605,428
1733188020,95.605,95.605,95.605,95.605,100
1733188320,95.605,95.605,95.605,95.605,13
1733188680,95.61,95.61,95.61,95.61,87
1733189100,95.61,95.61,95.61,95.61,100
1733195160,95.61,95.61,95.61,95.61,1
1733195520,95.61,95.61,95.61,95.61,1
1733195580,95.61,95.61,95.61,95.61,99
1733195820,95.61,95.61,95.61,95.61,50
1733196960,95.605,95.605,95.605,95.605,187
1733197440,95.605,95.605,95.605,95.605,150
1733197860,95.605,95.605,95.605,95.605,150
1733199000,95.605,95.605,95.605,95.605,100
1733199900,95.605,95.605,95.605,95.605,25
1733199960,95.605,95.605,95.605,95.605,25
1733200500,95.605,95.605,95.605,95.605,100
1733202360,95.605,95.605,95.605,95.605,100
1733202480,95.605,95.605,95.605,95.605,200
1733202540,95.605,95.605,95.605,95.605,400
1733202600,95.605,95.605,95.605,95.605,300
1733203560,95.605,95.605,95.605,95.605,24
1733205360,95.605,95.605,95.605,95.605,14
1733206500,95.605,95.605,95.605,95.605,3
1733207580,95.605,95.605,95.605,95.605,16
1733208120,95.605,95.605,95.605,95.605,8
1733209560,95.605,95.605,95.605,95.605,150
1733209800,95.605,95.605,95.605,95.605,250
1733211480,95.605,95.605,95.605,95.605,200
1733211600,95.605,95.605,95.605,95.605,446
1733211720,95.605,95.605,95.605,95.605,18
1733211900,95.605,95.605,95.605,95.605,188
1733211960,95.605,95.605,95.605,95.605,40
1733212080,95.605,95.605,95.605,95.605,8
1733212140,95.605,95.605,95.605,95.605,316
1733212260,95.605,95.605,95.605,95.605,556
1733212320,95.605,95.605,95.605,95.605,560
1733212800,95.61,95.61,95.61,95.61,800
1733213100,95.605,95.605,95.605,95.605,935
1733213340,95.605,95.605,95.605,95.605,13
1733213520,95.6,95.6,95.6,95.6,652
1733213820,95.605,95.605,95.605,95.605,66
1733213880,95.605,95.605,95.605,95.605,500
1733214000,95.605,95.605,95.605,95.605,250
1733214180,95.605,95.605,95.605,95.605,492
1733214240,95.605,95.605,95.605,95.605,54
1733214480,95.605,95.605,95.605,95.605,1
1733214540,95.605,95.605,95.605,95.605,54
1733214840,95.605,95.605,95.605,95.605,430
1733215260,95.605,95.605,95.605,95.605,382
1733215560,95.605,95.605,95.605,95.605,1
1733215620,95.605,95.605,95.605,95.605,100
1733215680,95.6,95.6,95.6,95.6,388
1733215740,95.6,95.6,95.6,95.6,50
1733215860,95.6,95.6,95.6,95.6,19
1733215980,95.605,95.605,95.605,95.605,52
1733216040,95.605,95.605,95.605,95.605,100
1733216280,95.605,95.605,95.605,95.605,16
1733216340,95.605,95.605,95.605,95.605,203
1733216640,95.605,95.605,95.605,95.605,300
1733216700,95.605,95.605,95.605,95.605,125
1733216940,95.605,95.605,95.605,95.605,3
1733217240,95.605,95.605,95.605,95.605,1
1733217600,95.605,95.605,95.605,95.605,509
1733218320,95.605,95.605,95.605,95.605,2505
1733218980,95.605,95.605,95.605,95.605,170
1733219220,95.605,95.605,95.605,95.605,10
1733219580,95.605,95.605,95.605,95.605,4
1733224140,95.6,95.6,95.6,95.6,30
1733224560,95.605,95.605,95.605,95.605,1
1733224800,95.605,95.605,95.605,95.605,250
1733225280,95.605,95.605,95.605,95.605,600
1733226360,95.6,95.6,95.6,95.6,2500
1733226600,95.6,95.6,95.6,95.6,150
1733226660,95.605,95.605,95.605,95.605,1
1733226840,95.6,95.6,95.6,95.6,2690
1733226900,95.6,95.6,95.6,95.6,1105
1733227320,95.6,95.6,95.6,95.6,59
1733227500,95.6,95.6,95.6,95.6,7
1733227560,95.6,95.6,95.6,95.6,2258
1733227680,95.6,95.6,95.6,95.6,50
1733227800,95.6,95.6,95.6,95.6,18
1733227860,95.6,95.6,95.6,95.6,300
1733227980,95.6,95.6,95.6,95.6,60
1733228100,95.6,95.6,95.6,95.6,13
1733228280,95.6,95.6,95.6,95.6,574
1733228340,95.6,95.6,95.6,95.6,140
1733228460,95.6,95.6,95.6,95.6,6
1733230560,95.605,95.605,95.605,95.605,24
1733230860,95.6,95.6,95.6,95.6,30
1733230920,95.6,95.6,95.6,95.6,50
1733231100,95.6,95.6,95.6,95.6,12
1733232240,95.6,95.6,95.6,95.6,1000
1733232420,95.6,95.6,95.6,95.6,500
1733232540,95.6,95.6,95.6,95.6,148
1733232720,95.6,95.6,95.6,95.6,88
1733232840,95.605,95.605,95.605,95.605,21
1733233140,95.6,95.605,95.6,95.605,89
1733233260,95.605,95.605,95.605,95.605,995
1733233320,95.605,95.605,95.605,95.605,57
1733233380,95.605,95.605,95.605,95.605,21
1733233500,95.605,95.605,95.605,95.605,281
1733233560,95.605,95.605,95.605,95.605,965
1733233620,95.605,95.605,95.605,95.605,52
1733233680,95.605,95.605,95.605,95.605,2
1733233740,95.605,95.605,95.605,95.605,266
1733233800,95.605,95.61,95.605,95.61,12293
1733233920,95.61,95.61,95.61,95.61,8
1733233980,95.61,95.61,95.61,95.61,4598
1733234040,95.61,95.61,95.61,95.61,250
1733234100,95.61,95.61,95.61,95.61,437
1733234160,95.61,95.61,95.61,95.61,698
1733234220,95.61,95.61,95.61,95.61,24
1733234280,95.61,95.61,95.61,95.61,100
1733234340,95.61,95.61,95.61,95.61,26
1733234400,95.61,95.61,95.61,95.61,42
1733234460,95.605,95.605,95.605,95.605,234
1733234940,95.605,95.605,95.605,95.605,75
1733235060,95.605,95.605,95.605,95.605,600
1733235420,95.61,95.61,95.61,95.61,82
1733235480,95.605,95.605,95.605,95.605,2
1733235540,95.605,95.605,95.605,95.605,23
1733235720,95.605,95.605,95.605,95.605,38
1733236500,95.605,95.605,95.605,95.605,3
1733236560,95.605,95.605,95.605,95.605,200
1733236680,95.605,95.605,95.605,95.605,7
1733236740,95.605,95.605,95.605,95.605,2
1733236980,95.605,95.605,95.605,95.605,2
1733237040,95.605,95.605,95.605,95.605,4
1733237160,95.605,95.605,95.605,95.605,149
1733237220,95.605,95.605,95.605,95.605,40
1733237400,95.605,95.605,95.605,95.605,1
1733237520,95.605,95.605,95.605,95.605,5
1733237580,95.605,95.605,95.605,95.605,41
1733237700,95.605,95.605,95.605,95.605,100
1733237760,95.605,95.605,95.605,95.605,83
1733237820,95.605,95.605,95.605,95.605,101
1733237880,95.605,95.61,95.605,95.605,2088
1733237940,95.61,95.61,95.605,95.605,968
1733238000,95.6,95.605,95.6,95.605,2694
1733238060,95.605,95.605,95.605,95.605,180
1733238120,95.605,95.605,95.6,95.6,101
1733238180,95.6,95.6,95.6,95.6,95
1733238240,95.6,95.6,95.6,95.6,24
1733238300,95.6,95.6,95.6,95.6,1
1733238480,95.6,95.6,95.6,95.6,1
1733238540,95.6,95.6,95.6,95.6,3
1733238600,95.6,95.6,95.6,95.6,5
1733238660,95.6,95.6,95.6,95.6,2
1733238780,95.6,95.6,95.6,95.6,50
1733238900,95.605,95.605,95.605,95.605,451
1733239380,95.6,95.6,95.6,95.6,1604
1733239800,95.6,95.605,95.6,95.605,3
1733239920,95.605,95.605,95.605,95.605,20
1733240040,95.6,95.6,95.6,95.6,4
1733240100,95.6,95.6,95.6,95.6,10
1733240340,95.6,95.6,95.595,95.595,10659
1733240520,95.595,95.595,95.595,95.595,14
1733240580,95.595,95.595,95.595,95.595,17
1733240760,95.6,95.6,95.6,95.6,2
1733240880,95.6,95.6,95.6,95.6,35
1733241000,95.595,95.6,95.595,95.6,10
1733241060,95.595,95.595,95.595,95.595,30
1733241420,95.6,95.6,95.6,95.6,50
1733241480,95.6,95.6,95.6,95.6,500
1733241600,95.6,95.6,95.6,95.6,244
1733241660,95.6,95.6,95.6,95.6,25
1733241720,95.6,95.6,95.6,95.6,319
1733241960,95.595,95.595,95.595,95.595,50
1733242140,95.6,95.6,95.6,95.6,2
1733242260,95.6,95.6,95.595,95.6,60
1733243160,95.6,95.6,95.6,95.6,1284
1733243220,95.6,95.6,95.6,95.6,48
1733243280,95.6,95.6,95.595,95.595,112
1733243340,95.6,95.6,95.6,95.6,1
1733243400,95.6,95.6,95.6,95.6,25
1733243520,95.6,95.6,95.6,95.6,3122
1733243580,95.6,95.6,95.595,95.595,196
1733243760,95.6,95.6,95.6,95.6,51
1733244000,95.6,95.6,95.6,95.6,1527
1733244060,95.6,95.6,95.6,95.6,316
1733244240,95.605,95.605,95.605,95.605,196
1733244360,95.605,95.605,95.605,95.605,3
1733244420,95.605,95.605,95.605,95.605,1119
1733244540,95.61,95.61,95.61,95.61,70
1733244600,95.61,95.61,95.605,95.61,141
1733244660,95.605,95.61,95.605,95.605,26
1733244720,95.61,95.61,95.605,95.605,3
1733244840,95.61,95.61,95.605,95.605,90
1733245020,95.605,95.605,95.605,95.605,2
1733245260,95.605,95.605,95.605,95.605,121
1733245380,95.605,95.605,95.605,95.605,1
1733245560,95.605,95.605,95.605,95.605,1
1733245620,95.605,95.605,95.605,95.605,4427
1733245680,95.605,95.605,95.605,95.605,496
1733245800,95.605,95.605,95.605,95.605,36
1733245860,95.605,95.605,95.605,95.605,88
1733245920,95.605,95.605,95.605,95.605,300
1733245980,95.605,95.605,95.605,95.605,160
1733246040,95.605,95.605,95.605,95.605,225
1733246220,95.6,95.6,95.6,95.6,75
1733246340,95.605,95.605,95.605,95.605,1
1733246400,95.605,95.605,95.605,95.605,543
1733246460,95.605,95.605,95.605,95.605,12
1733246520,95.605,95.605,95.605,95.605,1
1733246700,95.605,95.605,95.605,95.605,13
1733246760,95.605,95.605,95.605,95.605,1910
1733246820,95.605,95.605,95.605,95.605,1142
1733246880,95.605,95.605,95.605,95.605,303
1733246940,95.605,95.605,95.605,95.605,1
1733247000,95.605,95.605,95.605,95.605,12
1733247060,95.605,95.605,95.605,95.605,10
1733247120,95.61,95.61,95.61,95.61,25
1733247180,95.61,95.61,95.605,95.605,4
1733247300,95.605,95.605,95.605,95.605,636
1733247360,95.605,95.605,95.605,95.605,32
1733247420,95.605,95.605,95.605,95.605,58
1733247540,95.605,95.605,95.605,95.605,7
1733247660,95.605,95.605,95.605,95.605,100
1733247720,95.605,95.605,95.605,95.605,39
1733247780,95.605,95.605,95.605,95.605,33
1733247840,95.605,95.605,95.605,95.605,259
1733247960,95.605,95.605,95.605,95.605,3
1733248020,95.605,95.605,95.605,95.605,243
1733248080,95.605,95.605,95.605,95.605,28
1733248140,95.605,95.605,95.605,95.605,300
1733248260,95.605,95.605,95.605,95.605,7
1733248380,95.605,95.605,95.605,95.605,1
1733248620,95.605,95.605,95.605,95.605,2488
1733248680,95.605,95.605,95.605,95.605,5
1733249340,95.61,95.61,95.61,95.61,5
1733249760,95.605,95.605,95.605,95.605,1204
1733249820,95.605,95.605,95.605,95.605,10
1733249940,95.605,95.605,95.605,95.605,375
1733250180,95.605,95.605,95.605,95.605,22
1733251020,95.61,95.61,95.61,95.61,22
1733251140,95.61,95.61,95.61,95.61,75
1733251380,95.61,95.61,95.605,95.605,33
1733251620,95.61,95.61,95.61,95.61,136
1733252220,95.605,95.605,95.605,95.605,96
1733252280,95.605,95.605,95.605,95.605,100
1733253480,95.605,95.605,95.605,95.605,4
1733253540,95.605,95.605,95.605,95.605,240
1733253720,95.605,95.605,95.605,95.605,13
1733253840,95.61,95.61,95.61,95.61,36
1733253960,95.61,95.61,95.61,95.61,11
1733254260,95.605,95.605,95.605,95.605,2
1733254320,95.61,95.61,95.61,95.61,90
1733254560,95.605,95.605,95.605,95.605,4370
1733254680,95.605,95.605,95.605,95.605,25
1733254800,95.605,95.61,95.605,95.605,344
1733254860,95.605,95.605,95.605,95.605,27
1733254980,95.605,95.605,95.605,95.605,1
1733255040,95.605,95.605,95.605,95.605,1
1733255160,95.605,95.605,95.605,95.605,1
1733255220,95.605,95.605,95.605,95.605,1
1733255280,95.605,95.605,95.605,95.605,340
1733255520,95.605,95.605,95.605,95.605,33
1733255580,95.605,95.605,95.605,95.605,244
1733255640,95.605,95.605,95.605,95.605,17
1733255700,95.605,95.605,95.605,95.605,15
1733258580,95.605,95.605,95.605,95.605,1
1733259000,95.605,95.605,95.605,95.605,87
1733259060,95.605,95.605,95.605,95.605,1
1733259240,95.6,95.6,95.6,95.6,30
1733259660,95.6,95.605,95.6,95.605,13
1733259720,95.605,95.605,95.605,95.605,2
1733260080,95.605,95.605,95.605,95.605,60
1733260140,95.605,95.605,95.605,95.605,100
1733260200,95.605,95.605,95.605,95.605,10
1733260380,95.605,95.605,95.605,95.605,6
1733260440,95.605,95.605,95.605,95.605,56
1733261340,95.605,95.605,95.605,95.605,8
1733261520,95.605,95.605,95.605,95.605,198
1733262120,95.605,95.605,95.605,95.605,74
1733262420,95.605,95.605,95.605,95.605,8
1733262480,95.6,95.6,95.6,95.6,14
1733262600,95.605,95.605,95.605,95.605,12
1733263080,95.605,95.605,95.605,95.605,5
1733263140,95.605,95.605,95.6,95.605,106
1733266800,95.605,95.605,95.605,95.605,4
1733266920,95.605,95.605,95.605,95.605,487
1733266980,95.605,95.605,95.605,95.605,27
1733267100,95.605,95.605,95.605,95.605,3
1733267160,95.605,95.605,95.605,95.605,16
