time,open,high,low,close,Volume
1725644460,94.99,94.99,94.985,94.985,151
1725644520,94.985,94.985,94.985,94.985,1
1725644580,94.985,94.985,94.985,94.985,30
1725644640,94.985,94.99,94.985,94.99,2
1725644700,94.985,94.985,94.985,94.985,1
1725644760,94.99,94.99,94.99,94.99,240
1725644820,94.985,94.985,94.985,94.985,1
1725644880,94.99,94.99,94.99,94.99,1
1725644940,94.985,94.99,94.985,94.99,4
1725645000,94.985,94.985,94.985,94.985,172
1725645060,94.985,94.985,94.985,94.985,1
1725645120,94.985,94.985,94.985,94.985,1
1725645180,94.985,94.99,94.985,94.99,4517
1725645240,94.985,94.99,94.985,94.985,109
1725645300,94.985,94.99,94.985,94.985,16
1725645360,94.985,94.985,94.985,94.985,29
1725645420,94.985,94.985,94.985,94.985,15
1725645480,94.985,94.985,94.985,94.985,1300
1725645540,94.985,94.99,94.985,94.99,747
1725645600,94.985,94.985,94.985,94.985,128
1725645660,94.985,94.985,94.985,94.985,3
1725645720,94.985,94.985,94.985,94.985,2
1725645840,94.985,94.985,94.985,94.985,7
1725645900,94.985,94.985,94.985,94.985,1
1725645960,94.985,94.985,94.985,94.985,1
1725646020,94.985,94.985,94.985,94.985,180
1725646080,94.99,94.99,94.99,94.99,1
1725646140,94.99,94.99,94.985,94.985,2
1725646200,94.985,94.985,94.985,94.985,1
1725646260,94.985,94.985,94.985,94.985,1
1725646320,94.985,94.985,94.985,94.985,1
1725646380,94.99,94.99,94.99,94.99,410
1725646500,94.985,94.985,94.985,94.985,1
1725646560,94.985,94.985,94.985,94.985,1
1725646620,94.985,94.985,94.985,94.985,1
1725646740,94.985,94.985,94.985,94.985,1
1725646800,94.99,94.99,94.985,94.985,121
1725646860,94.985,94.985,94.985,94.985,1
1725646920,94.985,94.985,94.985,94.985,1
1725647100,94.985,94.985,94.985,94.985,1
1725647160,94.985,94.985,94.985,94.985,1
1725647220,94.985,94.985,94.985,94.985,1
1725647280,94.99,94.99,94.99,94.99,30
1725647340,94.985,94.985,94.985,94.985,1
1725647400,94.985,94.985,94.985,94.985,1
1725647460,94.985,94.985,94.985,94.985,1
1725647580,94.985,94.985,94.985,94.985,1
1725647640,94.99,94.99,94.99,94.99,1040
1725647700,94.99,94.99,94.99,94.99,30
1725647820,94.985,94.985,94.985,94.985,1
1725647880,94.99,94.99,94.99,94.99,300
1725647940,94.99,94.99,94.985,94.985,10
1725648000,94.985,94.985,94.985,94.985,2
1725648120,94.99,94.99,94.99,94.99,9769
1725648180,94.99,94.99,94.99,94.99,2884
1725648240,94.99,94.99,94.99,94.99,591
1725648300,94.99,94.99,94.99,94.99,124
1725648420,94.99,94.99,94.99,94.99,123
1725648480,94.99,94.99,94.99,94.99,1830
1725648540,94.99,94.99,94.99,94.99,769
1725648600,94.99,94.99,94.99,94.99,402
1725648660,94.99,94.99,94.99,94.99,81
1725648780,94.99,94.995,94.99,94.995,8399
