time,open,high,low,close,Volume
1751474640,95.83,95.83,95.83,95.83,221
1751474700,95.83,95.83,95.83,95.83,8
1751474880,95.83,95.83,95.83,95.83,35
1751475300,95.83,95.83,95.83,95.83,12
1751475360,95.83,95.83,95.83,95.83,38
1751475480,95.835,95.835,95.835,95.835,10
1751475900,95.83,95.83,95.83,95.83,7
1751476020,95.83,95.83,95.83,95.83,5
1751476380,95.83,95.83,95.83,95.83,1
1751476500,95.83,95.83,95.83,95.83,5
1751477400,95.83,95.83,95.83,95.83,45
1751481600,95.83,95.83,95.83,95.83,8
1751481660,95.83,95.83,95.83,95.83,8
1751484240,95.835,95.835,95.835,95.835,1
1751484720,95.835,95.835,95.835,95.835,1
1751485080,95.83,95.835,95.83,95.835,8
1751485680,95.83,95.83,95.83,95.83,1
1751485740,95.83,95.83,95.83,95.83,8
1751485980,95.83,95.835,95.83,95.835,94
1751486160,95.83,95.83,95.83,95.83,3
1751486340,95.835,95.835,95.835,95.835,1
1751486520,95.83,95.83,95.83,95.83,4
1751486580,95.83,95.83,95.83,95.83,2
1751487360,95.83,95.83,95.83,95.83,1594
1751488680,95.83,95.83,95.83,95.83,20
1751488740,95.83,95.83,95.83,95.83,5
1751488920,95.83,95.83,95.83,95.83,9
1751489040,95.83,95.83,95.83,95.83,3
1751489100,95.83,95.83,95.83,95.83,1
1751489400,95.83,95.83,95.83,95.83,56
1751489700,95.83,95.83,95.83,95.83,25
1751494500,95.835,95.835,95.835,95.835,54
1751494860,95.835,95.835,95.835,95.835,1
1751496480,95.835,95.835,95.835,95.835,120
1751496720,95.835,95.835,95.835,95.835,23
1751500200,95.835,95.835,95.835,95.835,2
1751511900,95.835,95.835,95.835,95.835,1
1751521020,95.84,95.84,95.84,95.84,121
1751526420,95.84,95.84,95.84,95.84,100
1751527140,95.835,95.835,95.835,95.835,3
1751527500,95.84,95.84,95.84,95.84,4
1751527860,95.84,95.84,95.84,95.84,250
1751528220,95.835,95.835,95.835,95.835,872
1751528340,95.835,95.835,95.835,95.835,25
1751529900,95.835,95.835,95.835,95.835,180
1751530200,95.835,95.835,95.835,95.835,25
1751532180,95.835,95.835,95.835,95.835,169
1751532540,95.835,95.835,95.835,95.835,3
1751532960,95.835,95.835,95.835,95.835,47
1751533980,95.835,95.835,95.835,95.835,47
1751534100,95.835,95.835,95.835,95.835,153
1751534880,95.835,95.835,95.835,95.835,33
1751536080,95.835,95.835,95.835,95.835,220
1751536860,95.835,95.835,95.835,95.835,18
1751536920,95.835,95.835,95.835,95.835,15
1751537100,95.835,95.835,95.835,95.835,66
1751537220,95.835,95.835,95.835,95.835,25
1751537340,95.835,95.835,95.835,95.835,7
1751537400,95.835,95.835,95.835,95.835,12
1751538240,95.835,95.835,95.835,95.835,26
1751538360,95.835,95.835,95.835,95.835,1
1751538420,95.835,95.835,95.835,95.835,10
1751538900,95.84,95.84,95.84,95.84,86
1751538960,95.84,95.84,95.84,95.84,6
1751539500,95.84,95.84,95.84,95.84,5
1751539800,95.84,95.84,95.84,95.84,24
1751539860,95.84,95.84,95.84,95.84,1
1751540040,95.84,95.84,95.84,95.84,1
1751540700,95.84,95.84,95.84,95.84,7
1751541060,95.84,95.84,95.84,95.84,21
1751541600,95.835,95.835,95.835,95.835,1515
1751541780,95.835,95.835,95.835,95.835,29
1751541840,95.835,95.835,95.835,95.835,1
1751542860,95.835,95.835,95.835,95.835,49
1751542980,95.835,95.835,95.835,95.835,1
1751543100,95.835,95.835,95.835,95.835,47
1751543280,95.835,95.835,95.835,95.835,25
1751543340,95.835,95.835,95.835,95.835,665
1751543460,95.835,95.835,95.835,95.835,20
1751543820,95.835,95.835,95.835,95.835,283
1751544060,95.835,95.835,95.835,95.835,32
1751544420,95.835,95.835,95.835,95.835,191
1751544540,95.835,95.835,95.835,95.835,63
1751544600,95.83,95.83,95.83,95.83,17
1751544900,95.835,95.835,95.835,95.835,292
1751544960,95.835,95.835,95.835,95.835,72
1751545020,95.835,95.835,95.835,95.835,17
1751545080,95.835,95.835,95.835,95.835,3
1751545140,95.835,95.835,95.835,95.835,1
1751545200,95.835,95.835,95.835,95.835,1
1751545320,95.835,95.835,95.835,95.835,50
1751545440,95.835,95.835,95.835,95.835,275
1751545560,95.83,95.83,95.83,95.83,5
1751545620,95.835,95.835,95.835,95.835,100
1751545680,95.835,95.835,95.835,95.835,125
1751545740,95.84,95.84,95.835,95.835,5
1751545800,95.825,95.825,95.77,95.77,740
1751545860,95.77,95.77,95.765,95.77,250
1751545920,95.77,95.775,95.77,95.77,160
1751545980,95.77,95.77,95.77,95.77,94
1751546040,95.765,95.765,95.765,95.765,6
1751546100,95.765,95.765,95.765,95.765,383
1751546160,95.765,95.765,95.765,95.765,46
1751546220,95.765,95.77,95.765,95.77,334
1751546280,95.77,95.77,95.77,95.77,1
1751546340,95.77,95.77,95.765,95.765,133
1751546400,95.77,95.77,95.77,95.77,240
1751546460,95.77,95.77,95.77,95.77,90
1751546520,95.77,95.77,95.77,95.77,12
1751546640,95.775,95.775,95.77,95.77,216
1751546820,95.775,95.775,95.775,95.775,351
1751546880,95.775,95.775,95.775,95.775,2
1751546940,95.775,95.775,95.775,95.775,330
1751547060,95.77,95.77,95.77,95.77,1
1751547180,95.77,95.77,95.77,95.77,329
1751547240,95.77,95.77,95.77,95.77,451
1751547300,95.77,95.77,95.77,95.77,14
1751547360,95.77,95.77,95.77,95.77,34
1751547540,95.77,95.77,95.77,95.77,20
1751547660,95.77,95.77,95.77,95.77,452
1751547720,95.765,95.765,95.765,95.765,3
1751548560,95.77,95.77,95.77,95.77,260
1751548620,95.77,95.77,95.77,95.77,150
1751548860,95.77,95.77,95.77,95.77,43
1751549040,95.765,95.765,95.765,95.765,1
1751549100,95.77,95.77,95.77,95.77,827
1751549160,95.77,95.77,95.77,95.77,1
1751549220,95.77,95.77,95.77,95.77,1
1751549280,95.77,95.77,95.77,95.77,1
1751549460,95.765,95.765,95.765,95.765,4
1751549520,95.765,95.765,95.765,95.765,55
1751549580,95.765,95.765,95.765,95.765,1
1751549640,95.765,95.765,95.765,95.765,491
1751549700,95.765,95.765,95.765,95.765,255
1751549760,95.765,95.765,95.765,95.765,50
1751549820,95.765,95.765,95.765,95.765,119
1751549880,95.765,95.765,95.765,95.765,61
1751550240,95.765,95.765,95.765,95.765,23
1751550300,95.765,95.765,95.765,95.765,17
1751550360,95.765,95.765,95.765,95.765,10
1751550480,95.765,95.765,95.765,95.765,467
1751550600,95.765,95.765,95.765,95.765,5
1751550720,95.765,95.765,95.765,95.765,16
1751550780,95.765,95.765,95.765,95.765,5
1751550900,95.765,95.765,95.765,95.765,1
1751551020,95.765,95.765,95.765,95.765,517
1751551080,95.765,95.765,95.765,95.765,11
1751551140,95.765,95.765,95.765,95.765,123
1751551200,95.765,95.765,95.765,95.765,18
1751551260,95.765,95.765,95.765,95.765,165
1751551380,95.765,95.765,95.765,95.765,300
1751551500,95.765,95.765,95.765,95.765,62
1751551560,95.765,95.765,95.765,95.765,6
1751551680,95.765,95.765,95.765,95.765,64
1751551800,95.765,95.765,95.765,95.765,38
1751551920,95.765,95.765,95.765,95.765,35
1751551980,95.765,95.765,95.765,95.765,34
1751552040,95.765,95.765,95.76,95.765,3
1751552100,95.765,95.765,95.76,95.76,5
1751552160,95.765,95.765,95.765,95.765,3
1751552220,95.765,95.765,95.76,95.76,2
1751552280,95.765,95.765,95.76,95.76,200
1751552340,95.765,95.765,95.76,95.76,3
1751552400,95.76,95.76,95.76,95.76,1
1751552460,95.76,95.76,95.76,95.76,2
1751552520,95.76,95.76,95.76,95.76,2
1751552580,95.76,95.76,95.76,95.76,2
1751552700,95.76,95.765,95.76,95.765,46
1751552760,95.76,95.76,95.76,95.76,8
1751552820,95.765,95.765,95.76,95.765,3
1751552880,95.765,95.765,95.765,95.765,1
1751552940,95.765,95.765,95.76,95.765,40
1751553060,95.765,95.765,95.765,95.765,1
1751553120,95.76,95.765,95.76,95.765,91
1751553180,95.765,95.765,95.765,95.765,2
1751553240,95.765,95.765,95.765,95.765,90
1751553360,95.765,95.765,95.76,95.76,185
1751553420,95.765,95.765,95.76,95.76,2
1751553480,95.76,95.76,95.76,95.76,2
1751553540,95.765,95.765,95.76,95.76,3944
1751553600,95.76,95.76,95.76,95.76,3
1751553720,95.76,95.76,95.76,95.76,2
1751553840,95.76,95.76,95.76,95.76,11
1751553960,95.76,95.76,95.76,95.76,1
1751554020,95.76,95.76,95.76,95.76,2
1751554200,95.76,95.76,95.76,95.76,3
1751554380,95.76,95.76,95.76,95.76,1
1751554500,95.76,95.76,95.76,95.76,1
1751554560,95.76,95.76,95.76,95.76,1
1751554620,95.76,95.76,95.76,95.76,2
1751554740,95.76,95.76,95.76,95.76,2
1751554800,95.76,95.76,95.76,95.76,189
1751554860,95.76,95.76,95.76,95.76,41
1751554920,95.76,95.76,95.76,95.76,40
1751554980,95.76,95.76,95.76,95.76,10
1751555040,95.76,95.76,95.755,95.755,29
1751555100,95.76,95.765,95.755,95.76,161
1751555160,95.76,95.76,95.76,95.76,1
1751555220,95.76,95.76,95.76,95.76,2
1751555340,95.76,95.76,95.76,95.76,1
1751555400,95.76,95.76,95.76,95.76,1
1751555520,95.76,95.76,95.76,95.76,2
1751555580,95.76,95.76,95.76,95.76,2
1751555640,95.76,95.76,95.76,95.76,1
1751555700,95.76,95.76,95.76,95.76,2
1751555760,95.76,95.76,95.76,95.76,2
1751555880,95.76,95.76,95.76,95.76,2
1751556000,95.76,95.76,95.76,95.76,2
1751556120,95.76,95.76,95.76,95.76,2
1751556240,95.76,95.76,95.76,95.76,12
1751556300,95.76,95.76,95.76,95.76,2
