time,open,high,low,close,Volume
1736266680,95.715,95.715,95.715,95.715,743
1736266740,95.71,95.71,95.71,95.71,2
1736266860,95.715,95.715,95.715,95.715,78
1736266920,95.715,95.715,95.715,95.715,250
1736267100,95.71,95.71,95.71,95.71,3
1736267160,95.71,95.71,95.71,95.71,2
1736267280,95.71,95.715,95.71,95.71,3
1736267340,95.715,95.715,95.71,95.71,2
1736267400,95.715,95.715,95.71,95.71,2
1736267460,95.715,95.715,95.715,95.715,33
1736267580,95.715,95.715,95.715,95.715,5
1736267640,95.715,95.715,95.715,95.715,6
1736267760,95.715,95.715,95.715,95.715,1
1736267820,95.715,95.715,95.715,95.715,2
1736267940,95.715,95.715,95.715,95.715,2
1736268120,95.715,95.715,95.715,95.715,2
1736268240,95.715,95.715,95.715,95.715,2
1736268420,95.715,95.715,95.715,95.715,2
1736268600,95.715,95.715,95.715,95.715,2
1736268720,95.715,95.715,95.715,95.715,2
1736268780,95.715,95.715,95.715,95.715,2
1736268840,95.715,95.715,95.715,95.715,2
1736268900,95.715,95.715,95.715,95.715,1
1736268960,95.715,95.72,95.715,95.72,46
1736269080,95.715,95.72,95.715,95.72,16
1736269140,95.715,95.715,95.715,95.715,2
1736269200,95.715,95.715,95.715,95.715,2
1736269260,95.715,95.715,95.715,95.715,1
1736269320,95.715,95.715,95.715,95.715,2
1736269440,95.715,95.715,95.715,95.715,1
1736269500,95.715,95.715,95.715,95.715,1
1736269560,95.715,95.715,95.715,95.715,1
1736269740,95.715,95.715,95.715,95.715,2
1736269800,95.715,95.715,95.715,95.715,3
1736270100,95.715,95.715,95.715,95.715,1
1736270160,95.715,95.715,95.715,95.715,15
1736270280,95.715,95.715,95.715,95.715,2
1736270400,95.715,95.715,95.715,95.715,1
1736270460,95.715,95.715,95.715,95.715,1
1736270580,95.715,95.715,95.715,95.715,2
1736270700,95.715,95.715,95.715,95.715,3
1736270760,95.715,95.715,95.715,95.715,3
1736270940,95.715,95.715,95.715,95.715,2
1736271000,95.715,95.715,95.715,95.715,1
