time,open,high,low,close,Volume
1682965500,94.905,94.905,94.905,94.905,4
1682965560,94.905,94.905,94.905,94.905,26
1682965800,94.905,94.905,94.905,94.905,24
1682965860,94.9,94.9,94.9,94.9,12
1682966040,94.9,94.9,94.9,94.9,12
1682966220,94.905,94.905,94.905,94.905,20
1682966280,94.905,94.905,94.905,94.905,2
1682966340,94.905,94.905,94.905,94.905,57
1682966700,94.905,94.905,94.905,94.905,9
1682967060,94.905,94.905,94.905,94.905,41
1682967180,94.905,94.905,94.905,94.905,1
1682967420,94.905,94.905,94.905,94.905,1
1682967840,94.9,94.9,94.9,94.9,45
1682969700,94.9,94.9,94.895,94.895,610
1682969760,94.895,94.895,94.895,94.895,29
1682970000,94.9,94.9,94.9,94.9,382
1682970060,94.9,94.905,94.9,94.905,27
1682970240,94.9,94.9,94.9,94.9,26
1682970420,94.9,94.9,94.9,94.9,34
1682970480,94.9,94.9,94.9,94.9,5
1682970540,94.9,94.9,94.9,94.9,12
1682970600,94.9,94.9,94.9,94.9,1
1682970660,94.9,94.9,94.9,94.9,2
1682971020,94.905,94.905,94.905,94.905,6
1682971080,94.9,94.9,94.9,94.9,13
1682971140,94.9,94.905,94.9,94.905,216
1682971200,94.9,94.9,94.9,94.9,13
1682971320,94.905,94.905,94.905,94.905,3
1682971620,94.9,94.9,94.9,94.9,25
1682971680,94.9,94.9,94.9,94.9,1
1682971920,94.905,94.905,94.905,94.905,26
1682971980,94.9,94.9,94.9,94.9,25
1682972040,94.9,94.9,94.9,94.9,12
1682972100,94.9,94.9,94.9,94.9,30
1682972160,94.9,94.9,94.9,94.9,12
1682972580,94.9,94.9,94.9,94.9,54
1682972640,94.905,94.905,94.905,94.905,120
1682972880,94.905,94.905,94.905,94.905,350
1682973120,94.905,94.905,94.905,94.905,15
1682973360,94.905,94.905,94.905,94.905,300
1682973600,94.9,94.9,94.9,94.9,172
1682973660,94.9,94.9,94.895,94.9,110
1682973780,94.895,94.895,94.895,94.895,15
1682974080,94.895,94.895,94.895,94.895,87
1682974140,94.895,94.895,94.895,94.895,7
1682974200,94.895,94.895,94.895,94.895,1
1682974260,94.895,94.895,94.895,94.895,6
1682974320,94.895,94.895,94.895,94.895,1
1682974440,94.895,94.895,94.895,94.895,25
1682974500,94.9,94.905,94.9,94.9,315
1682974560,94.9,94.9,94.9,94.9,28
1682974620,94.9,94.9,94.9,94.9,4
1682974680,94.9,94.9,94.9,94.9,17
1682978460,94.9,94.9,94.9,94.9,1
1682979780,94.9,94.9,94.9,94.9,1
1682980200,94.905,94.905,94.905,94.905,17
1682985840,94.905,94.905,94.905,94.905,4
1682986500,94.905,94.905,94.905,94.905,26
1682987400,94.905,94.905,94.905,94.905,12
1682988960,94.905,94.905,94.905,94.905,4
1682989260,94.91,94.91,94.91,94.91,1
1682989560,94.91,94.91,94.91,94.91,2
1682990700,94.91,94.91,94.91,94.91,50
1682992740,94.91,94.91,94.91,94.91,4
1682994060,94.91,94.91,94.91,94.91,4
1682997000,94.905,94.905,94.9,94.9,77
1682998800,94.905,94.905,94.905,94.905,2
1683000240,94.905,94.905,94.905,94.905,193
1683000300,94.905,94.905,94.905,94.905,12
1683001800,94.9,94.9,94.9,94.9,85
1683001860,94.9,94.9,94.895,94.895,21
1683001920,94.895,94.895,94.895,94.895,3
1683002160,94.895,94.895,94.895,94.895,3
1683002460,94.895,94.895,94.895,94.895,9
1683002580,94.9,94.9,94.9,94.9,20
1683004620,94.895,94.895,94.895,94.895,58
1683004740,94.895,94.895,94.895,94.895,2
1683006420,94.895,94.895,94.895,94.895,13
1683007200,94.895,94.895,94.895,94.895,8
1683007500,94.895,94.895,94.895,94.895,113
1683007800,94.895,94.895,94.895,94.895,4
1683009000,94.895,94.895,94.895,94.895,4
1683009240,94.895,94.895,94.895,94.895,4
1683009360,94.895,94.895,94.895,94.895,4
1683009420,94.895,94.895,94.89,94.895,141
1683009780,94.895,94.895,94.895,94.895,94
1683009900,94.895,94.895,94.895,94.895,34
1683010200,94.895,94.895,94.895,94.895,150
1683010260,94.895,94.895,94.895,94.895,5
1683010440,94.895,94.895,94.895,94.895,26
1683010500,94.895,94.895,94.895,94.895,34
1683010620,94.895,94.895,94.895,94.895,125
1683010680,94.895,94.895,94.895,94.895,50
1683010800,94.895,94.895,94.895,94.895,56
1683010860,94.895,94.895,94.895,94.895,20
1683010980,94.895,94.895,94.895,94.895,80
1683011460,94.895,94.895,94.895,94.895,6
1683012240,94.895,94.895,94.895,94.895,1
1683012480,94.895,94.895,94.895,94.895,33
1683012660,94.9,94.9,94.9,94.9,174
1683012720,94.9,94.9,94.9,94.9,12
1683012780,94.9,94.9,94.9,94.9,3
1683012840,94.9,94.9,94.9,94.9,16
1683012900,94.9,94.9,94.9,94.9,3
1683012960,94.9,94.9,94.9,94.9,1
1683013020,94.9,94.9,94.9,94.9,8
1683013080,94.9,94.9,94.9,94.9,13
1683013260,94.9,94.9,94.9,94.9,94
1683013320,94.9,94.9,94.9,94.9,18
1683013380,94.9,94.9,94.9,94.9,5
1683013500,94.9,94.9,94.9,94.9,23
1683013680,94.9,94.9,94.9,94.9,6
1683013800,94.9,94.9,94.9,94.9,40
1683014220,94.9,94.9,94.9,94.9,1
1683014340,94.9,94.9,94.9,94.9,2
1683014460,94.9,94.9,94.9,94.9,1
1683014580,94.9,94.9,94.9,94.9,61
1683014940,94.905,94.905,94.905,94.905,154
1683015120,94.905,94.905,94.905,94.905,94
1683015180,94.905,94.905,94.905,94.905,9
1683015240,94.905,94.905,94.9,94.9,14
1683015360,94.9,94.9,94.9,94.9,1
1683015960,94.9,94.9,94.9,94.9,56
1683016080,94.9,94.9,94.9,94.9,1
1683016380,94.905,94.905,94.905,94.905,20
1683016560,94.9,94.9,94.9,94.9,67
1683017520,94.9,94.9,94.9,94.9,36
1683017580,94.9,94.9,94.9,94.9,6
1683017940,94.9,94.9,94.9,94.9,5
1683018000,94.9,94.9,94.9,94.9,20
1683018360,94.9,94.9,94.9,94.9,82
1683018840,94.9,94.9,94.9,94.9,30
1683018960,94.9,94.9,94.9,94.9,10
1683020040,94.9,94.9,94.9,94.9,23
1683020160,94.895,94.895,94.895,94.895,12
1683020700,94.895,94.895,94.895,94.895,15
1683020880,94.895,94.895,94.895,94.895,20
1683020940,94.895,94.895,94.895,94.895,13
1683021000,94.895,94.895,94.895,94.895,1
1683021120,94.895,94.895,94.895,94.895,5
1683021300,94.895,94.895,94.895,94.895,4
1683021540,94.895,94.895,94.885,94.885,942
1683021600,94.885,94.885,94.885,94.885,147
1683021660,94.885,94.885,94.885,94.885,7
1683021720,94.885,94.885,94.885,94.885,25
1683021780,94.885,94.885,94.885,94.885,70
1683021840,94.885,94.885,94.885,94.885,7
1683021900,94.885,94.885,94.885,94.885,24
1683022080,94.885,94.885,94.885,94.885,6
1683022140,94.885,94.885,94.885,94.885,36
1683022200,94.885,94.89,94.88,94.89,196
1683022260,94.89,94.89,94.89,94.89,34
1683022320,94.89,94.89,94.89,94.89,42
1683022380,94.89,94.89,94.89,94.89,34
1683022440,94.89,94.89,94.89,94.89,29
1683022500,94.89,94.89,94.89,94.89,23
1683022560,94.89,94.89,94.89,94.89,18
1683022620,94.89,94.89,94.89,94.89,31
1683022680,94.89,94.89,94.89,94.89,61
1683022740,94.89,94.89,94.89,94.89,19
1683022920,94.89,94.89,94.885,94.885,306
1683022980,94.885,94.885,94.885,94.885,29
1683023040,94.885,94.885,94.885,94.885,15
1683023160,94.885,94.885,94.885,94.885,1
1683023280,94.885,94.885,94.885,94.885,3
1683023340,94.885,94.885,94.885,94.885,7
1683023400,94.885,94.885,94.885,94.885,25
1683023460,94.885,94.885,94.885,94.885,100
1683023880,94.885,94.885,94.885,94.885,65
1683024060,94.885,94.885,94.885,94.885,1
1683024600,94.885,94.885,94.885,94.885,25
1683024900,94.88,94.88,94.88,94.88,412
1683024960,94.88,94.88,94.875,94.875,80
1683025080,94.88,94.88,94.88,94.88,103
1683025140,94.88,94.88,94.88,94.88,23
1683025200,94.875,94.875,94.875,94.875,1
1683025440,94.88,94.88,94.88,94.88,24
1683025500,94.88,94.88,94.88,94.88,52
1683025560,94.88,94.88,94.88,94.88,142
1683025620,94.88,94.88,94.88,94.88,109
1683025800,94.88,94.88,94.875,94.875,39
1683025860,94.875,94.875,94.875,94.875,20
1683026280,94.875,94.875,94.875,94.875,190
1683026340,94.875,94.875,94.875,94.875,7
1683026700,94.88,94.88,94.88,94.88,56
1683026880,94.88,94.88,94.88,94.88,708
1683027000,94.88,94.88,94.88,94.88,17
1683027060,94.88,94.88,94.88,94.88,2
1683027120,94.88,94.88,94.88,94.88,14
1683027240,94.88,94.88,94.88,94.88,18
1683027300,94.88,94.88,94.88,94.88,8
1683027360,94.88,94.88,94.88,94.88,2
1683027420,94.88,94.88,94.88,94.88,2
1683027480,94.88,94.88,94.88,94.88,11
1683027600,94.88,94.88,94.88,94.88,213
1683027720,94.88,94.88,94.88,94.88,1
1683027840,94.88,94.88,94.88,94.88,40
1683028260,94.88,94.88,94.88,94.88,4
1683028500,94.88,94.88,94.88,94.88,25
1683028560,94.88,94.88,94.88,94.88,4
1683028680,94.88,94.88,94.88,94.88,10
1683028860,94.88,94.88,94.88,94.88,8
1683028920,94.88,94.88,94.88,94.88,7
1683029040,94.88,94.88,94.88,94.88,3
1683029100,94.88,94.88,94.88,94.88,5
1683029160,94.88,94.88,94.88,94.88,2
1683029280,94.88,94.88,94.88,94.88,11
1683029640,94.885,94.885,94.885,94.885,262
1683029700,94.885,94.885,94.885,94.885,87
1683029760,94.885,94.885,94.885,94.885,25
1683029820,94.885,94.885,94.885,94.885,4
1683029880,94.885,94.885,94.885,94.885,67
1683029940,94.885,94.885,94.885,94.885,4
1683030000,94.885,94.885,94.885,94.885,9
1683030060,94.885,94.885,94.885,94.885,14
1683030120,94.885,94.885,94.885,94.885,2
1683030180,94.885,94.885,94.885,94.885,50
1683030240,94.885,94.885,94.885,94.885,18
1683030360,94.885,94.885,94.885,94.885,35
1683030420,94.885,94.885,94.885,94.885,5
1683030540,94.885,94.885,94.885,94.885,9
1683031140,94.88,94.88,94.88,94.88,148
1683031200,94.88,94.88,94.88,94.88,20
1683031260,94.88,94.88,94.88,94.88,671
1683031320,94.88,94.88,94.88,94.88,112
1683031440,94.88,94.88,94.88,94.88,87
1683031500,94.88,94.88,94.88,94.88,292
1683031560,94.88,94.88,94.88,94.88,275
1683031620,94.88,94.88,94.88,94.88,6
1683031680,94.88,94.88,94.88,94.88,2
1683031740,94.88,94.88,94.88,94.88,91
1683031980,94.885,94.885,94.885,94.885,69
1683032040,94.88,94.88,94.88,94.88,200
1683032160,94.885,94.885,94.885,94.885,134
1683032460,94.88,94.88,94.88,94.88,10
1683032520,94.885,94.885,94.885,94.885,1
1683033240,94.88,94.88,94.88,94.88,1090
1683033540,94.885,94.885,94.885,94.885,554
1683033600,94.885,94.885,94.885,94.885,83
1683033780,94.89,94.89,94.89,94.89,37
1683033840,94.89,94.89,94.89,94.89,408
1683033900,94.895,94.895,94.895,94.895,2
1683033960,94.895,94.895,94.895,94.895,1
1683034020,94.895,94.895,94.895,94.895,29
1683034080,94.895,94.895,94.895,94.895,9
