time,open,high,low,close,Volume
1725386820,95.48,95.48,95.48,95.48,2
1725386940,95.48,95.48,95.48,95.48,5
1725387000,95.48,95.48,95.48,95.48,2
1725387120,95.48,95.48,95.48,95.48,29
1725387240,95.48,95.48,95.48,95.48,9
1725387300,95.48,95.48,95.48,95.48,10
1725387360,95.48,95.48,95.48,95.48,8
1725387600,95.48,95.48,95.48,95.48,13
1725387840,95.48,95.48,95.48,95.48,2
1725387960,95.485,95.485,95.485,95.485,1
1725388140,95.48,95.48,95.48,95.48,12
1725388320,95.48,95.48,95.48,95.48,22
1725388560,95.48,95.48,95.48,95.48,23
1725388620,95.485,95.485,95.485,95.485,1
1725388680,95.48,95.48,95.48,95.48,15
1725389160,95.485,95.485,95.485,95.485,1
1725389220,95.48,95.48,95.48,95.48,5
1725389460,95.48,95.48,95.48,95.48,12
1725389520,95.48,95.48,95.48,95.48,3
1725389700,95.48,95.48,95.48,95.48,22
1725389820,95.48,95.48,95.48,95.48,4
1725389940,95.48,95.48,95.48,95.48,13
1725390060,95.485,95.485,95.485,95.485,1
1725390240,95.485,95.485,95.485,95.485,1
1725390360,95.485,95.485,95.485,95.485,1
1725390600,95.485,95.485,95.485,95.485,1
1725391320,95.48,95.48,95.48,95.48,12
1725392220,95.485,95.485,95.485,95.485,1
1725392520,95.485,95.485,95.485,95.485,1
1725392580,95.485,95.485,95.485,95.485,6
1725392640,95.485,95.485,95.485,95.485,33
1725393660,95.485,95.485,95.485,95.485,4
1725393720,95.485,95.485,95.485,95.485,31
1725393840,95.48,95.485,95.48,95.485,28
1725393900,95.485,95.485,95.485,95.485,4
1725393960,95.485,95.485,95.485,95.485,5
1725394020,95.485,95.485,95.485,95.485,26
1725394080,95.485,95.485,95.485,95.485,22
1725395220,95.49,95.49,95.49,95.49,58
1725395340,95.49,95.49,95.49,95.49,16
1725395400,95.49,95.49,95.49,95.49,2
1725395580,95.49,95.49,95.49,95.49,200
1725395760,95.495,95.495,95.495,95.495,4
1725395880,95.495,95.495,95.495,95.495,100
1725396180,95.495,95.495,95.495,95.495,100
1725396720,95.495,95.495,95.495,95.495,40
1725397140,95.495,95.495,95.495,95.495,2
1725400800,95.495,95.495,95.49,95.49,12
1725400920,95.485,95.485,95.485,95.485,5
1725402300,95.49,95.49,95.49,95.49,13
1725403140,95.49,95.49,95.49,95.49,22
1725405480,95.495,95.495,95.495,95.495,34
1725407760,95.495,95.495,95.495,95.495,9
1725407880,95.495,95.495,95.495,95.495,1
1725408000,95.495,95.495,95.495,95.495,4
1725408360,95.495,95.495,95.495,95.495,9
1725408420,95.495,95.495,95.495,95.495,10
1725408540,95.495,95.495,95.495,95.495,15
1725408900,95.495,95.495,95.495,95.495,5
1725409320,95.5,95.5,95.5,95.5,8
1725409440,95.5,95.5,95.5,95.5,2
1725410280,95.5,95.5,95.5,95.5,5
1725410340,95.505,95.505,95.505,95.505,5
1725410760,95.5,95.5,95.5,95.5,5
1725410820,95.5,95.5,95.5,95.5,5
1725411180,95.5,95.5,95.5,95.5,10
1725411420,95.505,95.505,95.505,95.505,5
1725411480,95.505,95.505,95.505,95.505,2
1725411540,95.505,95.505,95.505,95.505,9
1725411900,95.5,95.5,95.5,95.5,10
1725412680,95.5,95.5,95.5,95.5,3
1725413040,95.5,95.5,95.5,95.5,10
1725415140,95.5,95.5,95.5,95.5,3
1725416520,95.5,95.5,95.5,95.5,5
1725417420,95.5,95.5,95.5,95.5,5
1725417840,95.5,95.5,95.5,95.5,5
1725417960,95.5,95.5,95.5,95.5,5
1725418020,95.5,95.5,95.5,95.5,5
1725418740,95.5,95.5,95.5,95.5,11
1725419400,95.5,95.5,95.5,95.5,2
1725426060,95.505,95.505,95.505,95.505,6
1725426420,95.505,95.505,95.505,95.505,5
1725427380,95.505,95.51,95.505,95.51,100
1725427620,95.505,95.505,95.505,95.505,5
1725428640,95.505,95.505,95.505,95.505,6
1725428700,95.505,95.505,95.505,95.505,15
1725428820,95.505,95.505,95.505,95.505,3
1725428880,95.505,95.505,95.505,95.505,3
1725430080,95.505,95.505,95.505,95.505,12
1725430740,95.505,95.505,95.505,95.505,2
1725430800,95.505,95.505,95.505,95.505,13
1725431580,95.505,95.505,95.505,95.505,108
1725433140,95.505,95.505,95.505,95.505,10
1725433200,95.505,95.505,95.5,95.505,65
1725433560,95.51,95.51,95.51,95.51,122
1725433620,95.51,95.51,95.51,95.51,109
1725434580,95.51,95.51,95.51,95.51,2
1725434640,95.51,95.51,95.51,95.51,3
1725434700,95.51,95.51,95.51,95.51,17
1725434760,95.51,95.51,95.51,95.51,38
1725434820,95.51,95.51,95.51,95.51,2
1725434880,95.51,95.51,95.51,95.51,1
1725434940,95.51,95.51,95.51,95.51,4
1725435060,95.51,95.51,95.51,95.51,13
1725436140,95.51,95.51,95.51,95.51,52
1725436200,95.51,95.51,95.51,95.51,62
1725436560,95.51,95.51,95.51,95.51,2
1725437820,95.505,95.505,95.5,95.5,608
1725437940,95.5,95.5,95.5,95.5,200
1725438720,95.5,95.5,95.5,95.5,12
1725438900,95.5,95.5,95.5,95.5,225
1725438960,95.5,95.5,95.495,95.5,20
1725439080,95.495,95.495,95.495,95.495,48
1725439140,95.495,95.495,95.495,95.495,2
1725439500,95.495,95.495,95.495,95.495,20
1725439620,95.495,95.495,95.495,95.495,26
1725440160,95.5,95.505,95.5,95.505,2583
1725440220,95.505,95.505,95.505,95.505,55
1725440340,95.505,95.505,95.505,95.505,30
1725442200,95.505,95.505,95.505,95.505,3
1725442320,95.505,95.505,95.505,95.505,222
1725442440,95.505,95.505,95.505,95.505,85
1725442500,95.505,95.505,95.505,95.505,9
1725442560,95.505,95.505,95.505,95.505,3
1725442680,95.505,95.505,95.505,95.505,20
1725442800,95.505,95.505,95.505,95.505,9
1725442860,95.505,95.505,95.505,95.505,8
1725443220,95.505,95.505,95.505,95.505,11
1725443340,95.51,95.51,95.51,95.51,3559
1725443400,95.51,95.51,95.51,95.51,2
1725444000,95.51,95.51,95.51,95.51,32
1725445440,95.51,95.51,95.51,95.51,27
1725445860,95.505,95.505,95.505,95.505,25
1725446040,95.505,95.505,95.505,95.505,66
1725446100,95.505,95.505,95.505,95.505,2
1725446220,95.505,95.505,95.505,95.505,82
1725446340,95.505,95.505,95.505,95.505,3
1725446460,95.505,95.505,95.505,95.505,4
1725447000,95.505,95.505,95.505,95.505,1
1725447540,95.505,95.505,95.505,95.505,102
1725447660,95.505,95.505,95.505,95.505,1
1725448260,95.51,95.51,95.51,95.51,2
1725448800,95.51,95.51,95.51,95.51,32
1725449220,95.515,95.515,95.515,95.515,1
1725449340,95.51,95.51,95.51,95.51,9
1725449400,95.51,95.51,95.51,95.51,2
1725449460,95.51,95.51,95.51,95.51,1
1725450120,95.505,95.505,95.505,95.505,4
1725450480,95.51,95.51,95.51,95.51,2
1725450660,95.505,95.505,95.505,95.505,13
1725450900,95.51,95.51,95.51,95.51,61
1725451200,95.51,95.51,95.51,95.51,1
1725451500,95.51,95.51,95.51,95.51,2
1725451560,95.505,95.505,95.505,95.505,6
1725451620,95.505,95.505,95.505,95.505,13
1725451800,95.505,95.505,95.505,95.505,67
1725452280,95.505,95.505,95.505,95.505,2
1725452520,95.5,95.5,95.5,95.5,52
1725452580,95.5,95.5,95.5,95.5,57
1725452700,95.5,95.5,95.5,95.5,1
1725452760,95.5,95.5,95.5,95.5,31
1725452940,95.5,95.5,95.5,95.5,17
1725453000,95.5,95.5,95.5,95.5,2
1725453120,95.5,95.5,95.5,95.5,1
1725453240,95.5,95.5,95.5,95.5,29
1725453360,95.5,95.5,95.5,95.5,9
1725453600,95.505,95.505,95.505,95.505,1
1725453720,95.505,95.505,95.505,95.505,1
1725453840,95.505,95.505,95.505,95.505,2
1725454080,95.505,95.505,95.505,95.505,2
1725454140,95.5,95.5,95.5,95.5,15
1725454200,95.505,95.505,95.505,95.505,24
1725454440,95.5,95.5,95.5,95.5,37
1725454680,95.5,95.5,95.5,95.5,9
1725454740,95.505,95.505,95.505,95.505,2
1725454800,95.505,95.505,95.505,95.505,3
1725454980,95.505,95.505,95.505,95.505,1
1725455040,95.505,95.505,95.505,95.505,3
1725455160,95.505,95.505,95.505,95.505,1
1725455340,95.505,95.505,95.505,95.505,2
1725455460,95.505,95.51,95.505,95.505,195
1725455520,95.505,95.505,95.505,95.505,9
1725455580,95.505,95.505,95.505,95.505,79
1725455700,95.505,95.505,95.505,95.505,5
1725456000,95.51,95.51,95.51,95.51,2
1725456180,95.51,95.51,95.51,95.51,122
1725456360,95.515,95.515,95.515,95.515,10
1725456420,95.515,95.515,95.515,95.515,1
1725456480,95.515,95.515,95.515,95.515,20
1725456600,95.52,95.52,95.52,95.52,1
1725456780,95.52,95.52,95.52,95.52,15
1725456960,95.52,95.52,95.52,95.52,114
1725457200,95.52,95.52,95.52,95.52,2
1725457260,95.52,95.52,95.52,95.52,6
1725457440,95.52,95.525,95.52,95.52,12
1725457620,95.515,95.515,95.515,95.515,4
1725457800,95.52,95.52,95.52,95.52,9
1725457980,95.515,95.515,95.515,95.515,200
1725458220,95.52,95.52,95.52,95.52,2
1725458340,95.52,95.525,95.52,95.525,48
1725458400,95.525,95.565,95.525,95.565,504
1725458460,95.57,95.57,95.565,95.565,36
1725458520,95.565,95.565,95.555,95.555,508
1725458580,95.55,95.555,95.55,95.555,31
1725458640,95.55,95.555,95.55,95.55,373
1725458700,95.55,95.55,95.55,95.55,254
1725458760,95.55,95.55,95.545,95.55,27
1725458820,95.555,95.555,95.55,95.55,88
1725458880,95.545,95.545,95.545,95.545,53
1725459000,95.545,95.545,95.545,95.545,16
1725459060,95.545,95.545,95.545,95.545,10
1725459120,95.545,95.545,95.545,95.545,23
1725459180,95.55,95.55,95.55,95.55,57
1725459240,95.55,95.55,95.55,95.55,250
1725459300,95.55,95.55,95.545,95.545,44
1725459420,95.55,95.55,95.55,95.55,11
1725459480,95.55,95.55,95.55,95.55,9
1725459600,95.545,95.545,95.545,95.545,20
1725459660,95.545,95.55,95.545,95.55,43
1725459780,95.55,95.55,95.55,95.55,26
1725459840,95.55,95.55,95.55,95.55,15
1725459900,95.55,95.55,95.55,95.55,4
1725459960,95.55,95.55,95.55,95.55,24
1725460020,95.55,95.55,95.55,95.55,4
1725460080,95.55,95.55,95.55,95.55,30
1725460140,95.55,95.55,95.55,95.55,5
1725460260,95.545,95.545,95.545,95.545,66
1725460320,95.55,95.55,95.55,95.55,69
1725460380,95.55,95.55,95.55,95.55,1
1725460500,95.55,95.55,95.55,95.55,5
1725460740,95.55,95.55,95.55,95.55,29
1725460860,95.55,95.55,95.55,95.55,22
1725460920,95.55,95.55,95.55,95.55,1
1725461640,95.55,95.55,95.55,95.55,50
1725461820,95.545,95.545,95.545,95.545,25
1725461880,95.545,95.545,95.545,95.545,4
1725462060,95.54,95.54,95.54,95.54,45
1725462120,95.54,95.54,95.54,95.54,1
1725462180,95.54,95.54,95.54,95.54,100
1725462240,95.54,95.54,95.54,95.54,70
1725462420,95.54,95.54,95.54,95.54,2
1725462480,95.535,95.535,95.535,95.535,31
1725462600,95.54,95.54,95.535,95.535,50
1725462660,95.535,95.535,95.535,95.535,21
1725462720,95.535,95.535,95.535,95.535,202
1725463080,95.535,95.535,95.535,95.535,2
1725463380,95.535,95.535,95.535,95.535,9
1725463440,95.535,95.535,95.535,95.535,92
1725463500,95.535,95.535,95.535,95.535,4
1725463680,95.535,95.535,95.535,95.535,20
1725464040,95.535,95.535,95.535,95.535,77
1725464100,95.535,95.535,95.535,95.535,6
1725464160,95.535,95.535,95.535,95.535,9
1725464340,95.535,95.535,95.535,95.535,61
1725464400,95.535,95.535,95.535,95.535,9
1725466080,95.535,95.535,95.535,95.535,24
1725468420,95.535,95.535,95.535,95.535,108
1725468480,95.535,95.535,95.535,95.535,174
1725468720,95.535,95.535,95.535,95.535,3
1725468900,95.535,95.535,95.535,95.535,4
1725468960,95.535,95.535,95.535,95.535,129
1725469080,95.535,95.535,95.535,95.535,3
1725469260,95.535,95.535,95.535,95.535,2
1725469320,95.535,95.535,95.535,95.535,147
1725469500,95.535,95.535,95.535,95.535,1
1725469800,95.53,95.53,95.53,95.53,200
1725469860,95.53,95.53,95.53,95.53,50
1725470340,95.535,95.535,95.535,95.535,139
1725470400,95.535,95.535,95.535,95.535,12
1725470460,95.535,95.535,95.535,95.535,2
1725470700,95.535,95.535,95.535,95.535,4
1725470760,95.535,95.535,95.535,95.535,13
1725470820,95.535,95.535,95.535,95.535,6
1725470940,95.535,95.535,95.535,95.535,26
1725471000,95.535,95.535,95.535,95.535,99
1725471060,95.535,95.535,95.535,95.535,34
1725471120,95.535,95.535,95.535,95.535,27
1725471240,95.535,95.535,95.535,95.535,41
1725471300,95.535,95.535,95.535,95.535,2
1725471540,95.535,95.535,95.535,95.535,1
1725471720,95.535,95.535,95.535,95.535,1
1725471840,95.54,95.54,95.54,95.54,1
1725472020,95.535,95.535,95.535,95.535,384
1725472380,95.535,95.535,95.535,95.535,1
1725472680,95.535,95.535,95.535,95.535,1
1725473040,95.54,95.54,95.54,95.54,208
1725473340,95.545,95.545,95.545,95.545,180
1725473400,95.545,95.545,95.545,95.545,1
1725473520,95.545,95.545,95.545,95.545,53
1725473580,95.545,95.545,95.545,95.545,288
1725473700,95.545,95.545,95.545,95.545,10
1725474060,95.545,95.545,95.545,95.545,53
1725474120,95.545,95.545,95.545,95.545,68
1725474180,95.545,95.545,95.545,95.545,10
1725474360,95.545,95.545,95.545,95.545,34
1725474420,95.55,95.555,95.55,95.555,133
1725474480,95.55,95.55,95.55,95.55,132
1725474540,95.55,95.55,95.55,95.55,85
1725474600,95.55,95.55,95.55,95.55,1
1725474780,95.55,95.55,95.55,95.55,1
1725475140,95.55,95.55,95.55,95.55,13
1725475200,95.55,95.55,95.55,95.55,39
1725475440,95.55,95.55,95.55,95.55,2
1725475500,95.55,95.55,95.55,95.55,12
1725475680,95.55,95.55,95.55,95.55,373
1725476040,95.55,95.55,95.55,95.55,3
1725476100,95.555,95.555,95.555,95.555,5
1725476160,95.555,95.555,95.555,95.555,5
1725476280,95.555,95.555,95.555,95.555,153
1725476460,95.555,95.555,95.555,95.555,7
1725476520,95.56,95.56,95.56,95.56,8
1725476580,95.56,95.56,95.56,95.56,3
1725476640,95.56,95.56,95.56,95.56,5
1725476760,95.56,95.56,95.56,95.56,101
1725477300,95.56,95.56,95.56,95.56,6
1725477720,95.56,95.57,95.56,95.57,574
1725477840,95.565,95.565,95.565,95.565,115
1725477900,95.565,95.565,95.565,95.565,21
1725478380,95.565,95.565,95.565,95.565,2
1725478440,95.565,95.565,95.565,95.565,2
1725478620,95.565,95.565,95.56,95.56,613
1725478680,95.56,95.56,95.56,95.56,32
1725478800,95.56,95.56,95.56,95.56,12
1725478860,95.56,95.56,95.56,95.56,31
1725478920,95.56,95.56,95.56,95.56,43
1725478980,95.56,95.56,95.56,95.56,3
1725479160,95.56,95.56,95.56,95.56,1
1725479340,95.565,95.565,95.565,95.565,10
1725479400,95.565,95.565,95.565,95.565,14
1725479460,95.565,95.565,95.565,95.565,13
1725479580,95.565,95.565,95.565,95.565,7
1725479700,95.56,95.56,95.56,95.56,56
1725479820,95.56,95.56,95.56,95.56,33
1725479880,95.56,95.56,95.56,95.56,18
1725480060,95.56,95.56,95.56,95.56,96
1725480720,95.555,95.555,95.555,95.555,1
1725480780,95.56,95.56,95.56,95.56,1
1725480900,95.56,95.56,95.56,95.56,109
1725480960,95.56,95.56,95.56,95.56,8
1725481020,95.56,95.56,95.56,95.56,30
1725481140,95.565,95.565,95.56,95.56,14
1725481260,95.56,95.56,95.56,95.56,61
1725481500,95.56,95.56,95.56,95.56,11
1725482280,95.555,95.555,95.555,95.555,2
1725483000,95.56,95.56,95.56,95.56,79
1725483060,95.56,95.56,95.56,95.56,71
1725483540,95.56,95.56,95.56,95.56,5
1725488100,95.565,95.565,95.565,95.565,15
1725488160,95.565,95.565,95.565,95.565,5
1725489960,95.565,95.565,95.565,95.565,10
1725490320,95.565,95.565,95.565,95.565,2
1725493260,95.57,95.57,95.57,95.57,3
1725496980,95.56,95.56,95.56,95.56,11
1725497040,95.56,95.56,95.56,95.56,1
1725497220,95.56,95.56,95.56,95.56,3
1725497400,95.555,95.555,95.555,95.555,26
1725499740,95.555,95.555,95.555,95.555,22
1725501300,95.55,95.55,95.55,95.55,69
1725501480,95.55,95.55,95.55,95.55,14
1725503700,95.555,95.555,95.555,95.555,13
1725504180,95.555,95.555,95.555,95.555,5
1725507480,95.555,95.555,95.555,95.555,1
1725508020,95.555,95.555,95.555,95.555,1
1725508260,95.555,95.555,95.555,95.555,4
1725511380,95.555,95.555,95.555,95.555,3
1725513420,95.56,95.56,95.56,95.56,51
1725514380,95.56,95.56,95.56,95.56,25
1725514620,95.56,95.56,95.56,95.56,136
1725514680,95.56,95.565,95.56,95.565,32
1725515220,95.56,95.56,95.56,95.56,10
1725516000,95.56,95.56,95.56,95.56,40
1725516960,95.565,95.565,95.565,95.565,99
