time,open,high,low,close,Volume
1722543060,95.01,95.01,95.01,95.01,50
1722543120,95.01,95.01,95.005,95.005,2569
1722543180,95.005,95.005,95.005,95.005,85
1722543240,95,95,95,95,1
1722543300,95.005,95.005,95.005,95.005,11
1722543360,95.005,95.02,95.005,95.015,1783
1722543420,95.015,95.02,95.015,95.02,361
1722543480,95.02,95.02,95.02,95.02,315
1722543540,95.02,95.02,95.015,95.015,370
1722543600,95.01,95.01,95.01,95.01,762
1722543660,95.01,95.01,95.01,95.01,63
1722543780,95.01,95.01,95.01,95.01,5
1722543840,95.01,95.01,95.01,95.01,44
1722543900,95.01,95.01,95.01,95.01,30
1722543960,95.005,95.01,95.005,95.01,1554
1722544020,95.01,95.01,95.01,95.01,90
1722544080,95.01,95.01,95.01,95.01,149
1722544200,95.01,95.01,95.01,95.01,260
1722544260,95.01,95.01,95.01,95.01,132
1722544320,95.01,95.01,95.01,95.01,240
1722544380,95.01,95.01,95.01,95.01,1
1722544440,95.01,95.01,95.01,95.01,249
1722544500,95.01,95.01,95.01,95.01,6
1722544560,95.01,95.01,95.01,95.01,255
1722544620,95.01,95.01,95.01,95.01,277
1722544680,95.01,95.01,95.01,95.01,37
1722544800,95.01,95.01,95.01,95.01,7
1722544860,95.005,95.005,95,95.005,3155
1722544920,95.01,95.01,95.01,95.01,55
1722545040,95.01,95.01,95.01,95.01,1
1722545280,95.005,95.005,95.005,95.005,4
1722545340,95.005,95.005,95.005,95.005,22
1722545400,95.005,95.005,95.005,95.005,278
1722545460,95.005,95.005,95.005,95.005,226
1722545640,95.005,95.005,95.005,95.005,342
1722545760,95.005,95.005,95.005,95.005,128
1722545880,95.005,95.005,95.005,95.005,91
1722545940,95.005,95.005,95.005,95.005,40
1722549600,95.005,95.005,95.005,95.005,13
1722549780,95.005,95.005,95.005,95.005,49
1722550080,95,95,95,95,155
1722550140,95,95,95,95,109
1722550200,95,95,95,95,10
1722550260,95,95,95,95,216
1722550680,95,95,94.995,94.995,36
1722550980,95,95,95,95,6
1722551280,94.995,94.995,94.995,94.995,100
1722551580,95,95,95,95,1
1722552180,94.995,94.995,94.995,94.995,14
1722552240,95,95,95,95,2
1722554340,95,95,95,95,8
1722555240,95,95,95,95,35
1722555720,95,95,95,95,15
1722555840,95,95,95,95,310
1722555900,95,95.005,95,95.005,6
1722556200,95.005,95.005,95.005,95.005,18
1722556260,95.005,95.005,95,95,40
1722556320,95.005,95.005,95.005,95.005,66
1722556380,95.005,95.005,95,95,135
1722556500,95,95,95,95,10
1722556560,95,95,95,95,13
1722556800,95.005,95.005,95.005,95.005,5
1722556860,95.005,95.005,95.005,95.005,2
1722556920,95.005,95.005,95,95,28
1722557100,95,95.005,95,95.005,7
1722557220,95,95,95,95,101
1722557280,95.005,95.005,95.005,95.005,4
1722557460,95.005,95.005,95.005,95.005,1
1722557520,95.005,95.005,95.005,95.005,14
1722558240,95.005,95.005,95.005,95.005,986
1722558300,95.005,95.005,95.005,95.005,639
1722558360,95.01,95.01,95.01,95.01,150
1722558420,95.01,95.01,95.01,95.01,205
1722558480,95.01,95.01,95.01,95.01,254
1722558540,95.01,95.01,95.01,95.01,277
1722558840,95.01,95.01,95.01,95.01,1654
1722559080,95.01,95.01,95.01,95.01,313
1722559140,95.01,95.01,95.01,95.01,47
1722559200,95.01,95.01,95.01,95.01,30
1722559260,95.01,95.01,95.01,95.01,76
1722559320,95.01,95.02,95.01,95.02,625
1722559500,95.02,95.02,95.02,95.02,85
1722559560,95.02,95.02,95.02,95.02,501
1722559680,95.02,95.02,95.02,95.02,200
1722559920,95.015,95.015,95.015,95.015,500
1722559980,95.015,95.015,95.015,95.015,471
1722560040,95.015,95.015,95.015,95.015,112
1722560100,95.015,95.015,95.015,95.015,97
1722560160,95.015,95.015,95.015,95.015,388
1722560220,95.015,95.015,95.015,95.015,111
1722560280,95.015,95.015,95.015,95.015,5
1722560400,95.015,95.015,95.015,95.015,94
1722560460,95.015,95.015,95.015,95.015,32
1722560520,95.015,95.015,95.015,95.015,34
1722560760,95.015,95.015,95.015,95.015,15
1722561240,95.015,95.015,95.015,95.015,25
1722561360,95.015,95.015,95.015,95.015,2
1722561480,95.015,95.015,95.015,95.015,283
1722561540,95.015,95.015,95.015,95.015,22
1722561600,95.015,95.015,95.015,95.015,1
1722561660,95.015,95.015,95.015,95.015,2
1722561720,95.015,95.015,95.015,95.015,20
1722561780,95.015,95.015,95.015,95.015,4
1722562020,95.015,95.015,95.015,95.015,60
1722562260,95.015,95.015,95.015,95.015,3
1722562500,95.015,95.015,95.015,95.015,10
1722562620,95.01,95.01,95.01,95.01,100
1722563220,95.01,95.01,95.01,95.01,600
1722563940,95.015,95.015,95.015,95.015,1
1722564060,95.01,95.01,95.01,95.01,20
1722564480,95.015,95.015,95.015,95.015,1
1722564600,95.01,95.01,95.01,95.01,50
1722564660,95.01,95.01,95.01,95.01,136
1722564840,95.01,95.01,95.01,95.01,1
1722564900,95.01,95.01,95.01,95.01,1
1722565500,95.01,95.01,95.01,95.01,35
1722566040,95.015,95.015,95.015,95.015,1
1722566340,95.01,95.01,95.01,95.01,24
1722567060,95.01,95.01,95.01,95.01,24
1722567120,95.01,95.01,95.01,95.01,1
1722567180,95.01,95.01,95.01,95.01,71
1722567600,95.01,95.01,95.01,95.01,14
1722567720,95.01,95.01,95.01,95.01,2
1722567780,95.01,95.01,95.01,95.01,14
1722570900,95.005,95.005,95.005,95.005,1
1722571800,95.005,95.005,95.005,95.005,1
1722571980,95.005,95.005,95.005,95.005,119
1722572040,95.005,95.005,95.005,95.005,15
1722572700,95.005,95.005,95.005,95.005,125
