time,open,high,low,close,Volume
1667244900,95.2,95.2,95.2,95.2,77
1667244960,95.2,95.2,95.2,95.2,13
1667245200,95.2,95.2,95.2,95.2,80
1667245260,95.2,95.2,95.2,95.2,8
1667245500,95.2,95.2,95.2,95.2,17
1667245560,95.2,95.2,95.2,95.2,125
1667245860,95.195,95.195,95.195,95.195,223
1667246220,95.2,95.2,95.2,95.2,2
1667246340,95.2,95.2,95.195,95.2,230
1667246400,95.2,95.2,95.2,95.2,3
1667246460,95.195,95.195,95.195,95.195,103
1667246580,95.195,95.195,95.195,95.195,15
1667246640,95.195,95.195,95.195,95.195,90
1667246700,95.195,95.195,95.195,95.195,61
1667246760,95.195,95.195,95.195,95.195,17
1667246880,95.195,95.195,95.195,95.195,8
1667247000,95.195,95.195,95.195,95.195,212
1667247120,95.195,95.195,95.195,95.195,145
1667247180,95.195,95.195,95.195,95.195,86
1667247240,95.195,95.195,95.195,95.195,12
1667247300,95.195,95.195,95.195,95.195,2
1667247540,95.2,95.2,95.2,95.2,441
1667247600,95.2,95.2,95.2,95.2,53
1667247780,95.2,95.2,95.2,95.2,2
1667247840,95.2,95.2,95.2,95.2,5
1667247900,95.2,95.2,95.2,95.2,1
1667247960,95.2,95.2,95.2,95.2,6
1667248080,95.2,95.2,95.2,95.2,78
1667248200,95.2,95.2,95.2,95.2,2
1667248680,95.195,95.195,95.195,95.195,1
1667249100,95.2,95.2,95.2,95.2,114
1667249160,95.2,95.2,95.2,95.2,72
1667249220,95.2,95.2,95.2,95.2,7
1667249640,95.2,95.2,95.2,95.2,1
1667249700,95.2,95.2,95.2,95.2,23
1667249760,95.205,95.205,95.205,95.205,9
1667253600,95.2,95.2,95.2,95.2,1
1667254020,95.205,95.205,95.205,95.205,100
1667262060,95.205,95.205,95.205,95.205,26
1667263980,95.21,95.21,95.21,95.21,2
1667266020,95.21,95.21,95.21,95.21,2
1667266260,95.21,95.21,95.21,95.21,175
1667266440,95.21,95.21,95.21,95.21,1
1667266560,95.215,95.215,95.215,95.215,20
1667266680,95.215,95.215,95.215,95.215,44
1667266800,95.215,95.215,95.215,95.215,2
1667267280,95.215,95.215,95.215,95.215,32
1667267520,95.22,95.22,95.22,95.22,4
1667267700,95.215,95.215,95.215,95.215,27
1667267760,95.215,95.215,95.215,95.215,4
1667267820,95.215,95.215,95.215,95.215,23
1667268660,95.21,95.21,95.21,95.21,2
1667271300,95.21,95.21,95.21,95.21,4
1667271480,95.215,95.22,95.215,95.22,17
1667271720,95.215,95.215,95.215,95.215,5
1667272260,95.215,95.215,95.215,95.215,8
1667272560,95.215,95.215,95.215,95.215,55
1667272920,95.21,95.21,95.21,95.21,84
1667273400,95.215,95.215,95.215,95.215,22
1667273520,95.22,95.22,95.22,95.22,2
1667273580,95.22,95.22,95.22,95.22,4
1667274720,95.22,95.22,95.22,95.22,1
1667274780,95.22,95.22,95.22,95.22,2
1667275380,95.215,95.215,95.215,95.215,3
1667275440,95.215,95.215,95.215,95.215,1
1667275500,95.215,95.215,95.215,95.215,1
1667275980,95.215,95.215,95.215,95.215,1
1667276400,95.22,95.22,95.22,95.22,185
1667278440,95.215,95.215,95.215,95.215,34
1667278500,95.215,95.215,95.215,95.215,97
1667279820,95.215,95.215,95.215,95.215,2
1667280480,95.215,95.215,95.215,95.215,48
1667281920,95.21,95.215,95.21,95.215,39
1667282460,95.215,95.215,95.215,95.215,10
1667284020,95.215,95.215,95.215,95.215,15
1667285400,95.215,95.215,95.215,95.215,13
1667285520,95.215,95.215,95.215,95.215,2
1667285760,95.22,95.22,95.22,95.22,2
1667286180,95.225,95.225,95.225,95.225,4
1667286360,95.225,95.225,95.225,95.225,57
1667286540,95.225,95.225,95.225,95.225,4
1667286600,95.225,95.225,95.225,95.225,4
1667286660,95.225,95.225,95.225,95.225,2
1667287320,95.225,95.225,95.225,95.225,58
1667287380,95.225,95.225,95.225,95.225,49
1667288040,95.22,95.22,95.22,95.22,39
1667288220,95.22,95.22,95.22,95.22,60
1667288520,95.215,95.215,95.215,95.215,5
1667288580,95.215,95.215,95.215,95.215,1
1667289180,95.22,95.22,95.22,95.22,1
1667289420,95.22,95.22,95.22,95.22,75
1667289480,95.22,95.22,95.22,95.22,2
1667289540,95.22,95.22,95.22,95.22,4
1667289720,95.225,95.225,95.225,95.225,2
1667289900,95.225,95.225,95.225,95.225,1
1667289960,95.225,95.225,95.225,95.225,5
1667290320,95.225,95.225,95.225,95.225,2
1667290380,95.225,95.225,95.225,95.225,8
1667290500,95.225,95.225,95.225,95.225,4
1667290560,95.225,95.225,95.225,95.225,2
1667290800,95.225,95.225,95.225,95.225,11
1667291100,95.225,95.225,95.225,95.225,4
1667291160,95.22,95.22,95.22,95.22,60
1667291460,95.22,95.22,95.22,95.22,138
1667291640,95.22,95.22,95.22,95.22,35
1667291700,95.22,95.22,95.22,95.22,27
1667292060,95.225,95.225,95.225,95.225,22
1667292120,95.225,95.225,95.225,95.225,12
1667292180,95.225,95.225,95.225,95.225,83
1667292240,95.225,95.225,95.225,95.225,6
1667292300,95.225,95.225,95.225,95.225,100
1667292900,95.225,95.225,95.225,95.225,221
1667293200,95.225,95.225,95.225,95.225,10
1667293260,95.225,95.225,95.225,95.225,10
1667293800,95.22,95.22,95.22,95.22,200
1667293860,95.22,95.22,95.22,95.22,10
1667294760,95.22,95.22,95.22,95.22,58
1667294820,95.22,95.22,95.22,95.22,502
1667295000,95.22,95.22,95.22,95.22,5
1667295060,95.22,95.22,95.22,95.22,60
1667295540,95.225,95.225,95.225,95.225,3
1667295600,95.225,95.225,95.225,95.225,275
1667295900,95.23,95.23,95.23,95.23,36
1667295960,95.23,95.23,95.23,95.23,12
1667296020,95.23,95.23,95.23,95.23,3
1667296500,95.235,95.235,95.235,95.235,52
1667296560,95.235,95.235,95.235,95.235,150
1667296620,95.235,95.235,95.235,95.235,10
1667296680,95.235,95.235,95.235,95.235,6
1667296740,95.235,95.235,95.235,95.235,34
1667296800,95.235,95.235,95.235,95.235,2
1667296920,95.235,95.235,95.235,95.235,50
1667296980,95.235,95.235,95.235,95.235,2
1667297040,95.235,95.235,95.23,95.235,374
1667297100,95.235,95.235,95.235,95.235,3
1667297160,95.235,95.235,95.235,95.235,5
1667297220,95.235,95.235,95.235,95.235,3
1667297400,95.235,95.235,95.235,95.235,11
1667297460,95.235,95.235,95.235,95.235,1
1667298720,95.24,95.24,95.235,95.235,94
1667298900,95.24,95.24,95.24,95.24,20
1667298960,95.24,95.24,95.24,95.24,36
1667299080,95.24,95.24,95.24,95.24,52
1667299320,95.24,95.24,95.24,95.24,387
1667299500,95.235,95.235,95.235,95.235,36
1667299560,95.235,95.235,95.235,95.235,32
1667299620,95.235,95.235,95.235,95.235,44
1667299680,95.235,95.235,95.235,95.235,31
1667299740,95.235,95.235,95.235,95.235,9
1667299800,95.235,95.235,95.235,95.235,23
1667300340,95.235,95.235,95.235,95.235,44
1667300400,95.235,95.235,95.235,95.235,8
1667300520,95.24,95.24,95.24,95.24,1
1667300640,95.24,95.24,95.24,95.24,13
1667300700,95.235,95.24,95.235,95.24,666
1667300940,95.245,95.245,95.245,95.245,1
1667301060,95.24,95.24,95.24,95.24,210
1667301120,95.24,95.24,95.24,95.24,166
1667301240,95.235,95.235,95.235,95.235,102
1667301720,95.235,95.235,95.235,95.235,307
1667301780,95.235,95.235,95.235,95.235,19
1667301840,95.235,95.235,95.235,95.235,12
1667302020,95.235,95.235,95.235,95.235,32
1667302080,95.235,95.235,95.235,95.235,38
1667302140,95.235,95.235,95.235,95.235,13
1667302260,95.24,95.24,95.24,95.24,203
1667302320,95.24,95.24,95.24,95.24,25
1667302380,95.24,95.24,95.24,95.24,83
1667302440,95.24,95.24,95.24,95.24,21
1667302500,95.24,95.24,95.24,95.24,115
1667302560,95.24,95.24,95.24,95.24,26
1667302620,95.24,95.24,95.24,95.24,4
1667302740,95.24,95.24,95.24,95.24,2
1667302980,95.24,95.24,95.24,95.24,1060
1667303100,95.24,95.24,95.24,95.24,252
1667303700,95.24,95.24,95.24,95.24,144
1667303820,95.24,95.24,95.24,95.24,3
1667303940,95.24,95.24,95.235,95.24,8
1667304000,95.24,95.24,95.24,95.24,35
1667304060,95.24,95.24,95.24,95.24,12
1667304120,95.24,95.24,95.24,95.24,1
1667304360,95.24,95.24,95.24,95.24,70
1667304420,95.24,95.24,95.24,95.24,12
1667304720,95.24,95.24,95.24,95.24,25
1667304780,95.24,95.24,95.24,95.24,177
1667305080,95.24,95.24,95.24,95.24,201
1667305200,95.245,95.245,95.245,95.245,40
1667305260,95.245,95.245,95.245,95.245,31
1667305320,95.245,95.245,95.245,95.245,50
1667305380,95.25,95.25,95.25,95.25,169
1667305440,95.25,95.25,95.25,95.25,188
1667305500,95.25,95.255,95.25,95.255,2180
1667305560,95.255,95.255,95.255,95.255,13
1667305620,95.255,95.255,95.255,95.255,5
1667305680,95.255,95.255,95.255,95.255,145
1667305740,95.255,95.255,95.255,95.255,16
1667305800,95.255,95.255,95.255,95.255,62
1667305860,95.25,95.25,95.25,95.25,70
1667305920,95.25,95.25,95.25,95.25,90
1667306220,95.245,95.245,95.245,95.245,200
1667306520,95.245,95.245,95.245,95.245,48
1667306580,95.245,95.245,95.245,95.245,240
1667306640,95.245,95.245,95.245,95.245,19
1667306940,95.245,95.245,95.245,95.245,1
1667307060,95.25,95.25,95.25,95.25,500
1667307120,95.25,95.25,95.25,95.25,29
1667307180,95.25,95.25,95.245,95.245,627
1667307240,95.245,95.245,95.245,95.245,4
1667307300,95.25,95.25,95.245,95.25,4
1667307480,95.25,95.25,95.25,95.25,4
1667307540,95.25,95.25,95.245,95.25,161
1667307660,95.25,95.25,95.25,95.25,13
1667307720,95.25,95.25,95.25,95.25,1
1667307900,95.25,95.25,95.25,95.25,20
1667308080,95.25,95.25,95.25,95.25,1
1667308200,95.25,95.25,95.25,95.25,259
1667308680,95.25,95.25,95.25,95.25,28
1667308740,95.25,95.25,95.25,95.25,22
1667308920,95.245,95.245,95.245,95.245,3
1667309220,95.245,95.245,95.245,95.245,6
1667309340,95.245,95.245,95.24,95.24,86
1667309520,95.24,95.24,95.24,95.24,10
1667309700,95.245,95.245,95.245,95.245,130
1667310000,95.245,95.245,95.245,95.245,101
1667310060,95.245,95.245,95.245,95.245,5
1667310240,95.245,95.245,95.245,95.245,168
1667310300,95.24,95.24,95.235,95.235,49
1667310480,95.24,95.24,95.24,95.24,22
1667310540,95.24,95.24,95.24,95.24,1
1667311020,95.24,95.24,95.24,95.24,85
1667311080,95.24,95.24,95.24,95.24,21
1667311140,95.235,95.235,95.235,95.235,15
1667311200,95.235,95.235,95.21,95.225,843
1667311260,95.225,95.225,95.22,95.22,8
1667311320,95.225,95.225,95.225,95.225,226
1667311380,95.225,95.225,95.225,95.225,125
1667311440,95.22,95.22,95.22,95.22,2
1667311560,95.22,95.22,95.22,95.22,619
1667311680,95.22,95.22,95.22,95.22,12
1667311800,95.215,95.225,95.215,95.225,119
1667311860,95.225,95.225,95.225,95.225,1
1667311920,95.22,95.22,95.22,95.22,152
1667311980,95.22,95.22,95.215,95.215,37
1667312040,95.215,95.215,95.215,95.215,91
1667312100,95.215,95.215,95.215,95.215,145
1667312280,95.22,95.22,95.215,95.215,548
1667312340,95.215,95.215,95.215,95.215,90
1667312400,95.21,95.21,95.21,95.21,361
1667312460,95.21,95.21,95.21,95.21,484
1667312520,95.21,95.21,95.21,95.21,15
1667312580,95.21,95.21,95.21,95.21,420
1667312700,95.215,95.215,95.215,95.215,297
1667312820,95.215,95.215,95.215,95.215,73
1667312880,95.215,95.215,95.215,95.215,39
1667312940,95.215,95.215,95.215,95.215,254
1667313000,95.215,95.215,95.215,95.215,46
1667313060,95.215,95.22,95.215,95.22,137
1667313120,95.22,95.22,95.22,95.22,2
1667313240,95.225,95.225,95.225,95.225,18
1667313300,95.22,95.22,95.22,95.22,102
1667313360,95.22,95.22,95.22,95.22,102
1667313420,95.22,95.22,95.22,95.22,22
1667313540,95.22,95.22,95.22,95.22,83
1667313840,95.215,95.215,95.215,95.215,25
1667313960,95.22,95.22,95.22,95.22,563
1667314080,95.215,95.215,95.215,95.215,302
1667314140,95.215,95.215,95.215,95.215,7
1667314200,95.215,95.215,95.215,95.215,8
