"timestamp","asset","price","tokenVolume"
1673401806,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
1673401806,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,10
1673401806,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.24,30
1673401806,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.76,30
1673402140,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673402140,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673402140,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,20
1673402140,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,10
1673402140,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673402394,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673402394,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673402396,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673402396,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673402694,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673402694,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673402696,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673402696,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673403016,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673403016,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673403016,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.18,30
1673403016,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.82,30
1673408448,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,30
1673408448,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,30
1673416018,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.8,100
1673416018,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.2,100
1673430742,"102122366921728883686007723122183182680201356871652918420191682492250640822215",0.81,100
1673430742,"1097955942803140332889254003124615337602080239229284846512443678670566232194",0.19,100
