"timestamp","asset","price","tokenVolume"
1709280839,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971999975950506,4.98971
1709280839,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971999975950506,4.98971
1709280841,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,5
1709280841,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,5
1709280841,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5
1709280841,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5
1709280959,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.949,5
1709280959,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.051,5
1709281091,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.98,5
1709281091,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.98,5
1709281235,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971999975950506,4.98971
1709281235,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971999975950506,4.98971
1709281235,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5
1709281235,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5
1709281237,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,5
1709281237,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,5
1709281237,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.048,5
1709281237,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.048,5
1709288025,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971,5.47
1709288025,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.971,5.47
1709302050,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.041,395.72
1709302050,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.959,395.72
1709315618,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.0459999570359972,21.739129
1709315618,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.0459999570359972,21.739129
1709316888,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.959,10
1709316888,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.041,10
1709350096,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.98,539.9
1709350096,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.98,539.9
1709425403,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.05,300
1709425403,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.95,300
1709425491,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.041,300
1709425491,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.041,300
1709426087,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.949,17
1709426087,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.949,17
1709481132,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.041,17
1709481132,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.041,17
1709481196,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,60
1709481196,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,60
1709481433,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.003,17
1709481433,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.003,17
1709488861,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.045,200
1709488861,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.955,200
1709501443,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958999999993838,4056.999975
1709501443,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.0410000000005184,3857.904878
1709501443,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.0410000001155227,199.095097
1709501551,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,272
1709501551,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,272
1709505334,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.003,1
1709505334,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.997,1
1709508186,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.016,5
1709508186,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.984,5
1709510442,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.0209979650936918,0.476189
1709510442,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.979002034906308,0.476189
1709531236,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958,136.46
1709531236,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958,136.46
1709544197,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.036,5
1709544197,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.036,5
1709544225,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958,5
1709544225,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.042,5
1709583818,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.036,10.3
1709583818,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.964,10.3
1709617752,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.036,200
1709617752,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.964,200
1709617986,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.036,600
1709617986,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.964,600
1709618044,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,600
1709618044,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,600
1709618050,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.016,600
1709618050,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.016,600
1709618056,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,600
1709618056,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,600
1709624238,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.979,1000
1709624238,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.021,1000
1709628403,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.0419999133866528,10.714284
1709628403,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958000086613347,10.714284
1709628403,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,7
1709628403,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,7
1709628405,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,7
1709628405,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,7
1709628405,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,7
1709628405,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,7
1709635507,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,5.5
1709635507,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,5.5
1709635507,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5.501
1709635507,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5.501
1709635509,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958,5.5
1709635509,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.042,5.5
1709635509,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,5.5
1709635509,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,5.5
1709652126,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.9670000031878,303.030302
1709652126,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.0330000001122,303.030302
1709657256,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.032,5
1709657256,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.032,5
1709679877,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.029,5
1709679877,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.971,5
1709679953,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.0296875,16
1709679953,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.971,5
1709679953,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.97,11
1709680051,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.965,5
1709680051,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.035,5
1709680051,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.979217391304348,23
1709680051,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.98,5
1709680051,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.979,18
1709680053,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,5
1709680053,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,5
1709680053,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5
1709680053,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5
1709680117,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.003,11
1709680117,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.003,11
1709681436,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.031,2.67
1709681436,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.031,7.67
1709681436,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.031,5
1709682140,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.965,355
1709682140,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.035,355
1709682214,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,355
1709682214,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,355
1709682228,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,355
1709682228,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,355
1709682234,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,355
1709682234,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,355
1709682818,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,5
1709682818,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,5
1709682828,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5
1709682828,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5
1709684394,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.958,5
1709684394,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.042,5
1709684400,"78809347143547697320307181120608030232127524836798973473083856775752906357974",0.983,5
1709684400,"100647932394524753511024372351439090270565953451319138975996721541418061568325",0.017,5
1709684408,"11926510984467575492668088820266912612839730750582615176483366783609104285702",0.002,5
1709684408,"71996725475666086592550128451879929481106659907722693412187397916628636404798",0.998,5
1709701088,"51735590924894170001569823740991899172901949146021448619123146982012128066328",0.959,10
1709701088,"37677462944074969182752596427808431064991251926309617997598199261642924717625",0.041,10
1709701090,"50199043123658762717296938365968793361361337371845354437906013866007095164619",0.978,10
1709701090,"36077421028184666368397541781786578313775102458600964047317604370778545362617",0.022,10
