"timestamp","asset","price","tokenVolume"
1715692366,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.959,3755
1715694281,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.962,300
1715694281,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.038,300
1715729461,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0370000006741018,10.384189
1715729461,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.962999999325898,10.384189
1715732318,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.95,1000
1715732318,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.05,1400
1715732318,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.05,400
1715732388,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.052,662.15
1715732388,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.052,662.15
1715732400,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96,333
1715732400,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.04,333
1715732478,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.95,205
1715732478,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.05,205
1715735206,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.94700000291703,320.188678
1715735206,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.948,205
1715735206,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0526096623126365,525.188678
1715739486,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.057,520
1715739486,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.943,320
1715739486,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.057,200
1715739530,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.942,5000
1715739530,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.058,5000
1715760047,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0579989722376567,0.862067
1715760047,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0579989722376567,0.862067
1715775957,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96199953727776,2.079001
1715775957,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96199953727776,2.079001
1715779835,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96357108,2000
1715779835,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.036,1460.08
1715779835,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.962,317.92
1715779835,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.037,222
1715779867,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.964,2000
1715779867,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.036,2000
1715780279,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.036,2000
1715780279,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.964,2000
1715780593,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96495254,2000
1715780593,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.035,1905.08
1715780593,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.036,94.92
1715781187,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.965,316.92
1715781187,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.035,316.92
1715786556,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96,100
1715786556,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.04,125
1715786556,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.96,25
1715794758,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.955000034687502,26.666665
1715794758,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0441176429714533,226.666665
1715794758,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.044,200
1715808246,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.031,0.86
1715808246,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.031,0.86
1715828809,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.9570000020511,465.116278
1715828809,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0430000000989,465.116278
1715846323,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.969999815699851,2.061854
1715846323,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.969999815699851,2.061854
1715873965,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,500
1715873965,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.975,1500
1715873965,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,2000
1715888999,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,2000
1715888999,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.975,2000
1715918335,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.97,100
1715918335,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.03,100
1715922598,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,2.05128
1715922598,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.975,2.05128
1715936090,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.03,100
1715936090,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.97,100
1715938512,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,5.16
1715938512,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.975,5.16
1716027158,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,2001.03
1716027158,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,2001.03
1716143154,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,2400
1716143154,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,2400
1716178143,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018,0.947
1716178143,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.982,0.947
1716240837,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,120
1716240837,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,120
1716258780,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.975,350
1716258780,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,350
1716284625,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,1000
1716284625,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,1000
1716294231,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,40
1716294231,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.025,40
1716333821,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,412.5
1716333821,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,212.5
1716333821,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.019,200
1716348967,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.01899999908515,1052.631577
1716348967,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98100000091485,1052.631577
1716376910,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981000004294884,226.315788
1716376910,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0190000001237209,226.315788
1716410323,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977,200
1716410323,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0229999977897,434.782607
1716410323,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977,200
1716410323,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977000027628751,34.782607
1716410387,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977,200
1716410387,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977,200
1716412929,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018,150
1716412929,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0201818181818182,550
1716412929,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,200
1716412929,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,200
1716444046,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0180000000815449,49.052722
1716444046,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018,444
1716444046,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0180000000140871,283.947222
1716444046,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018000000010296,776.999944
1716478065,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.985,0.7106
1716478065,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,0.7106
1716505903,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999908419998,105.263156
1716505903,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999908419998,105.263156
1716545506,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999962503055,258.421051
1716545506,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999962503055,258.421051
1716545530,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,245.5
1716545530,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,245.5
1716553113,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,645
1716553113,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,400
1716553113,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,245
1716553797,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0169999966034,294.117647
1716553797,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0170000000034,294.117647
1716556607,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0169999986300833,705.882351
1716556607,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0169999986300833,705.882351
1716556619,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0150000000070834,705.879933
1716556619,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,484.5906
1716556619,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0150000000225949,221.289333
1716560011,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0169999964511354,276.989999
1716560011,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.983000005274823,183.89241
1716560011,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0169999972332502,705.882409
1716560011,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,245
1716560021,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,705.88
1716560021,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,705.88
1716566143,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.017,245.56
1716566143,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.983000004458217,219.145881
1716566143,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0170000000494937,464.705881
1716566159,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,464.7
1716566159,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,464.7
1716570685,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,1872.88
1716570685,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,1872.88
1716576627,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0179999965152,277.777776
1716576627,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.9820000034848,277.777776
1716603872,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,405
1716603872,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.985,405
1716639310,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,1700
1716639310,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,222
1716639310,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,200
1716639310,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.019,2122
1716705014,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.019,200
1716705014,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,200
1716705014,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,400
1716723739,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999817029993,52.631577
1716723739,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999817029993,52.631577
1716791581,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,315.14
1716791581,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.985,315.14
1716812546,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.985,241
1716812546,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,241
1716823802,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.015,242.22
1716823802,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.985,242.22
1716824578,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981000018297001,52.631577
1716824578,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999817029993,52.631577
1716872760,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98100183540624,0.526314
1716872760,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189981645937596,0.526314
1716876807,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98100183540624,0.526314
1716876807,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189981645937596,0.526314
1716896240,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98100183540624,0.526314
1716896240,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189981645937596,0.526314
1716928071,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981000018297001,52.631577
1716928071,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999817029993,52.631577
1716931128,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981000009158,105.263156
1716931128,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0189999908419998,105.263156
1716933490,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.01899999974006,2542.894719
1716933490,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98100000028213,2342.894719
1716933490,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,200
1716933498,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,3166
1716933498,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,2500
1716933498,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,444
1716933498,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,222
1716934132,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.019,52.62
1716934132,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.981,52.62
1716934144,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018,200
1716934144,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.018,200
1716963472,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716963472,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716963476,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716963476,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716973526,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716973526,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716977617,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716977617,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716989173,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716989173,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716991485,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.016,294.11
1716991485,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.016,294.11
1716993240,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1716993240,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717114945,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209999906946667,107.142857
1717114945,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021000000028,107.142857
1717124994,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0210000000084,476.190476
1717124994,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209999979084,476.190476
1717128738,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209999979084,476.190476
1717128738,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0210000000084,476.190476
1717128752,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,476.19
1717128752,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,476.19
1717161772,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209999797139993,47.619046
1717161772,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209999797139993,47.619046
1717164754,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,5000
1717164754,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,5000
1717166714,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,837.03
1717166714,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,837.03
1717168170,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717168170,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717181480,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,7450
1717181480,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,7450
1717195480,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,200
1717195480,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,3866.47
1717195480,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,1111.47
1717195480,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,2555
1717196980,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,476.19
1717196980,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,476.19
1717199620,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0219999978748,454.545453
1717199620,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0219999978748,454.545453
1717199924,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0206691044094128,8754
1717199924,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,5657.34
1717199924,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,2896.66
1717199924,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,200
1717210966,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717210966,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717211087,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,1000
1717211087,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,1000
1717211099,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,464.18
1717211099,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,464.18
1717211189,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,1875
1717211189,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,1875
1717215859,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717215859,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0209979650936918,0.476189
1717218103,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,200
1717218103,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.97800000100299,973.090908
1717218103,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,222
1717218103,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0216975107689541,1395.090908
1717220521,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.978002129606815,0.454544
1717220521,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0219978703931853,0.454544
1717221994,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.977002214908195,0.434781
1717221994,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.0229977850918048,0.434781
1717229511,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717229511,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717241271,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717241271,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717245397,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717245397,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,0.5
1717247039,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,10
1717247039,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,10
1717247930,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,2138.59
1717247930,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,1395.09
1717247930,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.02,543.5
1717247930,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.98,200
1717252935,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,750
1717252935,"110024958657457359532038665777399264506271681375762791050970079862807455423716",0.021,750
1717260624,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,200
1717260624,"41923275653168802773722021577656941405318779178082176346555928498667069501442",0.979,2000
