"timestamp","asset","price","tokenVolume"
1721901175,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,1380.34
1721901175,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,857.66
1721901175,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,2238
1721901179,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.077,2238
1721901179,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.923,2238
1721901179,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.018,590.01
1721901179,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.993045509383378,2238
1721901179,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.003,448.92
1721901179,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.003,88.07
1721901179,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.003,1111
1721901179,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.0705932707774799,2238
1721901179,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.929,1105.74
1721901179,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.93,910.26
1721901179,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.929,222
1721901213,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0822490004611882,607.910111
1721901213,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0889999942136834,151.910111
1721901213,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.92,228
1721901213,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.92,228
1721901241,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.019,212
1721901241,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.019,212
1721901243,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.939,322
1721901243,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.061,322
1721901243,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.019,322
1721901243,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.981,322
1721901243,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,222
1721901243,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,100
1721901243,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.0793105590062112,322
1721901247,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,322
1721901247,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,322
1721901315,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.019,5377.06
1721901315,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.019,5377.06
1721901339,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.98,995
1721901339,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.02,995
1721901349,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.02,88.07
1721901349,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.02,88.07
1721902099,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.926999944843492,10.787485
1721902099,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.926999944843492,10.787485
1721902797,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.971,100
1721902797,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.03,100
1721902797,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0295219123505976,1255
1721902797,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.97,555
1721902797,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.971,500
1721903283,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0849990703110474,0.941175
1721903283,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0849990703110474,0.941175
1721903323,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.0750000502721735,0.994586
1721903323,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.924999949727827,0.994586
1721903443,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0320015515903801,0.010312
1721903443,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.96799844840962,0.010312
1721903471,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.924999998458333,32.432426
1721903471,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.075000001541667,32.432426
1721903515,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.118999996086389,213.613444
1721903515,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.118999996086389,213.613444
1721904599,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,14.49
1721904599,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,14.49
1721904683,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.923999871379167,5.411254
1721904683,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.923999871379167,5.411254
1721906099,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,35
1721906099,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.925,35
1721906101,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.928,456
1721906101,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.928,456
1721906101,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.074,100
1721906101,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,629.45
1721906101,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.925137089588046,729.45
1721906101,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.962,35
1721906101,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.038,35
1721906101,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.963,35.02
1721906101,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.96203502,1000
1721906101,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.038,964.98
1721906101,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.9,35
1721906101,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.1,35
1721906101,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.9,965
1721906101,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.118,33.43
1721906101,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.100602686217361,998.43
1721906101,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,460
1721906101,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,51.34
1721906101,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,408.66
1721906101,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,297.66
1721906101,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,1000
1721906101,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,702.34
1721906201,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.963,64.98
1721906201,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.037,64.98
1721906453,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.881,83.8
1721906453,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.881,83.8
1721906483,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.968998641568019,0.020612
1721906483,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0310013584319814,0.020612
1721906707,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0310000145357993,0.206387
1721906707,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.968999985464201,0.206387
1721906725,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.005,702
1721906725,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.005,702
1721906929,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.119000352402208,0.17026
1721906929,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.880999647597792,0.17026
1721907215,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.072,27
1721907215,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.072,27
1721907239,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.035,30
1721907239,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.035,30
1721907593,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0349999934549999,142.857141
1721907593,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0349999934549999,142.857141
1721907667,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0709999870211998,70.422534
1721907667,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0709999870211998,70.422534
1721907841,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,70
1721907841,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,70
1721907979,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.881,1099.81
1721907979,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.119,999.81
1721907979,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.119,100
1721907987,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.882,148.77
1721907987,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.118,148.77
1721908331,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.0740000010052031,57.699783
1721908331,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.925999998994797,57.699783
1721908629,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.899999676646436,1.855554
1721908629,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.899999676646436,1.855554
1721910087,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.997999865127408,7.014027
1721910087,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.997999865127408,7.014027
1721910689,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.932997451197428,0.235797
1721910689,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.932997451197428,0.235797
1721910717,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.1,147
1721910717,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.9,147
1721910727,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.099,120
1721910727,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.9,851.14
1721910727,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.90012356611817,971.14
1721910743,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.933,271
1721910743,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.933,271
1721911579,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.072,5
1721911579,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.072,5
1721912019,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.997999865127408,7.014027
1721912019,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.997999865127408,7.014027
1721912201,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.067,2999.36
1721912201,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.933,1115.64
1721912201,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.933,4115
1721912213,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.97,555
1721912213,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.03,2891
1721912213,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.97,3768
1721912213,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.03,100
1721912213,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.03,222
1721912263,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.985,1000
1721912263,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.985,1000
1721912329,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.00154096,1000
1721912329,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.998,540.96
1721912329,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,459.04
1721912345,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.06319993800062,1000.01
1721912345,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.064,500
1721912345,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.066,300
1721912345,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.943,200.01
1721912982,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,1500
1721912982,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,1500
1721913474,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.988999999619614,13.144545
1721913474,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0110000003803859,13.144545
1721914024,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08699999851404,574.712642
1721914024,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08699999851404,574.712642
1721914650,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0679999919487999,110.294116
1721914650,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0679999919487999,110.294116
1721914740,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,3.003
1721914740,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,3.003
1721915960,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.931000010622672,85.289274
1721915960,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0681056112097697,807.569274
1721915960,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.068,722.28
1721916156,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0299985749964375,0.666665
1721916156,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.970001425003563,0.666665
1721916454,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.920999999700675,217.155265
1721916454,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.920999999700675,217.155265
1721916534,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,270.17
1721916534,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,270.17
1721917018,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,8.008
1721917018,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,8.008
1721917076,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.875,444
1721917076,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.082,100
1721917076,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.9,200
1721917076,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.909,900
1721917076,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.081,425.26
1721917076,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.872000000219261,3831.046405
1721917076,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.117014261905946,5900.306405
1721917232,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.03,1
1721917232,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.97,1
1721917742,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,326.08695
1721917742,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,326.08695
1721918164,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.061,999.99
1721918164,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.061,999.99
1721918412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0689979552924346,0.434781
1721918412,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.931002044707565,0.434781
1721918426,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,5.434775
1721918426,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,5.434775
1721918868,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0682929235077001,1414.26
1721918868,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.068,999.99
1721918868,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.931,414.27
1721919046,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.06999999923875,1142.857141
1721919046,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93000000076125,1142.857141
1721919140,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0699999840757959,57.145713
1721919140,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.069999998726,714.285713
1721919140,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,300
1721919140,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,357.14
1721919168,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,7.85
1721919168,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,7.85
1721919260,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,36.59
1721919260,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,36.59
1721919370,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.004,36.59
1721919370,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.996,36.59
1721919982,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.004,250
1721919982,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.004,250
1721919986,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,100
1721919986,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,100
1721919998,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0301698942168084,33.145625
1721919998,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.97,30.33
1721919998,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.032,2.815625
1721920018,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0699999362999943,14.285713
1721920018,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.930000063700006,14.285713
1721920050,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.930000000385,2285.714284
1721920050,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.069999999615,2285.714284
1721920302,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0699968149856674,0.285713
1721920302,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.930003185014333,0.285713
1721920444,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.930003185014333,0.285713
1721920444,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0699968149856674,0.285713
1721921178,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.930002100007,0.42857
1721921178,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.069997899993,0.42857
1721921412,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.948,205
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.053,500
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.06,500
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.056,500
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.055,222
1721921412,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.949,1276.14
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0555425432951158,4203.13
1721921412,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.061,999.99
1721921442,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,191.95
1721921442,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,191.95
1721921482,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.051,10
1721921482,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.949,10
1721921490,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,340.97
1721921490,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,340.97
1721921548,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.016,10
1721921548,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.016,10
1721921802,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.0850000314794722,2.382505
1721921802,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.914999968520528,2.382505
1721921916,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.914,135.54
1721921916,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.086,135.54
1721921918,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.085,267.61
1721921918,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.915,267.61
1721921928,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,62.96
1721921928,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,62.96
1721922000,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,100.43
1721922000,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,100.43
1721922158,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,65.58
1721922158,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,65.58
1721922422,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0689996157559882,2.318839
1721922422,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0689996157559882,2.318839
1721923170,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,11.011
1721923170,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,11.011
1721923176,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,22.69
1721923176,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,22.69
1721923558,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.922000001952074,455.925255
1721923558,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.069,997.67
1721923558,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,1198.98
1721923558,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0709989277947931,2652.575255
1721923942,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,502.32
1721923942,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,502.32
1721923946,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.077,800
1721923946,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.923,800
1721924044,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.074,442.3
1721924044,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.926,442.3
1721924274,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.928,250
1721924274,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.928,250
1721924290,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0699935599484796,0.142856
1721924290,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93000644005152,0.142856
1721924440,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,1799.85
1721924440,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,700
1721924440,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.925000000524956,1666.806665
1721924440,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0720001725892143,4166.656665
1721924476,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.934,147
1721924476,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.066,147
1721924476,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.985,147
1721924476,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.015,147
1721924476,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.079,147
1721924476,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.079,147
1721924498,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,852.99
1721924498,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.079,852.99
1721924518,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.015,7000
1721924518,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.985,7000
1721925012,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,647.01
1721925012,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.921,647.01
1721925346,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.985,602.804
1721925346,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0144350760800685,1385.514
1721925346,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.014,782.71
1721925586,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,100
1721925586,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.07,100
1721925586,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.988,100
1721925586,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.012,100
1721925586,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,100
1721925586,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,100
1721925732,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0749191757021267,1818.76
1721925732,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,83.57
1721925732,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.925,700
1721925732,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.074,147
1721925732,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.925,888.19
1721926042,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,4339.18
1721926042,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,11000
1721926042,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,6660.82
1721926350,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.075,269.99
1721926350,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.925,269.99
1721926808,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,9.009
1721926808,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,9.009
1721926904,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0749999324999932,13.333332
1721926904,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0749999324999932,13.333332
1721927670,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0129999873249997,76.923075
1721927670,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.0129999873249997,76.923075
1721927676,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0749999324999932,13.333332
1721927676,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0749999324999932,13.333332
1721927692,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0670000047816327,8.574477
1721927692,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.932999995218367,8.574477
1721927998,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0670000293896607,2.143611
1721927998,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.932999970610339,2.143611
1721928006,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.924999985762972,24.583782
1721928006,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.924999985762972,24.583782
1721928012,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.926,2.14
1721928012,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.074,2.14
1721928198,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.92,0.125
1721928198,"71914038773350234130553415116948415426792971631252265695143324140554345804068",0.08,0.125
1721929240,"58489327197666729130888438447784692458397801742406884624482733019916335006485",0.01,7.0707
1721929240,"59554035272971465220854776043160935814088961373397843604502416345214415162662",0.99,7.0707
1721929254,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.922,244.07
1721929254,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.074,8.58
1721929254,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.075,189.75
1721929254,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.922000004109249,206.363716
1721929254,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0770696599807995,648.763716
1721929278,"2955663574388335100151089034981714479605517124715864795130556110892243307868",0.001,5.005
1721929278,"45188797391318900757657665356653480210140000074344065807354500801374986024758",0.999,5.005
1721929462,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0780730402568993,512.34075
1721929462,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.92,18.71075
1721929462,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.922,493.63
1721929808,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.925,752.33
1721929808,"14987046218227329027080984029949561275408794766325730526435811581087168625932",0.925,752.33
1721930498,"50006978152563856399785875225610673770033700288568382341623864478358375869194",0.0741,8000
1721930498,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.923,2700
1721930498,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.922,50
1721930498,"56980038021693126179388145467467043305943982958663020089701063423381899122993",0.93,2550
