"timestamp","asset","price","tokenVolume"
1704982468,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.988,15
1704982468,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.012,15
1704995861,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.98999181860508,20082.15
1704995861,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.012,82.15
1704995861,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.01,20000
1705011864,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.102,10
1705011864,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.898,10
1705035742,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.101999914319986,9.80392
1705035742,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.101999914319986,9.80392
1705108557,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.07,0.26
1705108557,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.93,0.26
1705204851,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0679999382559943,14.705881
1705204851,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.932000061744006,14.705881
1705419509,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.5,1.42
1705419509,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.5,1.42
1705514520,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.009,100
1705514520,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.00835087719298246,285
1705514520,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,185
1705514536,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,0.05
1705514536,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,0.05
1705566767,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9.8
1705566767,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9.8
1705604965,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.038999990456349,96.923075
1705604965,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.037,50
1705604965,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.038,115
1705604965,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0381791447737089,261.923075
1705690882,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.999,1.001
1705690882,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,1.001
1706022778,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0318201042156988,157.133332
1706022778,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.024,51
1706022778,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.975,50
1706022778,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.955000016745844,56.133332
1706065229,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.101999998868873,760.30393
1706065229,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0794173560545258,1259.170589
1706065229,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.955000001312976,498.866659
1706111954,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.100999982850199,49.504949
1706111954,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.100999982850199,49.504949
1706111962,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.0168224244248406,178.333332
1706111962,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.977,50
1706111962,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.99,100
1706111962,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.0299999661176455,28.333332
1706396229,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.995,3456
1706396229,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.005,3456
1706459045,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.992,400
1706459045,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.008,400
1706459430,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,500
1706459430,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.996,500
1706459442,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.003,200
1706459442,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.997,200
1706502854,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.00933719761803603,2965.62
1706502854,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.991,1965.62
1706502854,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.99,1000
1706503086,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.012,200
1706503086,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.988,200
1706503122,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.987,200
1706503122,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.987,2222
1706503122,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.013,2422
1706529077,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0129999873249997,76.923075
1706529077,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.987000012675,76.923075
1706562846,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,140
1706562846,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,140
1706581423,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,560
1706581423,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,190
1706581423,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.004,750
1706581447,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.01,655
1706581447,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.01,655
1706625698,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.0109999892309998,90.909089
1706625698,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.989000010769,90.909089
1706630718,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,29.1456
1706630718,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.995,29.1456
1706633590,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.006,1000
1706633590,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.994,1000
1706664765,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1081.854
1706664765,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.995,1081.854
1706664789,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,1000
1706664789,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.995,2111
1706664789,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,1111
1706664919,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.996,9182.7
1706664919,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,9182.7
1706666462,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.995526290857414,4222
1706666462,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.005,2000
1706666462,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.004,2222
1706666480,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.996,5817.3
1706666480,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,5000
1706666480,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.004,817.3
1706712864,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1000
1706712864,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,1000
1706712896,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,4000
1706712896,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.005,4000
1706719124,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,600
1706719124,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.997,600
1706719138,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.997,600
1706719138,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,600
1706719154,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,100
1706719154,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,600
1706719154,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
1706719224,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
1706719224,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
1706720416,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,600
1706720416,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,600
1706722667,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,1111
1706722667,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.003,1111
1706722685,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,511
1706722685,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.003,511
1706725728,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,2766
1706725728,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,500
1706725728,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,3266
1706725836,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,1644
1706725836,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,333
1706725836,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
1706725836,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,1111
1706725870,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
1706725870,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,200
1706725904,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,300
1706725904,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,300
1706726014,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.002,150
1706726014,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.998,150
1706727500,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,90
1706727500,"52523979217315432752683627714507510844376099776707024236171901768544983513386",0.999,57
1706727500,"51882881036400115365960749695803801468287449607744554859820244759346785471919",0.001,33
1706727760,"61261108154188554068415889997843548833290904163268333664707838611169937840545",0.999,274.92
1706727760,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,274.92
1706727832,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.999,400
1706727832,"73186635410246392857006846302471547746435727607292452979995753918323557387952",0.001,200
1706727832,"59161453739548749506626935916785382180160388335096779498212302359864194982839",0.999,200
1706731852,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,1000
1706731852,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,425.3
1706731852,"7456327969315783330931352336688009175553298805923726402105094902683565728372",0.001,574.7
