"timestamp","asset","price","tokenVolume"
1687896555,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
1687896729,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,15
1687896729,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,15
1688076042,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,500
1688076042,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,500
1688100154,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,997.5
1688100154,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,997.5
1688291121,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.989999674399818,2.272726
1688291121,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.989999674399818,2.272726
1688324597,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,97
1688324597,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,97
1688389229,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,500
1688389229,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,500
1688616277,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,0.72
1688616277,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,0.72
1689185767,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.07,50
1689185767,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.0524269291733382,9537.083325
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.04,7.083325
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.96,30
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,2000
1689185767,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.09,50
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.96,150
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,490
1689185767,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.8,20
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.97,2740
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,1000
1689185767,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.9,3000
1689217007,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,7.08
1689217007,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,7.08
1689323307,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,22
1689323307,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,22
1689336364,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,200
1689336364,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,200
1689362449,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,120
1689362449,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,120
1689507010,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,50
1689507010,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,50
1689553399,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,332
1689553399,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,332
1689608060,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.02,300
1689608060,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.98,300
1690007568,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,40
1690007568,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,40
1690343049,"108385365277693070090740198577596324669897099238991453926232832452421303670258",0.99,565
1690343049,"92020135237453536907195284129807192368680617072269422641652974288173376382819",0.01,565
1686729552,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32,200
1686729552,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.68,200
1686741409,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32,43
1686741409,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.68,43
1686779947,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,40
1686779947,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,40
1686786048,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,100
1686786048,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,100
1686786634,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,25
1686786634,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,25
1686789960,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64,100
1686789960,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.36,100
1686795699,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,145
1686795699,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,145
1686815897,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.689999999724,724.63768
1686815897,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.310000000276,724.63768
1686825125,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64,50
1686825125,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.36,50
1686828409,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,200
1686828409,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,200
1686831158,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,103.03
1686831158,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,103.03
1686831516,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.640000000631995,632.916665
1686831516,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.359999999368005,632.916665
1686856988,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.339999972799998,20.588234
1686856988,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.660000027200002,20.588234
1686861518,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000002982,704.225351
1686861518,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999997018,704.225351
1686908131,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,500
1686908131,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,500
1686924084,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686924084,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924090,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924090,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924150,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924150,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686924154,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924154,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924256,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924256,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686924260,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924260,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924286,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924286,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686924290,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924290,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924368,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924368,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686924372,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924372,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924392,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686924392,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686924392,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,150
1686924392,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,150
1686926199,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,1500
1686926199,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,1500
1686926215,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,300
1686926215,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.33,300
1686928604,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,50
1686928604,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,50
1686935247,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.689999998173529,49.275361
1686935247,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.310000001826471,49.275361
1686935319,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.709999999763333,422.53521
1686935319,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.290000000236667,422.53521
1686935335,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.709999999225454,77.464786
1686935335,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.290000000774545,77.464786
1686935374,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999990415,281.690137
1686935374,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000009585,281.690137
1686935384,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7099999990415,281.690137
1686935384,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2900000009585,281.690137
1686945148,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,100
1686945148,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.31,100
1687047464,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,100
1687047464,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,100
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,55
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,500
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,255
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.67,1000
1687149241,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.32563548746435,2456.734692
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.7,500
1687149241,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.510000000827004,96.734692
1687149241,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.43,50
1687160474,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.64000000792,55.555554
1687160474,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.35999999208,55.555554
1687276323,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000220957524,3.032257
1687276323,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.309999779042476,3.032257
1687323309,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,100
1687323309,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,100
1687351181,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,123
1687351181,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.29,123
1687356666,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72,1111
1687356666,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28,1111
1687398220,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000005953461,97.422318
1687398220,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000009191421,11.967681
1687398220,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.690000006307706,109.389999
1687398252,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,402
1687398252,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.69,402
1687441652,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,303.03
1687441652,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71,303.03
1687443853,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,3.03
1687443853,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,3.03
1687446553,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,196.97
1687446553,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,196.97
1687458515,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,50
1687458515,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,50
1687474070,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.269999981099999,29.629628
1687474070,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000018900001,29.629628
1687485435,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000030341526,23.400273
1687485435,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.730000030341526,23.400273
1687513121,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999490908474,1.17857
1687513121,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000509091526,1.17857
1687543874,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,24.6
1687543874,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,24.6
1687543985,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,55
1687543985,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,55
1687544005,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,45
1687544005,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,45
1687544015,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,50
1687544015,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,50
1687544068,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,200
1687544068,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,200
1687555052,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,125.4
1687555052,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,125.4
1687604521,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999973119997,17.857141
1687604521,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000026880003,17.857141
1687614987,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000026880003,17.857141
1687614987,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999973119997,17.857141
1687690010,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28,190.25
1687690010,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72,190.25
1687733308,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,136.9863
1687733308,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,136.9863
1687788745,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000003136,178.571427
1687788745,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999996864,178.571427
1687788769,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000005090925,94.285416
1687788769,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999994909075,94.285416
1687811317,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.710000003944,172.413792
1687811317,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.289999996056,172.413792
1687813935,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.729999999416,34.246574
1687813935,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.270000000584,34.246574
1687844321,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.71000000638,86.206895
1687844321,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.28999999362,86.206895
1687879051,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,500
1687879051,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,500
1687898573,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.72999999416,20.547944
1687898573,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27000000584,20.547944
1687950632,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.720000156800069,3.571427
1687950632,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.279999843199931,3.571427
1687961289,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,15.28
1687961289,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,15.28
1687963803,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
1687963803,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
1687963807,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,300
1687963807,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,300
1687963815,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
1687963815,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
1687963817,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,300
1687963817,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,232.4615
1687963817,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,67.5385
1687963825,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,150
1687963825,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,150
1687964277,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.27,117.5381
1687964277,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.73,117.5381
1687965543,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.26,650
1687965543,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.74,650
1687971955,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,555
1687971955,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,555
1687989381,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,100
1687989381,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,222
1687989381,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.79,322
1687991315,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,91.37
1687991315,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.25,91.37
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.21,100
1688045362,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.819599108386645,1220.108687
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.2,300
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.19,150
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.17,300
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.18,300
1688045362,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.0800000005705427,70.108687
1688072258,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.189999997454,263.157893
1688072258,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.189999997454,263.157893
1688115582,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.9,149.99
1688115582,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.11,200
1688115582,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.105714448984257,349.99
1688125750,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,171.67
1688125750,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,171.67
1688126430,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,28.33
1688126430,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,28.33
1688130828,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.160000001008,119.047618
1688130828,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.839999998992,119.047618
1688130940,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,101.190475
1688130940,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,101.190475
1688133446,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,2
1688133446,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,2
1688133448,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,4
1688133448,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,4
1688133456,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,2
1688133456,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,2
1688133458,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,4
1688133458,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,4
1688136477,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,150
1688136477,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,150
1688141573,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,50
1688141573,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,50
1688142264,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.86,150
1688142264,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,150
1688148532,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,1070.1
1688148532,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,70.1
1688148532,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,1000
1688168409,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,188
1688168409,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,188
1688253266,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.13,29.62
1688253266,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.13,29.62
1688299888,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,31.25
1688299888,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,31.25
1688311117,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.13,24.52
1688311117,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.87,24.52
1688343089,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,93.75
1688343089,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,93.75
1688384921,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.13,500.86
1688384921,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.130000000033601,1785.657238
1688384921,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.869999999973759,2286.517238
1688423310,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,1000
1688423310,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,1000
1688453809,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,100
1688453809,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,100
1688474256,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,36.4375
1688474256,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,36.4375
1688484474,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,300
1688484474,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,300
1688484856,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.16,12.5
1688484856,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.84,12.5
1688498826,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.86,50
1688498826,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.14,50
1688506394,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,100
1688506394,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,100
1688511051,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.820000001456016,494.500004
1688511051,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.171560172127941,1720.562502
1688511051,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.840000003008018,226.062498
1688511051,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.83,1000
1688524991,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.83,145
1688524991,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.83,245
1688524991,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.17,100
1688531549,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.85,25
1688531549,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.15,25
1688581118,"103021485206560835357809869099701826848947174034618735275530334969109292751452",0.140000003245283,18.488371
1688581118,"6975999991809861958940232895743284766260716188907687944897965692448262191608",0.859999996754717,18.488371
