"","timestamp","asset","price","tokenVolume"
"134",2023-08-27 23:15:32,7.01231907542182e+76,0.86,114.42
"135",2023-08-27 23:15:32,7.01231907542182e+76,0.86,114.42
"136",2023-08-28 04:30:09,1.12716164541015e+77,0.14,785.58
"137",2023-08-28 04:30:09,7.01231907542182e+76,0.86,785.58
"138",2023-08-28 14:09:35,7.01231907542182e+76,0.909999999545,21.978011
"139",2023-08-28 14:09:35,1.12716164541015e+77,0.0900000004550002,21.978011
"140",2023-08-28 17:05:00,1.12716164541015e+77,0.13,50
"141",2023-08-28 17:05:00,7.01231907542182e+76,0.87,50
"142",2023-08-28 17:40:34,7.01231907542182e+76,0.86,50
"143",2023-08-28 17:40:34,7.01231907542182e+76,0.85,295
"144",2023-08-28 17:40:34,1.12716164541015e+77,0.148550724637681,345
"145",2023-08-28 17:41:56,7.01231907542182e+76,0.85,260
"146",2023-08-28 17:41:56,1.12716164541015e+77,0.15,260
"147",2023-08-28 17:48:56,1.12716164541015e+77,0.16,1
"148",2023-08-28 17:48:56,1.12716164541015e+77,0.16,1
"149",2023-08-28 18:01:36,7.01231907542182e+76,0.85,50
"150",2023-08-28 18:01:36,1.12716164541015e+77,0.15,50
"151",2023-08-28 19:19:33,1.12716164541015e+77,0.13,50
"152",2023-08-28 19:19:33,7.01231907542182e+76,0.87,50
"153",2023-08-29 15:43:16,1.12716164541015e+77,0.14,224
"154",2023-08-29 15:43:16,1.12716164541015e+77,0.14,224
"155",2023-08-29 15:44:42,1.12716164541015e+77,0.16,705
"156",2023-08-29 15:44:42,7.01231907542182e+76,0.84,150
"157",2023-08-29 15:44:42,7.01231907542182e+76,0.84,555
"158",2023-08-29 15:45:26,7.01231907542182e+76,0.84,150
"159",2023-08-29 15:45:26,1.12716164541015e+77,0.16,150
"160",2023-08-29 15:45:30,1.12716164541015e+77,0.16,150
"161",2023-08-29 15:45:30,7.01231907542182e+76,0.84,150
"162",2023-08-29 20:52:14,7.01231907542182e+76,0.88,228.02
"163",2023-08-29 20:52:14,1.12716164541015e+77,0.12,228.02
"164",2023-08-29 22:09:22,7.01231907542182e+76,0.88,26.98
"165",2023-08-29 22:09:22,7.01231907542182e+76,0.860000017390276,48.302856
"166",2023-08-29 22:09:22,1.12716164541015e+77,0.13283235428794,75.282856
"167",2023-08-30 16:42:38,7.01231907542182e+76,0.91,500
"168",2023-08-30 16:42:38,1.12716164541015e+77,0.09,500
"169",2023-08-30 23:20:14,1.12716164541015e+77,0.08,25
"170",2023-08-30 23:20:14,7.01231907542182e+76,0.92,25
"171",2023-08-31 01:23:36,1.12716164541015e+77,0.07,62.0957
"172",2023-08-31 01:23:36,1.12716164541015e+77,0.07,50
"173",2023-08-31 01:23:36,7.01231907542182e+76,0.93,112.0957
"174",2023-09-01 15:22:08,7.01231907542182e+76,0.94,100
"175",2023-09-01 15:22:08,1.12716164541015e+77,0.06,100
"176",2023-09-02 00:47:02,7.01231907542182e+76,0.97,250
"177",2023-09-02 00:47:02,1.12716164541015e+77,0.03,250
"178",2023-09-02 00:55:56,7.01231907542182e+76,0.97,250
"179",2023-09-02 00:55:56,1.12716164541015e+77,0.03,250
"180",2023-09-02 02:16:56,1.12716164541015e+77,0.05,50
"181",2023-09-02 02:16:56,7.01231907542182e+76,0.95,50
"182",2023-09-02 02:16:56,1.12716164541015e+77,0.06,155
"183",2023-09-02 02:16:56,7.01231907542182e+76,0.94,155
"184",2023-09-02 02:16:58,7.01231907542182e+76,0.93,255
"185",2023-09-02 02:16:58,7.01231907542182e+76,0.93,55
"186",2023-09-02 02:16:58,7.01231907542182e+76,0.93,1111
"187",2023-09-02 02:16:58,1.12716164541015e+77,0.07,1421
"188",2023-09-02 02:16:58,7.01231907542182e+76,0.92,555
"189",2023-09-02 02:16:58,1.12716164541015e+77,0.08,555
"190",2023-09-02 02:16:58,7.01231907542182e+76,0.9,50
"191",2023-09-02 02:16:58,1.12716164541015e+77,0.1,50
"192",2023-09-02 08:05:24,7.01231907542182e+76,0.93,1000
"193",2023-09-02 08:05:24,1.12716164541015e+77,0.07,1000
"194",2023-09-02 08:05:24,7.01231907542182e+76,0.92,1111
"195",2023-09-02 08:05:24,1.12716164541015e+77,0.08,1111
"196",2023-09-02 08:05:26,7.01231907542182e+76,0.87,1000
"197",2023-09-02 08:05:26,1.12716164541015e+77,0.13,1000
"198",2023-09-02 08:05:26,1.12716164541015e+77,0.1,1161
"199",2023-09-02 08:05:26,7.01231907542182e+76,0.9,1111
"200",2023-09-02 08:05:26,7.01231907542182e+76,0.9,50
"201",2023-09-02 08:05:26,7.01231907542182e+76,0.91,1111
"202",2023-09-02 08:05:26,7.01231907542182e+76,0.91,1111
"203",2023-09-02 08:05:26,1.12716164541015e+77,0.09,2222
"204",2023-09-02 23:00:36,7.01231907542182e+76,0.97,155
"205",2023-09-02 23:00:36,1.12716164541015e+77,0.03,155
"206",2023-09-03 02:02:14,7.01231907542182e+76,0.96,25
"207",2023-09-03 02:02:14,1.12716164541015e+77,0.04,25
"208",2023-09-03 08:05:24,1.12716164541015e+77,0.05,15
"209",2023-09-03 08:05:24,7.01231907542182e+76,0.95,15
"210",2023-09-03 08:05:26,1.12716164541015e+77,0.06,50
"211",2023-09-03 08:05:26,7.01231907542182e+76,0.94,50
"212",2023-09-03 08:05:26,7.01231907542182e+76,0.93,50
"213",2023-09-03 08:05:26,1.12716164541015e+77,0.07,50
"214",2023-09-03 08:05:28,1.12716164541015e+77,0.1,1000
"215",2023-09-03 08:05:28,7.01231907542182e+76,0.9,1000
"216",2023-09-03 08:05:28,7.01231907542182e+76,0.91,111
"217",2023-09-03 08:05:28,7.01231907542182e+76,0.91,1000
"218",2023-09-03 08:05:28,1.12716164541015e+77,0.09,1111
"219",2023-09-03 08:05:28,1.12716164541015e+77,0.08,111
"220",2023-09-03 08:05:28,7.01231907542182e+76,0.92,111
"221",2023-09-03 08:05:30,1.12716164541015e+77,0.12,1000
"222",2023-09-03 08:05:30,7.01231907542182e+76,0.88,1000
"223",2023-09-03 08:05:30,7.01231907542182e+76,0.89,1000
"224",2023-09-03 08:05:30,1.12716164541015e+77,0.11,1000
"225",2023-09-03 08:05:30,1.12716164541015e+77,0.13,1000
"226",2023-09-03 08:05:30,7.01231907542182e+76,0.87,1000
"227",2023-09-04 06:13:49,1.12716164541015e+77,0.03,240
"228",2023-09-04 06:13:49,7.01231907542182e+76,0.97,240
"229",2023-09-04 20:12:28,1.12716164541015e+77,0.0300000019400023,10.309266
"230",2023-09-04 20:12:28,7.01231907542182e+76,0.969999998059998,10.309266
"231",2023-09-04 22:48:50,1.12716164541015e+77,0.04,55
"232",2023-09-04 22:48:50,7.01231907542182e+76,0.96,55
"233",2023-09-04 23:01:34,7.01231907542182e+76,0.96,55
"234",2023-09-04 23:01:34,1.12716164541015e+77,0.04,55
"235",2023-09-05 14:49:44,1.12716164541015e+77,0.04,100
"236",2023-09-05 14:49:44,7.01231907542182e+76,0.96,100
"237",2023-09-05 21:04:58,7.01231907542182e+76,0.969999998059998,5.154633
"238",2023-09-05 21:04:58,1.12716164541015e+77,0.0300000019400023,5.154633
"239",2023-09-06 00:22:28,7.01231907542182e+76,0.96,55
"240",2023-09-06 00:22:28,1.12716164541015e+77,0.04,55
"241",2023-09-06 02:16:52,7.01231907542182e+76,0.94,100
"242",2023-09-06 02:16:52,1.12716164541015e+77,0.06,100
"243",2023-09-06 02:16:52,7.01231907542182e+76,0.93,100
"244",2023-09-06 02:16:52,1.12716164541015e+77,0.07,1200
"245",2023-09-06 02:16:52,7.01231907542182e+76,0.93,100
"246",2023-09-06 02:16:52,7.01231907542182e+76,0.93,1000
"247",2023-09-06 02:16:54,7.01231907542182e+76,0.91,1000
"248",2023-09-06 02:16:54,1.12716164541015e+77,0.09,1000
"249",2023-09-06 02:16:54,7.01231907542182e+76,0.92,40
"250",2023-09-06 02:16:54,7.01231907542182e+76,0.92,555
"251",2023-09-06 02:16:54,1.12716164541015e+77,0.08,595
"252",2023-09-06 02:16:56,7.01231907542182e+76,0.9,50
"253",2023-09-06 02:16:56,7.01231907542182e+76,0.9,1000
"254",2023-09-06 02:16:56,1.12716164541015e+77,0.1,1050
