"","timestamp","asset","price","tokenVolume"
"129",2024-12-19 14:01:25,4.36764595480199e+76,0.92,9
"130",2024-12-19 14:01:41,7.43852563652617e+76,0.08,60
"131",2024-12-19 14:01:41,7.43852563652617e+76,0.08,60
"132",2024-12-19 14:03:37,7.43852563652617e+76,0.08,10
"133",2024-12-19 14:03:37,7.43852563652617e+76,0.08,10
"134",2024-12-19 14:08:21,7.43852563652617e+76,0.09,10
"135",2024-12-19 14:08:21,7.43852563652617e+76,0.09,10
"136",2024-12-19 14:13:21,7.43852563652617e+76,0.09,500
"137",2024-12-19 14:13:21,7.43852563652617e+76,0.09,500
"138",2024-12-19 14:13:49,7.43852563652617e+76,0.09,1500
"139",2024-12-19 14:13:49,7.43852563652617e+76,0.09,1500
"140",2024-12-19 14:13:59,4.36764595480199e+76,0.92,8.11
"141",2024-12-19 14:13:59,7.43852563652617e+76,0.08,8.11
"142",2024-12-19 14:23:41,4.36764595480199e+76,0.92,388.89
"143",2024-12-19 14:23:41,7.43852563652617e+76,0.08,388.89
"144",2024-12-19 14:23:41,7.43852563652617e+76,0.08,611.11
"145",2024-12-19 14:23:41,4.36764595480199e+76,0.92,1000
"146",2024-12-19 14:23:41,7.43852563652617e+76,0.08,388.89
"147",2024-12-19 14:31:40,7.43852563652617e+76,0.09,8887.48
"148",2024-12-19 14:31:40,7.43852563652617e+76,0.09,8887.48
"149",2024-12-19 14:56:26,7.43852563652617e+76,0.08,11
"150",2024-12-19 14:56:26,4.36764595480199e+76,0.92,11
"151",2024-12-19 14:58:45,7.43852563652617e+76,0.08,8
"152",2024-12-19 14:58:45,4.36764595480199e+76,0.92,8
"153",2024-12-19 15:00:27,7.43852563652617e+76,0.08,8
"154",2024-12-19 15:00:27,4.36764595480199e+76,0.92,8
"155",2024-12-19 15:01:23,7.43852563652617e+76,0.08,12
"156",2024-12-19 15:01:23,4.36764595480199e+76,0.92,12
"157",2024-12-19 15:02:19,7.43852563652617e+76,0.08,7
"158",2024-12-19 15:02:19,4.36764595480199e+76,0.92,7
