"","timestamp","asset","price","tokenVolume"
"124",2024-07-31 08:40:47,5.69800380216931e+76,0.958,16.94
"125",2024-07-31 09:04:57,5.69800380216931e+76,0.9430000105906,87.719297
"126",2024-07-31 09:04:57,5.00069781525639e+76,0.0569999894093998,87.719297
"127",2024-07-31 09:18:59,5.69800380216931e+76,0.955999596567767,2.092049
"128",2024-07-31 09:18:59,5.69800380216931e+76,0.955999596567767,2.092049
"129",2024-07-31 09:26:29,5.00069781525639e+76,0.056999973608999,35.087718
"130",2024-07-31 09:26:29,5.69800380216931e+76,0.943000026391001,35.087718
"131",2024-07-31 09:48:59,5.69800380216931e+76,0.956,85.61
"132",2024-07-31 09:48:59,5.00069781525639e+76,0.044,647.47
"133",2024-07-31 09:48:59,5.69800380216931e+76,0.956,733.08
"134",2024-07-31 09:49:15,5.69800380216931e+76,0.943000088230012,10.529297
"135",2024-07-31 09:49:15,5.69800380216931e+76,0.943,77.19
"136",2024-07-31 09:49:15,5.00069781525639e+76,0.0569999894093998,87.719297
"137",2024-07-31 09:50:01,5.69800380216931e+76,0.9430000017404,526.315788
"138",2024-07-31 09:50:01,5.00069781525639e+76,0.0569999982596,526.315788
"139",2024-07-31 10:02:45,5.69800380216931e+76,0.943000012464539,74.210525
"140",2024-07-31 10:02:45,5.00069781525639e+76,0.0569999875354608,74.210525
"141",2024-07-31 10:16:51,5.00069781525639e+76,0.0559999896063998,89.285713
"142",2024-07-31 10:16:51,5.00069781525639e+76,0.0559999896063998,89.285713
"143",2024-07-31 10:20:36,5.00069781525639e+76,0.0559999948928,178.571427
"144",2024-07-31 10:20:36,5.00069781525639e+76,0.0559999948928,178.571427
"145",2024-07-31 10:24:14,5.00069781525639e+76,0.0559999948928,178.571427
"146",2024-07-31 10:24:14,5.00069781525639e+76,0.0559999948928,178.571427
"147",2024-07-31 10:29:18,5.00069781525639e+76,0.044,178.57
"148",2024-07-31 10:29:18,5.00069781525639e+76,0.044,26.04
"149",2024-07-31 10:29:18,5.00069781525639e+76,0.044,152.53
"150",2024-07-31 10:56:02,5.00069781525639e+76,0.0539999919842363,112.777776
"151",2024-07-31 10:56:02,5.00069781525639e+76,0.0539999919842363,112.777776
"152",2024-07-31 10:59:50,5.00069781525639e+76,0.054000000054,37.037037
"153",2024-07-31 10:59:50,5.00069781525639e+76,0.053999973054,37.037037
"154",2024-07-31 11:02:38,5.00069781525639e+76,0.044,90
"155",2024-07-31 11:02:38,5.69800380216931e+76,0.956,90
"156",2024-07-31 11:17:36,5.00069781525639e+76,0.044,25
"157",2024-07-31 11:17:36,5.00069781525639e+76,0.044,25
"158",2024-07-31 11:21:22,5.00069781525639e+76,0.044,158.96
"159",2024-07-31 11:21:22,5.69800380216931e+76,0.956,271.25
"160",2024-07-31 11:21:22,5.69800380216931e+76,0.956,112.29
"161",2024-07-31 11:22:30,5.00069781525639e+76,0.043,1000
"162",2024-07-31 11:22:30,5.69800380216931e+76,0.958,1483.06
"163",2024-07-31 11:22:30,5.69800380216931e+76,0.957597271109035,2483.06
"164",2024-07-31 11:51:20,5.00069781525639e+76,0.0489996818497932,2.857141
"165",2024-07-31 11:51:20,5.00069781525639e+76,0.0489996818497932,2.857141
"166",2024-07-31 11:54:58,5.69800380216931e+76,0.959,6635
"167",2024-07-31 11:54:58,5.00069781525639e+76,0.041,6635
"168",2024-07-31 11:58:58,5.00069781525639e+76,0.049,341.93
"169",2024-07-31 11:58:58,5.00069781525639e+76,0.05,500
"170",2024-07-31 11:58:58,5.00069781525639e+76,0.049,158.96
"171",2024-07-31 11:58:58,5.00069781525639e+76,0.0494995553956978,1000.89
"172",2024-07-31 12:01:14,5.69800380216931e+76,0.95,1009.12
"173",2024-07-31 12:01:14,5.00069781525639e+76,0.05,1009.12
"174",2024-07-31 12:01:38,5.00069781525639e+76,0.042,104.49
"175",2024-07-31 12:01:38,5.00069781525639e+76,0.042,104.49
"176",2024-07-31 12:02:48,5.00069781525639e+76,0.042,895.51
"177",2024-07-31 12:02:48,5.00069781525639e+76,0.04,9434.3
"178",2024-07-31 12:02:48,5.00069781525639e+76,0.041,25070.19
"179",2024-07-31 12:02:48,5.69800380216931e+76,0.959241208757062,35400
"180",2024-07-31 12:03:28,5.00069781525639e+76,0.04,513.45
"181",2024-07-31 12:03:28,5.00069781525639e+76,0.04,486.55
"182",2024-07-31 12:03:28,5.00069781525639e+76,0.04,1000
"183",2024-07-31 12:32:50,5.00069781525639e+76,0.042,100.06
"184",2024-07-31 12:32:50,5.69800380216931e+76,0.958,100.06
"185",2024-07-31 12:37:27,5.00069781525639e+76,0.04199999921208,1190.476189
"186",2024-07-31 12:37:27,5.69800380216931e+76,0.95800000078792,1190.476189
"187",2024-07-31 13:04:35,5.00069781525639e+76,0.04,13.45
"188",2024-07-31 13:04:35,5.00069781525639e+76,0.04,13.45
"189",2024-07-31 14:08:15,5.00069781525639e+76,0.0409999810169993,48.780486
"190",2024-07-31 14:08:15,5.69800380216931e+76,0.959000018983001,48.780486
"191",2024-07-31 14:38:33,5.69800380216931e+76,0.959000001296725,714.878047
"192",2024-07-31 14:38:33,5.00069781525639e+76,0.0409999987032753,714.878047
"193",2024-07-31 14:47:13,5.69800380216931e+76,0.959000037802003,24.390242
"194",2024-07-31 14:47:13,5.00069781525639e+76,0.0409999621979971,24.390242
"195",2024-07-31 14:48:59,5.00069781525639e+76,0.039,293.12
"196",2024-07-31 14:48:59,5.69800380216931e+76,0.961,293.12
"197",2024-07-31 14:49:43,5.69800380216931e+76,0.96,2000
"198",2024-07-31 14:49:43,5.00069781525639e+76,0.04,2000
"199",2024-07-31 14:51:43,5.00069781525639e+76,0.0409999987196013,734.14634
"200",2024-07-31 14:51:43,5.69800380216931e+76,0.959000001280399,734.14634
"201",2024-07-31 14:53:57,5.69800380216931e+76,0.959,706.88
"202",2024-07-31 14:53:57,5.00069781525639e+76,0.041,706.88
"203",2024-07-31 14:54:23,5.69800380216931e+76,0.959,170.9
"204",2024-07-31 14:54:23,5.00069781525639e+76,0.041,1000
"205",2024-07-31 14:54:23,5.00069781525639e+76,0.041,829.1
"206",2024-07-31 15:00:01,5.00069781525639e+76,0.0409999974388667,365.853657
"207",2024-07-31 15:00:01,5.00069781525639e+76,0.0409999974388667,365.853657
"208",2024-07-31 15:00:43,5.00069781525639e+76,0.041,5.04
"209",2024-07-31 15:00:43,5.00069781525639e+76,0.041,1000
"210",2024-07-31 15:00:43,5.69800380216931e+76,0.959,994.96
"211",2024-07-31 15:01:51,5.00069781525639e+76,0.0419788426800808,238.215238
"212",2024-07-31 15:01:51,5.69800380216931e+76,0.959,5.04
"213",2024-07-31 15:01:51,5.00069781525639e+76,0.0419999957285344,233.175238
"214",2024-07-31 15:02:01,5.00069781525639e+76,0.042,178.04
"215",2024-07-31 15:02:01,5.00069781525639e+76,0.042,148.86
"216",2024-07-31 15:02:01,5.69800380216931e+76,0.958,29.18
"217",2024-07-31 15:07:39,5.69800380216931e+76,0.958,529.18
"218",2024-07-31 15:07:39,5.00069781525639e+76,0.042,3000
"219",2024-07-31 15:07:39,5.69800380216931e+76,0.958,2470.82
"220",2024-07-31 15:12:31,5.00069781525639e+76,0.0420000003696,119.047618
"221",2024-07-31 15:12:31,5.69800380216931e+76,0.9580000080304,119.047618
"222",2024-07-31 15:28:29,5.00069781525639e+76,0.0419997792666004,4.285713
"223",2024-07-31 15:28:29,5.69800380216931e+76,0.958000220733399,4.285713
"224",2024-07-31 15:31:39,5.69800380216931e+76,0.958000001837009,509.523808
"225",2024-07-31 15:31:39,5.00069781525639e+76,0.0419999981629907,509.523808
"226",2024-07-31 15:33:47,5.00069781525639e+76,0.0390000003666,128.205127
"227",2024-07-31 15:33:47,5.69800380216931e+76,0.9610000074334,128.205127
"228",2024-07-31 15:37:07,5.69800380216931e+76,0.964725219989899,403.959571
"229",2024-07-31 15:37:07,5.00069781525639e+76,0.0350000000512016,292.959571
"230",2024-07-31 15:37:07,5.00069781525639e+76,0.036,111
"231",2024-07-31 15:38:57,5.00069781525639e+76,0.0350000005361112,55.958542
"232",2024-07-31 15:38:57,5.69800380216931e+76,0.964999999463889,55.958542
"233",2024-07-31 15:47:49,5.69800380216931e+76,0.961000002571214,358.974357
"234",2024-07-31 15:47:49,5.00069781525639e+76,0.0389999974287857,358.974357
"235",2024-07-31 15:48:39,5.00069781525639e+76,0.035,53.886
"236",2024-07-31 15:48:39,5.69800380216931e+76,0.965,53.886
"237",2024-07-31 15:49:35,5.69800380216931e+76,0.961,2000
"238",2024-07-31 15:49:35,5.00069781525639e+76,0.039,2000
"239",2024-07-31 15:51:33,5.00069781525639e+76,0.0350000002895,103.626942
"240",2024-07-31 15:51:33,5.69800380216931e+76,0.9649999997105,103.626942
"241",2024-07-31 15:51:59,5.00069781525639e+76,0.0350000002895,103.626942
"242",2024-07-31 15:51:59,5.69800380216931e+76,0.9649999997105,103.626942
"243",2024-07-31 15:52:43,5.00069781525639e+76,0.035000000120625,207.253885
"244",2024-07-31 15:52:43,5.69800380216931e+76,0.964999999879375,207.253885
"245",2024-07-31 15:59:05,5.00069781525639e+76,0.0350000005361112,55.958542
"246",2024-07-31 15:59:05,5.69800380216931e+76,0.964999999463889,55.958542
"247",2024-07-31 16:03:33,5.69800380216931e+76,0.961,1800
"248",2024-07-31 16:03:33,5.00069781525639e+76,0.039,1800
"249",2024-07-31 16:06:13,5.00069781525639e+76,0.032,1500
"250",2024-07-31 16:06:13,5.00069781525639e+76,0.035,126.71
"251",2024-07-31 16:06:13,5.69800380216931e+76,0.966917578226538,2346.71
"252",2024-07-31 16:06:13,5.00069781525639e+76,0.035,720
"253",2024-07-31 16:08:53,5.00069781525639e+76,0.038,150
"254",2024-07-31 16:08:53,5.69800380216931e+76,0.962,150
"255",2024-07-31 16:09:31,5.00069781525639e+76,0.0379999880173331,78.947367
"256",2024-07-31 16:09:31,5.69800380216931e+76,0.962000011982667,78.947367
"257",2024-07-31 16:18:07,5.69800380216931e+76,0.97,0.3608
"258",2024-07-31 16:18:07,5.00069781525639e+76,0.03,0.3608
"259",2024-07-31 16:19:47,5.69800380216931e+76,0.969999999612,51.546366
"260",2024-07-31 16:19:47,5.00069781525639e+76,0.0300000003880002,51.546366
"261",2024-07-31 16:24:29,5.69800380216931e+76,0.963000035594001,27.027026
"262",2024-07-31 16:24:29,5.00069781525639e+76,0.0370000014060001,27.027026
"263",2024-07-31 16:28:25,5.00069781525639e+76,0.03,398.08
"264",2024-07-31 16:28:25,5.69800380216931e+76,0.97,398.08
"265",2024-07-31 16:34:09,5.69800380216931e+76,0.969999999633962,54.639166
"266",2024-07-31 16:34:09,5.00069781525639e+76,0.0300000003660378,54.639166
"267",2024-07-31 16:38:09,5.69800380216931e+76,0.963000035594001,27.027026
"268",2024-07-31 16:38:09,5.00069781525639e+76,0.0370000014060001,27.027026
"269",2024-07-31 16:46:39,5.69800380216931e+76,0.969999999826786,57.731933
"270",2024-07-31 16:46:39,5.00069781525639e+76,0.0300000001732144,57.731933
"271",2024-07-31 16:55:43,5.00069781525639e+76,0.0300000001865385,53.608233
"272",2024-07-31 16:55:43,5.69800380216931e+76,0.969999999813462,53.608233
"273",2024-07-31 16:55:55,5.00069781525639e+76,0.03,500
"274",2024-07-31 16:55:55,5.69800380216931e+76,0.97,1604.01
"275",2024-07-31 16:55:55,5.00069781525639e+76,0.03,384.01
"276",2024-07-31 16:55:55,5.00069781525639e+76,0.03,720
"277",2024-07-31 16:57:17,5.69800380216931e+76,0.971999959774873,0.298321
"278",2024-07-31 16:57:17,5.00069781525639e+76,0.0280000402251266,0.298321
"279",2024-07-31 16:59:33,5.69800380216931e+76,0.965000009750733,97.42857
"280",2024-07-31 16:59:33,5.00069781525639e+76,0.0349999902492667,97.42857
"281",2024-07-31 16:59:53,5.00069781525639e+76,0.03499999671,285.714284
"282",2024-07-31 16:59:53,5.69800380216931e+76,0.96500000329,285.714284
"283",2024-07-31 17:01:19,5.00069781525639e+76,0.0280000466570242,0.514392
"284",2024-07-31 17:01:19,5.69800380216931e+76,0.971999953342976,0.514392
"285",2024-07-31 17:02:17,5.69800380216931e+76,0.971999999853283,54.526714
"286",2024-07-31 17:02:17,5.00069781525639e+76,0.0280000001467171,54.526714
"287",2024-07-31 17:03:43,5.69800380216931e+76,0.973,1837.55
"288",2024-07-31 17:03:43,5.69800380216931e+76,0.972429113539769,4282.2
"289",2024-07-31 17:03:43,5.00069781525639e+76,0.028,2444.65
"290",2024-07-31 17:06:55,5.69800380216931e+76,0.973,9067.36
"291",2024-07-31 17:06:55,5.00069781525639e+76,0.027,1500
"292",2024-07-31 17:06:55,5.69800380216931e+76,0.973,10567.36
"293",2024-07-31 17:07:47,5.00069781525639e+76,0.0260000002050527,58.521538
"294",2024-07-31 17:07:47,5.69800380216931e+76,0.973999999794947,58.521538
"295",2024-07-31 17:10:19,5.00069781525639e+76,0.0260000003055687,52.361384
"296",2024-07-31 17:10:19,5.69800380216931e+76,0.973999999694431,52.361384
"297",2024-07-31 17:12:13,5.00069781525639e+76,0.026,0.1
"298",2024-07-31 17:12:13,5.00069781525639e+76,0.025,55.28468
"299",2024-07-31 17:12:13,5.69800380216931e+76,0.974998194446551,55.38468
"300",2024-07-31 17:13:55,5.00069781525639e+76,0.025,59.48716
"301",2024-07-31 17:13:55,5.69800380216931e+76,0.975,59.48716
"302",2024-07-31 17:16:25,5.00069781525639e+76,0.025,1685.22
"303",2024-07-31 17:16:25,5.69800380216931e+76,0.975,1685.22
"304",2024-07-31 17:17:09,5.69800380216931e+76,0.984,52.8455
"305",2024-07-31 17:17:09,5.00069781525639e+76,0.016,52.8455
"306",2024-07-31 17:17:33,5.00069781525639e+76,0.0289999942174,172.413793
"307",2024-07-31 17:17:33,5.00069781525639e+76,0.0290000000174,172.413793
"308",2024-07-31 17:21:45,5.00069781525639e+76,0.02700000027,111.11111
"309",2024-07-31 17:21:45,5.69800380216931e+76,0.97300000873,111.11111
"310",2024-07-31 17:35:37,5.00069781525639e+76,0.0269999920086686,119.629628
"311",2024-07-31 17:35:37,5.69800380216931e+76,0.973000007991331,119.629628
"312",2024-07-31 17:38:37,5.00069781525639e+76,0.027000000756,37.037036
"313",2024-07-31 17:38:37,5.69800380216931e+76,0.973000026244001,37.037036
"314",2024-07-31 17:48:05,5.00069781525639e+76,0.027,250
"315",2024-07-31 17:48:05,5.69800380216931e+76,0.973,250
"316",2024-07-31 17:48:39,5.00069781525639e+76,0.0270000003915,74.074073
"317",2024-07-31 17:48:39,5.69800380216931e+76,0.9730000131085,74.074073
"318",2024-07-31 17:52:17,5.00069781525639e+76,0.0289999962768895,267.249655
"319",2024-07-31 17:52:17,5.00069781525639e+76,0.0275898706791579,906.129655
"320",2024-07-31 17:52:17,5.69800380216931e+76,0.973,638.88
"321",2024-07-31 17:58:49,5.00069781525639e+76,0.025,120
"322",2024-07-31 17:58:49,5.69800380216931e+76,0.975,120
"323",2024-07-31 18:04:39,5.00069781525639e+76,0.025,5
"324",2024-07-31 18:04:39,5.69800380216931e+76,0.975,5
"325",2024-07-31 18:04:57,5.00069781525639e+76,0.025,1847.5
"326",2024-07-31 18:04:57,5.69800380216931e+76,0.975,1847.5
"327",2024-07-31 18:05:29,5.00069781525639e+76,0.029,10
"328",2024-07-31 18:05:29,5.00069781525639e+76,0.029,10
"329",2024-07-31 18:05:41,5.00069781525639e+76,0.029,10
"330",2024-07-31 18:05:41,5.00069781525639e+76,0.029,10
"331",2024-07-31 18:15:37,5.00069781525639e+76,0.0240000001536,208.333332
"332",2024-07-31 18:15:37,5.69800380216931e+76,0.9760000046464,208.333332
"333",2024-07-31 18:25:17,5.00069781525639e+76,0.0239999769599991,41.666665
"334",2024-07-31 18:25:17,5.69800380216931e+76,0.976000023040001,41.666665
"335",2024-07-31 18:42:43,5.00069781525639e+76,0.0299999990076138,967.365332
"336",2024-07-31 18:42:43,5.00069781525639e+76,0.029,2040.32
"337",2024-07-31 18:42:43,5.69800380216931e+76,0.976,1749.99
"338",2024-07-31 18:42:43,5.00069781525639e+76,0.0273642041364919,4757.675332
"339",2024-07-31 18:52:23,5.69800380216931e+76,0.974,2000
"340",2024-07-31 18:52:23,5.00069781525639e+76,0.026,2000
"341",2024-07-31 18:53:41,5.69800380216931e+76,0.974,2000
"342",2024-07-31 18:53:41,5.00069781525639e+76,0.026,2000
"343",2024-07-31 18:56:01,5.00069781525639e+76,0.026,1500
"344",2024-07-31 18:56:01,5.69800380216931e+76,0.974,1500
"345",2024-07-31 18:56:21,5.00069781525639e+76,0.029,52.86
"346",2024-07-31 18:56:21,5.00069781525639e+76,0.029,52.86
"347",2024-07-31 18:57:27,5.00069781525639e+76,0.027,10
"348",2024-07-31 18:57:27,5.00069781525639e+76,0.027,10
"349",2024-07-31 19:00:27,5.00069781525639e+76,0.0299999942999999,166.666665
"350",2024-07-31 19:00:27,5.00069781525639e+76,0.0299999942999999,166.666665
"351",2024-07-31 19:01:55,5.69800380216931e+76,0.97,720
"352",2024-07-31 19:01:55,5.00069781525639e+76,0.03,500
"353",2024-07-31 19:01:55,5.00069781525639e+76,0.03,365.96
"354",2024-07-31 19:01:55,5.69800380216931e+76,0.967,720
"355",2024-07-31 19:01:55,5.00069781525639e+76,0.0309367031518326,2305.96
"356",2024-07-31 19:02:11,5.00069781525639e+76,0.0369887868360368,891.89189
"357",2024-07-31 19:02:11,5.69800380216931e+76,0.963000001054551,881.89189
"358",2024-07-31 19:02:11,5.00069781525639e+76,0.036,10
"359",2024-07-31 19:05:39,5.69800380216931e+76,0.967,10
"360",2024-07-31 19:05:39,5.00069781525639e+76,0.033,10
"361",2024-07-31 19:05:39,5.69800380216931e+76,0.97,10
"362",2024-07-31 19:05:39,5.00069781525639e+76,0.03,10
"363",2024-07-31 19:06:27,5.69800380216931e+76,0.973,990
"364",2024-07-31 19:06:27,5.00069781525639e+76,0.027,990
"365",2024-07-31 19:07:19,5.69800380216931e+76,0.974,10000
"366",2024-07-31 19:07:19,5.00069781525639e+76,0.026,10000
"367",2024-07-31 19:08:49,5.00069781525639e+76,0.0339999932991666,141.176469
"368",2024-07-31 19:08:49,5.00069781525639e+76,0.0339999932991666,141.176469
"369",2024-07-31 19:09:07,5.69800380216931e+76,0.965000000865258,1103.717713
"370",2024-07-31 19:09:07,5.00069781525639e+76,0.034,848.82
"371",2024-07-31 19:09:07,5.69800380216931e+76,0.967,500
"372",2024-07-31 19:09:07,5.00069781525639e+76,0.0342461600304044,2452.537713
"373",2024-07-31 19:13:25,5.00069781525639e+76,0.0299999942999999,166.666665
"374",2024-07-31 19:13:25,5.69800380216931e+76,0.9700000057,166.666665
"375",2024-07-31 19:14:37,5.00069781525639e+76,0.03,500
"376",2024-07-31 19:14:37,5.69800380216931e+76,0.97,500
"377",2024-07-31 19:27:57,5.69800380216931e+76,0.97,779.67
"378",2024-07-31 19:27:57,5.69800380216931e+76,0.97,53.33
