"","timestamp","asset","price","tokenVolume"
"971",2024-06-11 23:23:08,1.10024958657457e+77,0.022,100
"972",2024-06-11 23:23:08,1.10024958657457e+77,0.022,100
"973",2024-06-11 23:24:18,1.10024958657457e+77,0.02,550
"974",2024-06-11 23:24:18,1.10024958657457e+77,0.02,222
"975",2024-06-11 23:24:18,1.10024958657457e+77,0.021,500
"976",2024-06-11 23:24:18,1.10024958657457e+77,0.02,1000
"977",2024-06-11 23:24:18,4.19232756531688e+76,0.979779929577465,2272
"978",2024-06-11 23:25:20,1.10024958657457e+77,0.016,7500
"979",2024-06-11 23:25:20,1.10024958657457e+77,0.017,800
"980",2024-06-11 23:25:20,1.10024958657457e+77,0.016,300
"981",2024-06-11 23:25:20,1.10024958657457e+77,0.0161132786521836,9022
"982",2024-06-11 23:25:20,1.10024958657457e+77,0.017,222
"983",2024-06-11 23:25:20,4.19232756531688e+76,0.984,200
"984",2024-06-11 23:27:30,1.10024958657457e+77,0.016,3125
"985",2024-06-11 23:27:30,1.10024958657457e+77,0.016,3125
"986",2024-06-11 23:32:58,1.10024958657457e+77,0.016,1250
"987",2024-06-11 23:32:58,1.10024958657457e+77,0.016,1250
"988",2024-06-11 23:48:18,1.10024958657457e+77,0.016,1187.5
"989",2024-06-11 23:48:18,1.10024958657457e+77,0.016,1187.5
"990",2024-06-12 00:33:56,1.10024958657457e+77,0.016,375
"991",2024-06-12 00:33:56,1.10024958657457e+77,0.016,375
"992",2024-06-12 00:45:48,1.10024958657457e+77,0.016,4375
"993",2024-06-12 00:45:48,1.10024958657457e+77,0.016,4375
"994",2024-06-12 01:07:18,4.19232756531688e+76,0.98,200
"995",2024-06-12 01:07:18,1.10024958657457e+77,0.016,68.5
"996",2024-06-12 01:07:18,1.10024958657457e+77,0.02,191.69
"997",2024-06-12 01:07:18,1.10024958657457e+77,0.0196021489763322,688.7
"998",2024-06-12 01:07:18,4.19232756531688e+76,0.98,228.51
"999",2024-06-12 01:07:40,4.19232756531688e+76,0.98,8.31
"1000",2024-06-12 01:07:40,1.10024958657457e+77,0.02,8.31
"1001",2024-06-12 01:25:38,1.10024958657457e+77,0.028,2000
"1002",2024-06-12 01:25:38,4.19232756531688e+76,0.973,10
"1003",2024-06-12 01:25:38,1.10024958657457e+77,0.0289999997613347,4164.827586
"1004",2024-06-12 01:25:38,1.10024958657457e+77,0.0286728653608758,6174.827586
"1005",2024-06-12 02:28:25,1.10024958657457e+77,0.028,2010
"1006",2024-06-12 02:28:25,4.19232756531688e+76,0.972,1000
"1007",2024-06-12 02:28:25,4.19232756531688e+76,0.972,1000
"1008",2024-06-12 02:28:25,4.19232756531688e+76,0.972,10
"1009",2024-06-12 02:28:39,1.10024958657457e+77,0.029,3285.17
"1010",2024-06-12 02:28:39,1.10024958657457e+77,0.029,3285.17
"1011",2024-06-12 02:35:17,1.10024958657457e+77,0.031936127744511,156.5625
"1012",2024-06-12 02:35:17,4.19232756531688e+76,0.969,10
"1013",2024-06-12 02:35:17,1.10024958657457e+77,0.032,146.5625
"1014",2024-06-12 02:39:11,4.19232756531688e+76,0.98,10
"1015",2024-06-12 02:39:11,4.19232756531688e+76,0.98,10
"1016",2024-06-12 03:02:43,1.10024958657457e+77,0.0313602508820071,1594.375
"1017",2024-06-12 03:02:43,1.10024958657457e+77,0.032,584.375
"1018",2024-06-12 03:02:43,4.19232756531688e+76,0.969,1000
"1019",2024-06-12 03:02:43,4.19232756531688e+76,0.97,10
"1020",2024-06-12 03:05:45,4.19232756531688e+76,0.969,10
"1021",2024-06-12 03:05:45,1.10024958657457e+77,0.0319641641282924,279.05
"1022",2024-06-12 03:05:45,1.10024958657457e+77,0.032,269.05
"1023",2024-06-12 03:09:45,1.10024958657457e+77,0.033,100
"1024",2024-06-12 03:09:45,4.19232756531688e+76,0.967,100
"1025",2024-06-12 03:32:05,4.19232756531688e+76,0.98,181.69
"1026",2024-06-12 03:32:05,1.10024958657457e+77,0.02,181.69
"1027",2024-06-12 04:05:59,4.19232756531688e+76,0.971,300
"1028",2024-06-12 04:05:59,4.19232756531688e+76,0.974,225
"1029",2024-06-12 04:05:59,4.19232756531688e+76,0.968,222
"1030",2024-06-12 04:05:59,4.19232756531688e+76,0.968,1000
"1031",2024-06-12 04:05:59,1.10024958657457e+77,0.0307704244637152,2191
"1032",2024-06-12 04:05:59,1.10024958657457e+77,0.031,444
"1033",2024-06-12 04:06:11,1.10024958657457e+77,0.038,500
"1034",2024-06-12 04:06:11,4.19232756531688e+76,0.966,200
"1035",2024-06-12 04:06:11,1.10024958657457e+77,0.039,500
"1036",2024-06-12 04:06:11,1.10024958657457e+77,0.039,1000
"1037",2024-06-12 04:06:11,4.19232756531688e+76,0.965,777
"1038",2024-06-12 04:06:11,1.10024958657457e+77,0.04,990
"1039",2024-06-12 04:06:11,1.10024958657457e+77,0.0386466251931858,7421.61
"1040",2024-06-12 04:06:11,1.10024958657457e+77,0.037,500
"1041",2024-06-12 04:06:11,4.19232756531688e+76,0.96,2500
"1042",2024-06-12 04:06:11,4.19232756531688e+76,0.967,10
"1043",2024-06-12 04:06:11,1.10024958657457e+77,0.038,444.61
"1044",2024-06-12 04:17:24,4.19232756531688e+76,0.97,225
"1045",2024-06-12 04:17:24,1.10024958657457e+77,0.0299574468085106,235
"1046",2024-06-12 04:17:24,4.19232756531688e+76,0.971,10
"1047",2024-06-12 04:24:56,4.19232756531688e+76,0.96,23.76
"1048",2024-06-12 04:24:56,4.19232756531688e+76,0.967,225
"1049",2024-06-12 04:24:56,4.19232756531688e+76,0.966086721286134,258.76
"1050",2024-06-12 04:24:56,1.10024958657457e+77,0.04,10
"1051",2024-06-12 05:02:20,4.19232756531688e+76,0.984999997537471,4.060866
"1052",2024-06-12 05:02:20,1.10024958657457e+77,0.0150000024625289,4.060866
"1053",2024-06-12 06:17:26,4.19232756531688e+76,0.96,115
"1054",2024-06-12 06:17:26,4.19232756531688e+76,0.961,10
"1055",2024-06-12 06:17:26,1.10024958657457e+77,0.03992,125
"1056",2024-06-12 06:20:37,4.19232756531688e+76,0.941000000220438,4137.210168
"1057",2024-06-12 06:20:37,4.19232756531688e+76,0.95,222
"1058",2024-06-12 06:20:37,4.19232756531688e+76,0.95,7500
"1059",2024-06-12 06:20:37,4.19232756531688e+76,0.96,83.24
"1060",2024-06-12 06:20:37,1.10024958657457e+77,0.049,400
"1061",2024-06-12 06:20:37,4.19232756531688e+76,0.955,333
"1062",2024-06-12 06:20:37,1.10024958657457e+77,0.0504941462103728,19685.450168
"1063",2024-06-12 06:20:37,4.19232756531688e+76,0.95,2500
"1064",2024-06-12 06:20:37,1.10024958657457e+77,0.044,2000
"1065",2024-06-12 06:20:37,4.19232756531688e+76,0.961,10
"1066",2024-06-12 06:20:37,4.19232756531688e+76,0.955,2500
"1067",2024-06-12 08:08:43,1.10024958657457e+77,0.03,1000
"1068",2024-06-12 08:08:43,1.10024958657457e+77,0.03,1000
"1069",2024-06-12 09:01:51,1.10024958657457e+77,0.0349999980253731,478.571427
"1070",2024-06-12 09:01:51,1.10024958657457e+77,0.0349999980253731,478.571427
"1071",2024-06-12 09:06:23,1.10024958657457e+77,0.0269784742006964,1263.6
"1072",2024-06-12 09:06:23,1.10024958657457e+77,0.03,500
"1073",2024-06-12 09:06:23,1.10024958657457e+77,0.025,763.6
"1074",2024-06-12 11:42:52,4.19232756531688e+76,0.975,10
"1075",2024-06-12 11:42:52,1.10024958657457e+77,0.025,10
"1076",2024-06-12 11:42:52,1.10024958657457e+77,0.025,200
"1077",2024-06-12 11:42:52,4.19232756531688e+76,0.975,200
"1078",2024-06-12 12:03:30,4.19232756531688e+76,0.973,10
"1079",2024-06-12 12:03:30,1.10024958657457e+77,0.027952380952381,210
"1080",2024-06-12 12:03:30,4.19232756531688e+76,0.972,200
"1081",2024-06-12 12:09:04,1.10024958657457e+77,0.026,10
"1082",2024-06-12 12:09:04,4.19232756531688e+76,0.974,10
"1083",2024-06-12 12:24:48,4.19232756531688e+76,0.971,3000
"1084",2024-06-12 12:24:48,1.10024958657457e+77,0.029,3000
"1085",2024-06-12 12:25:08,1.10024958657457e+77,0.03,500
"1086",2024-06-12 12:25:08,1.10024958657457e+77,0.03,500
"1087",2024-06-12 12:25:22,1.10024958657457e+77,0.0345331465919701,21.42
"1088",2024-06-12 12:25:22,1.10024958657457e+77,0.035,11.42
"1089",2024-06-12 12:25:22,4.19232756531688e+76,0.966,10
"1090",2024-06-12 13:04:34,1.10024958657457e+77,0.05,1000
"1091",2024-06-12 13:04:34,4.19232756531688e+76,0.94,222
"1092",2024-06-12 13:04:34,1.10024958657457e+77,0.045,500
"1093",2024-06-12 13:04:34,4.19232756531688e+76,0.965,1500
"1094",2024-06-12 13:04:34,4.19232756531688e+76,0.935,8287
"1095",2024-06-12 13:04:34,4.19232756531688e+76,0.935,555
"1096",2024-06-12 13:04:34,1.10024958657457e+77,0.04,500
"1097",2024-06-12 13:04:34,1.10024958657457e+77,0.058,1500
"1098",2024-06-12 13:04:34,1.10024958657457e+77,0.035,10
"1099",2024-06-12 13:04:34,1.10024958657457e+77,0.055,1000
"1100",2024-06-12 13:04:34,1.10024958657457e+77,0.0580735040467029,15074
"1101",2024-06-12 13:22:32,1.10024958657457e+77,0.029,10
"1102",2024-06-12 13:22:32,4.19232756531688e+76,0.971,10
"1103",2024-06-12 13:22:32,1.10024958657457e+77,0.028,96.3
"1104",2024-06-12 13:22:32,1.10024958657457e+77,0.029,90
"1105",2024-06-12 13:22:32,4.19232756531688e+76,0.97151690821256,186.3
"1106",2024-06-12 13:28:52,4.19232756531688e+76,0.972828225940036,603.7
"1107",2024-06-12 13:28:52,1.10024958657457e+77,0.028,103.7
"1108",2024-06-12 13:28:52,1.10024958657457e+77,0.027,500
"1109",2024-06-12 13:29:04,4.19232756531688e+76,0.974,10
"1110",2024-06-12 13:29:04,1.10024958657457e+77,0.026,10
"1111",2024-06-12 13:45:38,4.19232756531688e+76,0.975,1.23076
"1112",2024-06-12 13:45:38,1.10024958657457e+77,0.025,1.23076
"1113",2024-06-12 14:23:52,1.10024958657457e+77,0.025,10.27
"1114",2024-06-12 14:23:52,4.19232756531688e+76,0.975,10.27
"1115",2024-06-12 14:29:06,1.10024958657457e+77,0.0389999814749995,51.28205
"1116",2024-06-12 14:29:06,4.19232756531688e+76,0.961000018525,51.28205
"1117",2024-06-12 14:42:45,1.10024958657457e+77,0.016332,1000
"1118",2024-06-12 14:42:45,1.10024958657457e+77,0.015,282.07
"1119",2024-06-12 14:42:45,1.10024958657457e+77,0.015,495.93
"1120",2024-06-12 14:42:45,4.19232756531688e+76,0.979,222
"1121",2024-06-12 14:51:37,1.10024958657457e+77,0.0299999711999988,33.333332
"1122",2024-06-12 14:51:37,1.10024958657457e+77,0.0299999711999988,33.333332
"1123",2024-06-12 15:08:23,4.19232756531688e+76,0.975,555
"1124",2024-06-12 15:08:23,4.19232756531688e+76,0.965000000755678,1257.14857
"1125",2024-06-12 15:08:23,1.10024958657457e+77,0.03,966.66
"1126",2024-06-12 15:08:23,4.19232756531688e+76,0.975,225
"1127",2024-06-12 15:08:23,1.10024958657457e+77,0.0302680972221099,3303.80857
"1128",2024-06-12 15:08:23,1.10024958657457e+77,0.025,300
"1129",2024-06-12 15:19:37,4.19232756531688e+76,0.954,410
"1130",2024-06-12 15:19:37,4.19232756531688e+76,0.966,225
"1131",2024-06-12 15:19:37,1.10024958657457e+77,0.04,1000
"1132",2024-06-12 15:19:37,4.19232756531688e+76,0.966,222
"1133",2024-06-12 15:19:37,4.19232756531688e+76,0.96,2000
"1134",2024-06-12 15:19:37,4.19232756531688e+76,0.966,555
"1135",2024-06-12 15:19:37,4.19232756531688e+76,0.965,242.85
"1136",2024-06-12 15:19:37,1.10024958657457e+77,0.035,500
"1137",2024-06-12 15:19:37,1.10024958657457e+77,0.0435729340372115,13150.365305
"1138",2024-06-12 15:19:37,4.19232756531688e+76,0.96,1000
"1139",2024-06-12 15:19:37,1.10024958657457e+77,0.045,500
"1140",2024-06-12 15:19:37,4.19232756531688e+76,0.967,225
"1141",2024-06-12 15:19:37,4.19232756531688e+76,0.965,222
"1142",2024-06-12 15:19:37,4.19232756531688e+76,0.951000000156237,6048.515305
"1143",2024-06-12 15:53:03,4.19232756531688e+76,0.965,200
"1144",2024-06-12 15:53:03,4.19232756531688e+76,0.965,200
"1145",2024-06-12 15:54:21,4.19232756531688e+76,0.965,200
"1146",2024-06-12 15:54:21,4.19232756531688e+76,0.965,200
"1147",2024-06-12 15:55:49,4.19232756531688e+76,0.965,200
"1148",2024-06-12 15:55:49,4.19232756531688e+76,0.965,200
"1149",2024-06-12 15:56:01,4.19232756531688e+76,0.965,200
"1150",2024-06-12 15:56:01,4.19232756531688e+76,0.965,200
"1151",2024-06-12 15:56:23,4.19232756531688e+76,0.965,222
"1152",2024-06-12 15:56:23,4.19232756531688e+76,0.965,222
"1153",2024-06-12 15:56:43,4.19232756531688e+76,0.965,978
"1154",2024-06-12 15:56:43,4.19232756531688e+76,0.965,978
"1155",2024-06-12 15:57:34,4.19232756531688e+76,0.9741125,400
"1156",2024-06-12 15:57:34,4.19232756531688e+76,0.974,355
"1157",2024-06-12 15:57:34,1.10024958657457e+77,0.025,45
"1158",2024-06-12 15:57:34,4.19232756531688e+76,0.974,200
"1159",2024-06-12 15:57:34,4.19232756531688e+76,0.974,200
"1160",2024-06-12 15:57:40,4.19232756531688e+76,0.975,400
"1161",2024-06-12 15:57:40,1.10024958657457e+77,0.025,400
"1162",2024-06-12 15:57:40,4.19232756531688e+76,0.975,200
"1163",2024-06-12 15:57:40,1.10024958657457e+77,0.025,200
"1164",2024-06-12 15:57:42,1.10024958657457e+77,0.025,1000
"1165",2024-06-12 15:57:42,4.19232756531688e+76,0.975,1000
"1166",2024-06-12 16:02:54,4.19232756531688e+76,0.961,222
"1167",2024-06-12 16:02:54,4.19232756531688e+76,0.954,225
"1168",2024-06-12 16:02:54,4.19232756531688e+76,0.954,222
"1169",2024-06-12 16:02:54,1.10024958657457e+77,0.0445854267790689,1098.565216
"1170",2024-06-12 16:02:54,4.19232756531688e+76,0.954000002178947,429.565216
"1171",2024-06-12 16:11:08,4.19232756531688e+76,0.954,205
"1172",2024-06-12 16:11:08,1.10024958657457e+77,0.046,205
"1173",2024-06-12 16:13:52,1.10024958657457e+77,0.0479999955072,208.333332
"1174",2024-06-12 16:13:52,1.10024958657457e+77,0.0479999955072,208.333332
"1175",2024-06-12 16:14:06,4.19232756531688e+76,0.953999884157124,7.337525
"1176",2024-06-12 16:14:06,4.19232756531688e+76,0.953999884157124,7.337525
"1177",2024-06-12 16:20:58,4.19232756531688e+76,0.95399999148555,83.857441
"1178",2024-06-12 16:20:58,4.19232756531688e+76,0.95399999148555,83.857441
"1179",2024-06-12 16:40:45,1.10024958657457e+77,0.04499999789625,444.444443
"1180",2024-06-12 16:40:45,4.19232756531688e+76,0.95500000210375,444.444443
"1181",2024-06-12 16:41:15,1.10024958657457e+77,0.0448979591836735,1960
"1182",2024-06-12 16:41:15,4.19232756531688e+76,0.955,1760
"1183",2024-06-12 16:41:15,4.19232756531688e+76,0.956,200
"1184",2024-06-12 16:48:05,1.10024958657457e+77,0.0449999957475,222.222221
"1185",2024-06-12 16:48:05,4.19232756531688e+76,0.9550000042525,222.222221
"1186",2024-06-12 16:48:31,1.10024958657457e+77,0.025,99.48716
"1187",2024-06-12 16:48:31,4.19232756531688e+76,0.975,99.48716
"1188",2024-06-12 16:49:01,1.10024958657457e+77,0.0441176429714533,226.666665
"1189",2024-06-12 16:49:01,4.19232756531688e+76,0.956,200
"1190",2024-06-12 16:49:01,4.19232756531688e+76,0.955000034687502,26.666665
"1191",2024-06-12 17:19:42,4.19232756531688e+76,0.975,41.02564
"1192",2024-06-12 17:19:42,1.10024958657457e+77,0.025,41.02564
"1193",2024-06-12 17:26:08,4.19232756531688e+76,0.975,95.3846
"1194",2024-06-12 17:26:08,1.10024958657457e+77,0.025,95.3846
"1195",2024-06-12 17:32:08,1.10024958657457e+77,0.025,96.92304
"1196",2024-06-12 17:32:08,4.19232756531688e+76,0.975,96.92304
"1197",2024-06-12 17:37:00,1.10024958657457e+77,0.0349999890333331,85.714284
"1198",2024-06-12 17:37:00,4.19232756531688e+76,0.965000010966667,85.714284
"1199",2024-06-12 17:41:58,4.19232756531688e+76,0.957,2500
"1200",2024-06-12 17:41:58,4.19232756531688e+76,0.955,555
"1201",2024-06-12 17:41:58,1.10024958657457e+77,0.0488135274039358,8064.772614
"1202",2024-06-12 17:41:58,4.19232756531688e+76,0.953,2500
"1203",2024-06-12 17:41:58,4.19232756531688e+76,0.964,225
"1204",2024-06-12 17:41:58,4.19232756531688e+76,0.96,222
"1205",2024-06-12 17:41:58,4.19232756531688e+76,0.952,222
"1206",2024-06-12 17:41:58,4.19232756531688e+76,0.935000000552365,1647.462614
"1207",2024-06-12 17:41:58,4.19232756531688e+76,0.955,101.65
"1208",2024-06-12 17:41:58,1.10024958657457e+77,0.048,91.66
"1209",2024-06-12 17:50:14,1.10024958657457e+77,0.025,112.82048
"1210",2024-06-12 17:50:14,4.19232756531688e+76,0.975,112.82048
"1211",2024-06-12 17:56:10,4.19232756531688e+76,0.975,1.1282
"1212",2024-06-12 17:56:10,1.10024958657457e+77,0.025,1.1282
"1213",2024-06-12 17:59:40,1.10024958657457e+77,0.025,107.69228
"1214",2024-06-12 17:59:40,4.19232756531688e+76,0.975,107.69228
"1215",2024-06-12 18:04:34,1.10024958657457e+77,0.04,200
"1216",2024-06-12 18:04:34,4.19232756531688e+76,0.96,200
"1217",2024-06-12 18:04:34,4.19232756531688e+76,0.965,100
"1218",2024-06-12 18:04:34,1.10024958657457e+77,0.0394444444444444,900
"1219",2024-06-12 18:04:34,4.19232756531688e+76,0.96,400
"1220",2024-06-12 18:33:05,4.19232756531688e+76,0.952000044928003,20.833332
"1221",2024-06-12 18:33:05,1.10024958657457e+77,0.0479999550719971,20.833332
"1222",2024-06-12 19:28:33,1.10024958657457e+77,0.03,100
"1223",2024-06-12 19:28:33,4.19232756531688e+76,0.97,100
"1224",2024-06-12 19:39:55,4.19232756531688e+76,0.970000028800001,33.333332
"1225",2024-06-12 19:39:55,1.10024958657457e+77,0.0299999711999988,33.333332
"1226",2024-06-12 19:46:43,1.10024958657457e+77,0.027,500
"1227",2024-06-12 19:46:43,1.10024958657457e+77,0.027,500
"1228",2024-06-12 19:47:07,1.10024958657457e+77,0.025,480
"1229",2024-06-12 19:47:07,1.10024958657457e+77,0.025,480
"1230",2024-06-12 19:50:03,1.10024958657457e+77,0.0289999908553332,103.448274
"1231",2024-06-12 19:50:03,1.10024958657457e+77,0.0289999908553332,103.448274
"1232",2024-06-12 19:50:13,1.10024958657457e+77,0.025,2000
"1233",2024-06-12 19:50:13,1.10024958657457e+77,0.025,2000
"1234",2024-06-12 19:59:31,1.10024958657457e+77,0.025,1000
"1235",2024-06-12 19:59:31,1.10024958657457e+77,0.021,5000
"1236",2024-06-12 19:59:31,1.10024958657457e+77,0.024,500
"1237",2024-06-12 19:59:31,1.10024958657457e+77,0.025,40
"1238",2024-06-12 19:59:31,1.10024958657457e+77,0.022,450
"1239",2024-06-12 19:59:31,1.10024958657457e+77,0.025,320.5
"1240",2024-06-12 19:59:31,1.10024958657457e+77,0.022,222
"1241",2024-06-12 19:59:31,4.19232756531688e+76,0.977989180219051,7532.5
"1242",2024-06-12 20:01:25,4.19232756531688e+76,0.987616575342466,2555
"1243",2024-06-12 20:01:25,1.10024958657457e+77,0.015,1217.93
"1244",2024-06-12 20:01:25,1.10024958657457e+77,0.01,1337.07
"1245",2024-06-12 20:01:27,1.10024958657457e+77,0.01,3000
"1246",2024-06-12 20:01:27,4.19232756531688e+76,0.99,3000
"1247",2024-06-12 20:01:27,1.10024958657457e+77,0.01,93.03
"1248",2024-06-12 20:01:27,1.10024958657457e+77,0.009,1944.74
"1249",2024-06-12 20:01:27,1.10024958657457e+77,0.00904565284600323,2037.77
"1250",2024-06-12 20:01:27,4.19232756531688e+76,0.99,863.0505
"1251",2024-06-12 20:01:27,1.10024958657457e+77,0.01,863.0505
"1252",2024-06-12 20:01:27,1.10024958657457e+77,0.003,2000
"1253",2024-06-12 20:01:27,4.19232756531688e+76,0.997,2000
"1254",2024-06-12 20:01:27,4.19232756531688e+76,0.99,5050.505
"1255",2024-06-12 20:01:27,1.10024958657457e+77,0.01,5050.505
"1256",2024-06-12 20:02:05,1.10024958657457e+77,0.001,5626
"1257",2024-06-12 20:02:05,4.19232756531688e+76,0.999,5626
"1258",2024-06-12 21:19:23,1.10024958657457e+77,0.001,1000
"1259",2024-06-12 21:19:23,1.10024958657457e+77,0.001,1000
"1260",2024-06-12 21:20:23,1.10024958657457e+77,0.001,100
"1261",2024-06-12 21:20:23,4.19232756531688e+76,0.999,100
"1262",2024-06-12 22:24:52,4.19232756531688e+76,0.999,3000
"1263",2024-06-12 22:24:52,1.10024958657457e+77,0.001,3000
"1264",2024-05-01 20:02:43,8.89779592594919e+76,0.99,200
"1265",2024-05-01 20:02:43,1.05335949811124e+77,0.01,200
"1266",2024-05-02 02:40:26,1.05335949811124e+77,0.003,384.61
"1267",2024-05-02 02:40:26,8.89779592594919e+76,0.997,384.61
"1268",2024-05-02 03:33:46,1.05335949811124e+77,0.00600000143027448,2.796666
"1269",2024-05-02 03:33:46,8.89779592594919e+76,0.993999998569725,2.796666
"1270",2024-05-02 17:29:23,8.89779592594919e+76,0.994,10
"1271",2024-05-02 17:29:23,1.05335949811124e+77,0.006,10
"1272",2024-05-02 17:39:09,1.05335949811124e+77,0.006,200
"1273",2024-05-02 17:39:09,8.89779592594919e+76,0.994,200
"1274",2024-05-02 23:42:34,1.05335949811124e+77,0.006,400
"1275",2024-05-02 23:42:34,8.89779592594919e+76,0.994,400
"1276",2024-05-03 15:41:46,1.05335949811124e+77,0.01,700
"1277",2024-05-03 15:41:46,8.89779592594919e+76,0.99,700
"1278",2024-05-03 15:45:52,1.05335949811124e+77,0.01,200
"1279",2024-05-03 15:45:52,8.89779592594919e+76,0.989285714285714,700
"1280",2024-05-03 15:45:52,1.05335949811124e+77,0.011,500
"1281",2024-05-03 15:57:12,8.89779592594919e+76,0.985,222
"1282",2024-05-03 15:57:12,8.89779592594919e+76,0.986,200
"1283",2024-05-03 15:57:12,1.05335949811124e+77,0.0145260663507109,422
"1284",2024-05-03 16:19:16,8.89779592594919e+76,0.988,200
"1285",2024-05-03 16:19:16,1.05335949811124e+77,0.012,200
"1286",2024-05-05 05:09:08,8.89779592594919e+76,0.987,200
"1287",2024-05-05 05:09:08,1.05335949811124e+77,0.013,200
"1288",2024-05-06 09:53:40,1.05335949811124e+77,0.013,200
"1289",2024-05-06 09:53:40,1.05335949811124e+77,0.013,200
"1290",2024-05-06 09:54:22,1.05335949811124e+77,0.014,2800
"1291",2024-05-06 09:54:22,8.89779592594919e+76,0.986,1000
"1292",2024-05-06 09:54:22,8.89779592594919e+76,0.986,1467
"1293",2024-05-06 09:54:22,8.89779592594919e+76,0.986,333
"1294",2024-05-06 09:55:02,8.89779592594919e+76,0.988,200
"1295",2024-05-06 09:55:02,8.89779592594919e+76,0.988,200
"1296",2024-05-07 01:47:17,1.05335949811124e+77,0.011,184.61
"1297",2024-05-07 01:47:17,1.05335949811124e+77,0.011,184.61
"1298",2024-05-07 20:54:46,1.05335949811124e+77,0.01,760
"1299",2024-05-07 20:54:46,1.05335949811124e+77,0.01,222
"1300",2024-05-07 20:54:46,1.05335949811124e+77,0.01,333
"1301",2024-05-07 20:54:46,1.05335949811124e+77,0.01,205
"1302",2024-05-07 22:20:46,1.05335949811124e+77,0.009,400
"1303",2024-05-07 22:20:46,8.89779592594919e+76,0.9918,2000
"1304",2024-05-07 22:20:46,1.05335949811124e+77,0.008,1600
"1305",2024-05-07 22:21:18,1.05335949811124e+77,0.006,159.93
"1306",2024-05-07 22:21:18,8.89779592594919e+76,0.994,159.93
"1307",2024-05-08 19:19:34,1.05335949811124e+77,0.00600000000224398,891.273333
"1308",2024-05-08 19:19:34,1.05335949811124e+77,0.00600000000657109,608.726666
"1309",2024-05-08 19:19:34,1.05335949811124e+77,0.006000000004,1499.999999
"1310",2024-05-11 00:53:41,1.05335949811124e+77,0.003,200
"1311",2024-05-11 00:53:41,1.05335949811124e+77,0.003,200
"1312",2024-05-13 07:39:19,1.05335949811124e+77,0.003,150
"1313",2024-05-13 07:39:19,1.05335949811124e+77,0.003,50
"1314",2024-05-13 07:39:19,1.05335949811124e+77,0.003,200
"1315",2024-05-13 19:43:35,8.89779592594919e+76,0.997,799
"1316",2024-05-13 19:43:35,1.05335949811124e+77,0.003,799
"1317",2024-05-13 19:47:23,1.05335949811124e+77,0.003,799
"1318",2024-05-13 19:47:23,1.05335949811124e+77,0.003,799
"1319",2024-05-14 15:46:09,1.05335949811124e+77,0.003,300
"1320",2024-05-14 15:46:09,1.05335949811124e+77,0.003,300
"1321",2024-05-15 02:23:46,1.05335949811124e+77,0.00392936802973978,538
"1322",2024-05-15 02:23:46,1.05335949811124e+77,0.004,500
"1323",2024-05-15 02:23:46,1.05335949811124e+77,0.003,38
"1324",2024-05-15 03:06:46,8.89779592594919e+76,0.997,205
"1325",2024-05-15 03:06:46,1.05335949811124e+77,0.003,205
"1326",2024-05-15 13:47:11,1.05335949811124e+77,0.005,2.01
"1327",2024-05-15 13:47:11,8.89779592594919e+76,0.995,2.01
"1328",2024-05-15 14:16:59,1.05335949811124e+77,0.005,2.01
"1329",2024-05-15 14:16:59,8.89779592594919e+76,0.995,2.01
"1330",2024-05-15 14:25:47,1.05335949811124e+77,0.005,2.01
"1331",2024-05-15 14:25:47,8.89779592594919e+76,0.995,2.01
"1332",2024-05-15 14:37:07,1.05335949811124e+77,0.005,2.01
"1333",2024-05-15 14:37:07,8.89779592594919e+76,0.995,2.01
"1334",2024-05-15 15:07:44,1.05335949811124e+77,0.00699999917452048,1206.571428
"1335",2024-05-15 15:07:44,1.05335949811124e+77,0.0070000000028,1428.571428
"1336",2024-05-15 15:07:44,8.89779592594919e+76,0.993,222
"1337",2024-05-15 15:22:45,1.05335949811124e+77,0.005,2.01
"1338",2024-05-15 15:22:45,8.89779592594919e+76,0.995,2.01
"1339",2024-05-15 15:30:35,1.05335949811124e+77,0.005,2000
"1340",2024-05-15 15:30:35,8.89779592594919e+76,0.995,2000
"1341",2024-05-15 15:31:07,8.89779592594919e+76,0.995,2000
"1342",2024-05-15 15:31:07,1.05335949811124e+77,0.005,2000
"1343",2024-05-15 15:37:59,1.05335949811124e+77,0.005,2000
"1344",2024-05-15 15:37:59,8.89779592594919e+76,0.995,2000
"1345",2024-05-15 15:43:13,1.05335949811124e+77,0.005,2000
"1346",2024-05-15 15:43:13,8.89779592594919e+76,0.995,2000
"1347",2024-05-15 15:53:07,1.05335949811124e+77,0.005,316.92
"1348",2024-05-15 15:53:07,8.89779592594919e+76,0.995,316.92
"1349",2024-05-15 16:00:15,1.05335949811124e+77,0.00699998604199992,71.428571
"1350",2024-05-15 16:00:15,1.05335949811124e+77,0.007000000042,71.428571
"1351",2024-05-15 17:00:24,1.05335949811124e+77,0.005,0.1004
"1352",2024-05-15 17:00:24,8.89779592594919e+76,0.995,0.1004
"1353",2024-05-15 17:59:16,1.05335949811124e+77,0.005,0.201
"1354",2024-05-15 17:59:16,8.89779592594919e+76,0.995,0.201
"1355",2024-05-16 05:06:49,1.05335949811124e+77,0.005,465.11
"1356",2024-05-16 05:06:49,8.89779592594919e+76,0.995,465.11
"1357",2024-05-16 05:49:00,1.05335949811124e+77,0.005,2.01
"1358",2024-05-16 05:49:00,8.89779592594919e+76,0.995,2.01
