"","timestamp","asset","price","tokenVolume"
"54",2023-03-16 15:28:20,5.95049789838337e+75,0.99,8.6767
"55",2023-03-18 00:24:03,1.00609607625182e+77,0.0369230769230769,4062.5
"56",2023-03-18 00:24:03,5.95049789838337e+75,0.96,2812.5
"57",2023-03-18 00:24:03,1.00609607625182e+77,0.03,1000
"58",2023-03-18 00:24:03,5.95049789838337e+75,0.97,250
"59",2023-03-19 03:28:13,1.00609607625182e+77,0.04,2500
"60",2023-03-19 03:28:13,5.95049789838337e+75,0.96,631.5
"61",2023-03-19 03:28:13,5.95049789838337e+75,0.96,1868.5
"62",2023-03-19 23:58:20,5.95049789838337e+75,0.81,25
"63",2023-03-19 23:58:20,1.00609607625182e+77,0.06,800
"64",2023-03-19 23:58:20,5.95049789838337e+75,0.93,250
"65",2023-03-19 23:58:20,1.00609607625182e+77,0.03,25
"66",2023-03-19 23:58:20,5.95049789838337e+75,0.95,500
"67",2023-03-20 00:16:08,1.00609607625182e+77,0.0699999939099999,142.857141
"68",2023-03-20 00:16:08,5.95049789838337e+75,0.93000000609,142.857141
"69",2023-03-20 01:32:23,1.00609607625182e+77,0.02,50
"70",2023-03-20 01:32:23,1.00609607625182e+77,0.02,50
"71",2023-03-20 02:12:18,1.00609607625182e+77,0.02,50
"72",2023-03-20 02:12:18,5.95049789838337e+75,0.980198019607882,51.0101
"73",2023-03-20 02:12:18,1.00609607625182e+77,0.01,1.0101
"74",2023-03-20 04:06:08,1.00609607625182e+77,0.04,250
"75",2023-03-20 04:06:08,1.00609607625182e+77,0.04,250
"76",2023-03-20 14:43:20,1.00609607625182e+77,0.02,102.0408
"77",2023-03-20 14:43:20,5.95049789838337e+75,0.98,102.0408
"78",2023-03-20 15:50:58,1.00609607625182e+77,0.02,500
"79",2023-03-20 15:50:58,1.00609607625182e+77,0.02,397.955
"80",2023-03-20 15:50:58,5.95049789838337e+75,0.98,897.955
"81",2023-03-20 18:15:32,5.95049789838337e+75,0.96,266.95
"82",2023-03-20 18:15:32,5.95049789838337e+75,0.96,100
"83",2023-03-20 18:15:32,1.00609607625182e+77,0.04,500
"84",2023-03-20 18:15:32,1.00609607625182e+77,0.04,133.05
"85",2023-03-20 23:22:47,1.00609607625182e+77,0.01,100
"86",2023-03-20 23:22:47,5.95049789838337e+75,0.99,100
"87",2023-03-20 23:26:51,1.00609607625182e+77,0.03,200
"88",2023-03-20 23:26:51,1.00609607625182e+77,0.03,200
"89",2023-03-21 00:39:40,1.00609607625182e+77,0.03,500
"90",2023-03-21 00:39:40,1.00609607625182e+77,0.03,500
"91",2023-03-21 03:22:43,1.00609607625182e+77,0.03,399.99
"92",2023-03-21 03:22:43,1.00609607625182e+77,0.03,399.99
"93",2023-03-21 12:05:09,1.00609607625182e+77,0.02,1000
"94",2023-03-21 12:05:09,5.95049789838337e+75,0.98,1000
"95",2023-03-21 13:41:45,5.95049789838337e+75,0.96,646.25
"96",2023-03-21 13:41:45,1.00609607625182e+77,0.04,646.25
"97",2023-03-21 17:15:52,5.95049789838337e+75,0.99,101.0101
"98",2023-03-21 17:15:52,1.00609607625182e+77,0.01,101.0101
"99",2023-03-21 18:37:30,5.95049789838337e+75,0.99,308.9797
"100",2023-03-21 18:37:30,1.00609607625182e+77,0.01,53.98
"101",2023-03-21 18:37:30,1.00609607625182e+77,0.01,254.9997
"102",2023-03-21 22:57:02,5.95049789838337e+75,0.99,300
"103",2023-03-21 22:57:02,1.00609607625182e+77,0.01,300
"104",2023-03-21 22:59:28,5.95049789838337e+75,0.98,200
"105",2023-03-21 22:59:28,1.00609607625182e+77,0.02,200
"106",2023-03-21 23:35:42,1.00609607625182e+77,0.03,1097
"107",2023-03-21 23:35:42,1.00609607625182e+77,0.03,1000
"108",2023-03-21 23:35:42,5.95049789838337e+75,0.97,97
"109",2023-03-21 23:36:56,5.95049789838337e+75,0.96,180.57
"110",2023-03-21 23:36:56,1.00609607625182e+77,0.04,180.57
"111",2023-03-22 04:06:56,1.00609607625182e+77,0.01,2000
"112",2023-03-22 04:06:56,5.95049789838337e+75,0.99,2000
"113",2023-03-22 04:38:16,1.00609607625182e+77,0.01,2000
"114",2023-03-22 04:38:16,5.95049789838337e+75,0.99,2000
"115",2023-03-22 14:08:53,1.00609607625182e+77,0.0196175810728126,392.24
"116",2023-03-22 14:08:53,5.95049789838337e+75,0.99,15
"117",2023-03-22 14:08:53,1.00609607625182e+77,0.02,377.24
"118",2023-03-22 15:44:20,5.95049789838337e+75,0.99,101.0101
"119",2023-03-22 15:44:20,1.00609607625182e+77,0.01,101.0101
"120",2023-03-22 17:01:02,5.95049789838337e+75,0.98,50
"121",2023-03-22 17:01:02,1.00609607625182e+77,0.02,50
"122",2023-03-22 17:06:28,5.95049789838337e+75,0.98,50
"123",2023-03-22 17:06:28,1.00609607625182e+77,0.02,50
"124",2023-03-22 18:59:34,5.95049789838337e+75,0.99,1098.98
"125",2023-03-22 18:59:34,1.00609607625182e+77,0.01,1098.98
"126",2023-02-03 16:08:02,5.43767787416835e+76,0.02,500
"127",2023-02-03 16:08:02,9.73857980916323e+76,0.98,500
"128",2023-02-03 20:54:27,5.43767787416835e+76,0.07,15
"129",2023-02-03 20:54:27,5.43767787416835e+76,0.07,15
"130",2023-02-04 02:37:24,5.43767787416835e+76,0.01,100
"131",2023-02-04 02:37:24,9.73857980916323e+76,0.99,100
"132",2023-02-04 21:16:45,9.73857980916323e+76,0.99,100
"133",2023-02-04 21:16:45,5.43767787416835e+76,0.01,100
"134",2023-02-04 22:03:13,9.73857980916323e+76,0.99,100
"135",2023-02-04 22:03:13,5.43767787416835e+76,0.01,100
"136",2023-02-04 23:53:47,9.73857980916323e+76,0.97,33
"137",2023-02-04 23:53:47,5.43767787416835e+76,0.03,33
"138",2023-02-05 14:12:13,9.73857980916323e+76,0.97,67
"139",2023-02-05 14:12:13,5.43767787416835e+76,0.0352733686067019,141.75
"140",2023-02-05 14:12:13,9.73857980916323e+76,0.96,74.75
"141",2023-02-06 16:19:22,5.43767787416835e+76,0.01,300
"142",2023-02-06 16:19:22,9.73857980916323e+76,0.99,300
"143",2023-02-06 19:53:17,5.43767787416835e+76,0.01,25
"144",2023-02-06 19:53:17,9.73857980916323e+76,0.99,25
"145",2023-02-07 20:41:27,5.43767787416835e+76,0.01,100
"146",2023-02-07 20:41:27,9.73857980916323e+76,0.99,100
"147",2023-02-10 21:20:44,5.43767787416835e+76,0.02,5
"148",2023-02-10 21:20:44,5.43767787416835e+76,0.02,5
"149",2023-02-16 15:44:54,5.43767787416835e+76,0.02,40
"150",2023-02-16 15:44:54,9.73857980916323e+76,0.98,40
"151",2023-02-23 16:10:38,9.73857980916323e+76,0.970000035625002,26.666665
"152",2023-02-23 16:10:38,5.43767787416835e+76,0.0205479432210546,486.666665
"153",2023-02-23 16:10:38,9.73857980916323e+76,0.98,460
"154",2023-02-23 20:02:00,5.43767787416835e+76,0.01,183.71
"155",2023-02-23 20:02:00,9.73857980916323e+76,0.99,183.71
"156",2023-02-24 01:45:41,9.73857980916323e+76,0.9700000057,166.666665
"157",2023-02-24 01:45:41,5.43767787416835e+76,0.0299999942999999,166.666665
"158",2023-02-24 14:59:48,9.73857980916323e+76,0.99,316
"159",2023-02-24 14:59:48,9.73857980916323e+76,0.99,316
"160",2023-02-24 21:11:48,9.73857980916323e+76,0.989990990901801,0.101009
"161",2023-02-24 21:11:48,9.73857980916323e+76,0.989990990901801,0.101009
"162",2023-02-27 19:41:52,9.73857980916323e+76,0.98,70
"163",2023-02-27 19:41:52,5.43767787416835e+76,0.02,70
"164",2023-02-28 13:59:51,9.73857980916323e+76,0.98,400
"165",2023-02-28 13:59:51,5.43767787416835e+76,0.02,400
"166",2023-03-03 22:49:43,9.73857980916323e+76,0.98,12.5
"167",2023-03-03 22:49:43,5.43767787416835e+76,0.02,12.5
"168",2023-03-06 00:50:53,9.73857980916323e+76,0.98,17.5
"169",2023-03-06 00:50:53,9.73857980916323e+76,0.98,482.5
"170",2023-03-06 00:50:53,5.43767787416835e+76,0.02,500
"171",2023-03-06 21:07:46,9.73857980916323e+76,0.98,232.5
"172",2023-03-06 21:07:46,9.73857980916323e+76,0.98,17.5
"173",2023-03-06 21:07:46,5.43767787416835e+76,0.02,250
"174",2023-03-07 00:19:08,9.73857980916323e+76,0.98,517.5
"175",2023-03-07 00:19:08,5.43767787416835e+76,0.02,517.5
"176",2023-03-08 21:44:10,5.43767787416835e+76,0.01,1000
"177",2023-03-08 21:44:10,9.73857980916323e+76,0.99,1000
"178",2023-03-09 00:54:09,5.43767787416835e+76,0.01,125
"179",2023-03-09 00:54:09,9.73857980916323e+76,0.99,125
"180",2023-03-10 03:41:16,5.43767787416835e+76,0.01,500
"181",2023-03-10 03:41:16,9.73857980916323e+76,0.99,500
"182",2023-03-10 06:15:00,9.73857980916323e+76,0.99,1000
"183",2023-03-10 06:15:00,5.43767787416835e+76,0.01,1000
"184",2023-03-10 10:45:59,5.43767787416835e+76,0.01,500
"185",2023-03-10 10:45:59,5.43767787416835e+76,0.01,125
"186",2023-03-10 10:45:59,9.73857980916323e+76,0.99,375
"187",2023-03-10 12:04:41,5.43767787416835e+76,0.15,25
"188",2023-03-10 12:04:41,9.73857980916323e+76,0.970000002869566,306.666596
"189",2023-03-10 12:04:41,9.73857980916323e+76,0.840000004466847,161.187517
"190",2023-03-10 12:04:41,9.73857980916323e+76,0.99,1500
"191",2023-03-10 12:04:41,9.73857980916323e+76,0.98,1500
"192",2023-03-10 12:04:41,5.43767787416835e+76,0.01,275
"193",2023-03-10 12:04:41,9.73857980916323e+76,0.95,100
"194",2023-03-10 12:04:41,9.73857980916323e+76,0.96,25.25
"195",2023-03-10 12:04:41,5.43767787416835e+76,0.15,50
"196",2023-03-10 12:04:41,5.43767787416835e+76,0.0223635995369072,8943.104113
"197",2023-03-10 12:04:41,9.73857980916323e+76,0.98,5000
"198",2023-03-10 13:13:01,9.73857980916323e+76,0.98,500
"199",2023-03-10 13:13:01,5.43767787416835e+76,0.02,500
"200",2023-03-10 14:08:32,9.73857980916323e+76,0.98,500
"201",2023-03-10 14:08:32,9.73857980916323e+76,0.98,500
"202",2023-03-10 14:36:56,9.73857980916323e+76,0.99,500.18
"203",2023-03-10 14:36:56,9.73857980916323e+76,0.99,500.18
"204",2023-03-10 15:17:46,9.73857980916323e+76,0.99,121.51
"205",2023-03-10 15:17:46,5.43767787416835e+76,0.01,121.51
"206",2023-03-10 15:28:00,5.43767787416835e+76,0.02,784
"207",2023-03-10 15:28:00,9.73857980916323e+76,0.98,784
"208",2023-03-10 15:54:22,9.73857980916323e+76,0.99,378.49
"209",2023-03-10 15:54:22,9.73857980916323e+76,0.99,878.49
"210",2023-03-10 15:54:22,9.73857980916323e+76,0.99,500
"211",2023-03-10 18:16:10,9.73857980916323e+76,0.98,216
"212",2023-03-10 18:16:10,5.43767787416835e+76,0.0246710502456285,405.333332
"213",2023-03-10 18:16:10,9.73857980916323e+76,0.970000005070422,189.333332
"214",2023-03-10 20:19:20,9.73857980916323e+76,0.97000000097035,989.333432
"215",2023-03-10 20:19:20,9.73857980916323e+76,0.970000000694303,1310.666597
"216",2023-03-10 20:19:20,5.43767787416835e+76,0.0299999991869565,2300.000029
"217",2023-03-10 20:38:25,5.43767787416835e+76,0.0299999231237556,10.666494
"218",2023-03-10 20:38:25,9.73857980916323e+76,0.970000076876244,10.666494
"219",2023-03-10 20:38:45,9.73857980916323e+76,0.96,1
"220",2023-03-10 20:38:45,5.43767787416835e+76,0.04,1
"221",2023-03-10 20:52:35,9.73857980916323e+76,0.96,1250
"222",2023-03-10 20:52:35,5.43767787416835e+76,0.04,1250
"223",2023-03-10 20:53:15,9.73857980916323e+76,0.96,749
"224",2023-03-10 20:53:15,9.73857980916323e+76,0.95,0.8
"225",2023-03-10 20:53:15,5.43767787416835e+76,0.0400106695118698,749.8
"226",2023-03-10 21:10:29,9.73857980916323e+76,0.98,60.53
"227",2023-03-10 21:10:29,5.43767787416835e+76,0.02,75.53
"228",2023-03-10 21:10:29,5.43767787416835e+76,0.02,15
"229",2023-03-10 21:50:26,5.43767787416835e+76,0.05,500
"230",2023-03-10 21:50:26,9.73857980916323e+76,0.95,500
"231",2023-03-10 21:51:06,9.73857980916323e+76,0.95,499.2
"232",2023-03-10 21:51:06,5.43767787416835e+76,0.05,500
"233",2023-03-10 21:51:06,9.73857980916323e+76,0.95,0.8
"234",2023-03-10 22:05:01,5.43767787416835e+76,0.0582198041803648,1717.62857
"235",2023-03-10 22:05:01,5.43767787416835e+76,0.06,25
"236",2023-03-10 22:05:01,9.73857980916323e+76,0.95,999.2
"237",2023-03-10 22:05:01,9.73857980916323e+76,0.930000001297899,693.42857
"238",2023-03-10 23:15:21,9.73857980916323e+76,0.9,547.90003
"239",2023-03-10 23:15:21,9.73857980916323e+76,0.94,250
"240",2023-03-10 23:15:21,9.73857980916323e+76,0.95,100
"241",2023-03-10 23:15:21,5.43767787416835e+76,0.06,25
"242",2023-03-10 23:15:21,5.43767787416835e+76,0.09,25
"243",2023-03-10 23:15:21,9.73857980916323e+76,0.930000000604636,1306.571397
"244",2023-03-10 23:15:21,5.43767787416835e+76,0.0754057017374654,2254.471427
"245",2023-03-11 00:07:47,9.73857980916323e+76,0.9,500
"246",2023-03-11 00:07:47,5.43767787416835e+76,0.1,500
"247",2023-03-11 19:32:08,5.43767787416835e+76,0.09,16.66
"248",2023-03-11 19:32:08,9.73857980916323e+76,0.91,58.34
"249",2023-03-11 19:32:08,5.43767787416835e+76,0.07,75
"250",2023-03-11 19:32:08,5.43767787416835e+76,0.08,250
"251",2023-03-11 19:32:08,5.43767787416835e+76,0.08,100
"252",2023-03-11 21:05:22,5.43767787416835e+76,0.06,100
"253",2023-03-11 21:05:22,5.43767787416835e+76,0.06,100
"254",2023-03-11 21:21:38,9.73857980916323e+76,0.910000001239344,677.777776
"255",2023-03-11 21:21:38,5.43767787416835e+76,0.0899999987606557,677.777776
"256",2023-03-11 21:34:20,5.43767787416835e+76,0.03,5
"257",2023-03-11 21:34:20,5.43767787416835e+76,0.03,5
"258",2023-03-12 07:08:03,5.43767787416835e+76,0.05,15
"259",2023-03-12 07:08:03,5.43767787416835e+76,0.05,15
"260",2023-03-12 17:43:42,9.73857980916323e+76,0.9,525
"261",2023-03-12 17:43:42,5.43767787416835e+76,0.0991304347826087,575
"262",2023-03-12 17:43:42,5.43767787416835e+76,0.09,50
"263",2023-03-12 23:12:09,5.43767787416835e+76,0.0599988959982336,0.833332
"264",2023-03-12 23:12:09,5.43767787416835e+76,0.0599988959982336,0.833332
"265",2023-03-12 23:20:29,5.43767787416835e+76,0.06,499.16
"266",2023-03-12 23:20:29,5.43767787416835e+76,0.06,499.16
"267",2023-03-12 23:26:05,9.73857980916323e+76,0.9,100
"268",2023-03-12 23:26:05,5.43767787416835e+76,0.1,100
"269",2023-03-13 00:51:16,9.73857980916323e+76,0.9,250
"270",2023-03-13 00:51:16,5.43767787416835e+76,0.1,250
"271",2023-03-13 03:10:58,5.43767787416835e+76,0.07,2000
"272",2023-03-13 03:10:58,5.43767787416835e+76,0.07,2000
"273",2023-03-13 03:13:18,5.43767787416835e+76,0.09,250
"274",2023-03-13 03:13:18,9.73857980916323e+76,0.91,250
"275",2023-03-13 03:14:46,5.43767787416835e+76,0.09,100
"276",2023-03-13 03:14:46,5.43767787416835e+76,0.09,100
"277",2023-03-13 03:15:38,5.43767787416835e+76,0.09,1650
"278",2023-03-13 03:15:38,5.43767787416835e+76,0.09,1650
"279",2023-03-13 03:19:34,9.73857980916323e+76,0.9,77.09988
"280",2023-03-13 03:19:34,9.73857980916323e+76,0.9,722.90012
"281",2023-03-13 03:19:34,5.43767787416835e+76,0.1,800
"282",2023-03-13 03:21:12,9.73857980916323e+76,0.9,1200
"283",2023-03-13 03:21:12,5.43767787416835e+76,0.1,1200
"284",2023-03-13 03:23:24,9.73857980916323e+76,0.9,372.90023
"285",2023-03-13 03:23:24,9.73857980916323e+76,0.900000009079144,77.099777
"286",2023-03-13 03:23:24,5.43767787416835e+76,0.0999999984444445,450.000007
"287",2023-03-13 03:24:16,5.43767787416835e+76,0.1,29.1
"288",2023-03-13 03:24:16,9.73857980916323e+76,0.9,29.1
"289",2023-03-13 03:25:24,5.43767787416835e+76,0.12,50
"290",2023-03-13 03:25:24,5.43767787416835e+76,0.12,50
"291",2023-03-13 03:25:42,9.73857980916323e+76,0.850000001243523,643.333332
"292",2023-03-13 03:25:42,5.43767787416835e+76,0.149625933964341,668.333332
"293",2023-03-13 03:25:42,5.43767787416835e+76,0.14,25
"294",2023-03-13 03:26:38,5.43767787416835e+76,0.149999998875,666.666665
"295",2023-03-13 03:26:38,9.73857980916323e+76,0.850000001125,666.666665
"296",2023-03-13 03:38:10,5.43767787416835e+76,0.149999887499972,6.666665
"297",2023-03-13 03:38:10,9.73857980916323e+76,0.850000112500028,6.666665
"298",2023-03-13 03:51:16,5.43767787416835e+76,0.149999998875,666.666665
"299",2023-03-13 03:51:16,9.73857980916323e+76,0.850000001125,666.666665
"300",2023-03-13 03:55:58,9.73857980916323e+76,0.840000002361189,338.81238
"301",2023-03-13 03:55:58,9.73857980916323e+76,0.830000002561694,269.353057
"302",2023-03-13 03:55:58,5.43767787416835e+76,0.164428941396747,608.165437
"303",2023-03-13 04:20:17,5.43767787416835e+76,0.17,230.6468
"304",2023-03-13 04:20:17,9.73857980916323e+76,0.83,230.6468
"305",2023-03-13 04:24:23,5.43767787416835e+76,0.2,250
"306",2023-03-13 04:24:23,5.43767787416835e+76,0.2,250
"307",2023-03-13 04:37:24,5.43767787416835e+76,0.2,250
"308",2023-03-13 04:37:24,5.43767787416835e+76,0.2,250
"309",2023-03-13 05:20:06,5.43767787416835e+76,0.301744460160302,331.40625
"310",2023-03-13 05:20:06,5.43767787416835e+76,0.15,15
"311",2023-03-13 05:20:06,9.73857980916323e+76,0.68,266.40625
"312",2023-03-13 05:20:06,5.43767787416835e+76,0.25,50
"313",2023-03-13 07:53:50,5.43767787416835e+76,0.299999997,166.666665
"314",2023-03-13 07:53:50,5.43767787416835e+76,0.299999997,166.666665
"315",2023-03-13 09:28:35,5.43767787416835e+76,0.299999981999999,33.333332
"316",2023-03-13 09:28:35,5.43767787416835e+76,0.299999981999999,33.333332
"317",2023-03-13 10:22:39,9.73857980916323e+76,0.686964676616916,402
"318",2023-03-13 10:22:39,9.73857980916323e+76,0.68,262.01
"319",2023-03-13 10:22:39,5.43767787416835e+76,0.3,139.99
"320",2023-03-13 10:54:11,5.43767787416835e+76,0.32,103.125
"321",2023-03-13 10:54:11,9.73857980916323e+76,0.68,103.125
"322",2023-03-13 10:57:41,5.43767787416835e+76,0.32,315.0625
"323",2023-03-13 10:57:41,9.73857980916323e+76,0.68,315.0625
"324",2023-03-13 11:00:09,5.43767787416835e+76,0.328939281272846,503.396175
"325",2023-03-13 11:00:09,9.73857980916323e+76,0.68,53.396175
"326",2023-03-13 11:00:09,5.43767787416835e+76,0.33,450
"327",2023-03-13 11:00:39,5.43767787416835e+76,0.4,50
"328",2023-03-13 11:00:39,5.43767787416835e+76,0.4,50
"329",2023-03-13 11:12:31,5.43767787416835e+76,0.4,558.16
"330",2023-03-13 11:12:31,5.43767787416835e+76,0.4,558.16
"331",2023-03-13 11:50:19,5.43767787416835e+76,0.33,500
"332",2023-03-13 11:50:19,5.43767787416835e+76,0.33,500
"333",2023-03-13 12:52:25,5.43767787416835e+76,0.43,100
"334",2023-03-13 12:52:25,5.43767787416835e+76,0.43,100
"335",2023-03-13 13:24:55,5.43767787416835e+76,0.13,50
"336",2023-03-13 13:24:55,5.43767787416835e+76,0.13,50
"337",2023-03-13 15:24:05,9.73857980916323e+76,0.660000003264,147.058822
"338",2023-03-13 15:24:05,5.43767787416835e+76,0.339999996736,147.058822
"339",2023-03-13 15:25:09,5.43767787416835e+76,0.34,52.94105
"340",2023-03-13 15:25:09,9.73857980916323e+76,0.66,52.94105
"341",2023-03-13 15:25:21,5.43767787416835e+76,0.35,380
"342",2023-03-13 15:25:21,5.43767787416835e+76,0.35,380
"343",2023-03-13 15:28:57,9.73857980916323e+76,0.620000005472,65.789472
"344",2023-03-13 15:28:57,5.43767787416835e+76,0.379999994528,65.789472
"345",2023-03-13 15:37:09,9.73857980916323e+76,0.620000098800073,2.631577
"346",2023-03-13 15:37:09,5.43767787416835e+76,0.379999901199927,2.631577
"347",2023-03-13 17:35:21,5.43767787416835e+76,0.339999941066657,8.823528
"348",2023-03-13 17:35:21,5.43767787416835e+76,0.339999941066657,8.823528
"349",2023-03-13 18:31:07,5.43767787416835e+76,0.29,6.18
"350",2023-03-13 18:31:07,5.43767787416835e+76,0.29,6.18
"351",2023-03-13 20:18:38,9.73857980916323e+76,0.73,200
"352",2023-03-13 20:18:38,9.73857980916323e+76,0.73,200
"353",2023-03-13 20:22:50,5.43767787416835e+76,0.269999996328,185.185184
"354",2023-03-13 20:22:50,9.73857980916323e+76,0.730000003672,185.185184
"355",2023-03-13 20:43:29,5.43767787416835e+76,0.26999972999973,1.85185
"356",2023-03-13 20:43:29,9.73857980916323e+76,0.73000027000027,1.85185
"357",2023-03-13 20:46:43,5.43767787416835e+76,0.27,110
"358",2023-03-13 20:46:43,9.73857980916323e+76,0.73,110
"359",2023-03-13 21:13:17,5.43767787416835e+76,0.34,15
"360",2023-03-13 21:13:17,5.43767787416835e+76,0.34,15
"361",2023-03-13 21:26:17,5.43767787416835e+76,0.35,100
"362",2023-03-13 21:26:17,5.43767787416835e+76,0.35,100
"363",2023-03-13 21:32:11,5.43767787416835e+76,0.34,18
"364",2023-03-13 21:32:11,5.43767787416835e+76,0.34,18
"365",2023-03-13 21:37:23,5.43767787416835e+76,0.31,32
"366",2023-03-13 21:37:23,5.43767787416835e+76,0.31,32
"367",2023-03-13 21:51:38,9.73857980916323e+76,0.63,150
"368",2023-03-13 21:51:38,5.43767787416835e+76,0.37,15
"369",2023-03-13 21:51:38,5.43767787416835e+76,0.35,100
"370",2023-03-13 21:51:38,9.73857980916323e+76,0.63000000689747,81.189188
"371",2023-03-13 21:51:38,5.43767787416835e+76,0.364222810447795,346.189188
"372",2023-03-14 00:24:26,5.43767787416835e+76,0.31,15
"373",2023-03-14 00:24:26,5.43767787416835e+76,0.31,15
"374",2023-03-14 01:11:03,9.73857980916323e+76,0.7,100
"375",2023-03-14 01:11:03,5.43767787416835e+76,0.3,100
"376",2023-03-14 02:00:52,5.43767787416835e+76,0.28,100
"377",2023-03-14 02:00:52,5.43767787416835e+76,0.28,100
"378",2023-03-14 06:23:14,9.73857980916323e+76,0.75,150
"379",2023-03-14 06:23:14,5.43767787416835e+76,0.25,150
"380",2023-03-14 06:23:30,9.73857980916323e+76,0.76,150
"381",2023-03-14 06:23:30,5.43767787416835e+76,0.24,150
"382",2023-03-14 07:22:04,9.73857980916323e+76,0.68,150
"383",2023-03-14 07:22:04,5.43767787416835e+76,0.32,150
"384",2023-03-14 07:22:12,5.43767787416835e+76,0.33,165
"385",2023-03-14 07:22:12,9.73857980916323e+76,0.67,150
"386",2023-03-14 07:22:12,5.43767787416835e+76,0.33,15
"387",2023-03-14 07:22:18,5.43767787416835e+76,0.34,200
"388",2023-03-14 07:22:18,5.43767787416835e+76,0.34,200
"389",2023-03-14 07:22:24,5.43767787416835e+76,0.35,100
"390",2023-03-14 07:22:24,9.73857980916323e+76,0.65,100
"391",2023-03-14 07:22:24,5.43767787416835e+76,0.35,200
"392",2023-03-14 07:23:22,9.73857980916323e+76,0.62,150
"393",2023-03-14 07:23:22,9.73857980916323e+76,0.62,250
"394",2023-03-14 07:23:22,5.43767787416835e+76,0.38,400
"395",2023-03-14 07:24:10,5.43767787416835e+76,0.39,1000
"396",2023-03-14 07:24:10,5.43767787416835e+76,0.39,1000
"397",2023-03-14 12:35:38,5.43767787416835e+76,0.34,100
"398",2023-03-14 12:35:38,9.73857980916323e+76,0.66,100
"399",2023-03-14 12:38:44,9.73857980916323e+76,0.7,300
