"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-08-16 10:49:00,95.42,95.42,95.42,95.42,0.0049999999999954525,6,
2024-08-16 10:51:00,95.425,95.425,95.425,95.425,0.0049999999999954525,1,
2024-08-16 10:53:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,119,
2024-08-16 10:58:00,95.425,95.425,95.425,95.425,0.0049999999999954525,49,
2024-08-16 11:00:00,95.425,95.425,95.425,95.425,0,16,
2024-08-16 11:01:00,95.425,95.425,95.425,95.425,0,20,
2024-08-16 11:02:00,95.425,95.425,95.425,95.425,0,2,
2024-08-16 11:03:00,95.425,95.425,95.425,95.425,0,6,
2024-08-16 11:13:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,17,
2024-08-16 11:23:00,95.42,95.42,95.42,95.42,0,68,
2024-08-16 11:24:00,95.425,95.425,95.425,95.425,0.0049999999999954525,72,
2024-08-16 11:25:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,5,
2024-08-16 11:31:00,95.425,95.425,95.425,95.425,0.0049999999999954525,2,
2024-08-16 11:37:00,95.425,95.425,95.425,95.425,0,1,
2024-08-16 11:38:00,95.425,95.425,95.425,95.425,0,6,
2024-08-16 11:41:00,95.43,95.43,95.43,95.43,0.005000000000009663,89,
2024-08-16 11:43:00,95.425,95.425,95.425,95.425,-0.005000000000009663,37,
2024-08-16 11:51:00,95.425,95.425,95.425,95.425,0,21,
2024-08-16 11:53:00,95.43,95.43,95.43,95.43,0.005000000000009663,9,
2024-08-16 11:57:00,95.43,95.43,95.43,95.43,0,11,
2024-08-16 12:02:00,95.425,95.425,95.425,95.425,-0.005000000000009663,8,
2024-08-16 12:04:00,95.425,95.43,95.425,95.43,0.005000000000009663,14,
2024-08-16 12:05:00,95.435,95.435,95.435,95.435,0.0049999999999954525,5,
2024-08-16 12:06:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,8,
2024-08-16 12:10:00,95.43,95.43,95.43,95.43,0,1,
2024-08-16 12:32:00,95.435,95.435,95.435,95.435,0.0049999999999954525,1,
2024-08-16 12:40:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,31,
2024-08-16 12:48:00,95.435,95.435,95.435,95.435,0.0049999999999954525,1,
2024-08-16 13:02:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,82,
2024-08-16 13:26:00,95.43,95.43,95.43,95.43,0,1,
2024-08-16 13:27:00,95.43,95.43,95.43,95.43,0,16,
2024-08-16 13:38:00,95.425,95.425,95.425,95.425,-0.005000000000009663,71,
2024-08-16 13:40:00,95.425,95.425,95.425,95.425,0,5,
2024-08-16 13:59:00,95.425,95.425,95.425,95.425,0,53,
2024-08-16 14:00:00,95.425,95.425,95.425,95.425,0,5,
2024-08-16 14:16:00,95.43,95.43,95.43,95.43,0.005000000000009663,1,
2024-08-16 14:28:00,95.43,95.43,95.43,95.43,0,191,
2024-08-16 14:29:00,95.43,95.43,95.43,95.43,0,90,
2024-08-16 14:34:00,95.43,95.43,95.43,95.43,0,13,
2024-08-16 14:35:00,95.43,95.43,95.43,95.43,0,43,
2024-08-16 14:48:00,95.435,95.435,95.435,95.435,0.0049999999999954525,8,
2024-08-16 14:50:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,50,
2024-08-16 14:52:00,95.435,95.435,95.435,95.435,0.0049999999999954525,18,
2024-08-16 14:53:00,95.435,95.435,95.435,95.435,0,4,
2024-08-16 14:55:00,95.44,95.44,95.44,95.44,0.0049999999999954525,8,
2024-08-16 14:57:00,95.44,95.44,95.44,95.44,0,12,
2024-08-16 15:01:00,95.44,95.44,95.44,95.44,0,35,
2024-08-16 15:03:00,95.44,95.44,95.435,95.44,0,3,
2024-08-16 15:05:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,28,
2024-08-16 15:06:00,95.44,95.44,95.44,95.44,0.0049999999999954525,1,
2024-08-16 15:13:00,95.44,95.44,95.44,95.44,0,7,
2024-08-16 15:22:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,5,
2024-08-16 15:25:00,95.435,95.435,95.435,95.435,0,3,
2024-08-16 15:32:00,95.435,95.435,95.435,95.435,0,2,
2024-08-16 15:35:00,95.44,95.44,95.44,95.44,0.0049999999999954525,25,
2024-08-16 15:37:00,95.44,95.44,95.44,95.44,0,1,
2024-08-16 15:39:00,95.44,95.44,95.44,95.44,0,38,
2024-08-16 15:44:00,95.44,95.44,95.44,95.44,0,14,
2024-08-16 15:45:00,95.44,95.44,95.44,95.44,0,16,
2024-08-16 15:51:00,95.445,95.445,95.445,95.445,0.0049999999999954525,1,
2024-08-16 15:57:00,95.445,95.445,95.445,95.445,0,7,
2024-08-16 15:58:00,95.445,95.445,95.445,95.445,0,2,
2024-08-16 15:59:00,95.445,95.445,95.44,95.44,-0.0049999999999954525,3,
2024-08-18 17:00:00,95.435,95.435,95.415,95.42,-0.01999999999999602,19,
2024-08-18 17:13:00,95.42,95.42,95.42,95.42,0,2,
2024-08-18 17:15:00,95.42,95.42,95.42,95.42,0,2,
2024-08-18 17:23:00,95.42,95.42,95.42,95.42,0,4,
2024-08-18 19:30:00,95.42,95.42,95.42,95.42,0,2,
2024-08-18 19:49:00,95.425,95.425,95.425,95.425,0.0049999999999954525,9,
2024-08-18 19:51:00,95.425,95.425,95.425,95.425,0,1,
2024-08-18 19:57:00,95.43,95.43,95.43,95.43,0.005000000000009663,3,
2024-08-18 20:54:00,95.425,95.425,95.425,95.425,-0.005000000000009663,1,
2024-08-18 22:47:00,95.43,95.43,95.43,95.43,0.005000000000009663,50,
2024-08-18 22:49:00,95.43,95.43,95.43,95.43,0,2,
2024-08-18 23:42:00,95.44,95.44,95.44,95.44,0.009999999999990905,6,
2024-08-19 00:00:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,1,
2024-08-19 00:08:00,95.435,95.435,95.435,95.435,0,1,
2024-08-19 01:05:00,95.44,95.44,95.44,95.44,0.0049999999999954525,3,
2024-08-19 01:16:00,95.44,95.44,95.44,95.44,0,4,
2024-08-19 01:21:00,95.44,95.44,95.44,95.44,0,2,
2024-08-19 01:24:00,95.44,95.44,95.44,95.44,0,1,
2024-08-19 01:38:00,95.445,95.445,95.445,95.445,0.0049999999999954525,2,
2024-08-19 02:02:00,95.44,95.44,95.44,95.44,-0.0049999999999954525,2,
2024-08-19 02:14:00,95.44,95.44,95.44,95.44,0,5,
2024-08-19 02:23:00,95.44,95.44,95.44,95.44,0,5,
2024-08-19 02:39:00,95.44,95.44,95.44,95.44,0,3,
2024-08-19 02:55:00,95.44,95.44,95.44,95.44,0,5,
2024-08-19 03:03:00,95.44,95.44,95.44,95.44,0,2,
2024-08-19 03:05:00,95.44,95.44,95.44,95.44,0,189,
2024-08-19 03:10:00,95.44,95.44,95.44,95.44,0,8,
2024-08-19 03:11:00,95.44,95.44,95.44,95.44,0,65,
2024-08-19 03:12:00,95.44,95.44,95.44,95.44,0,1,
2024-08-19 03:13:00,95.44,95.44,95.44,95.44,0,37,
2024-08-19 03:23:00,95.44,95.44,95.44,95.44,0,108,
2024-08-19 03:26:00,95.44,95.44,95.44,95.44,0,29,
2024-08-19 03:29:00,95.44,95.44,95.44,95.44,0,3,
2024-08-19 03:30:00,95.44,95.44,95.44,95.44,0,3,
2024-08-19 03:35:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,9,
2024-08-19 04:25:00,95.44,95.44,95.44,95.44,0.0049999999999954525,117,
2024-08-19 04:56:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,1,
2024-08-19 05:28:00,95.435,95.435,95.435,95.435,0,3,
2024-08-19 05:29:00,95.435,95.435,95.435,95.435,0,3,
2024-08-19 05:50:00,95.435,95.435,95.435,95.435,0,3,
2024-08-19 05:54:00,95.44,95.44,95.44,95.44,0.0049999999999954525,5,
2024-08-19 05:55:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,3,
2024-08-19 05:59:00,95.435,95.435,95.435,95.435,0,10,
2024-08-19 06:06:00,95.435,95.435,95.435,95.435,0,1,
2024-08-19 06:48:00,95.435,95.435,95.435,95.435,0,5,
2024-08-19 06:50:00,95.435,95.435,95.435,95.435,0,18,
2024-08-19 06:53:00,95.435,95.435,95.435,95.435,0,16,
2024-08-19 06:55:00,95.435,95.435,95.435,95.435,0,1,
2024-08-19 07:17:00,95.44,95.44,95.44,95.44,0.0049999999999954525,10,
2024-08-19 07:18:00,95.44,95.44,95.44,95.44,0,4,
2024-08-19 07:20:00,95.44,95.44,95.44,95.44,0,5,
2024-08-19 07:21:00,95.44,95.44,95.44,95.44,0,3,
2024-08-19 07:22:00,95.44,95.44,95.44,95.44,0,59,
2024-08-19 07:23:00,95.44,95.44,95.44,95.44,0,4,
2024-08-19 07:26:00,95.44,95.44,95.44,95.44,0,14,
2024-08-19 07:34:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,2,
2024-08-19 07:35:00,95.44,95.44,95.44,95.44,0.0049999999999954525,1,
2024-08-19 07:37:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,7,
2024-08-19 07:40:00,95.435,95.435,95.435,95.435,0,37,
2024-08-19 07:46:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,100,
2024-08-19 07:48:00,95.43,95.43,95.43,95.43,0,63,
2024-08-19 07:50:00,95.43,95.43,95.43,95.43,0,28,
2024-08-19 07:52:00,95.43,95.43,95.43,95.43,0,14,
2024-08-19 08:00:00,95.43,95.43,95.43,95.43,0,20,
2024-08-19 08:02:00,95.425,95.425,95.425,95.425,-0.005000000000009663,23,
2024-08-19 08:04:00,95.425,95.425,95.425,95.425,0,4,
2024-08-19 08:05:00,95.425,95.425,95.425,95.425,0,57,
2024-08-19 08:06:00,95.425,95.425,95.425,95.425,0,9,
2024-08-19 08:08:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,100,
2024-08-19 08:09:00,95.42,95.42,95.42,95.42,0,10,
2024-08-19 08:15:00,95.42,95.42,95.42,95.42,0,66,
2024-08-19 08:17:00,95.42,95.42,95.42,95.42,0,8,
2024-08-19 08:31:00,95.425,95.425,95.425,95.425,0.0049999999999954525,253,
2024-08-19 08:47:00,95.43,95.43,95.43,95.43,0.005000000000009663,1,
2024-08-19 08:52:00,95.43,95.43,95.43,95.43,0,60,
2024-08-19 08:54:00,95.43,95.43,95.43,95.43,0,2,
2024-08-19 09:00:00,95.43,95.43,95.43,95.43,0,226,
2024-08-19 09:08:00,95.425,95.425,95.425,95.425,-0.005000000000009663,10,
2024-08-19 09:14:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 09:19:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 09:24:00,95.425,95.425,95.425,95.425,0,11,
2024-08-19 09:27:00,95.425,95.425,95.425,95.425,0,12,
2024-08-19 09:29:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 09:30:00,95.425,95.425,95.425,95.425,0,21,
2024-08-19 09:32:00,95.425,95.425,95.425,95.425,0,16,
2024-08-19 09:35:00,95.425,95.425,95.425,95.425,0,7,
2024-08-19 09:36:00,95.425,95.425,95.425,95.425,0,8,
2024-08-19 09:39:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 09:49:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 09:51:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,4,
2024-08-19 09:53:00,95.42,95.42,95.42,95.42,0,23,
2024-08-19 09:56:00,95.42,95.42,95.42,95.42,0,60,
2024-08-19 10:04:00,95.42,95.42,95.42,95.42,0,15,
2024-08-19 10:06:00,95.425,95.425,95.425,95.425,0.0049999999999954525,1,
2024-08-19 10:07:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,2,
2024-08-19 10:08:00,95.42,95.42,95.42,95.42,0,7,
2024-08-19 10:09:00,95.42,95.42,95.42,95.42,0,19,
2024-08-19 10:11:00,95.42,95.42,95.42,95.42,0,9,
2024-08-19 10:12:00,95.42,95.42,95.42,95.42,0,415,
2024-08-19 10:15:00,95.42,95.42,95.42,95.42,0,3,
2024-08-19 10:16:00,95.425,95.425,95.425,95.425,0.0049999999999954525,99,
2024-08-19 10:19:00,95.425,95.425,95.425,95.425,0,2,
2024-08-19 10:20:00,95.425,95.425,95.425,95.425,0,34,
2024-08-19 10:22:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,22,
2024-08-19 10:23:00,95.42,95.42,95.42,95.42,0,10,
2024-08-19 10:24:00,95.42,95.42,95.42,95.42,0,11,
2024-08-19 10:26:00,95.42,95.42,95.42,95.42,0,33,
2024-08-19 10:33:00,95.42,95.42,95.42,95.42,0,53,
2024-08-19 10:35:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,67,
2024-08-19 10:36:00,95.415,95.415,95.415,95.415,0,41,
2024-08-19 10:40:00,95.415,95.415,95.415,95.415,0,21,
2024-08-19 10:41:00,95.415,95.415,95.415,95.415,0,7,
2024-08-19 10:43:00,95.415,95.415,95.415,95.415,0,12,
2024-08-19 10:51:00,95.42,95.42,95.42,95.42,0.0049999999999954525,18,
2024-08-19 10:56:00,95.425,95.425,95.425,95.425,0.0049999999999954525,10,
2024-08-19 11:00:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,30,
2024-08-19 11:01:00,95.42,95.42,95.42,95.42,0,8,
2024-08-19 11:02:00,95.42,95.42,95.42,95.42,0,55,
2024-08-19 11:03:00,95.42,95.42,95.42,95.42,0,2,
2024-08-19 11:05:00,95.42,95.42,95.42,95.42,0,2,
2024-08-19 11:06:00,95.42,95.42,95.42,95.42,0,1,
2024-08-19 11:12:00,95.42,95.42,95.42,95.42,0,2,
2024-08-19 11:19:00,95.425,95.425,95.425,95.425,0.0049999999999954525,23,
2024-08-19 11:28:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 11:31:00,95.425,95.425,95.425,95.425,0,29,
2024-08-19 11:32:00,95.425,95.425,95.425,95.425,0,2,
2024-08-19 11:42:00,95.425,95.425,95.425,95.425,0,13,
2024-08-19 11:50:00,95.425,95.43,95.425,95.43,0.005000000000009663,44,
2024-08-19 11:55:00,95.43,95.43,95.43,95.43,0,1,
2024-08-19 12:05:00,95.425,95.425,95.425,95.425,-0.005000000000009663,7,
2024-08-19 12:12:00,95.425,95.425,95.425,95.425,0,58,
2024-08-19 12:18:00,95.425,95.425,95.425,95.425,0,10,
2024-08-19 12:23:00,95.425,95.425,95.425,95.425,0,23,
2024-08-19 12:26:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,11,
2024-08-19 12:41:00,95.425,95.425,95.425,95.425,0.0049999999999954525,1,
2024-08-19 12:53:00,95.425,95.425,95.425,95.425,0,15,
2024-08-19 12:54:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 12:55:00,95.425,95.425,95.425,95.425,0,2,
2024-08-19 12:58:00,95.425,95.425,95.425,95.425,0,6,
2024-08-19 13:06:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 13:23:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 13:32:00,95.425,95.425,95.425,95.425,0,1,
2024-08-19 13:35:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,101,
2024-08-19 13:36:00,95.42,95.42,95.42,95.42,0,8,
2024-08-19 13:39:00,95.42,95.42,95.42,95.42,0,6,
2024-08-19 13:48:00,95.42,95.42,95.42,95.42,0,1,
2024-08-19 13:53:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,4,
2024-08-19 14:11:00,95.42,95.42,95.42,95.42,0.0049999999999954525,1,
2024-08-19 14:23:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,2,
2024-08-19 14:28:00,95.42,95.42,95.42,95.42,0.0049999999999954525,1,
2024-08-19 14:37:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,4,
2024-08-19 14:40:00,95.42,95.42,95.42,95.42,0.0049999999999954525,1,
2024-08-19 14:46:00,95.42,95.42,95.42,95.42,0,39,
2024-08-19 14:48:00,95.42,95.42,95.42,95.42,0,3,
2024-08-19 14:51:00,95.42,95.42,95.42,95.42,0,1,
2024-08-19 14:56:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,4,
2024-08-19 14:58:00,95.415,95.415,95.415,95.415,0,10,
2024-08-19 15:19:00,95.415,95.415,95.415,95.415,0,23,
2024-08-19 15:25:00,95.415,95.415,95.415,95.415,0,13,
2024-08-19 15:35:00,95.415,95.415,95.415,95.415,0,41,
2024-08-19 15:37:00,95.415,95.415,95.415,95.415,0,1,
2024-08-19 15:51:00,95.415,95.415,95.415,95.415,0,2,
2024-08-19 17:00:00,95.415,95.415,95.415,95.415,0,1,
2024-08-19 17:18:00,95.415,95.415,95.41,95.41,-0.005000000000009663,29,
2024-08-19 17:57:00,95.415,95.415,95.415,95.415,0.005000000000009663,2,
2024-08-19 18:35:00,95.415,95.415,95.415,95.415,0,2,
2024-08-19 19:13:00,95.415,95.415,95.415,95.415,0,6,
2024-08-19 19:14:00,95.415,95.415,95.415,95.415,0,2,
2024-08-19 20:01:00,95.415,95.415,95.415,95.415,0,102,
2024-08-19 20:06:00,95.42,95.42,95.42,95.42,0.0049999999999954525,30,
2024-08-19 20:43:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,3,
2024-08-19 20:50:00,95.415,95.415,95.415,95.415,0,2,
2024-08-19 21:38:00,95.415,95.415,95.415,95.415,0,1,
2024-08-19 22:05:00,95.415,95.415,95.415,95.415,0,4,
2024-08-19 22:16:00,95.415,95.415,95.415,95.415,0,4,
2024-08-19 22:26:00,95.415,95.415,95.415,95.415,0,1,
2024-08-19 22:42:00,95.415,95.415,95.415,95.415,0,13,
2024-08-19 22:54:00,95.415,95.415,95.415,95.415,0,48,
2024-08-19 23:32:00,95.415,95.415,95.415,95.415,0,1,
2024-08-20 01:04:00,95.415,95.415,95.415,95.415,0,1,
2024-08-20 01:39:00,95.42,95.42,95.42,95.42,0.0049999999999954525,64,
2024-08-20 01:40:00,95.42,95.42,95.42,95.42,0,1,
2024-08-20 01:41:00,95.42,95.42,95.42,95.42,0,1,
2024-08-20 01:42:00,95.42,95.42,95.42,95.42,0,61,
2024-08-20 01:44:00,95.42,95.42,95.42,95.42,0,2,
2024-08-20 01:47:00,95.42,95.42,95.42,95.42,0,24,
2024-08-20 02:08:00,95.42,95.42,95.42,95.42,0,12,
2024-08-20 02:09:00,95.42,95.42,95.42,95.42,0,6,
2024-08-20 02:15:00,95.42,95.42,95.42,95.42,0,3,
2024-08-20 02:16:00,95.425,95.425,95.425,95.425,0.0049999999999954525,30,
2024-08-20 02:28:00,95.425,95.425,95.425,95.425,0,50,
2024-08-20 02:30:00,95.425,95.425,95.425,95.425,0,10,
2024-08-20 02:39:00,95.425,95.425,95.425,95.425,0,4,
2024-08-20 02:41:00,95.425,95.425,95.425,95.425,0,17,
2024-08-20 03:10:00,95.42,95.42,95.42,95.42,-0.0049999999999954525,12,
2024-08-20 03:58:00,95.42,95.42,95.42,95.42,0,4,
2024-08-20 04:16:00,95.42,95.42,95.42,95.42,0,292,
2024-08-20 04:18:00,95.42,95.42,95.42,95.42,0,10,
2024-08-20 04:20:00,95.42,95.42,95.42,95.42,0,9,
2024-08-20 04:22:00,95.42,95.42,95.42,95.42,0,5,
2024-08-20 04:25:00,95.42,95.42,95.42,95.42,0,200,
2024-08-20 04:33:00,95.42,95.42,95.42,95.42,0,2,
2024-08-20 04:40:00,95.42,95.42,95.42,95.42,0,6,
2024-08-20 04:41:00,95.42,95.42,95.42,95.42,0,5,
2024-08-20 05:05:00,95.42,95.42,95.42,95.42,0,6,
2024-08-20 05:08:00,95.42,95.42,95.42,95.42,0,1,
2024-08-20 05:30:00,95.42,95.42,95.42,95.42,0,28,
2024-08-20 05:33:00,95.42,95.42,95.42,95.42,0,22,
2024-08-20 05:35:00,95.415,95.415,95.415,95.415,-0.0049999999999954525,2,
2024-08-20 05:43:00,95.415,95.415,95.415,95.415,0,2,
2024-08-20 05:47:00,95.415,95.415,95.415,95.415,0,328,
2024-08-20 05:49:00,95.41,95.415,95.41,95.415,0,2,
2024-08-20 06:07:00,95.41,95.41,95.41,95.41,-0.005000000000009663,3,
2024-08-20 06:08:00,95.415,95.415,95.415,95.415,0.005000000000009663,17,
2024-08-20 06:10:00,95.415,95.415,95.415,95.415,0,21,
2024-08-20 06:12:00,95.415,95.415,95.415,95.415,0,15,
2024-08-20 06:25:00,95.42,95.42,95.42,95.42,0.0049999999999954525,17,
2024-08-20 06:40:00,95.42,95.42,95.42,95.42,0,6,
2024-08-20 06:46:00,95.42,95.42,95.42,95.42,0,6,
2024-08-20 07:00:00,95.42,95.42,95.42,95.42,0,1,
2024-08-20 07:01:00,95.42,95.42,95.42,95.42,0,14,
2024-08-20 07:02:00,95.425,95.425,95.425,95.425,0.0049999999999954525,4,
2024-08-20 07:03:00,95.425,95.425,95.425,95.425,0,15,
2024-08-20 07:04:00,95.425,95.425,95.425,95.425,0,2,
2024-08-20 07:05:00,95.425,95.425,95.425,95.425,0,4,
2024-08-20 07:07:00,95.425,95.425,95.425,95.425,0,6,
2024-08-20 07:08:00,95.425,95.425,95.425,95.425,0,6,
2024-08-20 07:09:00,95.425,95.425,95.425,95.425,0,10,
2024-08-20 07:14:00,95.425,95.425,95.425,95.425,0,1,
2024-08-20 07:18:00,95.425,95.43,95.425,95.43,0.005000000000009663,165,
2024-08-20 07:21:00,95.425,95.425,95.425,95.425,-0.005000000000009663,13,
2024-08-20 07:22:00,95.425,95.425,95.425,95.425,0,20,
2024-08-20 07:27:00,95.425,95.425,95.425,95.425,0,33,
2024-08-20 07:28:00,95.425,95.425,95.425,95.425,0,6,
2024-08-20 07:31:00,95.43,95.43,95.43,95.43,0.005000000000009663,2,
2024-08-20 07:32:00,95.43,95.43,95.43,95.43,0,15,
2024-08-20 07:42:00,95.43,95.43,95.43,95.43,0,5,
2024-08-20 07:45:00,95.43,95.43,95.43,95.43,0,86,
2024-08-20 07:46:00,95.43,95.43,95.43,95.43,0,23,
2024-08-20 07:48:00,95.43,95.43,95.43,95.43,0,10,
2024-08-20 07:49:00,95.43,95.43,95.43,95.43,0,2,
2024-08-20 07:59:00,95.435,95.435,95.435,95.435,0.0049999999999954525,28,
2024-08-20 08:00:00,95.44,95.44,95.435,95.435,0,51,
2024-08-20 08:05:00,95.43,95.43,95.43,95.43,-0.0049999999999954525,22,
2024-08-20 08:12:00,95.435,95.435,95.435,95.435,0.0049999999999954525,6,
2024-08-20 08:14:00,95.44,95.445,95.44,95.445,0.009999999999990905,70,
2024-08-20 08:15:00,95.44,95.44,95.44,95.44,-0.0049999999999954525,14,
2024-08-20 08:16:00,95.44,95.44,95.44,95.44,0,8,
2024-08-20 08:17:00,95.445,95.445,95.445,95.445,0.0049999999999954525,5,
2024-08-20 08:18:00,95.44,95.44,95.44,95.44,-0.0049999999999954525,9,
2024-08-20 08:21:00,95.44,95.44,95.44,95.44,0,17,
2024-08-20 08:26:00,95.44,95.44,95.44,95.44,0,29,
2024-08-20 08:28:00,95.44,95.44,95.44,95.44,0,2,
2024-08-20 08:29:00,95.44,95.44,95.44,95.44,0,2,
2024-08-20 08:30:00,95.44,95.44,95.44,95.44,0,12,
2024-08-20 08:33:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,18,
2024-08-20 08:41:00,95.435,95.435,95.435,95.435,0,2,
2024-08-20 08:43:00,95.435,95.435,95.435,95.435,0,6,
2024-08-20 08:46:00,95.435,95.435,95.435,95.435,0,3,
2024-08-20 08:49:00,95.44,95.44,95.44,95.44,0.0049999999999954525,1,
2024-08-20 08:56:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,7,
2024-08-20 09:05:00,95.435,95.435,95.435,95.435,0,38,
2024-08-20 09:06:00,95.435,95.435,95.435,95.435,0,6,
2024-08-20 09:07:00,95.435,95.435,95.435,95.435,0,1,
2024-08-20 09:13:00,95.44,95.44,95.44,95.44,0.0049999999999954525,2,
2024-08-20 09:14:00,95.44,95.44,95.44,95.44,0,14,
2024-08-20 09:19:00,95.445,95.445,95.445,95.445,0.0049999999999954525,24,
2024-08-20 09:25:00,95.45,95.45,95.45,95.45,0.005000000000009663,3,
2024-08-20 09:30:00,95.45,95.45,95.445,95.445,-0.005000000000009663,35,
2024-08-20 09:31:00,95.445,95.445,95.445,95.445,0,6,
2024-08-20 09:35:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 09:45:00,95.445,95.445,95.445,95.445,0,4,
2024-08-20 09:46:00,95.445,95.445,95.445,95.445,0,2,
2024-08-20 09:49:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 09:50:00,95.445,95.445,95.445,95.445,0,6,
2024-08-20 09:52:00,95.445,95.445,95.445,95.445,0,8,
2024-08-20 09:53:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 09:56:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 10:02:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 10:05:00,95.445,95.445,95.445,95.445,0,6,
2024-08-20 10:07:00,95.445,95.445,95.445,95.445,0,7,
2024-08-20 10:20:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 10:21:00,95.44,95.44,95.44,95.44,-0.0049999999999954525,2,
2024-08-20 10:22:00,95.44,95.44,95.44,95.44,0,84,
2024-08-20 10:25:00,95.44,95.44,95.44,95.44,0,2,
2024-08-20 10:27:00,95.435,95.435,95.435,95.435,-0.0049999999999954525,1,
2024-08-20 10:37:00,95.445,95.445,95.445,95.445,0.009999999999990905,1,
2024-08-20 10:39:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 10:41:00,95.445,95.445,95.445,95.445,0,2,
2024-08-20 10:46:00,95.445,95.445,95.445,95.445,0,59,
2024-08-20 10:47:00,95.445,95.445,95.445,95.445,0,66,
2024-08-20 10:50:00,95.445,95.445,95.445,95.445,0,42,
2024-08-20 10:51:00,95.445,95.445,95.44,95.44,-0.0049999999999954525,88,
2024-08-20 10:56:00,95.445,95.445,95.445,95.445,0.0049999999999954525,1,
2024-08-20 10:57:00,95.445,95.445,95.445,95.445,0,51,
2024-08-20 10:58:00,95.445,95.445,95.445,95.445,0,11,
2024-08-20 10:59:00,95.445,95.445,95.445,95.445,0,20,
2024-08-20 11:00:00,95.445,95.445,95.445,95.445,0,1,
2024-08-20 11:17:00,95.445,95.445,95.445,95.445,0,14,
2024-08-20 11:19:00,95.45,95.45,95.45,95.45,0.005000000000009663,3,
2024-08-20 11:21:00,95.45,95.45,95.45,95.45,0,7,
2024-08-20 11:24:00,95.45,95.45,95.45,95.45,0,6,
2024-08-20 11:27:00,95.45,95.45,95.45,95.45,0,12,
2024-08-20 11:28:00,95.45,95.45,95.45,95.45,0,1,
2024-08-20 11:35:00,95.45,95.45,95.45,95.45,0,2,
2024-08-20 11:37:00,95.45,95.45,95.45,95.45,0,1,
2024-08-20 11:45:00,95.45,95.45,95.45,95.45,0,6,
2024-08-20 11:58:00,95.455,95.455,95.455,95.455,0.0049999999999954525,1,
2024-08-20 11:59:00,95.45,95.45,95.45,95.45,-0.0049999999999954525,1,
2024-08-20 12:03:00,95.45,95.45,95.45,95.45,0,1,
2024-08-20 12:07:00,95.45,95.45,95.45,95.45,0,38,
2024-08-20 12:11:00,95.45,95.45,95.45,95.45,0,26,
2024-08-20 12:31:00,95.45,95.45,95.445,95.445,-0.005000000000009663,7,
2024-08-20 12:32:00,95.45,95.45,95.45,95.45,0.005000000000009663,1,
2024-08-20 12:33:00,95.445,95.445,95.445,95.445,-0.005000000000009663,5,
2024-08-20 12:43:00,95.45,95.45,95.45,95.45,0.005000000000009663,1,
2024-08-20 12:58:00,95.45,95.45,95.45,95.45,0,1,
2024-08-20 13:00:00,95.445,95.445,95.445,95.445,-0.005000000000009663,30,
