"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-07-29 08:45:00,94.95,94.95,94.95,94.95,0,4,
2024-07-29 08:46:00,94.95,94.95,94.95,94.95,0,19,
2024-07-29 08:47:00,94.95,94.955,94.95,94.95,0,20,
2024-07-29 08:48:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 08:49:00,94.95,94.95,94.95,94.95,0,35,
2024-07-29 08:50:00,94.95,94.95,94.95,94.95,0,43,
2024-07-29 08:51:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 08:52:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 08:53:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 08:54:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 08:55:00,94.95,94.95,94.95,94.95,0,432,
2024-07-29 08:56:00,94.95,94.95,94.945,94.95,0,131,
2024-07-29 08:57:00,94.95,94.95,94.95,94.95,0,26,
2024-07-29 08:58:00,94.95,94.95,94.95,94.95,0,26,
2024-07-29 08:59:00,94.95,94.95,94.95,94.95,0,132,
2024-07-29 09:00:00,94.95,94.95,94.95,94.95,0,117,
2024-07-29 09:01:00,94.95,94.95,94.95,94.95,0,29,
2024-07-29 09:02:00,94.95,94.95,94.95,94.95,0,51,
2024-07-29 09:07:00,94.95,94.95,94.95,94.95,0,1374,
2024-07-29 09:23:00,94.945,94.945,94.945,94.945,-0.005000000000009663,150,
2024-07-29 10:09:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-29 10:13:00,94.95,94.95,94.95,94.95,0,7875,
2024-07-29 10:14:00,94.95,94.95,94.95,94.95,0,1313,
2024-07-29 10:15:00,94.95,94.95,94.95,94.95,0,73,
2024-07-29 10:16:00,94.95,94.95,94.95,94.95,0,108,
2024-07-29 10:17:00,94.95,94.95,94.95,94.95,0,12,
2024-07-29 10:34:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 10:49:00,94.95,94.95,94.95,94.95,0,50,
2024-07-29 10:50:00,94.945,94.945,94.945,94.945,-0.005000000000009663,100,
2024-07-29 10:54:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-29 11:32:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 11:45:00,94.945,94.945,94.945,94.945,-0.005000000000009663,124,
2024-07-29 11:46:00,94.945,94.945,94.945,94.945,0,1,
2024-07-29 11:47:00,94.945,94.945,94.945,94.945,0,13,
2024-07-29 11:56:00,94.95,94.95,94.95,94.95,0.005000000000009663,250,
2024-07-29 12:08:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 12:39:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 13:05:00,94.95,94.95,94.95,94.95,0,2,
2024-07-29 13:11:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 13:22:00,94.95,94.95,94.95,94.95,0,2,
2024-07-29 13:53:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 13:54:00,94.95,94.95,94.95,94.95,0,26,
2024-07-29 14:03:00,94.95,94.95,94.95,94.95,0,6,
2024-07-29 14:18:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:23:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:24:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:28:00,94.95,94.95,94.95,94.95,0,16,
2024-07-29 14:29:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:36:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:39:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:46:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:48:00,94.95,94.95,94.95,94.95,0,2960,
2024-07-29 14:50:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 14:59:00,94.95,94.95,94.95,94.95,0,1295,
2024-07-29 15:04:00,94.95,94.95,94.95,94.95,0,17,
2024-07-29 15:15:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 15:28:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 15:37:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 15:54:00,94.95,94.95,94.95,94.95,0,1,
2024-07-29 17:00:00,94.95,94.95,94.95,94.95,0,187,
2024-07-29 17:02:00,94.95,94.95,94.95,94.95,0,2,
2024-07-29 17:03:00,94.95,94.95,94.95,94.95,0,2,
2024-07-29 17:04:00,94.95,94.95,94.95,94.95,0,5,
2024-07-29 17:05:00,94.95,94.95,94.95,94.95,0,15,
2024-07-29 17:56:00,94.95,94.95,94.95,94.95,0,8,
2024-07-29 18:48:00,94.95,94.95,94.95,94.95,0,3,
2024-07-29 20:10:00,94.945,94.945,94.945,94.945,-0.005000000000009663,18,
2024-07-29 20:11:00,94.95,94.95,94.95,94.95,0.005000000000009663,7,
2024-07-30 00:34:00,94.95,94.95,94.95,94.95,0,20,
2024-07-30 01:10:00,94.95,94.95,94.95,94.95,0,7,
2024-07-30 01:11:00,94.95,94.95,94.95,94.95,0,2,
2024-07-30 02:14:00,94.95,94.95,94.95,94.95,0,40,
2024-07-30 03:45:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 04:05:00,94.95,94.95,94.95,94.95,0,16,
2024-07-30 04:14:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 05:01:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 05:05:00,94.95,94.95,94.95,94.95,0,600,
2024-07-30 05:46:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 06:10:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 06:31:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 06:47:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 06:59:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:00:00,94.945,94.945,94.945,94.945,-0.005000000000009663,500,
2024-07-30 07:05:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-30 07:10:00,94.945,94.945,94.945,94.945,-0.005000000000009663,50,
2024-07-30 07:12:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-30 07:14:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:18:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:23:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:28:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:29:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 07:30:00,94.945,94.945,94.945,94.945,-0.005000000000009663,1393,
2024-07-30 07:31:00,94.945,94.95,94.945,94.95,0.005000000000009663,201,
2024-07-30 07:33:00,94.945,94.945,94.945,94.945,-0.005000000000009663,121,
2024-07-30 07:36:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:38:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:41:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:44:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:49:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:53:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 07:54:00,94.945,94.945,94.945,94.945,0,630,
2024-07-30 07:56:00,94.945,94.945,94.945,94.945,0,83,
2024-07-30 07:59:00,94.945,94.945,94.945,94.945,0,1,
2024-07-30 08:03:00,94.945,94.945,94.945,94.945,0,2056,
2024-07-30 08:04:00,94.945,94.945,94.945,94.945,0,100,
2024-07-30 08:07:00,94.945,94.945,94.945,94.945,0,575,
2024-07-30 08:08:00,94.945,94.945,94.945,94.945,0,249,
2024-07-30 08:18:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-30 08:26:00,94.95,94.95,94.95,94.95,0,4476,
2024-07-30 08:31:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 08:32:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-30 08:39:00,94.955,94.955,94.955,94.955,0,1,
2024-07-30 08:45:00,94.955,94.955,94.955,94.955,0,1,
2024-07-30 08:51:00,94.955,94.955,94.955,94.955,0,401,
2024-07-30 08:53:00,94.955,94.955,94.955,94.955,0,60,
2024-07-30 08:54:00,94.955,94.955,94.955,94.955,0,70,
2024-07-30 08:56:00,94.955,94.955,94.955,94.955,0,478,
2024-07-30 08:57:00,94.955,94.955,94.955,94.955,0,1002,
2024-07-30 08:58:00,94.955,94.955,94.955,94.955,0,113,
2024-07-30 08:59:00,94.955,94.955,94.955,94.955,0,121,
2024-07-30 09:00:00,94.955,94.955,94.95,94.95,-0.0049999999999954525,1344,
2024-07-30 09:01:00,94.95,94.95,94.95,94.95,0,101,
2024-07-30 09:03:00,94.95,94.95,94.95,94.95,0,80,
2024-07-30 09:10:00,94.95,94.95,94.95,94.95,0,1207,
2024-07-30 09:24:00,94.945,94.945,94.945,94.945,-0.005000000000009663,12,
2024-07-30 09:26:00,94.95,94.95,94.95,94.95,0.005000000000009663,5,
2024-07-30 09:27:00,94.95,94.95,94.95,94.95,0,839,
2024-07-30 09:30:00,94.95,94.95,94.95,94.95,0,24,
2024-07-30 09:31:00,94.95,94.95,94.95,94.95,0,246,
2024-07-30 09:32:00,94.95,94.95,94.95,94.95,0,183,
2024-07-30 09:33:00,94.95,94.95,94.95,94.95,0,6,
2024-07-30 09:38:00,94.95,94.95,94.95,94.95,0,100,
2024-07-30 09:45:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 09:46:00,94.95,94.95,94.95,94.95,0,600,
2024-07-30 09:48:00,94.95,94.95,94.95,94.95,0,82,
2024-07-30 09:51:00,94.95,94.95,94.95,94.95,0,345,
2024-07-30 09:54:00,94.95,94.95,94.95,94.95,0,517,
2024-07-30 09:55:00,94.95,94.95,94.95,94.95,0,140,
2024-07-30 09:57:00,94.95,94.95,94.95,94.95,0,164,
2024-07-30 10:00:00,94.95,94.95,94.95,94.95,0,75,
2024-07-30 10:06:00,94.95,94.95,94.95,94.95,0,702,
2024-07-30 10:07:00,94.95,94.95,94.95,94.95,0,128,
2024-07-30 10:09:00,94.95,94.95,94.95,94.95,0,250,
2024-07-30 10:10:00,94.95,94.95,94.95,94.95,0,312,
2024-07-30 10:11:00,94.95,94.95,94.95,94.95,0,80,
2024-07-30 10:25:00,94.95,94.95,94.95,94.95,0,40,
2024-07-30 10:28:00,94.955,94.955,94.95,94.95,0,13,
2024-07-30 10:30:00,94.95,94.95,94.95,94.95,0,433,
2024-07-30 10:31:00,94.95,94.95,94.95,94.95,0,14,
2024-07-30 10:41:00,94.95,94.95,94.95,94.95,0,1,
2024-07-30 10:57:00,94.95,94.95,94.95,94.95,0,2,
2024-07-30 11:01:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-30 11:18:00,94.955,94.955,94.955,94.955,0,1,
2024-07-30 11:21:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,8,
2024-07-30 11:26:00,94.955,94.955,94.955,94.955,0.0049999999999954525,2199,
2024-07-30 11:27:00,94.955,94.955,94.955,94.955,0,358,
2024-07-30 11:28:00,94.955,94.955,94.955,94.955,0,37,
2024-07-30 11:31:00,94.955,94.955,94.955,94.955,0,3,
2024-07-30 11:36:00,94.96,94.96,94.96,94.96,0.0049999999999954525,10,
2024-07-30 11:39:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,200,
2024-07-30 11:48:00,94.955,94.955,94.955,94.955,0,50,
2024-07-30 11:55:00,94.96,94.96,94.96,94.96,0.0049999999999954525,981,
2024-07-30 11:56:00,94.96,94.96,94.96,94.96,0,637,
2024-07-30 11:57:00,94.96,94.96,94.96,94.96,0,158,
2024-07-30 11:58:00,94.96,94.96,94.96,94.96,0,40,
2024-07-30 12:00:00,94.965,94.965,94.965,94.965,0.005000000000009663,2446,
2024-07-30 12:01:00,94.965,94.965,94.965,94.965,0,154,
2024-07-30 12:02:00,94.965,94.965,94.965,94.965,0,31,
2024-07-30 12:05:00,94.96,94.96,94.96,94.96,-0.005000000000009663,1180,
2024-07-30 12:07:00,94.96,94.96,94.96,94.96,0,204,
2024-07-30 12:10:00,94.96,94.96,94.96,94.96,0,75,
2024-07-30 12:13:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,209,
2024-07-30 12:15:00,94.955,94.955,94.955,94.955,0,120,
2024-07-30 12:33:00,94.955,94.96,94.955,94.96,0.0049999999999954525,181,
2024-07-30 12:35:00,94.955,94.96,94.955,94.96,0,129,
2024-07-30 12:37:00,94.96,94.96,94.96,94.96,0,1,
2024-07-30 12:57:00,94.955,94.96,94.955,94.96,0,290,
2024-07-30 13:01:00,94.955,94.96,94.955,94.96,0,3,
2024-07-30 13:23:00,94.96,94.96,94.96,94.96,0,1,
2024-07-30 13:24:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,7,
2024-07-30 13:26:00,94.955,94.955,94.955,94.955,0,1085,
2024-07-30 13:27:00,94.955,94.955,94.955,94.955,0,849,
2024-07-30 13:28:00,94.955,94.955,94.955,94.955,0,2,
2024-07-30 13:30:00,94.955,94.955,94.955,94.955,0,86,
2024-07-30 13:51:00,94.955,94.955,94.955,94.955,0,38,
2024-07-30 14:00:00,94.955,94.955,94.955,94.955,0,11,
2024-07-30 14:04:00,94.955,94.955,94.955,94.955,0,223,
2024-07-30 14:05:00,94.955,94.955,94.955,94.955,0,129,
2024-07-30 14:06:00,94.955,94.955,94.955,94.955,0,14,
2024-07-30 14:18:00,94.955,94.955,94.955,94.955,0,3,
2024-07-30 14:24:00,94.955,94.955,94.955,94.955,0,106,
2024-07-30 14:25:00,94.955,94.955,94.955,94.955,0,11,
2024-07-30 14:27:00,94.955,94.955,94.955,94.955,0,14,
2024-07-30 14:29:00,94.955,94.955,94.955,94.955,0,198,
2024-07-30 14:32:00,94.955,94.955,94.955,94.955,0,110,
2024-07-30 14:34:00,94.955,94.955,94.955,94.955,0,171,
2024-07-30 14:36:00,94.955,94.955,94.955,94.955,0,69,
2024-07-30 14:37:00,94.955,94.955,94.955,94.955,0,73,
2024-07-30 14:45:00,94.955,94.955,94.955,94.955,0,35,
2024-07-30 14:49:00,94.955,94.955,94.955,94.955,0,99,
2024-07-30 14:50:00,94.955,94.955,94.955,94.955,0,5,
2024-07-30 14:56:00,94.955,94.955,94.955,94.955,0,63,
2024-07-30 15:10:00,94.955,94.955,94.955,94.955,0,191,
2024-07-30 15:19:00,94.955,94.955,94.955,94.955,0,5,
2024-07-30 15:34:00,94.96,94.96,94.96,94.96,0.0049999999999954525,21,
2024-07-30 15:50:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,60,
2024-07-30 15:54:00,94.955,94.955,94.955,94.955,0,1,
2024-07-30 15:55:00,94.955,94.955,94.955,94.955,0,6,
2024-07-30 15:57:00,94.955,94.955,94.955,94.955,0,3,
2024-07-30 17:57:00,94.955,94.955,94.955,94.955,0,24,
2024-07-30 19:05:00,94.955,94.955,94.955,94.955,0,5,
2024-07-30 19:09:00,94.955,94.955,94.955,94.955,0,6,
2024-07-30 19:22:00,94.955,94.955,94.955,94.955,0,2,
2024-07-30 19:32:00,94.955,94.955,94.955,94.955,0,250,
2024-07-30 21:16:00,94.955,94.955,94.955,94.955,0,100,
2024-07-30 22:38:00,94.955,94.955,94.955,94.955,0,200,
2024-07-30 22:39:00,94.955,94.955,94.955,94.955,0,253,
2024-07-30 22:50:00,94.955,94.955,94.955,94.955,0,40,
2024-07-30 22:57:00,94.955,94.955,94.955,94.955,0,31,
2024-07-31 00:36:00,94.955,94.955,94.955,94.955,0,14,
2024-07-31 00:37:00,94.955,94.955,94.955,94.955,0,33,
2024-07-31 00:38:00,94.955,94.955,94.955,94.955,0,33,
2024-07-31 00:43:00,94.955,94.955,94.955,94.955,0,2,
2024-07-31 00:44:00,94.955,94.955,94.955,94.955,0,2,
2024-07-31 00:52:00,94.955,94.955,94.955,94.955,0,506,
2024-07-31 00:53:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 01:05:00,94.955,94.955,94.955,94.955,0,259,
2024-07-31 01:07:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 01:35:00,94.955,94.955,94.955,94.955,0,130,
2024-07-31 01:38:00,94.955,94.955,94.955,94.955,0,52,
2024-07-31 01:47:00,94.955,94.955,94.955,94.955,0,100,
2024-07-31 01:52:00,94.955,94.955,94.955,94.955,0,50,
2024-07-31 02:18:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 02:22:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,100,
2024-07-31 02:24:00,94.95,94.95,94.95,94.95,0,50,
2024-07-31 02:25:00,94.95,94.95,94.95,94.95,0,200,
2024-07-31 02:28:00,94.95,94.95,94.95,94.95,0,73,
2024-07-31 02:33:00,94.95,94.95,94.95,94.95,0,22,
2024-07-31 03:12:00,94.955,94.955,94.955,94.955,0.0049999999999954525,200,
2024-07-31 03:24:00,94.955,94.955,94.955,94.955,0,100,
2024-07-31 03:55:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,75,
2024-07-31 04:11:00,94.95,94.95,94.945,94.945,-0.005000000000009663,1614,
2024-07-31 04:23:00,94.945,94.945,94.945,94.945,0,150,
2024-07-31 04:35:00,94.945,94.945,94.945,94.945,0,66,
2024-07-31 04:43:00,94.945,94.945,94.945,94.945,0,100,
2024-07-31 05:27:00,94.945,94.945,94.945,94.945,0,24,
2024-07-31 05:54:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-31 06:03:00,94.95,94.95,94.95,94.95,0,150,
2024-07-31 06:12:00,94.95,94.95,94.95,94.95,0,51,
2024-07-31 06:19:00,94.95,94.95,94.95,94.95,0,25,
2024-07-31 06:20:00,94.95,94.95,94.95,94.95,0,528,
2024-07-31 06:21:00,94.95,94.95,94.95,94.95,0,245,
2024-07-31 06:23:00,94.95,94.95,94.95,94.95,0,124,
2024-07-31 06:25:00,94.95,94.95,94.95,94.95,0,129,
2024-07-31 06:32:00,94.95,94.95,94.95,94.95,0,9,
2024-07-31 06:44:00,94.95,94.95,94.95,94.95,0,50,
2024-07-31 06:46:00,94.95,94.95,94.95,94.95,0,4,
2024-07-31 06:47:00,94.945,94.95,94.945,94.95,0,755,
2024-07-31 06:50:00,94.95,94.95,94.95,94.95,0,5,
2024-07-31 06:52:00,94.95,94.95,94.95,94.95,0,104,
2024-07-31 06:53:00,94.95,94.95,94.95,94.95,0,2,
2024-07-31 06:56:00,94.95,94.95,94.95,94.95,0,157,
2024-07-31 06:59:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 07:01:00,94.95,94.95,94.95,94.95,0,1416,
2024-07-31 07:04:00,94.95,94.95,94.95,94.95,0,5,
2024-07-31 07:06:00,94.95,94.95,94.95,94.95,0,142,
2024-07-31 07:11:00,94.95,94.95,94.95,94.95,0,144,
2024-07-31 07:12:00,94.95,94.95,94.95,94.95,0,83,
2024-07-31 07:14:00,94.95,94.955,94.95,94.95,0,190,
2024-07-31 07:15:00,94.95,94.955,94.95,94.95,0,384,
2024-07-31 07:18:00,94.95,94.95,94.95,94.95,0,50,
2024-07-31 07:24:00,94.95,94.95,94.95,94.95,0,6,
2024-07-31 07:26:00,94.95,94.955,94.95,94.95,0,11,
2024-07-31 07:28:00,94.955,94.955,94.955,94.955,0.0049999999999954525,8,
2024-07-31 07:29:00,94.955,94.955,94.955,94.955,0,57,
2024-07-31 07:30:00,94.955,94.96,94.955,94.955,0,494,
2024-07-31 07:31:00,94.955,94.955,94.955,94.955,0,475,
2024-07-31 07:32:00,94.955,94.955,94.955,94.955,0,117,
2024-07-31 07:33:00,94.955,94.955,94.955,94.955,0,111,
2024-07-31 07:34:00,94.96,94.96,94.96,94.96,0.0049999999999954525,45,
2024-07-31 07:35:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,95,
2024-07-31 07:36:00,94.955,94.955,94.955,94.955,0,12,
2024-07-31 07:41:00,94.95,94.955,94.95,94.955,0,33,
2024-07-31 07:43:00,94.955,94.955,94.955,94.955,0,100,
2024-07-31 07:45:00,94.955,94.955,94.955,94.955,0,250,
2024-07-31 07:47:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,80,
2024-07-31 07:51:00,94.955,94.955,94.955,94.955,0.0049999999999954525,100,
2024-07-31 07:53:00,94.955,94.955,94.955,94.955,0,3,
2024-07-31 07:54:00,94.955,94.955,94.955,94.955,0,200,
2024-07-31 07:55:00,94.955,94.955,94.955,94.955,0,1076,
2024-07-31 07:56:00,94.955,94.955,94.955,94.955,0,99,
2024-07-31 08:04:00,94.955,94.955,94.955,94.955,0,540,
2024-07-31 08:05:00,94.955,94.955,94.955,94.955,0,305,
2024-07-31 08:07:00,94.955,94.955,94.955,94.955,0,139,
2024-07-31 08:09:00,94.955,94.955,94.955,94.955,0,600,
2024-07-31 08:12:00,94.955,94.955,94.955,94.955,0,17,
2024-07-31 08:15:00,94.955,94.955,94.955,94.955,0,12,
2024-07-31 08:16:00,94.955,94.955,94.955,94.955,0,77,
2024-07-31 08:20:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,3,
2024-07-31 08:21:00,94.955,94.955,94.955,94.955,0.0049999999999954525,98,
2024-07-31 08:22:00,94.955,94.955,94.955,94.955,0,225,
2024-07-31 08:25:00,94.955,94.955,94.955,94.955,0,3,
2024-07-31 08:30:00,94.955,94.955,94.955,94.955,0,67,
2024-07-31 08:31:00,94.955,94.955,94.955,94.955,0,10,
2024-07-31 08:33:00,94.955,94.955,94.955,94.955,0,151,
2024-07-31 08:34:00,94.955,94.955,94.955,94.955,0,164,
2024-07-31 08:35:00,94.955,94.955,94.955,94.955,0,101,
2024-07-31 08:36:00,94.955,94.955,94.955,94.955,0,309,
2024-07-31 08:40:00,94.955,94.955,94.955,94.955,0,4,
2024-07-31 08:41:00,94.955,94.955,94.955,94.955,0,5,
2024-07-31 08:44:00,94.955,94.955,94.955,94.955,0,3,
2024-07-31 08:51:00,94.955,94.955,94.955,94.955,0,139,
2024-07-31 08:52:00,94.955,94.955,94.955,94.955,0,31,
2024-07-31 08:55:00,94.96,94.96,94.96,94.96,0.0049999999999954525,1,
2024-07-31 08:57:00,94.96,94.96,94.96,94.96,0,1,
2024-07-31 08:59:00,94.96,94.96,94.96,94.96,0,36,
2024-07-31 09:01:00,94.96,94.96,94.96,94.96,0,1,
2024-07-31 09:02:00,94.955,94.955,94.955,94.955,-0.0049999999999954525,1345,
2024-07-31 09:04:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:06:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:08:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:11:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:15:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:18:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:21:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:25:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:27:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 09:32:00,94.955,94.955,94.955,94.955,0,59,
2024-07-31 09:35:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,10,
2024-07-31 09:36:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 09:41:00,94.955,94.955,94.95,94.95,-0.0049999999999954525,1001,
2024-07-31 09:46:00,94.95,94.95,94.95,94.95,0,1813,
2024-07-31 09:47:00,94.95,94.95,94.95,94.95,0,89,
2024-07-31 09:49:00,94.95,94.95,94.95,94.95,0,311,
2024-07-31 09:58:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 10:00:00,94.95,94.95,94.95,94.95,0,335,
2024-07-31 10:01:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:04:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,1,
2024-07-31 10:05:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:07:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,3,
2024-07-31 10:08:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:10:00,94.955,94.955,94.955,94.955,0,24,
2024-07-31 10:11:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,598,
2024-07-31 10:12:00,94.95,94.95,94.95,94.95,0,25,
2024-07-31 10:15:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:19:00,94.955,94.955,94.955,94.955,0,1,
2024-07-31 10:22:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,14,
2024-07-31 10:24:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:29:00,94.95,94.95,94.95,94.95,-0.0049999999999954525,250,
2024-07-31 10:34:00,94.955,94.955,94.955,94.955,0.0049999999999954525,1,
2024-07-31 10:40:00,94.955,94.955,94.95,94.95,-0.0049999999999954525,101,
2024-07-31 10:42:00,94.95,94.95,94.95,94.95,0,224,
2024-07-31 10:46:00,94.95,94.95,94.95,94.95,0,503,
2024-07-31 10:47:00,94.95,94.95,94.95,94.95,0,200,
2024-07-31 10:49:00,94.95,94.95,94.95,94.95,0,24,
2024-07-31 11:01:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 11:05:00,94.95,94.95,94.95,94.95,0,24,
2024-07-31 11:13:00,94.95,94.95,94.945,94.945,-0.005000000000009663,122,
2024-07-31 11:19:00,94.945,94.95,94.945,94.95,0.005000000000009663,101,
2024-07-31 11:29:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 11:35:00,94.945,94.945,94.945,94.945,-0.005000000000009663,4,
2024-07-31 11:36:00,94.945,94.945,94.945,94.945,0,3,
2024-07-31 11:37:00,94.95,94.95,94.95,94.95,0.005000000000009663,110,
2024-07-31 11:39:00,94.95,94.95,94.95,94.95,0,127,
2024-07-31 11:45:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 11:52:00,94.945,94.945,94.945,94.945,-0.005000000000009663,3,
2024-07-31 11:53:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-31 11:55:00,94.95,94.95,94.95,94.95,0,65,
2024-07-31 11:56:00,94.945,94.945,94.945,94.945,-0.005000000000009663,95,
2024-07-31 11:59:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-31 12:01:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 12:03:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 12:07:00,94.945,94.945,94.945,94.945,-0.005000000000009663,1357,
2024-07-31 12:13:00,94.945,94.945,94.945,94.945,0,1,
2024-07-31 12:16:00,94.945,94.95,94.945,94.945,0,257,
2024-07-31 12:20:00,94.95,94.95,94.945,94.945,0,420,
2024-07-31 12:23:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-31 12:32:00,94.95,94.95,94.95,94.95,0,1,
2024-07-31 12:34:00,94.95,94.95,94.95,94.95,0,21,
2024-07-31 12:39:00,94.95,94.95,94.945,94.945,-0.005000000000009663,196,
2024-07-31 12:41:00,94.95,94.95,94.95,94.95,0.005000000000009663,104,
2024-07-31 12:42:00,94.945,94.95,94.945,94.95,0,722,
2024-07-31 12:43:00,94.945,94.945,94.945,94.945,-0.005000000000009663,97,
2024-07-31 12:44:00,94.945,94.945,94.945,94.945,0,202,
2024-07-31 12:45:00,94.945,94.945,94.945,94.945,0,1,
2024-07-31 12:46:00,94.95,94.95,94.95,94.95,0.005000000000009663,1,
2024-07-31 12:49:00,94.945,94.945,94.945,94.945,-0.005000000000009663,55,
2024-07-31 12:51:00,94.95,94.95,94.95,94.95,0.005000000000009663,220,
2024-07-31 12:52:00,94.945,94.945,94.945,94.945,-0.005000000000009663,649,
2024-07-31 12:53:00,94.945,94.945,94.945,94.945,0,35,
2024-07-31 12:54:00,94.945,94.945,94.945,94.945,0,478,
