"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2023-05-19 00:51:00,94.865,94.865,94.865,94.865,0.0049999999999954525,40,
2023-05-19 00:53:00,94.865,94.865,94.865,94.865,0,61,
2023-05-19 00:54:00,94.865,94.865,94.865,94.865,0,3,
2023-05-19 00:55:00,94.865,94.865,94.865,94.865,0,10,
2023-05-19 00:56:00,94.865,94.865,94.865,94.865,0,46,
2023-05-19 00:57:00,94.865,94.865,94.865,94.865,0,33,
2023-05-19 00:58:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 01:00:00,94.865,94.865,94.865,94.865,0,292,
2023-05-19 01:05:00,94.86,94.86,94.86,94.86,-0.0049999999999954525,7,
2023-05-19 01:07:00,94.86,94.86,94.86,94.86,0,1,
2023-05-19 01:09:00,94.86,94.86,94.86,94.86,0,111,
2023-05-19 01:12:00,94.865,94.865,94.865,94.865,0.0049999999999954525,2,
2023-05-19 01:24:00,94.865,94.865,94.865,94.865,0,189,
2023-05-19 01:40:00,94.865,94.865,94.865,94.865,0,11,
2023-05-19 01:49:00,94.865,94.865,94.865,94.865,0,1,
2023-05-19 01:52:00,94.865,94.865,94.865,94.865,0,3,
2023-05-19 02:04:00,94.87,94.87,94.87,94.87,0.005000000000009663,280,
2023-05-19 02:05:00,94.87,94.87,94.87,94.87,0,285,
2023-05-19 02:08:00,94.87,94.87,94.87,94.87,0,11,
2023-05-19 02:09:00,94.87,94.87,94.87,94.87,0,2,
2023-05-19 02:18:00,94.87,94.87,94.87,94.87,0,1,
2023-05-19 02:34:00,94.87,94.87,94.87,94.87,0,113,
2023-05-19 02:38:00,94.875,94.875,94.875,94.875,0.0049999999999954525,151,
2023-05-19 02:39:00,94.875,94.875,94.875,94.875,0,37,
2023-05-19 02:40:00,94.875,94.875,94.875,94.875,0,46,
2023-05-19 02:44:00,94.88,94.88,94.88,94.88,0.0049999999999954525,261,
2023-05-19 02:51:00,94.875,94.875,94.875,94.875,-0.0049999999999954525,21,
2023-05-19 02:52:00,94.88,94.88,94.875,94.875,0,231,
2023-05-19 02:54:00,94.875,94.875,94.875,94.875,0,68,
2023-05-19 03:03:00,94.87,94.87,94.87,94.87,-0.0049999999999954525,260,
2023-05-19 03:04:00,94.87,94.87,94.87,94.87,0,2,
2023-05-19 03:06:00,94.87,94.87,94.87,94.87,0,5,
2023-05-19 03:10:00,94.87,94.87,94.87,94.87,0,5,
2023-05-19 03:29:00,94.875,94.875,94.875,94.875,0.0049999999999954525,200,
2023-05-19 03:40:00,94.87,94.87,94.87,94.87,-0.0049999999999954525,33,
2023-05-19 03:41:00,94.87,94.87,94.87,94.87,0,54,
2023-05-19 03:42:00,94.87,94.87,94.87,94.87,0,4,
2023-05-19 03:43:00,94.87,94.87,94.87,94.87,0,2,
2023-05-19 03:44:00,94.87,94.87,94.87,94.87,0,4,
2023-05-19 03:50:00,94.865,94.865,94.865,94.865,-0.005000000000009663,44,
2023-05-19 03:57:00,94.865,94.865,94.865,94.865,0,4,
2023-05-19 04:00:00,94.865,94.865,94.865,94.865,0,788,
2023-05-19 04:01:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 04:06:00,94.865,94.865,94.865,94.865,0,15,
2023-05-19 04:11:00,94.865,94.865,94.865,94.865,0,28,
2023-05-19 04:13:00,94.865,94.865,94.865,94.865,0,100,
2023-05-19 04:14:00,94.865,94.865,94.865,94.865,0,43,
2023-05-19 04:16:00,94.865,94.865,94.865,94.865,0,4,
2023-05-19 04:18:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 04:19:00,94.865,94.865,94.865,94.865,0,79,
2023-05-19 04:21:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 04:22:00,94.865,94.865,94.865,94.865,0,70,
2023-05-19 04:26:00,94.865,94.865,94.865,94.865,0,411,
2023-05-19 04:27:00,94.865,94.865,94.865,94.865,0,26,
2023-05-19 04:34:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 04:35:00,94.865,94.865,94.865,94.865,0,16,
2023-05-19 04:36:00,94.865,94.865,94.865,94.865,0,2,
2023-05-19 04:39:00,94.86,94.86,94.86,94.86,-0.0049999999999954525,1,
2023-05-19 04:41:00,94.865,94.865,94.865,94.865,0.0049999999999954525,2,
2023-05-19 04:43:00,94.865,94.865,94.865,94.865,0,201,
2023-05-19 04:44:00,94.865,94.865,94.865,94.865,0,7,
2023-05-19 04:48:00,94.865,94.865,94.865,94.865,0,3,
2023-05-19 04:50:00,94.865,94.865,94.865,94.865,0,4,
2023-05-19 05:13:00,94.86,94.86,94.86,94.86,-0.0049999999999954525,510,
2023-05-19 05:14:00,94.86,94.86,94.86,94.86,0,385,
2023-05-19 05:15:00,94.86,94.86,94.86,94.86,0,41,
2023-05-19 05:19:00,94.855,94.855,94.85,94.855,-0.0049999999999954525,602,
2023-05-19 05:20:00,94.855,94.865,94.855,94.855,0,1126,
2023-05-19 05:22:00,94.855,94.855,94.855,94.855,0,16,
2023-05-19 05:23:00,94.85,94.85,94.845,94.845,-0.010000000000005116,1373,
2023-05-19 05:30:00,94.85,94.85,94.85,94.85,0.0049999999999954525,417,
2023-05-19 05:32:00,94.855,94.855,94.855,94.855,0.005000000000009663,198,
2023-05-19 05:33:00,94.855,94.855,94.855,94.855,0,26,
2023-05-19 05:34:00,94.855,94.855,94.855,94.855,0,32,
2023-05-19 05:35:00,94.855,94.855,94.855,94.855,0,4,
2023-05-19 05:36:00,94.855,94.855,94.855,94.855,0,8,
2023-05-19 05:39:00,94.855,94.855,94.855,94.855,0,49,
2023-05-19 05:40:00,94.855,94.855,94.855,94.855,0,10,
2023-05-19 05:44:00,94.855,94.855,94.855,94.855,0,38,
2023-05-19 05:45:00,94.855,94.855,94.855,94.855,0,45,
2023-05-19 05:50:00,94.86,94.86,94.86,94.86,0.0049999999999954525,30,
2023-05-19 05:51:00,94.86,94.86,94.86,94.86,0,5,
2023-05-19 05:52:00,94.86,94.86,94.86,94.86,0,5,
2023-05-19 05:56:00,94.855,94.855,94.855,94.855,-0.0049999999999954525,209,
2023-05-19 05:57:00,94.855,94.855,94.855,94.855,0,7,
2023-05-19 06:15:00,94.85,94.85,94.85,94.85,-0.005000000000009663,28,
2023-05-19 06:16:00,94.85,94.85,94.85,94.85,0,1,
2023-05-19 06:17:00,94.85,94.85,94.85,94.85,0,106,
2023-05-19 06:20:00,94.85,94.85,94.85,94.85,0,5,
2023-05-19 06:21:00,94.85,94.85,94.85,94.85,0,3,
2023-05-19 06:22:00,94.85,94.85,94.85,94.85,0,651,
2023-05-19 06:23:00,94.85,94.85,94.85,94.85,0,98,
2023-05-19 06:24:00,94.85,94.85,94.85,94.85,0,446,
2023-05-19 06:25:00,94.85,94.85,94.85,94.85,0,132,
2023-05-19 06:26:00,94.85,94.85,94.85,94.85,0,314,
2023-05-19 06:27:00,94.85,94.85,94.85,94.85,0,94,
2023-05-19 06:28:00,94.85,94.85,94.85,94.85,0,5,
2023-05-19 06:29:00,94.85,94.85,94.85,94.85,0,12,
2023-05-19 06:34:00,94.85,94.85,94.85,94.85,0,60,
2023-05-19 06:35:00,94.85,94.85,94.85,94.85,0,46,
2023-05-19 06:36:00,94.85,94.85,94.85,94.85,0,988,
2023-05-19 06:37:00,94.85,94.85,94.85,94.85,0,12,
2023-05-19 06:38:00,94.85,94.85,94.85,94.85,0,863,
2023-05-19 06:40:00,94.85,94.85,94.85,94.85,0,55,
2023-05-19 06:44:00,94.85,94.85,94.85,94.85,0,213,
2023-05-19 06:46:00,94.85,94.85,94.85,94.85,0,978,
2023-05-19 06:47:00,94.85,94.85,94.85,94.85,0,30,
2023-05-19 06:48:00,94.85,94.85,94.85,94.85,0,11,
2023-05-19 06:49:00,94.85,94.85,94.85,94.85,0,181,
2023-05-19 06:50:00,94.85,94.85,94.85,94.85,0,55,
2023-05-19 06:51:00,94.85,94.85,94.85,94.85,0,13,
2023-05-19 06:52:00,94.85,94.85,94.85,94.85,0,80,
2023-05-19 06:53:00,94.85,94.85,94.85,94.85,0,23,
2023-05-19 06:58:00,94.855,94.855,94.855,94.855,0.005000000000009663,114,
2023-05-19 07:00:00,94.855,94.855,94.855,94.855,0,79,
2023-05-19 07:03:00,94.86,94.86,94.86,94.86,0.0049999999999954525,6,
2023-05-19 07:07:00,94.86,94.86,94.86,94.86,0,125,
2023-05-19 07:11:00,94.86,94.86,94.86,94.86,0,28,
2023-05-19 07:12:00,94.86,94.86,94.86,94.86,0,157,
2023-05-19 07:15:00,94.86,94.86,94.86,94.86,0,80,
2023-05-19 07:16:00,94.86,94.86,94.86,94.86,0,26,
2023-05-19 07:17:00,94.86,94.86,94.86,94.86,0,25,
2023-05-19 07:18:00,94.86,94.86,94.86,94.86,0,21,
2023-05-19 07:23:00,94.855,94.855,94.855,94.855,-0.0049999999999954525,32,
2023-05-19 07:26:00,94.86,94.86,94.86,94.86,0.0049999999999954525,85,
2023-05-19 07:27:00,94.86,94.86,94.86,94.86,0,138,
2023-05-19 07:28:00,94.86,94.86,94.86,94.86,0,59,
2023-05-19 07:29:00,94.86,94.86,94.86,94.86,0,27,
2023-05-19 07:30:00,94.86,94.86,94.86,94.86,0,15,
2023-05-19 07:31:00,94.86,94.86,94.86,94.86,0,12,
2023-05-19 07:32:00,94.86,94.86,94.86,94.86,0,81,
2023-05-19 07:33:00,94.86,94.86,94.855,94.855,-0.0049999999999954525,115,
2023-05-19 07:34:00,94.855,94.855,94.855,94.855,0,4,
2023-05-19 07:35:00,94.855,94.855,94.855,94.855,0,18,
2023-05-19 07:36:00,94.855,94.855,94.855,94.855,0,85,
2023-05-19 07:37:00,94.85,94.85,94.85,94.85,-0.005000000000009663,84,
2023-05-19 07:38:00,94.85,94.855,94.85,94.855,0.005000000000009663,108,
2023-05-19 07:39:00,94.855,94.855,94.855,94.855,0,5,
2023-05-19 07:40:00,94.85,94.85,94.85,94.85,-0.005000000000009663,209,
2023-05-19 07:41:00,94.85,94.85,94.85,94.85,0,34,
2023-05-19 07:42:00,94.845,94.845,94.845,94.845,-0.0049999999999954525,4,
2023-05-19 07:43:00,94.85,94.85,94.845,94.85,0.0049999999999954525,26,
2023-05-19 07:44:00,94.85,94.85,94.85,94.85,0,85,
2023-05-19 07:45:00,94.855,94.855,94.855,94.855,0.005000000000009663,2,
2023-05-19 07:46:00,94.85,94.85,94.85,94.85,-0.005000000000009663,3,
2023-05-19 07:47:00,94.85,94.85,94.85,94.85,0,5,
2023-05-19 07:48:00,94.85,94.85,94.85,94.85,0,13,
2023-05-19 07:49:00,94.85,94.85,94.85,94.85,0,9,
2023-05-19 07:50:00,94.85,94.85,94.85,94.85,0,18,
2023-05-19 07:51:00,94.85,94.85,94.85,94.85,0,8,
2023-05-19 07:52:00,94.85,94.85,94.85,94.85,0,1,
2023-05-19 07:53:00,94.85,94.85,94.85,94.85,0,4,
2023-05-19 07:54:00,94.85,94.85,94.85,94.85,0,39,
2023-05-19 07:56:00,94.85,94.85,94.85,94.85,0,1,
2023-05-19 07:57:00,94.85,94.85,94.85,94.85,0,242,
2023-05-19 07:58:00,94.855,94.855,94.855,94.855,0.005000000000009663,6,
2023-05-19 07:59:00,94.85,94.85,94.85,94.85,-0.005000000000009663,16,
2023-05-19 08:00:00,94.85,94.85,94.85,94.85,0,1,
2023-05-19 08:01:00,94.855,94.855,94.855,94.855,0.005000000000009663,34,
2023-05-19 08:02:00,94.855,94.855,94.855,94.855,0,39,
2023-05-19 08:04:00,94.855,94.855,94.855,94.855,0,14,
2023-05-19 08:05:00,94.855,94.855,94.85,94.85,-0.005000000000009663,440,
2023-05-19 08:06:00,94.85,94.85,94.845,94.845,-0.0049999999999954525,231,
2023-05-19 08:07:00,94.84,94.845,94.84,94.84,-0.0049999999999954525,102,
2023-05-19 08:08:00,94.835,94.835,94.835,94.835,-0.005000000000009663,91,
2023-05-19 08:09:00,94.84,94.84,94.84,94.84,0.005000000000009663,70,
2023-05-19 08:10:00,94.84,94.84,94.84,94.84,0,141,
2023-05-19 08:11:00,94.84,94.84,94.84,94.84,0,1,
2023-05-19 08:12:00,94.84,94.84,94.835,94.835,-0.005000000000009663,383,
2023-05-19 08:13:00,94.835,94.835,94.835,94.835,0,56,
2023-05-19 08:14:00,94.835,94.835,94.835,94.835,0,63,
2023-05-19 08:15:00,94.835,94.835,94.835,94.835,0,40,
2023-05-19 08:16:00,94.835,94.84,94.835,94.84,0.005000000000009663,172,
2023-05-19 08:17:00,94.84,94.84,94.84,94.84,0,193,
2023-05-19 08:18:00,94.84,94.84,94.84,94.84,0,305,
2023-05-19 08:23:00,94.845,94.845,94.845,94.845,0.0049999999999954525,15,
2023-05-19 08:24:00,94.85,94.85,94.85,94.85,0.0049999999999954525,23,
2023-05-19 08:25:00,94.85,94.85,94.85,94.85,0,16,
2023-05-19 08:26:00,94.85,94.85,94.85,94.85,0,18,
2023-05-19 08:30:00,94.85,94.85,94.85,94.85,0,21,
2023-05-19 08:31:00,94.85,94.85,94.85,94.85,0,3,
2023-05-19 08:32:00,94.85,94.85,94.85,94.85,0,534,
2023-05-19 08:34:00,94.845,94.845,94.845,94.845,-0.0049999999999954525,52,
2023-05-19 08:35:00,94.845,94.845,94.845,94.845,0,224,
2023-05-19 08:39:00,94.845,94.845,94.845,94.845,0,100,
2023-05-19 08:40:00,94.845,94.845,94.84,94.84,-0.0049999999999954525,521,
2023-05-19 08:41:00,94.84,94.84,94.84,94.84,0,424,
2023-05-19 08:42:00,94.84,94.84,94.84,94.84,0,47,
2023-05-19 08:43:00,94.84,94.845,94.84,94.845,0.0049999999999954525,4,
2023-05-19 08:44:00,94.845,94.845,94.845,94.845,0,58,
2023-05-19 08:45:00,94.85,94.85,94.85,94.85,0.0049999999999954525,187,
2023-05-19 08:46:00,94.85,94.85,94.85,94.85,0,304,
2023-05-19 08:47:00,94.85,94.85,94.85,94.85,0,38,
2023-05-19 08:48:00,94.85,94.85,94.85,94.85,0,4,
2023-05-19 08:49:00,94.845,94.845,94.845,94.845,-0.0049999999999954525,118,
2023-05-19 08:51:00,94.845,94.845,94.845,94.845,0,27,
2023-05-19 08:53:00,94.845,94.845,94.845,94.845,0,21,
2023-05-19 08:54:00,94.845,94.845,94.845,94.845,0,479,
2023-05-19 09:02:00,94.85,94.85,94.85,94.85,0.0049999999999954525,88,
2023-05-19 09:04:00,94.85,94.85,94.85,94.85,0,34,
2023-05-19 09:09:00,94.845,94.845,94.845,94.845,-0.0049999999999954525,2,
2023-05-19 09:12:00,94.85,94.85,94.85,94.85,0.0049999999999954525,1,
2023-05-19 09:14:00,94.845,94.845,94.845,94.845,-0.0049999999999954525,3,
2023-05-19 09:16:00,94.85,94.85,94.84,94.845,0,236,
2023-05-19 09:19:00,94.845,94.845,94.845,94.845,0,22,
2023-05-19 09:20:00,94.845,94.845,94.845,94.845,0,367,
2023-05-19 09:21:00,94.845,94.845,94.845,94.845,0,265,
2023-05-19 09:22:00,94.845,94.845,94.845,94.845,0,197,
2023-05-19 09:23:00,94.845,94.845,94.845,94.845,0,103,
2023-05-19 09:24:00,94.845,94.845,94.845,94.845,0,338,
2023-05-19 09:25:00,94.845,94.845,94.845,94.845,0,235,
2023-05-19 09:26:00,94.845,94.845,94.845,94.845,0,133,
2023-05-19 09:27:00,94.845,94.845,94.84,94.84,-0.0049999999999954525,131,
2023-05-19 09:28:00,94.845,94.845,94.845,94.845,0.0049999999999954525,421,
2023-05-19 09:29:00,94.845,94.845,94.845,94.845,0,331,
2023-05-19 09:30:00,94.845,94.845,94.845,94.845,0,3,
2023-05-19 09:31:00,94.845,94.845,94.84,94.84,-0.0049999999999954525,97,
2023-05-19 09:33:00,94.835,94.84,94.835,94.84,0,18,
2023-05-19 09:34:00,94.835,94.84,94.835,94.84,0,21,
2023-05-19 09:35:00,94.84,94.84,94.84,94.84,0,24,
2023-05-19 09:36:00,94.835,94.835,94.835,94.835,-0.005000000000009663,14,
2023-05-19 09:37:00,94.84,94.84,94.835,94.835,0,24,
2023-05-19 09:38:00,94.84,94.84,94.835,94.84,0.005000000000009663,18,
2023-05-19 09:39:00,94.84,94.84,94.835,94.84,0,18,
2023-05-19 09:40:00,94.835,94.835,94.835,94.835,-0.005000000000009663,122,
2023-05-19 09:41:00,94.835,94.84,94.835,94.835,0,385,
2023-05-19 09:43:00,94.835,94.84,94.835,94.84,0.005000000000009663,24,
2023-05-19 09:44:00,94.84,94.84,94.835,94.84,0,34,
2023-05-19 09:45:00,94.835,94.835,94.835,94.835,-0.005000000000009663,15,
2023-05-19 09:46:00,94.835,94.84,94.835,94.835,0,291,
2023-05-19 09:47:00,94.835,94.835,94.835,94.835,0,36,
2023-05-19 09:48:00,94.835,94.835,94.83,94.83,-0.0049999999999954525,17,
2023-05-19 09:49:00,94.835,94.835,94.835,94.835,0.0049999999999954525,2,
2023-05-19 09:50:00,94.835,94.835,94.83,94.83,-0.0049999999999954525,16,
2023-05-19 09:51:00,94.835,94.835,94.835,94.835,0.0049999999999954525,5,
2023-05-19 09:52:00,94.83,94.83,94.83,94.83,-0.0049999999999954525,15,
2023-05-19 09:53:00,94.83,94.83,94.83,94.83,0,36,
2023-05-19 09:54:00,94.83,94.83,94.825,94.825,-0.0049999999999954525,317,
2023-05-19 09:55:00,94.83,94.83,94.83,94.83,0.0049999999999954525,3,
2023-05-19 09:56:00,94.83,94.83,94.825,94.825,-0.0049999999999954525,143,
2023-05-19 09:57:00,94.83,94.83,94.83,94.83,0.0049999999999954525,1,
2023-05-19 09:58:00,94.83,94.83,94.83,94.83,0,54,
2023-05-19 09:59:00,94.825,94.825,94.825,94.825,-0.0049999999999954525,3,
2023-05-19 10:00:00,94.825,94.825,94.825,94.825,0,565,
2023-05-19 10:02:00,94.825,94.83,94.825,94.83,0.0049999999999954525,27,
2023-05-19 10:03:00,94.825,94.825,94.825,94.825,-0.0049999999999954525,499,
2023-05-19 10:04:00,94.825,94.825,94.82,94.82,-0.005000000000009663,122,
2023-05-19 10:05:00,94.825,94.825,94.825,94.825,0.005000000000009663,1180,
2023-05-19 10:06:00,94.83,94.83,94.825,94.825,0,1924,
2023-05-19 10:07:00,94.825,94.825,94.815,94.82,-0.005000000000009663,529,
2023-05-19 10:08:00,94.82,94.82,94.82,94.82,0,17,
2023-05-19 10:09:00,94.825,94.825,94.825,94.825,0.005000000000009663,120,
2023-05-19 10:11:00,94.825,94.835,94.825,94.835,0.009999999999990905,1721,
2023-05-19 10:12:00,94.835,94.845,94.83,94.845,0.010000000000005116,932,
2023-05-19 10:13:00,94.84,94.845,94.84,94.845,0,1474,
2023-05-19 10:14:00,94.845,94.865,94.845,94.865,0.01999999999999602,1449,
2023-05-19 10:15:00,94.865,94.885,94.865,94.88,0.015000000000000568,1639,
2023-05-19 10:16:00,94.88,94.885,94.875,94.88,0,1606,
2023-05-19 10:17:00,94.88,94.9,94.88,94.89,0.010000000000005116,2224,
2023-05-19 10:18:00,94.895,94.895,94.885,94.89,0,409,
2023-05-19 10:19:00,94.895,94.905,94.895,94.9,0.010000000000005116,1229,
2023-05-19 10:20:00,94.895,94.895,94.89,94.895,-0.005000000000009663,348,
2023-05-19 10:21:00,94.89,94.895,94.89,94.895,0,145,
2023-05-19 10:22:00,94.89,94.89,94.88,94.89,-0.0049999999999954525,792,
2023-05-19 10:23:00,94.89,94.89,94.89,94.89,0,225,
2023-05-19 10:24:00,94.895,94.895,94.89,94.89,0,257,
2023-05-19 10:25:00,94.89,94.89,94.885,94.885,-0.0049999999999954525,1180,
2023-05-19 10:26:00,94.885,94.885,94.88,94.88,-0.005000000000009663,566,
2023-05-19 10:27:00,94.88,94.885,94.875,94.885,0.005000000000009663,1024,
2023-05-19 10:28:00,94.885,94.885,94.885,94.885,0,22,
2023-05-19 10:29:00,94.885,94.885,94.88,94.88,-0.005000000000009663,445,
2023-05-19 10:30:00,94.88,94.88,94.88,94.88,0,17,
2023-05-19 10:31:00,94.88,94.88,94.88,94.88,0,200,
2023-05-19 10:32:00,94.88,94.885,94.88,94.885,0.005000000000009663,288,
2023-05-19 10:33:00,94.885,94.885,94.885,94.885,0,552,
2023-05-19 10:34:00,94.89,94.895,94.89,94.89,0.0049999999999954525,263,
2023-05-19 10:35:00,94.89,94.89,94.89,94.89,0,696,
2023-05-19 10:36:00,94.89,94.905,94.89,94.905,0.015000000000000568,868,
2023-05-19 10:37:00,94.9,94.91,94.9,94.905,0,236,
2023-05-19 10:38:00,94.9,94.9,94.89,94.89,-0.015000000000000568,103,
2023-05-19 10:39:00,94.89,94.9,94.89,94.9,0.010000000000005116,102,
2023-05-19 10:40:00,94.9,94.905,94.895,94.9,0,70,
2023-05-19 10:41:00,94.895,94.9,94.89,94.895,-0.005000000000009663,231,
2023-05-19 10:42:00,94.895,94.895,94.895,94.895,0,92,
2023-05-19 10:43:00,94.89,94.895,94.89,94.895,0,210,
2023-05-19 10:44:00,94.895,94.895,94.89,94.89,-0.0049999999999954525,221,
2023-05-19 10:45:00,94.89,94.89,94.885,94.885,-0.0049999999999954525,742,
2023-05-19 10:46:00,94.89,94.89,94.885,94.885,0,106,
2023-05-19 10:47:00,94.89,94.89,94.88,94.88,-0.005000000000009663,509,
2023-05-19 10:48:00,94.885,94.885,94.885,94.885,0.005000000000009663,314,
2023-05-19 10:49:00,94.885,94.885,94.885,94.885,0,48,
2023-05-19 10:50:00,94.88,94.88,94.88,94.88,-0.005000000000009663,70,
2023-05-19 10:51:00,94.88,94.88,94.875,94.88,0,135,
2023-05-19 10:52:00,94.88,94.885,94.88,94.885,0.005000000000009663,34,
2023-05-19 10:53:00,94.88,94.88,94.88,94.88,-0.005000000000009663,1,
2023-05-19 10:54:00,94.885,94.885,94.885,94.885,0.005000000000009663,100,
2023-05-19 10:55:00,94.885,94.885,94.88,94.88,-0.005000000000009663,126,
2023-05-19 10:56:00,94.88,94.88,94.875,94.88,0,249,
2023-05-19 10:57:00,94.88,94.88,94.88,94.88,0,1,
2023-05-19 10:58:00,94.88,94.88,94.88,94.88,0,7,
2023-05-19 10:59:00,94.885,94.885,94.88,94.885,0.005000000000009663,44,
2023-05-19 11:00:00,94.885,94.885,94.885,94.885,0,5,
2023-05-19 11:01:00,94.885,94.885,94.885,94.885,0,6,
2023-05-19 11:02:00,94.885,94.89,94.885,94.89,0.0049999999999954525,23,
2023-05-19 11:03:00,94.885,94.885,94.885,94.885,-0.0049999999999954525,5,
2023-05-19 11:05:00,94.885,94.885,94.885,94.885,0,8,
2023-05-19 11:06:00,94.89,94.89,94.89,94.89,0.0049999999999954525,73,
2023-05-19 11:07:00,94.89,94.89,94.89,94.89,0,21,
2023-05-19 11:08:00,94.89,94.89,94.885,94.885,-0.0049999999999954525,133,
2023-05-19 11:09:00,94.885,94.885,94.875,94.875,-0.010000000000005116,612,
2023-05-19 11:10:00,94.875,94.875,94.875,94.875,0,3,
2023-05-19 11:11:00,94.875,94.875,94.875,94.875,0,8,
2023-05-19 11:12:00,94.875,94.875,94.875,94.875,0,86,
2023-05-19 11:13:00,94.875,94.875,94.875,94.875,0,106,
2023-05-19 11:15:00,94.875,94.875,94.875,94.875,0,1,
2023-05-19 11:16:00,94.875,94.875,94.875,94.875,0,72,
2023-05-19 11:17:00,94.875,94.875,94.875,94.875,0,17,
2023-05-19 11:20:00,94.875,94.875,94.875,94.875,0,4,
2023-05-19 11:21:00,94.875,94.875,94.875,94.875,0,120,
2023-05-19 11:23:00,94.875,94.875,94.875,94.875,0,30,
2023-05-19 11:24:00,94.875,94.875,94.875,94.875,0,88,
2023-05-19 11:27:00,94.88,94.88,94.88,94.88,0.0049999999999954525,57,
2023-05-19 11:28:00,94.88,94.88,94.88,94.88,0,208,
2023-05-19 11:29:00,94.88,94.88,94.875,94.875,-0.0049999999999954525,36,
2023-05-19 11:31:00,94.875,94.875,94.875,94.875,0,6,
2023-05-19 11:33:00,94.875,94.875,94.875,94.875,0,6,
2023-05-19 11:34:00,94.88,94.88,94.88,94.88,0.0049999999999954525,65,
2023-05-19 11:35:00,94.88,94.88,94.88,94.88,0,9,
2023-05-19 11:36:00,94.885,94.885,94.885,94.885,0.005000000000009663,7,
2023-05-19 11:42:00,94.88,94.88,94.88,94.88,-0.005000000000009663,14,
2023-05-19 11:44:00,94.88,94.88,94.88,94.88,0,4,
2023-05-19 11:55:00,94.885,94.885,94.885,94.885,0.005000000000009663,69,
2023-05-19 11:57:00,94.89,94.89,94.89,94.89,0.0049999999999954525,6,
2023-05-19 11:59:00,94.885,94.885,94.885,94.885,-0.0049999999999954525,52,
2023-05-19 12:00:00,94.885,94.885,94.885,94.885,0,3,
2023-05-19 12:03:00,94.88,94.88,94.88,94.88,-0.005000000000009663,10,
2023-05-19 12:04:00,94.88,94.88,94.88,94.88,0,25,
2023-05-19 12:05:00,94.885,94.885,94.885,94.885,0.005000000000009663,1,
2023-05-19 12:15:00,94.88,94.88,94.88,94.88,-0.005000000000009663,44,
2023-05-19 12:22:00,94.88,94.88,94.88,94.88,0,1,
2023-05-19 12:30:00,94.88,94.88,94.88,94.88,0,4,
2023-05-19 12:32:00,94.885,94.885,94.885,94.885,0.005000000000009663,89,
2023-05-19 12:35:00,94.885,94.885,94.885,94.885,0,2,
2023-05-19 12:37:00,94.885,94.885,94.885,94.885,0,120,
2023-05-19 12:44:00,94.885,94.885,94.885,94.885,0,104,
2023-05-19 12:47:00,94.885,94.885,94.885,94.885,0,1,
2023-05-19 12:59:00,94.885,94.885,94.885,94.885,0,106,
2023-05-19 13:00:00,94.885,94.885,94.885,94.885,0,270,
2023-05-19 13:01:00,94.885,94.885,94.885,94.885,0,511,
2023-05-19 13:03:00,94.885,94.885,94.885,94.885,0,14,
2023-05-19 13:04:00,94.88,94.88,94.88,94.88,-0.005000000000009663,41,
2023-05-19 13:12:00,94.88,94.88,94.88,94.88,0,222,
2023-05-19 13:13:00,94.88,94.88,94.88,94.88,0,5,
2023-05-19 13:17:00,94.885,94.885,94.885,94.885,0.005000000000009663,5,
2023-05-19 13:18:00,94.88,94.88,94.88,94.88,-0.005000000000009663,514,
2023-05-19 13:20:00,94.88,94.88,94.88,94.88,0,34,
2023-05-19 13:22:00,94.88,94.88,94.88,94.88,0,300,
2023-05-19 13:23:00,94.88,94.88,94.88,94.88,0,56,
2023-05-19 13:24:00,94.875,94.88,94.875,94.88,0,203,
2023-05-19 13:26:00,94.88,94.88,94.88,94.88,0,2,
2023-05-19 13:28:00,94.88,94.88,94.88,94.88,0,1,
2023-05-19 13:30:00,94.88,94.88,94.88,94.88,0,2,
2023-05-19 13:31:00,94.875,94.875,94.875,94.875,-0.0049999999999954525,1,
2023-05-19 13:33:00,94.875,94.875,94.875,94.875,0,2,
2023-05-19 13:34:00,94.875,94.875,94.875,94.875,0,56,
2023-05-19 13:39:00,94.875,94.875,94.875,94.875,0,83,
2023-05-19 13:41:00,94.875,94.875,94.875,94.875,0,40,
2023-05-19 13:42:00,94.87,94.87,94.87,94.87,-0.0049999999999954525,5,
2023-05-19 13:44:00,94.87,94.87,94.87,94.87,0,16,
2023-05-19 13:45:00,94.87,94.87,94.87,94.87,0,33,
2023-05-19 13:46:00,94.875,94.875,94.875,94.875,0.0049999999999954525,1,
2023-05-19 13:51:00,94.875,94.875,94.875,94.875,0,2,
2023-05-19 13:52:00,94.87,94.87,94.87,94.87,-0.0049999999999954525,2,
2023-05-19 13:53:00,94.87,94.87,94.87,94.87,0,58,
2023-05-19 13:54:00,94.87,94.87,94.87,94.87,0,12,
2023-05-19 13:55:00,94.87,94.87,94.87,94.87,0,9,
2023-05-19 13:56:00,94.87,94.87,94.87,94.87,0,359,
2023-05-19 13:57:00,94.87,94.87,94.87,94.87,0,26,
2023-05-19 13:58:00,94.87,94.87,94.87,94.87,0,19,
