"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2025-02-14 11:42:00,95.715,95.715,95.715,95.715,0,53,
2025-02-14 11:47:00,95.715,95.715,95.715,95.715,0,1,
2025-02-14 11:48:00,95.715,95.715,95.715,95.715,0,42,
2025-02-14 11:50:00,95.715,95.715,95.715,95.715,0,54,
2025-02-14 11:52:00,95.715,95.715,95.715,95.715,0,81,
2025-02-14 11:57:00,95.715,95.715,95.715,95.715,0,34,
2025-02-14 11:58:00,95.715,95.715,95.715,95.715,0,22,
2025-02-14 11:59:00,95.715,95.715,95.715,95.715,0,2,
2025-02-14 12:05:00,95.715,95.715,95.715,95.715,0,202,
2025-02-14 12:13:00,95.715,95.715,95.715,95.715,0,3,
2025-02-14 12:15:00,95.715,95.715,95.715,95.715,0,32,
2025-02-14 12:16:00,95.715,95.715,95.715,95.715,0,500,
2025-02-14 12:21:00,95.715,95.715,95.715,95.715,0,4,
2025-02-14 12:29:00,95.715,95.715,95.715,95.715,0,256,
2025-02-14 12:35:00,95.715,95.715,95.715,95.715,0,129,
2025-02-14 12:41:00,95.715,95.715,95.715,95.715,0,913,
2025-02-14 12:42:00,95.715,95.715,95.715,95.715,0,254,
2025-02-14 12:43:00,95.715,95.715,95.715,95.715,0,61,
2025-02-14 12:46:00,95.715,95.715,95.715,95.715,0,69,
2025-02-14 12:50:00,95.715,95.715,95.715,95.715,0,332,
2025-02-14 12:58:00,95.715,95.715,95.715,95.715,0,327,
2025-02-14 13:04:00,95.715,95.715,95.715,95.715,0,61,
2025-02-14 13:25:00,95.715,95.715,95.715,95.715,0,2,
2025-02-14 13:30:00,95.715,95.715,95.715,95.715,0,11,
2025-02-14 13:41:00,95.71,95.71,95.71,95.71,-0.005000000000009663,1,
2025-02-14 13:57:00,95.71,95.715,95.71,95.715,0.005000000000009663,8,
2025-02-14 13:58:00,95.715,95.715,95.715,95.715,0,15,
2025-02-14 13:59:00,95.715,95.715,95.715,95.715,0,30,
2025-02-14 14:12:00,95.71,95.71,95.71,95.71,-0.005000000000009663,1,
2025-02-14 14:16:00,95.715,95.715,95.715,95.715,0.005000000000009663,31,
2025-02-14 14:28:00,95.71,95.71,95.71,95.71,-0.005000000000009663,1,
2025-02-14 14:32:00,95.715,95.715,95.715,95.715,0.005000000000009663,40,
2025-02-14 14:33:00,95.715,95.715,95.715,95.715,0,102,
2025-02-14 14:38:00,95.715,95.715,95.715,95.715,0,4,
2025-02-14 14:44:00,95.71,95.71,95.71,95.71,-0.005000000000009663,1,
2025-02-14 14:57:00,95.715,95.715,95.715,95.715,0.005000000000009663,629,
2025-02-14 15:00:00,95.715,95.715,95.715,95.715,0,125,
2025-02-14 15:13:00,95.715,95.715,95.715,95.715,0,8,
2025-02-14 15:50:00,95.715,95.715,95.715,95.715,0,47,
2025-02-14 15:53:00,95.715,95.715,95.715,95.715,0,4,
2025-02-14 15:54:00,95.71,95.71,95.71,95.71,-0.005000000000009663,210,
2025-02-14 15:57:00,95.71,95.71,95.71,95.71,0,27,
2025-02-14 15:59:00,95.71,95.71,95.71,95.71,0,1,
2025-02-16 17:35:00,95.715,95.715,95.715,95.715,0.005000000000009663,150,
2025-02-16 22:50:00,95.715,95.715,95.715,95.715,0,304,
2025-02-16 23:22:00,95.715,95.715,95.715,95.715,0,134,
2025-02-17 00:13:00,95.715,95.715,95.715,95.715,0,101,
2025-02-17 01:31:00,95.715,95.715,95.715,95.715,0,15,
2025-02-17 04:13:00,95.715,95.715,95.715,95.715,0,1108,
2025-02-17 04:14:00,95.715,95.715,95.715,95.715,0,4,
2025-02-17 04:16:00,95.715,95.715,95.715,95.715,0,50,
2025-02-17 04:24:00,95.715,95.715,95.715,95.715,0,1,
2025-02-17 04:27:00,95.715,95.715,95.715,95.715,0,1,
2025-02-17 05:40:00,95.715,95.715,95.715,95.715,0,163,
2025-02-17 05:57:00,95.715,95.715,95.715,95.715,0,67,
2025-02-17 06:00:00,95.715,95.715,95.715,95.715,0,50,
2025-02-17 06:15:00,95.715,95.715,95.715,95.715,0,11,
2025-02-17 06:50:00,95.715,95.715,95.715,95.715,0,5,
2025-02-17 07:28:00,95.71,95.715,95.71,95.715,0,2,
2025-02-17 07:42:00,95.715,95.715,95.715,95.715,0,2,
2025-02-17 08:24:00,95.715,95.715,95.715,95.715,0,1,
2025-02-17 08:27:00,95.715,95.715,95.715,95.715,0,316,
2025-02-17 08:30:00,95.715,95.715,95.715,95.715,0,5,
2025-02-17 08:35:00,95.715,95.715,95.715,95.715,0,47,
2025-02-17 08:36:00,95.715,95.715,95.715,95.715,0,61,
2025-02-17 08:57:00,95.715,95.715,95.715,95.715,0,12,
2025-02-17 09:00:00,95.715,95.715,95.715,95.715,0,36,
2025-02-17 09:04:00,95.715,95.715,95.715,95.715,0,3,
2025-02-17 09:07:00,95.715,95.715,95.715,95.715,0,21,
2025-02-17 09:35:00,95.715,95.715,95.715,95.715,0,47,
2025-02-17 09:39:00,95.715,95.715,95.715,95.715,0,10,
2025-02-17 10:04:00,95.715,95.715,95.715,95.715,0,3,
2025-02-17 10:47:00,95.715,95.715,95.715,95.715,0,86,
2025-02-17 10:50:00,95.715,95.715,95.715,95.715,0,68,
2025-02-17 11:02:00,95.715,95.715,95.715,95.715,0,82,
2025-02-17 11:10:00,95.715,95.715,95.715,95.715,0,1,
2025-02-17 11:28:00,95.715,95.715,95.715,95.715,0,5,
2025-02-17 11:45:00,95.715,95.715,95.715,95.715,0,3,
2025-02-17 11:54:00,95.715,95.715,95.715,95.715,0,13,
2025-02-17 11:59:00,95.71,95.715,95.71,95.715,0,207,
2025-02-17 17:00:00,95.72,95.72,95.71,95.71,-0.005000000000009663,33,
2025-02-17 17:17:00,95.71,95.71,95.71,95.71,0,1500,
2025-02-17 20:16:00,95.71,95.71,95.71,95.71,0,321,
2025-02-17 20:55:00,95.71,95.71,95.71,95.71,0,52,
2025-02-17 23:20:00,95.71,95.71,95.71,95.71,0,147,
2025-02-17 23:28:00,95.71,95.71,95.71,95.71,0,30,
2025-02-17 23:40:00,95.71,95.71,95.71,95.71,0,26,
2025-02-18 00:12:00,95.71,95.71,95.71,95.71,0,17,
2025-02-18 00:44:00,95.71,95.71,95.71,95.71,0,22,
2025-02-18 01:25:00,95.71,95.71,95.71,95.71,0,20,
2025-02-18 02:00:00,95.71,95.71,95.71,95.71,0,67,
2025-02-18 02:01:00,95.71,95.71,95.71,95.71,0,21,
2025-02-18 03:07:00,95.71,95.71,95.71,95.71,0,1,
2025-02-18 03:57:00,95.71,95.71,95.71,95.71,0,851,
2025-02-18 04:47:00,95.71,95.71,95.71,95.71,0,36,
2025-02-18 04:58:00,95.71,95.71,95.71,95.71,0,600,
2025-02-18 05:00:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 05:02:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 05:08:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 05:15:00,95.71,95.71,95.71,95.71,0,9,
2025-02-18 05:20:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 05:25:00,95.71,95.71,95.71,95.71,0,50,
2025-02-18 05:27:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 05:57:00,95.71,95.71,95.71,95.71,0,301,
2025-02-18 05:58:00,95.71,95.71,95.71,95.71,0,12,
2025-02-18 06:04:00,95.71,95.71,95.71,95.71,0,938,
2025-02-18 06:05:00,95.71,95.71,95.71,95.71,0,386,
2025-02-18 06:59:00,95.71,95.71,95.71,95.71,0,1544,
2025-02-18 07:02:00,95.71,95.71,95.71,95.71,0,23,
2025-02-18 07:20:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,3,
2025-02-18 07:26:00,95.71,95.71,95.71,95.71,0.0049999999999954525,13,
2025-02-18 07:28:00,95.71,95.71,95.705,95.705,-0.0049999999999954525,150,
2025-02-18 07:29:00,95.71,95.71,95.71,95.71,0.0049999999999954525,39,
2025-02-18 07:48:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,200,
2025-02-18 07:49:00,95.705,95.705,95.705,95.705,0,214,
2025-02-18 07:53:00,95.705,95.705,95.705,95.705,0,1,
2025-02-18 07:55:00,95.705,95.705,95.705,95.705,0,1,
2025-02-18 08:43:00,95.71,95.71,95.71,95.71,0.0049999999999954525,5,
2025-02-18 08:45:00,95.71,95.71,95.71,95.71,0,4,
2025-02-18 08:48:00,95.71,95.71,95.71,95.71,0,4,
2025-02-18 08:51:00,95.71,95.71,95.71,95.71,0,388,
2025-02-18 08:54:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,3,
2025-02-18 08:56:00,95.71,95.71,95.71,95.71,0.0049999999999954525,4,
2025-02-18 08:57:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,4,
2025-02-18 09:02:00,95.71,95.71,95.71,95.71,0.0049999999999954525,50,
2025-02-18 09:28:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,5,
2025-02-18 09:35:00,95.71,95.71,95.71,95.71,0.0049999999999954525,176,
2025-02-18 09:42:00,95.71,95.71,95.71,95.71,0,2,
2025-02-18 09:46:00,95.71,95.71,95.71,95.71,0,4,
2025-02-18 09:57:00,95.705,95.705,95.705,95.705,-0.0049999999999954525,2,
2025-02-18 10:05:00,95.705,95.705,95.705,95.705,0,120,
2025-02-18 10:06:00,95.705,95.705,95.705,95.705,0,1,
2025-02-18 10:12:00,95.705,95.705,95.705,95.705,0,2,
2025-02-18 10:41:00,95.705,95.705,95.705,95.705,0,3030,
2025-02-18 10:42:00,95.705,95.705,95.705,95.705,0,16,
2025-02-18 10:43:00,95.705,95.705,95.705,95.705,0,3,
2025-02-18 11:00:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,1,
2025-02-18 11:11:00,95.7,95.7,95.7,95.7,0,213,
2025-02-18 11:34:00,95.7,95.7,95.7,95.7,0,220,
2025-02-18 11:35:00,95.7,95.7,95.7,95.7,0,59,
2025-02-18 11:53:00,95.7,95.7,95.7,95.7,0,1,
2025-02-18 11:59:00,95.7,95.7,95.7,95.7,0,39,
2025-02-18 12:01:00,95.7,95.7,95.7,95.7,0,26,
2025-02-18 12:02:00,95.7,95.7,95.7,95.7,0,300,
2025-02-18 12:58:00,95.7,95.7,95.7,95.7,0,16,
2025-02-18 13:48:00,95.7,95.7,95.7,95.7,0,3,
2025-02-18 13:51:00,95.7,95.7,95.7,95.7,0,4,
2025-02-18 13:52:00,95.7,95.7,95.7,95.7,0,35,
2025-02-18 13:55:00,95.7,95.7,95.7,95.7,0,506,
2025-02-18 13:59:00,95.7,95.7,95.7,95.7,0,2,
2025-02-18 14:17:00,95.7,95.7,95.7,95.7,0,1,
2025-02-18 14:33:00,95.7,95.7,95.7,95.7,0,1,
2025-02-18 14:52:00,95.7,95.7,95.7,95.7,0,10,
2025-02-18 15:01:00,95.7,95.7,95.7,95.7,0,7,
2025-02-18 15:02:00,95.7,95.7,95.7,95.7,0,1,
2025-02-18 15:03:00,95.705,95.705,95.705,95.705,0.0049999999999954525,5,
2025-02-18 15:04:00,95.705,95.705,95.705,95.705,0,40,
2025-02-18 15:06:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,107,
2025-02-18 15:14:00,95.7,95.7,95.7,95.7,0,2,
2025-02-18 15:16:00,95.7,95.7,95.7,95.7,0,99,
2025-02-18 15:21:00,95.7,95.7,95.7,95.7,0,5,
2025-02-18 15:32:00,95.7,95.7,95.7,95.7,0,2,
2025-02-18 15:48:00,95.7,95.705,95.7,95.705,0.0049999999999954525,483,
2025-02-18 15:51:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,359,
2025-02-18 15:55:00,95.7,95.7,95.7,95.7,0,1,
2025-02-18 15:56:00,95.7,95.7,95.7,95.7,0,19,
2025-02-18 15:57:00,95.7,95.7,95.7,95.7,0,2,
2025-02-18 15:58:00,95.7,95.7,95.7,95.7,0,6,
2025-02-18 17:00:00,95.7,95.7,95.7,95.7,0,112,
2025-02-18 17:45:00,95.7,95.7,95.7,95.7,0,58,
2025-02-18 17:54:00,95.7,95.7,95.7,95.7,0,104,
2025-02-18 18:15:00,95.7,95.7,95.7,95.7,0,355,
2025-02-18 18:18:00,95.7,95.7,95.7,95.7,0,102,
2025-02-18 18:34:00,95.7,95.7,95.7,95.7,0,76,
2025-02-18 19:12:00,95.7,95.7,95.7,95.7,0,251,
2025-02-18 19:39:00,95.7,95.7,95.7,95.7,0,200,
2025-02-18 20:07:00,95.7,95.7,95.7,95.7,0,2,
2025-02-18 21:40:00,95.7,95.7,95.7,95.7,0,616,
2025-02-18 21:43:00,95.7,95.7,95.7,95.7,0,100,
2025-02-18 22:23:00,95.7,95.7,95.7,95.7,0,21,
2025-02-18 22:41:00,95.7,95.7,95.7,95.7,0,14,
2025-02-18 22:53:00,95.7,95.7,95.7,95.7,0,45,
2025-02-18 22:55:00,95.7,95.7,95.7,95.7,0,463,
2025-02-18 22:56:00,95.7,95.7,95.7,95.7,0,119,
2025-02-18 23:07:00,95.7,95.7,95.695,95.695,-0.005000000000009663,40,
2025-02-19 00:59:00,95.7,95.7,95.7,95.7,0.005000000000009663,43,
2025-02-19 01:38:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 01:40:00,95.7,95.7,95.7,95.7,0,181,
2025-02-19 01:43:00,95.7,95.7,95.7,95.7,0,295,
2025-02-19 01:57:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 02:04:00,95.7,95.7,95.7,95.7,0,7,
2025-02-19 02:14:00,95.7,95.7,95.7,95.7,0,90,
2025-02-19 02:29:00,95.7,95.7,95.7,95.7,0,150,
2025-02-19 02:30:00,95.7,95.7,95.7,95.7,0,50,
2025-02-19 02:31:00,95.7,95.7,95.7,95.7,0,164,
2025-02-19 02:59:00,95.7,95.7,95.7,95.7,0,20,
2025-02-19 03:02:00,95.7,95.7,95.7,95.7,0,15,
2025-02-19 03:06:00,95.7,95.7,95.7,95.7,0,300,
2025-02-19 03:07:00,95.7,95.7,95.7,95.7,0,56,
2025-02-19 03:15:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 03:22:00,95.7,95.7,95.7,95.7,0,37,
2025-02-19 03:25:00,95.7,95.7,95.7,95.7,0,52,
2025-02-19 03:56:00,95.7,95.7,95.7,95.7,0,59,
2025-02-19 03:58:00,95.7,95.7,95.7,95.7,0,15,
2025-02-19 03:59:00,95.7,95.7,95.7,95.7,0,10,
2025-02-19 04:00:00,95.7,95.7,95.7,95.7,0,34,
2025-02-19 04:03:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 04:04:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 04:07:00,95.7,95.7,95.7,95.7,0,9,
2025-02-19 04:13:00,95.7,95.7,95.7,95.7,0,23,
2025-02-19 04:17:00,95.7,95.7,95.7,95.7,0,21,
2025-02-19 04:49:00,95.7,95.7,95.7,95.7,0,100,
2025-02-19 05:00:00,95.7,95.7,95.7,95.7,0,292,
2025-02-19 05:01:00,95.7,95.7,95.7,95.7,0,20,
2025-02-19 05:15:00,95.7,95.7,95.7,95.7,0,198,
2025-02-19 05:59:00,95.7,95.7,95.7,95.7,0,200,
2025-02-19 06:00:00,95.7,95.7,95.7,95.7,0,50,
2025-02-19 06:04:00,95.7,95.7,95.7,95.7,0,342,
2025-02-19 06:14:00,95.7,95.7,95.7,95.7,0,7,
2025-02-19 06:20:00,95.7,95.7,95.7,95.7,0,252,
2025-02-19 06:24:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 06:26:00,95.7,95.7,95.7,95.7,0,1341,
2025-02-19 06:27:00,95.7,95.7,95.7,95.7,0,23,
2025-02-19 06:28:00,95.7,95.7,95.7,95.7,0,16,
2025-02-19 06:29:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 06:30:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 06:31:00,95.7,95.7,95.7,95.7,0,300,
2025-02-19 06:33:00,95.7,95.7,95.7,95.7,0,7,
2025-02-19 06:35:00,95.7,95.7,95.7,95.7,0,10,
2025-02-19 06:45:00,95.7,95.7,95.7,95.7,0,41,
2025-02-19 06:46:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 07:13:00,95.705,95.705,95.705,95.705,0.0049999999999954525,31,
2025-02-19 07:15:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,72,
2025-02-19 07:20:00,95.705,95.705,95.7,95.7,0,2,
2025-02-19 07:22:00,95.7,95.7,95.7,95.7,0,667,
2025-02-19 07:25:00,95.695,95.695,95.695,95.695,-0.005000000000009663,638,
2025-02-19 07:29:00,95.695,95.695,95.695,95.695,0,30,
2025-02-19 07:31:00,95.7,95.7,95.7,95.7,0.005000000000009663,1,
2025-02-19 07:35:00,95.7,95.7,95.7,95.7,0,319,
2025-02-19 07:49:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 07:50:00,95.7,95.7,95.7,95.7,0,15,
2025-02-19 08:05:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 08:07:00,95.7,95.7,95.7,95.7,0,2,
2025-02-19 08:09:00,95.7,95.7,95.7,95.7,0,2334,
2025-02-19 08:10:00,95.7,95.7,95.7,95.7,0,300,
2025-02-19 08:13:00,95.7,95.7,95.7,95.7,0,18,
2025-02-19 08:14:00,95.7,95.7,95.7,95.7,0,2,
2025-02-19 08:18:00,95.7,95.7,95.7,95.7,0,151,
2025-02-19 08:19:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 08:26:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 08:30:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 08:33:00,95.7,95.7,95.7,95.7,0,74,
2025-02-19 08:34:00,95.7,95.7,95.7,95.7,0,65,
2025-02-19 08:35:00,95.7,95.7,95.7,95.7,0,179,
2025-02-19 08:40:00,95.7,95.7,95.7,95.7,0,4061,
2025-02-19 08:41:00,95.7,95.705,95.7,95.705,0.0049999999999954525,41,
2025-02-19 08:53:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,5,
2025-02-19 08:57:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 09:00:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:01:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 09:02:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:03:00,95.705,95.705,95.7,95.7,0,73,
2025-02-19 09:04:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:05:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:06:00,95.705,95.705,95.7,95.7,0,13,
2025-02-19 09:07:00,95.7,95.7,95.7,95.7,0,318,
2025-02-19 09:08:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:09:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:10:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:11:00,95.705,95.705,95.7,95.7,0,17,
2025-02-19 09:12:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:14:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:15:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:16:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:17:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:18:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:19:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:20:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:21:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:22:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:23:00,95.7,95.7,95.7,95.7,0,1007,
2025-02-19 09:24:00,95.7,95.7,95.7,95.7,0,37,
2025-02-19 09:25:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:26:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:27:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:28:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 09:29:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:30:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:31:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:32:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:33:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:34:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 09:35:00,95.705,95.705,95.7,95.7,0,4,
2025-02-19 09:37:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:38:00,95.7,95.7,95.7,95.7,0,7,
2025-02-19 09:39:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:40:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:41:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:42:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:43:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:44:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:45:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:46:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:47:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:48:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:49:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 09:50:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 09:51:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:52:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:53:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:54:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:55:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 09:56:00,95.705,95.705,95.7,95.7,0,117,
2025-02-19 09:57:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:58:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 09:59:00,95.7,95.7,95.7,95.7,0,70,
2025-02-19 10:00:00,95.7,95.7,95.7,95.7,0,39,
2025-02-19 10:01:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:02:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:04:00,95.7,95.705,95.7,95.705,0.0049999999999954525,13,
2025-02-19 10:05:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,4,
2025-02-19 10:06:00,95.7,95.7,95.7,95.7,0,31,
2025-02-19 10:07:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:08:00,95.7,95.7,95.7,95.7,0,208,
2025-02-19 10:09:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:10:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 10:11:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:12:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:13:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:14:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:15:00,95.7,95.7,95.7,95.7,0,112,
2025-02-19 10:16:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:17:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 10:18:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:19:00,95.7,95.7,95.7,95.7,0,8,
2025-02-19 10:20:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:21:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:22:00,95.7,95.7,95.7,95.7,0,3,
2025-02-19 10:23:00,95.7,95.7,95.7,95.7,0,34,
2025-02-19 10:24:00,95.7,95.705,95.7,95.705,0.0049999999999954525,5,
2025-02-19 10:25:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,3,
2025-02-19 10:26:00,95.7,95.7,95.7,95.7,0,5,
2025-02-19 10:27:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 10:28:00,95.7,95.7,95.7,95.7,0,50,
2025-02-19 10:29:00,95.7,95.7,95.7,95.7,0,6,
2025-02-19 10:33:00,95.7,95.7,95.7,95.7,0,14,
2025-02-19 10:37:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 10:41:00,95.7,95.7,95.7,95.7,0,59,
2025-02-19 10:43:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 10:48:00,95.7,95.7,95.7,95.7,0,166,
2025-02-19 10:52:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 10:56:00,95.7,95.7,95.7,95.7,0,263,
2025-02-19 11:05:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 11:07:00,95.7,95.7,95.7,95.7,0,35,
2025-02-19 11:08:00,95.7,95.7,95.7,95.7,0,258,
2025-02-19 11:09:00,95.7,95.7,95.7,95.7,0,32,
2025-02-19 11:14:00,95.7,95.7,95.7,95.7,0,50,
2025-02-19 11:15:00,95.7,95.7,95.7,95.7,0,49,
2025-02-19 11:16:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 11:18:00,95.7,95.7,95.7,95.7,0,42,
2025-02-19 11:21:00,95.7,95.7,95.7,95.7,0,10,
2025-02-19 11:24:00,95.7,95.7,95.7,95.7,0,74,
2025-02-19 11:25:00,95.7,95.7,95.7,95.7,0,384,
2025-02-19 11:26:00,95.7,95.7,95.7,95.7,0,102,
2025-02-19 11:29:00,95.7,95.7,95.7,95.7,0,53,
2025-02-19 11:31:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 11:33:00,95.7,95.7,95.7,95.7,0,2,
2025-02-19 11:34:00,95.7,95.705,95.7,95.705,0.0049999999999954525,5,
2025-02-19 11:36:00,95.7,95.7,95.7,95.7,-0.0049999999999954525,1,
2025-02-19 11:49:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 11:51:00,95.7,95.7,95.7,95.7,0,4,
2025-02-19 11:54:00,95.7,95.7,95.7,95.7,0,1111,
2025-02-19 11:58:00,95.7,95.7,95.7,95.7,0,1079,
2025-02-19 11:59:00,95.7,95.7,95.7,95.7,0,29,
2025-02-19 12:00:00,95.7,95.7,95.7,95.7,0,11,
2025-02-19 12:07:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 12:08:00,95.7,95.7,95.7,95.7,0,8,
2025-02-19 12:09:00,95.7,95.7,95.7,95.7,0,1214,
2025-02-19 12:12:00,95.7,95.7,95.7,95.7,0,1991,
2025-02-19 12:14:00,95.7,95.7,95.7,95.7,0,151,
2025-02-19 12:25:00,95.695,95.695,95.695,95.695,-0.005000000000009663,1,
2025-02-19 12:29:00,95.7,95.7,95.7,95.7,0.005000000000009663,288,
2025-02-19 12:38:00,95.7,95.7,95.7,95.7,0,791,
2025-02-19 12:49:00,95.695,95.695,95.695,95.695,-0.005000000000009663,38,
2025-02-19 12:51:00,95.695,95.695,95.695,95.695,0,301,
2025-02-19 12:52:00,95.695,95.695,95.695,95.695,0,2,
2025-02-19 12:57:00,95.695,95.7,95.695,95.695,0,349,
2025-02-19 12:58:00,95.695,95.695,95.695,95.695,0,2,
2025-02-19 12:59:00,95.695,95.695,95.695,95.695,0,29,
2025-02-19 13:00:00,95.695,95.7,95.695,95.7,0.005000000000009663,1211,
2025-02-19 13:05:00,95.7,95.7,95.7,95.7,0,780,
2025-02-19 13:06:00,95.7,95.7,95.7,95.7,0,2968,
2025-02-19 13:08:00,95.7,95.7,95.7,95.7,0,100,
2025-02-19 13:12:00,95.7,95.7,95.7,95.7,0,1,
2025-02-19 13:13:00,95.695,95.695,95.695,95.695,-0.005000000000009663,3,
2025-02-19 13:14:00,95.7,95.7,95.7,95.7,0.005000000000009663,3,
2025-02-19 13:15:00,95.695,95.695,95.695,95.695,-0.005000000000009663,76,
2025-02-19 13:16:00,95.695,95.695,95.695,95.695,0,11,
