"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-08-08 12:39:00,95.92,95.92,95.92,95.92,0,2,
2024-08-08 12:46:00,95.92,95.925,95.92,95.925,0.0049999999999954525,20,
2024-08-08 12:47:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,31,
2024-08-08 12:52:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,71,
2024-08-08 12:54:00,95.91,95.91,95.91,95.91,-0.005000000000009663,211,
2024-08-08 12:59:00,95.905,95.905,95.905,95.905,-0.0049999999999954525,62,
2024-08-08 13:01:00,95.91,95.91,95.91,95.91,0.0049999999999954525,60,
2024-08-08 13:04:00,95.91,95.91,95.91,95.91,0,1,
2024-08-08 13:05:00,95.91,95.91,95.91,95.91,0,70,
2024-08-08 13:10:00,95.91,95.91,95.91,95.91,0,4,
2024-08-08 13:11:00,95.915,95.915,95.915,95.915,0.005000000000009663,6,
2024-08-08 13:14:00,95.92,95.92,95.92,95.92,0.0049999999999954525,2,
2024-08-08 13:16:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,20,
2024-08-08 13:17:00,95.915,95.915,95.915,95.915,0,7,
2024-08-08 13:18:00,95.915,95.915,95.915,95.915,0,1,
2024-08-08 13:24:00,95.915,95.915,95.915,95.915,0,15,
2024-08-08 13:25:00,95.915,95.915,95.915,95.915,0,15,
2024-08-08 13:27:00,95.92,95.92,95.92,95.92,0.0049999999999954525,48,
2024-08-08 13:28:00,95.925,95.925,95.925,95.925,0.0049999999999954525,10,
2024-08-08 13:42:00,95.925,95.925,95.925,95.925,0,94,
2024-08-08 13:46:00,95.93,95.93,95.93,95.93,0.005000000000009663,51,
2024-08-08 13:49:00,95.93,95.93,95.93,95.93,0,1,
2024-08-08 13:52:00,95.93,95.93,95.93,95.93,0,1,
2024-08-08 13:56:00,95.93,95.935,95.93,95.93,0,86,
2024-08-08 13:58:00,95.925,95.925,95.925,95.925,-0.005000000000009663,234,
2024-08-08 13:59:00,95.93,95.935,95.93,95.935,0.010000000000005116,22,
2024-08-08 14:00:00,95.935,95.935,95.935,95.935,0,14,
2024-08-08 14:08:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,1,
2024-08-08 14:12:00,95.93,95.93,95.93,95.93,0,1,
2024-08-08 14:18:00,95.93,95.93,95.93,95.93,0,20,
2024-08-08 14:21:00,95.93,95.93,95.93,95.93,0,78,
2024-08-08 14:24:00,95.93,95.93,95.93,95.93,0,4,
2024-08-08 14:25:00,95.925,95.925,95.925,95.925,-0.005000000000009663,6,
2024-08-08 14:28:00,95.93,95.93,95.93,95.93,0.005000000000009663,2,
2024-08-08 14:31:00,95.93,95.93,95.93,95.93,0,6,
2024-08-08 14:34:00,95.935,95.935,95.935,95.935,0.0049999999999954525,2,
2024-08-08 14:35:00,95.935,95.935,95.935,95.935,0,4,
2024-08-08 14:37:00,95.935,95.935,95.935,95.935,0,6,
2024-08-08 14:43:00,95.935,95.935,95.935,95.935,0,129,
2024-08-08 14:45:00,95.935,95.935,95.935,95.935,0,60,
2024-08-08 14:46:00,95.935,95.935,95.935,95.935,0,12,
2024-08-08 14:51:00,95.94,95.94,95.94,95.94,0.0049999999999954525,2,
2024-08-08 14:52:00,95.94,95.945,95.94,95.945,0.0049999999999954525,42,
2024-08-08 14:54:00,95.945,95.945,95.94,95.94,-0.0049999999999954525,8,
2024-08-08 14:59:00,95.945,95.945,95.945,95.945,0.0049999999999954525,54,
2024-08-08 15:01:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,30,
2024-08-08 15:18:00,95.94,95.94,95.94,95.94,0,47,
2024-08-08 15:19:00,95.94,95.94,95.94,95.94,0,4,
2024-08-08 15:31:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,14,
2024-08-08 15:33:00,95.94,95.94,95.94,95.94,0.0049999999999954525,254,
2024-08-08 15:59:00,95.945,95.945,95.945,95.945,0.0049999999999954525,9,
2024-08-08 17:00:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,10,
2024-08-08 17:01:00,95.94,95.94,95.94,95.94,0,7,
2024-08-08 17:02:00,95.94,95.94,95.94,95.94,0,2,
2024-08-08 17:19:00,95.945,95.945,95.945,95.945,0.0049999999999954525,2,
2024-08-08 17:24:00,95.945,95.945,95.945,95.945,0,15,
2024-08-08 17:25:00,95.945,95.945,95.945,95.945,0,3,
2024-08-08 18:09:00,95.945,95.945,95.945,95.945,0,3,
2024-08-08 18:11:00,95.945,95.945,95.945,95.945,0,1,
2024-08-08 19:01:00,95.945,95.945,95.945,95.945,0,4,
2024-08-08 19:08:00,95.945,95.945,95.945,95.945,0,2,
2024-08-08 19:12:00,95.945,95.945,95.945,95.945,0,2,
2024-08-08 19:24:00,95.955,95.955,95.955,95.955,0.010000000000005116,2,
2024-08-08 19:25:00,95.955,95.955,95.955,95.955,0,24,
2024-08-08 19:43:00,95.955,95.955,95.955,95.955,0,4,
2024-08-08 19:54:00,95.95,95.95,95.95,95.95,-0.0049999999999954525,1,
2024-08-08 20:08:00,95.945,95.945,95.945,95.945,-0.005000000000009663,1,
2024-08-08 20:36:00,95.945,95.945,95.945,95.945,0,4,
2024-08-08 20:39:00,95.945,95.945,95.945,95.945,0,1,
2024-08-08 20:40:00,95.945,95.945,95.945,95.945,0,8,
2024-08-08 20:59:00,95.95,95.95,95.95,95.95,0.005000000000009663,3,
2024-08-08 22:41:00,95.95,95.95,95.95,95.95,0,4,
2024-08-08 22:42:00,95.955,95.955,95.955,95.955,0.0049999999999954525,1,
2024-08-08 22:43:00,95.955,95.955,95.955,95.955,0,17,
2024-08-08 22:45:00,95.955,95.955,95.955,95.955,0,1,
2024-08-08 23:42:00,95.955,95.955,95.955,95.955,0,1,
2024-08-09 00:05:00,95.96,95.96,95.96,95.96,0.0049999999999954525,5,
2024-08-09 00:09:00,95.955,95.96,95.955,95.955,-0.0049999999999954525,114,
2024-08-09 00:20:00,95.965,95.965,95.965,95.965,0.010000000000005116,51,
2024-08-09 00:28:00,95.96,95.96,95.96,95.96,-0.005000000000009663,11,
2024-08-09 00:30:00,95.96,95.96,95.96,95.96,0,16,
2024-08-09 00:32:00,95.96,95.96,95.96,95.96,0,10,
2024-08-09 00:36:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,2,
2024-08-09 00:38:00,95.955,95.955,95.955,95.955,0,1,
2024-08-09 01:49:00,95.945,95.945,95.945,95.945,-0.010000000000005116,13,
2024-08-09 02:00:00,95.935,95.935,95.935,95.935,-0.009999999999990905,2,
2024-08-09 02:02:00,95.935,95.935,95.935,95.935,0,2,
2024-08-09 02:04:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 02:06:00,95.935,95.935,95.935,95.935,0,1,
2024-08-09 02:08:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 02:14:00,95.935,95.935,95.935,95.935,0,2,
2024-08-09 02:15:00,95.935,95.935,95.935,95.935,0,5,
2024-08-09 02:21:00,95.94,95.94,95.94,95.94,0.0049999999999954525,1,
2024-08-09 02:24:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,3,
2024-08-09 02:25:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 02:28:00,95.935,95.935,95.935,95.935,0,2,
2024-08-09 02:29:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 02:48:00,95.93,95.935,95.93,95.935,0,2,
2024-08-09 02:56:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 03:00:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,5,
2024-08-09 03:18:00,95.93,95.93,95.93,95.93,0,7,
2024-08-09 03:32:00,95.93,95.93,95.93,95.93,0,10,
2024-08-09 03:34:00,95.93,95.93,95.93,95.93,0,10,
2024-08-09 03:37:00,95.925,95.925,95.925,95.925,-0.005000000000009663,3,
2024-08-09 03:56:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 03:59:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 04:04:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,15,
2024-08-09 04:05:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,10,
2024-08-09 04:07:00,95.915,95.915,95.915,95.915,0,4,
2024-08-09 04:17:00,95.915,95.915,95.915,95.915,0,1,
2024-08-09 04:19:00,95.915,95.915,95.915,95.915,0,6,
2024-08-09 04:26:00,95.92,95.92,95.92,95.92,0.0049999999999954525,1,
2024-08-09 04:36:00,95.925,95.925,95.925,95.925,0.0049999999999954525,1,
2024-08-09 04:38:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 04:57:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 05:01:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 05:02:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 05:43:00,95.93,95.93,95.93,95.93,0.005000000000009663,2,
2024-08-09 05:46:00,95.93,95.93,95.925,95.925,-0.005000000000009663,21,
2024-08-09 05:50:00,95.925,95.93,95.925,95.925,0,150,
2024-08-09 05:54:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,11,
2024-08-09 05:56:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,11,
2024-08-09 05:58:00,95.92,95.92,95.92,95.92,0.0049999999999954525,51,
2024-08-09 05:59:00,95.92,95.92,95.92,95.92,0,1,
2024-08-09 06:00:00,95.92,95.92,95.92,95.92,0,5,
2024-08-09 06:01:00,95.925,95.925,95.925,95.925,0.0049999999999954525,1,
2024-08-09 06:06:00,95.93,95.93,95.93,95.93,0.005000000000009663,14,
2024-08-09 06:10:00,95.925,95.925,95.925,95.925,-0.005000000000009663,3,
2024-08-09 06:11:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 06:12:00,95.925,95.925,95.925,95.925,0,3,
2024-08-09 06:15:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 06:16:00,95.925,95.925,95.925,95.925,0,5,
2024-08-09 06:17:00,95.925,95.925,95.925,95.925,0,6,
2024-08-09 06:20:00,95.925,95.925,95.925,95.925,0,51,
2024-08-09 06:25:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,6,
2024-08-09 06:26:00,95.92,95.92,95.92,95.92,0,1,
2024-08-09 06:27:00,95.92,95.92,95.92,95.92,0,3,
2024-08-09 06:38:00,95.925,95.925,95.925,95.925,0.0049999999999954525,1,
2024-08-09 06:39:00,95.93,95.93,95.93,95.93,0.005000000000009663,50,
2024-08-09 06:46:00,95.93,95.93,95.93,95.93,0,13,
2024-08-09 06:47:00,95.93,95.93,95.93,95.93,0,2,
2024-08-09 06:48:00,95.93,95.93,95.93,95.93,0,3,
2024-08-09 06:50:00,95.93,95.93,95.93,95.93,0,1,
2024-08-09 06:52:00,95.935,95.935,95.935,95.935,0.0049999999999954525,17,
2024-08-09 06:56:00,95.935,95.935,95.935,95.935,0,6,
2024-08-09 06:57:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,3,
2024-08-09 07:00:00,95.93,95.93,95.93,95.93,0,2,
2024-08-09 07:03:00,95.935,95.935,95.935,95.935,0.0049999999999954525,5,
2024-08-09 07:04:00,95.935,95.94,95.935,95.94,0.0049999999999954525,13,
2024-08-09 07:05:00,95.94,95.94,95.94,95.94,0,14,
2024-08-09 07:06:00,95.94,95.94,95.94,95.94,0,5,
2024-08-09 07:07:00,95.94,95.94,95.94,95.94,0,5,
2024-08-09 07:08:00,95.94,95.94,95.94,95.94,0,5,
2024-08-09 07:09:00,95.94,95.94,95.94,95.94,0,50,
2024-08-09 07:15:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,3,
2024-08-09 07:16:00,95.935,95.935,95.935,95.935,0,28,
2024-08-09 07:18:00,95.94,95.94,95.94,95.94,0.0049999999999954525,3,
2024-08-09 07:19:00,95.94,95.94,95.94,95.94,0,13,
2024-08-09 07:20:00,95.94,95.945,95.94,95.945,0.0049999999999954525,3,
2024-08-09 07:23:00,95.95,95.95,95.95,95.95,0.005000000000009663,1,
2024-08-09 07:25:00,95.95,95.95,95.95,95.95,0,2,
2024-08-09 07:26:00,95.95,95.95,95.95,95.95,0,13,
2024-08-09 07:28:00,95.95,95.95,95.95,95.95,0,4,
2024-08-09 07:29:00,95.95,95.95,95.95,95.95,0,11,
2024-08-09 07:30:00,95.945,95.945,95.94,95.94,-0.010000000000005116,12,
2024-08-09 07:32:00,95.94,95.94,95.94,95.94,0,9,
2024-08-09 07:34:00,95.95,95.95,95.95,95.95,0.010000000000005116,59,
2024-08-09 07:36:00,95.95,95.95,95.95,95.95,0,3,
2024-08-09 07:38:00,95.95,95.95,95.95,95.95,0,7,
2024-08-09 07:39:00,95.95,95.95,95.945,95.945,-0.005000000000009663,13,
2024-08-09 07:40:00,95.95,95.95,95.95,95.95,0.005000000000009663,11,
2024-08-09 07:44:00,95.945,95.945,95.945,95.945,-0.005000000000009663,1,
2024-08-09 07:46:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,12,
2024-08-09 07:50:00,95.94,95.94,95.94,95.94,0,1,
2024-08-09 07:51:00,95.94,95.94,95.94,95.94,0,2,
2024-08-09 07:52:00,95.94,95.94,95.94,95.94,0,6,
2024-08-09 07:53:00,95.94,95.94,95.94,95.94,0,1,
2024-08-09 07:56:00,95.94,95.94,95.94,95.94,0,2,
2024-08-09 08:01:00,95.94,95.94,95.94,95.94,0,11,
2024-08-09 08:02:00,95.94,95.94,95.94,95.94,0,12,
2024-08-09 08:06:00,95.94,95.94,95.94,95.94,0,3,
2024-08-09 08:12:00,95.94,95.94,95.94,95.94,0,4,
2024-08-09 08:16:00,95.945,95.945,95.945,95.945,0.0049999999999954525,3,
2024-08-09 08:20:00,95.945,95.945,95.945,95.945,0,122,
2024-08-09 08:24:00,95.95,95.95,95.95,95.95,0.005000000000009663,10,
2024-08-09 08:27:00,95.945,95.945,95.945,95.945,-0.005000000000009663,7,
2024-08-09 08:32:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,15,
2024-08-09 08:33:00,95.94,95.94,95.94,95.94,0,1,
2024-08-09 08:35:00,95.94,95.94,95.94,95.94,0,5,
2024-08-09 08:40:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,122,
2024-08-09 08:42:00,95.935,95.935,95.935,95.935,0,5,
2024-08-09 08:43:00,95.935,95.935,95.935,95.935,0,1,
2024-08-09 08:46:00,95.935,95.935,95.935,95.935,0,12,
2024-08-09 08:47:00,95.935,95.935,95.935,95.935,0,8,
2024-08-09 08:52:00,95.935,95.935,95.935,95.935,0,11,
2024-08-09 08:54:00,95.935,95.935,95.935,95.935,0,2,
2024-08-09 08:56:00,95.935,95.935,95.935,95.935,0,8,
2024-08-09 08:59:00,95.94,95.94,95.94,95.94,0.0049999999999954525,23,
2024-08-09 09:01:00,95.945,95.945,95.945,95.945,0.0049999999999954525,28,
2024-08-09 09:06:00,95.945,95.945,95.945,95.945,0,5,
2024-08-09 09:07:00,95.945,95.945,95.945,95.945,0,1,
2024-08-09 09:11:00,95.945,95.945,95.945,95.945,0,8,
2024-08-09 09:16:00,95.945,95.945,95.945,95.945,0,5,
2024-08-09 09:24:00,95.945,95.945,95.945,95.945,0,1,
2024-08-09 09:28:00,95.95,95.95,95.95,95.95,0.005000000000009663,104,
2024-08-09 09:31:00,95.95,95.95,95.95,95.95,0,8,
2024-08-09 09:33:00,95.955,95.955,95.955,95.955,0.0049999999999954525,25,
2024-08-09 09:34:00,95.955,95.955,95.955,95.955,0,8,
2024-08-09 09:35:00,95.955,95.955,95.955,95.955,0,2,
2024-08-09 09:37:00,95.955,95.955,95.955,95.955,0,7,
2024-08-09 09:38:00,95.95,95.95,95.95,95.95,-0.0049999999999954525,2,
2024-08-09 09:39:00,95.95,95.95,95.95,95.95,0,7,
2024-08-09 09:42:00,95.95,95.95,95.95,95.95,0,123,
2024-08-09 09:47:00,95.945,95.945,95.945,95.945,-0.005000000000009663,18,
2024-08-09 09:49:00,95.945,95.945,95.945,95.945,0,14,
2024-08-09 09:51:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,10,
2024-08-09 09:53:00,95.94,95.94,95.94,95.94,0,10,
2024-08-09 09:59:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,45,
2024-08-09 10:01:00,95.935,95.935,95.935,95.935,0,9,
2024-08-09 10:02:00,95.935,95.935,95.935,95.935,0,10,
2024-08-09 10:04:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,12,
2024-08-09 10:05:00,95.925,95.925,95.925,95.925,-0.005000000000009663,9,
2024-08-09 10:09:00,95.935,95.935,95.935,95.935,0.010000000000005116,5,
2024-08-09 10:18:00,95.94,95.94,95.94,95.94,0.0049999999999954525,8,
2024-08-09 10:23:00,95.94,95.94,95.94,95.94,0,4,
2024-08-09 10:29:00,95.945,95.945,95.945,95.945,0.0049999999999954525,8,
2024-08-09 10:40:00,95.95,95.95,95.95,95.95,0.005000000000009663,8,
2024-08-09 10:49:00,95.945,95.95,95.945,95.95,0,2,
2024-08-09 10:55:00,95.945,95.945,95.93,95.93,-0.01999999999999602,675,
2024-08-09 10:57:00,95.935,95.935,95.935,95.935,0.0049999999999954525,20,
2024-08-09 11:00:00,95.935,95.935,95.935,95.935,0,2,
2024-08-09 11:03:00,95.935,95.935,95.935,95.935,0,6,
2024-08-09 11:07:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,90,
2024-08-09 11:24:00,95.935,95.935,95.935,95.935,0.0049999999999954525,27,
2024-08-09 11:27:00,95.935,95.935,95.935,95.935,0,18,
2024-08-09 11:30:00,95.935,95.935,95.93,95.935,0,15,
2024-08-09 11:32:00,95.935,95.935,95.935,95.935,0,11,
2024-08-09 11:33:00,95.935,95.935,95.935,95.935,0,9,
2024-08-09 11:38:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,26,
2024-08-09 11:40:00,95.935,95.935,95.935,95.935,0.0049999999999954525,64,
2024-08-09 11:43:00,95.935,95.935,95.935,95.935,0,3,
2024-08-09 11:45:00,95.935,95.935,95.935,95.935,0,9,
2024-08-09 11:56:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,15,
2024-08-09 12:09:00,95.925,95.925,95.925,95.925,-0.005000000000009663,71,
2024-08-09 12:23:00,95.925,95.925,95.925,95.925,0,21,
2024-08-09 12:25:00,95.925,95.925,95.925,95.925,0,2,
2024-08-09 12:30:00,95.925,95.925,95.925,95.925,0,81,
2024-08-09 12:31:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 12:38:00,95.925,95.925,95.925,95.925,0,2,
2024-08-09 12:39:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 12:41:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,3,
2024-08-09 12:47:00,95.92,95.92,95.92,95.92,0,2,
2024-08-09 13:04:00,95.92,95.92,95.92,95.92,0,63,
2024-08-09 13:05:00,95.92,95.92,95.915,95.915,-0.0049999999999954525,16,
2024-08-09 13:11:00,95.915,95.915,95.915,95.915,0,1,
2024-08-09 13:15:00,95.92,95.92,95.92,95.92,0.0049999999999954525,3,
2024-08-09 13:16:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,1,
2024-08-09 13:17:00,95.91,95.91,95.91,95.91,-0.005000000000009663,7,
2024-08-09 13:20:00,95.915,95.915,95.915,95.915,0.005000000000009663,1,
2024-08-09 13:35:00,95.92,95.92,95.92,95.92,0.0049999999999954525,24,
2024-08-09 13:36:00,95.92,95.92,95.92,95.92,0,1,
2024-08-09 13:37:00,95.92,95.92,95.92,95.92,0,5,
2024-08-09 13:39:00,95.92,95.92,95.92,95.92,0,1,
2024-08-09 13:56:00,95.925,95.925,95.925,95.925,0.0049999999999954525,1,
2024-08-09 13:59:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,1,
2024-08-09 14:06:00,95.92,95.92,95.92,95.92,0,10,
2024-08-09 14:07:00,95.92,95.92,95.92,95.92,0,3,
2024-08-09 14:16:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,14,
2024-08-09 14:30:00,95.915,95.915,95.915,95.915,0,9,
2024-08-09 14:43:00,95.92,95.92,95.92,95.92,0.0049999999999954525,4,
2024-08-09 14:49:00,95.925,95.925,95.925,95.925,0.0049999999999954525,6,
2024-08-09 14:53:00,95.925,95.925,95.925,95.925,0,81,
2024-08-09 14:55:00,95.925,95.925,95.925,95.925,0,22,
2024-08-09 14:56:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 14:59:00,95.925,95.925,95.925,95.925,0,1,
2024-08-09 15:13:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,3,
2024-08-09 15:22:00,95.925,95.925,95.925,95.925,0.0049999999999954525,1,
2024-08-09 15:26:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,2,
2024-08-09 15:27:00,95.92,95.92,95.92,95.92,0,7,
2024-08-09 15:28:00,95.92,95.92,95.92,95.92,0,3,
2024-08-09 15:33:00,95.92,95.92,95.92,95.92,0,15,
2024-08-09 15:46:00,95.915,95.915,95.915,95.915,-0.0049999999999954525,31,
2024-08-09 15:52:00,95.91,95.91,95.91,95.91,-0.005000000000009663,2,
2024-08-09 15:55:00,95.915,95.915,95.915,95.915,0.005000000000009663,60,
2024-08-09 15:58:00,95.91,95.91,95.91,95.91,-0.005000000000009663,6,
2024-08-11 17:00:00,95.905,95.905,95.905,95.905,-0.0049999999999954525,13,
2024-08-11 17:01:00,95.895,95.895,95.895,95.895,-0.010000000000005116,25,
2024-08-11 17:02:00,95.895,95.895,95.895,95.895,0,8,
2024-08-11 17:03:00,95.895,95.895,95.895,95.895,0,11,
2024-08-11 17:08:00,95.895,95.895,95.895,95.895,0,1,
2024-08-11 17:11:00,95.9,95.9,95.9,95.9,0.005000000000009663,4,
2024-08-11 17:14:00,95.905,95.905,95.905,95.905,0.0049999999999954525,2,
2024-08-11 17:15:00,95.905,95.905,95.905,95.905,0,2,
2024-08-11 17:37:00,95.9,95.9,95.9,95.9,-0.0049999999999954525,2,
2024-08-11 17:39:00,95.9,95.9,95.9,95.9,0,2,
2024-08-11 17:48:00,95.9,95.9,95.9,95.9,0,4,
2024-08-11 17:50:00,95.9,95.9,95.9,95.9,0,2,
2024-08-11 17:52:00,95.9,95.9,95.9,95.9,0,2,
2024-08-11 17:53:00,95.9,95.9,95.9,95.9,0,3,
2024-08-11 17:54:00,95.9,95.9,95.9,95.9,0,1,
2024-08-11 17:58:00,95.9,95.9,95.9,95.9,0,2,
2024-08-11 18:36:00,95.905,95.905,95.905,95.905,0.0049999999999954525,4,
2024-08-11 18:37:00,95.905,95.905,95.905,95.905,0,2,
2024-08-11 18:38:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 18:47:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 18:48:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 18:49:00,95.905,95.905,95.905,95.905,0,3,
2024-08-11 18:55:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 19:20:00,95.91,95.91,95.91,95.91,0.0049999999999954525,17,
2024-08-11 19:44:00,95.915,95.915,95.915,95.915,0.005000000000009663,2,
2024-08-11 19:46:00,95.915,95.915,95.915,95.915,0,3,
2024-08-11 19:53:00,95.915,95.915,95.915,95.915,0,1,
2024-08-11 20:01:00,95.915,95.915,95.915,95.915,0,2,
2024-08-11 20:47:00,95.91,95.91,95.91,95.91,-0.005000000000009663,1,
2024-08-11 20:57:00,95.905,95.905,95.905,95.905,-0.0049999999999954525,4,
2024-08-11 21:02:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 21:19:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 21:20:00,95.905,95.905,95.905,95.905,0,1,
2024-08-11 21:21:00,95.905,95.905,95.9,95.9,-0.0049999999999954525,10,
2024-08-11 21:30:00,95.9,95.9,95.9,95.9,0,2,
2024-08-11 23:57:00,95.905,95.905,95.905,95.905,0.0049999999999954525,3,
2024-08-12 00:58:00,95.905,95.905,95.905,95.905,0,1,
2024-08-12 01:01:00,95.905,95.905,95.905,95.905,0,1,
2024-08-12 01:02:00,95.905,95.905,95.905,95.905,0,8,
2024-08-12 01:04:00,95.905,95.905,95.905,95.905,0,8,
2024-08-12 01:09:00,95.9,95.9,95.9,95.9,-0.0049999999999954525,3,
2024-08-12 01:18:00,95.895,95.895,95.895,95.895,-0.005000000000009663,2,
2024-08-12 01:46:00,95.895,95.895,95.895,95.895,0,2,
2024-08-12 01:58:00,95.9,95.9,95.9,95.9,0.005000000000009663,3,
2024-08-12 02:08:00,95.89,95.89,95.89,95.89,-0.010000000000005116,1,
2024-08-12 02:09:00,95.89,95.89,95.89,95.89,0,6,
2024-08-12 02:10:00,95.89,95.89,95.89,95.89,0,4,
2024-08-12 02:11:00,95.89,95.89,95.89,95.89,0,2,
2024-08-12 02:31:00,95.895,95.895,95.895,95.895,0.0049999999999954525,15,
2024-08-12 02:39:00,95.9,95.9,95.9,95.9,0.005000000000009663,8,
2024-08-12 02:41:00,95.9,95.9,95.9,95.9,0,2,
2024-08-12 02:47:00,95.9,95.9,95.9,95.9,0,1,
2024-08-12 02:48:00,95.9,95.9,95.9,95.9,0,5,
2024-08-12 02:56:00,95.9,95.905,95.9,95.905,0.0049999999999954525,21,
2024-08-12 02:58:00,95.91,95.91,95.91,95.91,0.0049999999999954525,3,
2024-08-12 03:10:00,95.91,95.91,95.91,95.91,0,1,
2024-08-12 03:13:00,95.91,95.91,95.91,95.91,0,4,
2024-08-12 03:25:00,95.91,95.91,95.91,95.91,0,4,
2024-08-12 03:26:00,95.91,95.91,95.91,95.91,0,4,
2024-08-12 03:54:00,95.91,95.91,95.91,95.91,0,2,
2024-08-12 03:58:00,95.91,95.91,95.91,95.91,0,15,
2024-08-12 04:06:00,95.91,95.91,95.91,95.91,0,42,
2024-08-12 04:07:00,95.91,95.91,95.91,95.91,0,2,
2024-08-12 04:10:00,95.915,95.92,95.915,95.92,0.010000000000005116,141,
2024-08-12 04:11:00,95.92,95.93,95.92,95.925,0.0049999999999954525,61,
2024-08-12 04:12:00,95.925,95.925,95.92,95.92,-0.0049999999999954525,45,
2024-08-12 04:13:00,95.92,95.92,95.92,95.92,0,3,
2024-08-12 04:15:00,95.925,95.925,95.925,95.925,0.0049999999999954525,11,
2024-08-12 04:18:00,95.925,95.925,95.92,95.92,-0.0049999999999954525,5,
2024-08-12 04:23:00,95.92,95.92,95.92,95.92,0,44,
2024-08-12 04:39:00,95.91,95.91,95.91,95.91,-0.010000000000005116,8,
2024-08-12 04:40:00,95.915,95.915,95.915,95.915,0.005000000000009663,6,
2024-08-12 04:48:00,95.91,95.91,95.91,95.91,-0.005000000000009663,5,
2024-08-12 04:51:00,95.915,95.915,95.915,95.915,0.005000000000009663,21,
2024-08-12 04:52:00,95.915,95.915,95.915,95.915,0,7,
2024-08-12 04:57:00,95.915,95.915,95.915,95.915,0,3,
2024-08-12 05:19:00,95.915,95.915,95.915,95.915,0,6,
2024-08-12 05:20:00,95.91,95.91,95.91,95.91,-0.005000000000009663,63,
2024-08-12 05:21:00,95.91,95.91,95.91,95.91,0,2,
2024-08-12 05:35:00,95.91,95.91,95.91,95.91,0,1,
2024-08-12 06:04:00,95.91,95.91,95.91,95.91,0,91,
2024-08-12 06:06:00,95.91,95.91,95.91,95.91,0,5,
2024-08-12 06:07:00,95.91,95.91,95.91,95.91,0,5,
2024-08-12 06:09:00,95.905,95.905,95.905,95.905,-0.0049999999999954525,25,
2024-08-12 06:14:00,95.91,95.91,95.91,95.91,0.0049999999999954525,1,
2024-08-12 06:17:00,95.905,95.905,95.905,95.905,-0.0049999999999954525,5,
2024-08-12 06:26:00,95.905,95.905,95.905,95.905,0,12,
2024-08-12 06:27:00,95.905,95.905,95.905,95.905,0,3,
2024-08-12 06:29:00,95.905,95.905,95.905,95.905,0,12,
