"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-08-09 14:37:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 14:38:00,95.3,95.3,95.3,95.3,0,3,
2024-08-09 14:41:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 14:43:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 14:44:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 14:45:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 14:46:00,95.3,95.305,95.3,95.305,0.005000000000009663,111,
2024-08-09 14:47:00,95.305,95.305,95.305,95.305,0,122,
2024-08-09 14:48:00,95.305,95.305,95.305,95.305,0,2,
2024-08-09 14:49:00,95.305,95.305,95.305,95.305,0,6,
2024-08-09 14:51:00,95.305,95.305,95.305,95.305,0,2,
2024-08-09 14:52:00,95.305,95.305,95.305,95.305,0,17,
2024-08-09 14:54:00,95.305,95.305,95.305,95.305,0,2,
2024-08-09 14:55:00,95.305,95.305,95.305,95.305,0,3,
2024-08-09 14:56:00,95.305,95.305,95.305,95.305,0,2,
2024-08-09 14:58:00,95.305,95.305,95.305,95.305,0,40,
2024-08-09 14:59:00,95.305,95.305,95.305,95.305,0,31,
2024-08-09 15:05:00,95.305,95.305,95.305,95.305,0,5,
2024-08-09 15:10:00,95.305,95.305,95.305,95.305,0,300,
2024-08-09 15:11:00,95.305,95.305,95.305,95.305,0,26,
2024-08-09 15:12:00,95.305,95.305,95.305,95.305,0,15,
2024-08-09 15:13:00,95.305,95.305,95.305,95.305,0,43,
2024-08-09 15:15:00,95.305,95.305,95.305,95.305,0,42,
2024-08-09 15:27:00,95.3,95.305,95.3,95.3,-0.005000000000009663,21,
2024-08-09 15:33:00,95.3,95.3,95.3,95.3,0,12,
2024-08-09 15:48:00,95.3,95.3,95.3,95.3,0,2,
2024-08-09 15:50:00,95.3,95.3,95.3,95.3,0,97,
2024-08-09 15:52:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,2,
2024-08-09 15:55:00,95.3,95.3,95.3,95.3,0.0049999999999954525,3,
2024-08-09 15:59:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,192,
2024-08-11 17:00:00,95.295,95.295,95.285,95.285,-0.010000000000005116,43,
2024-08-11 17:01:00,95.285,95.285,95.285,95.285,0,130,
2024-08-11 17:03:00,95.285,95.285,95.285,95.285,0,6,
2024-08-11 17:05:00,95.285,95.285,95.285,95.285,0,2,
2024-08-11 17:07:00,95.285,95.285,95.285,95.285,0,6,
2024-08-11 17:13:00,95.29,95.29,95.29,95.29,0.005000000000009663,2,
2024-08-11 17:14:00,95.29,95.29,95.29,95.29,0,4,
2024-08-11 18:36:00,95.29,95.29,95.29,95.29,0,40,
2024-08-11 18:46:00,95.29,95.29,95.29,95.29,0,1,
2024-08-11 18:48:00,95.29,95.29,95.29,95.29,0,1,
2024-08-11 19:02:00,95.29,95.29,95.29,95.29,0,103,
2024-08-11 19:21:00,95.295,95.295,95.295,95.295,0.0049999999999954525,2,
2024-08-11 19:23:00,95.295,95.295,95.295,95.295,0,4,
2024-08-11 20:15:00,95.295,95.295,95.295,95.295,0,1,
2024-08-11 20:32:00,95.295,95.295,95.295,95.295,0,3,
2024-08-11 20:33:00,95.295,95.295,95.295,95.295,0,7,
2024-08-11 20:47:00,95.295,95.295,95.295,95.295,0,9,
2024-08-11 20:57:00,95.29,95.29,95.29,95.29,-0.0049999999999954525,25,
2024-08-11 23:20:00,95.29,95.29,95.29,95.29,0,1,
2024-08-11 23:57:00,95.29,95.29,95.29,95.29,0,23,
2024-08-12 00:25:00,95.29,95.29,95.29,95.29,0,40,
2024-08-12 00:27:00,95.29,95.29,95.29,95.29,0,50,
2024-08-12 00:58:00,95.29,95.29,95.29,95.29,0,11,
2024-08-12 01:00:00,95.29,95.29,95.29,95.29,0,2,
2024-08-12 01:17:00,95.285,95.285,95.285,95.285,-0.005000000000009663,13,
2024-08-12 01:18:00,95.285,95.285,95.285,95.285,0,20,
2024-08-12 01:19:00,95.285,95.285,95.285,95.285,0,2,
2024-08-12 01:20:00,95.285,95.285,95.285,95.285,0,11,
2024-08-12 01:21:00,95.285,95.285,95.285,95.285,0,16,
2024-08-12 01:27:00,95.285,95.285,95.285,95.285,0,40,
2024-08-12 01:29:00,95.285,95.285,95.285,95.285,0,5,
2024-08-12 01:34:00,95.285,95.285,95.285,95.285,0,50,
2024-08-12 01:52:00,95.285,95.285,95.285,95.285,0,2,
2024-08-12 02:02:00,95.285,95.285,95.285,95.285,0,208,
2024-08-12 02:13:00,95.285,95.285,95.285,95.285,0,222,
2024-08-12 02:24:00,95.29,95.29,95.29,95.29,0.005000000000009663,102,
2024-08-12 02:34:00,95.29,95.29,95.29,95.29,0,19,
2024-08-12 02:35:00,95.29,95.29,95.29,95.29,0,66,
2024-08-12 02:39:00,95.29,95.29,95.29,95.29,0,37,
2024-08-12 02:56:00,95.295,95.295,95.295,95.295,0.0049999999999954525,8,
2024-08-12 02:58:00,95.3,95.3,95.3,95.3,0.0049999999999954525,67,
2024-08-12 02:59:00,95.3,95.3,95.3,95.3,0,29,
2024-08-12 03:00:00,95.3,95.3,95.3,95.3,0,20,
2024-08-12 03:10:00,95.3,95.3,95.3,95.3,0,524,
2024-08-12 03:39:00,95.3,95.3,95.3,95.3,0,17,
2024-08-12 03:42:00,95.3,95.3,95.3,95.3,0,78,
2024-08-12 03:43:00,95.3,95.3,95.3,95.3,0,36,
2024-08-12 03:44:00,95.3,95.3,95.3,95.3,0,33,
2024-08-12 03:47:00,95.3,95.3,95.3,95.3,0,39,
2024-08-12 03:50:00,95.3,95.3,95.3,95.3,0,55,
2024-08-12 03:52:00,95.3,95.3,95.3,95.3,0,67,
2024-08-12 03:53:00,95.3,95.3,95.3,95.3,0,101,
2024-08-12 04:04:00,95.3,95.3,95.3,95.3,0,126,
2024-08-12 04:10:00,95.3,95.305,95.3,95.305,0.005000000000009663,1995,
2024-08-12 04:11:00,95.31,95.315,95.31,95.31,0.0049999999999954525,654,
2024-08-12 04:12:00,95.31,95.31,95.31,95.31,0,53,
2024-08-12 04:13:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,29,
2024-08-12 04:15:00,95.31,95.31,95.31,95.31,0.0049999999999954525,4,
2024-08-12 04:18:00,95.31,95.31,95.31,95.31,0,1,
2024-08-12 04:22:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,16,
2024-08-12 04:23:00,95.305,95.305,95.305,95.305,0,69,
2024-08-12 04:24:00,95.305,95.305,95.305,95.305,0,6,
2024-08-12 04:25:00,95.305,95.305,95.305,95.305,0,27,
2024-08-12 04:26:00,95.305,95.305,95.305,95.305,0,75,
2024-08-12 04:31:00,95.305,95.305,95.305,95.305,0,105,
2024-08-12 04:32:00,95.305,95.305,95.305,95.305,0,100,
2024-08-12 04:45:00,95.3,95.3,95.3,95.3,-0.005000000000009663,17,
2024-08-12 04:57:00,95.305,95.305,95.305,95.305,0.005000000000009663,3,
2024-08-12 04:58:00,95.305,95.305,95.305,95.305,0,31,
2024-08-12 05:06:00,95.305,95.305,95.305,95.305,0,26,
2024-08-12 05:19:00,95.305,95.305,95.305,95.305,0,19,
2024-08-12 05:27:00,95.3,95.3,95.3,95.3,-0.005000000000009663,2,
2024-08-12 05:29:00,95.305,95.305,95.305,95.305,0.005000000000009663,100,
2024-08-12 05:37:00,95.3,95.3,95.3,95.3,-0.005000000000009663,117,
2024-08-12 05:38:00,95.3,95.3,95.3,95.3,0,6,
2024-08-12 05:45:00,95.3,95.3,95.3,95.3,0,58,
2024-08-12 05:53:00,95.3,95.3,95.3,95.3,0,12,
2024-08-12 06:02:00,95.3,95.3,95.3,95.3,0,3,
2024-08-12 06:04:00,95.3,95.305,95.3,95.305,0.005000000000009663,54,
2024-08-12 06:09:00,95.3,95.3,95.3,95.3,-0.005000000000009663,137,
2024-08-12 06:17:00,95.3,95.3,95.3,95.3,0,3,
2024-08-12 06:27:00,95.3,95.3,95.3,95.3,0,19,
2024-08-12 06:32:00,95.3,95.3,95.3,95.3,0,134,
2024-08-12 06:33:00,95.3,95.3,95.3,95.3,0,5,
2024-08-12 06:35:00,95.3,95.3,95.3,95.3,0,1,
2024-08-12 07:11:00,95.305,95.305,95.305,95.305,0.005000000000009663,221,
2024-08-12 07:12:00,95.305,95.305,95.305,95.305,0,4,
2024-08-12 07:21:00,95.305,95.305,95.305,95.305,0,64,
2024-08-12 07:24:00,95.31,95.31,95.31,95.31,0.0049999999999954525,50,
2024-08-12 07:25:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,74,
2024-08-12 07:30:00,95.305,95.305,95.3,95.305,0,26,
2024-08-12 07:31:00,95.3,95.3,95.3,95.3,-0.005000000000009663,25,
2024-08-12 07:32:00,95.3,95.3,95.295,95.3,0,55,
2024-08-12 07:33:00,95.3,95.3,95.295,95.3,0,51,
2024-08-12 07:34:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,25,
2024-08-12 07:35:00,95.295,95.295,95.295,95.295,0,25,
2024-08-12 07:36:00,95.295,95.3,95.295,95.3,0.0049999999999954525,30,
2024-08-12 07:37:00,95.295,95.3,95.295,95.3,0,33,
2024-08-12 07:38:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,25,
2024-08-12 07:39:00,95.295,95.3,95.295,95.3,0.0049999999999954525,38,
2024-08-12 07:41:00,95.3,95.3,95.3,95.3,0,9,
2024-08-12 07:49:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,102,
2024-08-12 07:50:00,95.295,95.295,95.295,95.295,0,4,
2024-08-12 07:53:00,95.295,95.295,95.295,95.295,0,141,
2024-08-12 07:54:00,95.295,95.295,95.295,95.295,0,93,
2024-08-12 07:55:00,95.295,95.295,95.295,95.295,0,36,
2024-08-12 07:56:00,95.295,95.295,95.295,95.295,0,5,
2024-08-12 08:06:00,95.3,95.3,95.3,95.3,0.0049999999999954525,51,
2024-08-12 08:11:00,95.3,95.3,95.3,95.3,0,4,
2024-08-12 08:14:00,95.3,95.3,95.3,95.3,0,1,
2024-08-12 08:18:00,95.3,95.3,95.3,95.3,0,5,
2024-08-12 08:20:00,95.295,95.3,95.295,95.3,0,60,
2024-08-12 08:29:00,95.3,95.3,95.3,95.3,0,60,
2024-08-12 08:30:00,95.3,95.3,95.295,95.295,-0.0049999999999954525,21,
2024-08-12 08:33:00,95.295,95.295,95.295,95.295,0,303,
2024-08-12 08:34:00,95.295,95.295,95.295,95.295,0,23,
2024-08-12 08:42:00,95.3,95.3,95.3,95.3,0.0049999999999954525,51,
2024-08-12 08:43:00,95.3,95.3,95.3,95.3,0,100,
2024-08-12 08:44:00,95.3,95.305,95.3,95.305,0.005000000000009663,682,
2024-08-12 08:47:00,95.31,95.31,95.31,95.31,0.0049999999999954525,251,
2024-08-12 08:48:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,72,
2024-08-12 08:49:00,95.305,95.305,95.305,95.305,0,13,
2024-08-12 08:50:00,95.305,95.305,95.305,95.305,0,18,
2024-08-12 08:51:00,95.305,95.305,95.305,95.305,0,30,
2024-08-12 08:56:00,95.31,95.31,95.31,95.31,0.0049999999999954525,2,
2024-08-12 08:57:00,95.31,95.31,95.31,95.31,0,85,
2024-08-12 09:00:00,95.31,95.31,95.31,95.31,0,58,
2024-08-12 09:03:00,95.31,95.31,95.31,95.31,0,6,
2024-08-12 09:04:00,95.31,95.31,95.31,95.31,0,41,
2024-08-12 09:07:00,95.305,95.305,95.295,95.295,-0.015000000000000568,827,
2024-08-12 09:09:00,95.3,95.3,95.3,95.3,0.0049999999999954525,25,
2024-08-12 09:10:00,95.3,95.3,95.3,95.3,0,26,
2024-08-12 09:20:00,95.3,95.3,95.3,95.3,0,25,
2024-08-12 09:24:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,258,
2024-08-12 09:25:00,95.295,95.295,95.295,95.295,0,32,
2024-08-12 09:30:00,95.295,95.295,95.295,95.295,0,75,
2024-08-12 09:31:00,95.3,95.3,95.3,95.3,0.0049999999999954525,320,
2024-08-12 09:35:00,95.3,95.3,95.3,95.3,0,60,
2024-08-12 09:37:00,95.3,95.3,95.3,95.3,0,156,
2024-08-12 09:38:00,95.3,95.3,95.3,95.3,0,109,
2024-08-12 09:45:00,95.3,95.3,95.3,95.3,0,1,
2024-08-12 09:49:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,98,
2024-08-12 09:50:00,95.29,95.29,95.29,95.29,-0.0049999999999954525,8,
2024-08-12 09:54:00,95.295,95.295,95.295,95.295,0.0049999999999954525,59,
2024-08-12 10:02:00,95.295,95.295,95.295,95.295,0,25,
2024-08-12 10:09:00,95.295,95.295,95.295,95.295,0,297,
2024-08-12 10:10:00,95.295,95.295,95.295,95.295,0,97,
2024-08-12 10:11:00,95.295,95.295,95.295,95.295,0,23,
2024-08-12 10:13:00,95.295,95.295,95.295,95.295,0,5,
2024-08-12 10:18:00,95.295,95.295,95.295,95.295,0,1,
2024-08-12 10:19:00,95.295,95.295,95.295,95.295,0,80,
2024-08-12 10:21:00,95.295,95.295,95.295,95.295,0,76,
2024-08-12 10:23:00,95.295,95.3,95.295,95.3,0.0049999999999954525,949,
2024-08-12 10:24:00,95.3,95.3,95.3,95.3,0,356,
2024-08-12 10:25:00,95.3,95.3,95.3,95.3,0,44,
2024-08-12 10:26:00,95.3,95.3,95.3,95.3,0,23,
2024-08-12 10:32:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,164,
2024-08-12 10:33:00,95.29,95.29,95.29,95.29,-0.0049999999999954525,70,
2024-08-12 10:35:00,95.29,95.29,95.29,95.29,0,188,
2024-08-12 10:36:00,95.29,95.29,95.29,95.29,0,125,
2024-08-12 10:41:00,95.29,95.29,95.29,95.29,0,134,
2024-08-12 10:42:00,95.29,95.29,95.29,95.29,0,62,
2024-08-12 10:44:00,95.29,95.29,95.29,95.29,0,102,
2024-08-12 10:52:00,95.29,95.29,95.29,95.29,0,192,
2024-08-12 10:53:00,95.29,95.29,95.29,95.29,0,32,
2024-08-12 10:54:00,95.29,95.29,95.29,95.29,0,77,
2024-08-12 10:56:00,95.29,95.29,95.29,95.29,0,3,
2024-08-12 10:58:00,95.29,95.29,95.29,95.29,0,62,
2024-08-12 10:59:00,95.29,95.29,95.29,95.29,0,30,
2024-08-12 11:01:00,95.29,95.29,95.29,95.29,0,51,
2024-08-12 11:02:00,95.29,95.29,95.29,95.29,0,3,
2024-08-12 11:03:00,95.29,95.29,95.29,95.29,0,3,
2024-08-12 11:04:00,95.29,95.29,95.29,95.29,0,8,
2024-08-12 11:14:00,95.295,95.295,95.29,95.29,0,150,
2024-08-12 11:15:00,95.29,95.29,95.29,95.29,0,93,
2024-08-12 11:18:00,95.29,95.29,95.29,95.29,0,66,
2024-08-12 11:21:00,95.29,95.29,95.29,95.29,0,56,
2024-08-12 11:24:00,95.29,95.29,95.29,95.29,0,25,
2024-08-12 11:25:00,95.29,95.29,95.29,95.29,0,49,
2024-08-12 11:27:00,95.29,95.29,95.29,95.29,0,23,
2024-08-12 11:28:00,95.29,95.29,95.29,95.29,0,98,
2024-08-12 11:29:00,95.29,95.29,95.29,95.29,0,6,
2024-08-12 11:35:00,95.29,95.29,95.29,95.29,0,5,
2024-08-12 11:37:00,95.29,95.29,95.29,95.29,0,73,
2024-08-12 11:38:00,95.29,95.29,95.29,95.29,0,11,
2024-08-12 11:39:00,95.29,95.29,95.29,95.29,0,50,
2024-08-12 11:40:00,95.29,95.29,95.29,95.29,0,4,
2024-08-12 11:41:00,95.29,95.29,95.29,95.29,0,18,
2024-08-12 11:56:00,95.29,95.29,95.29,95.29,0,208,
2024-08-12 12:06:00,95.295,95.295,95.295,95.295,0.0049999999999954525,3,
2024-08-12 12:10:00,95.29,95.29,95.29,95.29,-0.0049999999999954525,2729,
2024-08-12 12:11:00,95.29,95.29,95.29,95.29,0,124,
2024-08-12 12:13:00,95.295,95.295,95.295,95.295,0.0049999999999954525,170,
2024-08-12 12:14:00,95.295,95.295,95.295,95.295,0,109,
2024-08-12 12:15:00,95.295,95.295,95.295,95.295,0,3,
2024-08-12 12:16:00,95.295,95.295,95.295,95.295,0,201,
2024-08-12 12:17:00,95.295,95.295,95.295,95.295,0,15,
2024-08-12 12:18:00,95.295,95.295,95.295,95.295,0,15,
2024-08-12 12:21:00,95.295,95.295,95.295,95.295,0,40,
2024-08-12 12:22:00,95.295,95.295,95.295,95.295,0,6,
2024-08-12 12:29:00,95.3,95.305,95.3,95.305,0.010000000000005116,1052,
2024-08-12 12:33:00,95.3,95.3,95.3,95.3,-0.005000000000009663,2,
2024-08-12 12:38:00,95.305,95.305,95.305,95.305,0.005000000000009663,261,
2024-08-12 12:43:00,95.305,95.305,95.305,95.305,0,1,
2024-08-12 12:45:00,95.31,95.31,95.31,95.31,0.0049999999999954525,255,
2024-08-12 12:48:00,95.31,95.31,95.31,95.31,0,136,
2024-08-12 12:49:00,95.31,95.315,95.31,95.315,0.0049999999999954525,92,
2024-08-12 12:50:00,95.315,95.315,95.315,95.315,0,32,
2024-08-12 12:52:00,95.31,95.31,95.31,95.31,-0.0049999999999954525,23,
2024-08-12 12:56:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,3,
2024-08-12 13:02:00,95.31,95.31,95.31,95.31,0.0049999999999954525,151,
2024-08-12 13:05:00,95.31,95.31,95.31,95.31,0,25,
2024-08-12 13:06:00,95.31,95.31,95.31,95.31,0,1,
2024-08-12 13:15:00,95.31,95.31,95.31,95.31,0,34,
2024-08-12 13:16:00,95.31,95.31,95.31,95.31,0,1,
2024-08-12 13:17:00,95.315,95.315,95.315,95.315,0.0049999999999954525,602,
2024-08-12 13:18:00,95.31,95.31,95.31,95.31,-0.0049999999999954525,35,
2024-08-12 13:19:00,95.31,95.31,95.31,95.31,0,85,
2024-08-12 13:30:00,95.31,95.31,95.31,95.31,0,20,
2024-08-12 13:32:00,95.31,95.31,95.31,95.31,0,17,
2024-08-12 13:33:00,95.31,95.31,95.31,95.31,0,137,
2024-08-12 13:34:00,95.31,95.31,95.31,95.31,0,89,
2024-08-12 13:36:00,95.31,95.31,95.31,95.31,0,173,
2024-08-12 13:37:00,95.31,95.31,95.31,95.31,0,1,
2024-08-12 13:41:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,24,
2024-08-12 13:46:00,95.305,95.305,95.305,95.305,0,17,
2024-08-12 13:52:00,95.305,95.305,95.305,95.305,0,2,
2024-08-12 13:56:00,95.305,95.305,95.305,95.305,0,2,
2024-08-12 14:00:00,95.305,95.305,95.305,95.305,0,9,
2024-08-12 14:03:00,95.305,95.305,95.305,95.305,0,34,
2024-08-12 14:06:00,95.31,95.31,95.305,95.305,0,297,
2024-08-12 14:08:00,95.305,95.305,95.305,95.305,0,23,
2024-08-12 14:14:00,95.305,95.305,95.305,95.305,0,15,
2024-08-12 14:27:00,95.305,95.305,95.305,95.305,0,10,
2024-08-12 14:28:00,95.305,95.305,95.305,95.305,0,8,
2024-08-12 14:29:00,95.305,95.305,95.305,95.305,0,38,
2024-08-12 14:34:00,95.305,95.305,95.305,95.305,0,21,
2024-08-12 14:36:00,95.305,95.305,95.305,95.305,0,1,
2024-08-12 14:37:00,95.305,95.305,95.305,95.305,0,2,
2024-08-12 14:38:00,95.305,95.305,95.305,95.305,0,21,
2024-08-12 14:39:00,95.305,95.305,95.305,95.305,0,1,
2024-08-12 14:40:00,95.31,95.31,95.31,95.31,0.0049999999999954525,1,
2024-08-12 14:41:00,95.31,95.31,95.31,95.31,0,8,
2024-08-12 14:46:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,58,
2024-08-12 14:47:00,95.305,95.305,95.305,95.305,0,1,
2024-08-12 14:50:00,95.305,95.305,95.305,95.305,0,113,
2024-08-12 14:59:00,95.305,95.305,95.305,95.305,0,51,
2024-08-12 15:04:00,95.305,95.305,95.305,95.305,0,21,
2024-08-12 15:05:00,95.305,95.305,95.305,95.305,0,99,
2024-08-12 15:06:00,95.305,95.305,95.305,95.305,0,62,
2024-08-12 15:07:00,95.3,95.3,95.3,95.3,-0.005000000000009663,9,
2024-08-12 15:13:00,95.3,95.3,95.3,95.3,0,9,
2024-08-12 15:16:00,95.3,95.3,95.3,95.3,0,104,
2024-08-12 15:17:00,95.3,95.3,95.3,95.3,0,34,
2024-08-12 15:25:00,95.3,95.3,95.3,95.3,0,8,
2024-08-12 15:30:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,19,
2024-08-12 15:40:00,95.295,95.295,95.295,95.295,0,9,
2024-08-12 15:41:00,95.295,95.295,95.295,95.295,0,23,
2024-08-12 15:49:00,95.295,95.295,95.295,95.295,0,57,
2024-08-12 15:52:00,95.29,95.29,95.29,95.29,-0.0049999999999954525,40,
2024-08-12 15:53:00,95.29,95.29,95.29,95.29,0,14,
2024-08-12 15:59:00,95.295,95.295,95.295,95.295,0.0049999999999954525,1,
2024-08-12 17:00:00,95.295,95.295,95.29,95.29,-0.0049999999999954525,10,
2024-08-12 17:01:00,95.29,95.29,95.29,95.29,0,34,
2024-08-12 17:21:00,95.295,95.295,95.295,95.295,0.0049999999999954525,27,
2024-08-12 17:59:00,95.295,95.295,95.295,95.295,0,9,
2024-08-12 18:01:00,95.295,95.295,95.295,95.295,0,29,
2024-08-12 20:06:00,95.3,95.3,95.3,95.3,0.0049999999999954525,24,
2024-08-12 21:50:00,95.3,95.3,95.3,95.3,0,153,
2024-08-12 22:00:00,95.3,95.3,95.3,95.3,0,105,
2024-08-12 22:01:00,95.3,95.3,95.3,95.3,0,43,
2024-08-12 22:02:00,95.3,95.3,95.3,95.3,0,94,
2024-08-12 22:03:00,95.3,95.3,95.3,95.3,0,98,
2024-08-12 22:22:00,95.3,95.3,95.3,95.3,0,290,
2024-08-12 22:23:00,95.3,95.3,95.3,95.3,0,60,
2024-08-12 22:47:00,95.3,95.3,95.295,95.295,-0.0049999999999954525,20,
2024-08-12 22:48:00,95.295,95.295,95.295,95.295,0,10,
2024-08-12 23:04:00,95.3,95.3,95.3,95.3,0.0049999999999954525,104,
2024-08-12 23:08:00,95.3,95.3,95.3,95.3,0,99,
2024-08-12 23:31:00,95.3,95.3,95.3,95.3,0,65,
2024-08-12 23:33:00,95.3,95.3,95.3,95.3,0,17,
2024-08-13 00:07:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,37,
2024-08-13 00:26:00,95.295,95.295,95.295,95.295,0,180,
2024-08-13 00:55:00,95.295,95.295,95.295,95.295,0,3,
2024-08-13 00:57:00,95.295,95.295,95.295,95.295,0,78,
2024-08-13 00:59:00,95.295,95.295,95.295,95.295,0,28,
2024-08-13 01:26:00,95.3,95.3,95.295,95.295,0,111,
2024-08-13 01:58:00,95.295,95.295,95.295,95.295,0,6,
2024-08-13 01:59:00,95.3,95.3,95.3,95.3,0.0049999999999954525,48,
2024-08-13 02:09:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,1,
2024-08-13 02:17:00,95.295,95.295,95.295,95.295,0,49,
2024-08-13 02:36:00,95.3,95.3,95.3,95.3,0.0049999999999954525,13,
2024-08-13 02:39:00,95.3,95.3,95.3,95.3,0,6,
2024-08-13 02:40:00,95.3,95.3,95.3,95.3,0,19,
2024-08-13 02:41:00,95.3,95.3,95.3,95.3,0,5,
2024-08-13 02:55:00,95.3,95.3,95.3,95.3,0,36,
2024-08-13 02:56:00,95.3,95.3,95.3,95.3,0,9,
2024-08-13 03:12:00,95.3,95.3,95.3,95.3,0,11,
2024-08-13 03:15:00,95.3,95.3,95.3,95.3,0,5,
2024-08-13 03:16:00,95.3,95.3,95.3,95.3,0,120,
2024-08-13 03:21:00,95.3,95.3,95.3,95.3,0,9,
2024-08-13 03:29:00,95.3,95.3,95.3,95.3,0,26,
2024-08-13 03:32:00,95.3,95.3,95.3,95.3,0,15,
2024-08-13 03:35:00,95.3,95.3,95.3,95.3,0,5,
2024-08-13 03:39:00,95.3,95.3,95.3,95.3,0,4,
2024-08-13 03:42:00,95.3,95.3,95.3,95.3,0,9,
2024-08-13 03:51:00,95.3,95.3,95.3,95.3,0,1,
2024-08-13 03:59:00,95.295,95.295,95.295,95.295,-0.0049999999999954525,50,
2024-08-13 04:04:00,95.3,95.3,95.3,95.3,0.0049999999999954525,1,
2024-08-13 04:08:00,95.3,95.3,95.3,95.3,0,25,
2024-08-13 04:11:00,95.3,95.3,95.3,95.3,0,150,
2024-08-13 04:14:00,95.3,95.3,95.3,95.3,0,3,
2024-08-13 04:15:00,95.3,95.3,95.3,95.3,0,1,
2024-08-13 04:23:00,95.3,95.3,95.3,95.3,0,2,
2024-08-13 04:35:00,95.3,95.3,95.3,95.3,0,7,
2024-08-13 05:14:00,95.3,95.3,95.3,95.3,0,1,
2024-08-13 05:15:00,95.3,95.3,95.3,95.3,0,142,
2024-08-13 05:35:00,95.305,95.305,95.305,95.305,0.005000000000009663,2,
2024-08-13 05:59:00,95.305,95.305,95.305,95.305,0,127,
2024-08-13 06:00:00,95.305,95.305,95.305,95.305,0,49,
2024-08-13 06:06:00,95.305,95.305,95.305,95.305,0,38,
2024-08-13 06:18:00,95.31,95.31,95.31,95.31,0.0049999999999954525,2,
2024-08-13 06:19:00,95.31,95.31,95.31,95.31,0,120,
2024-08-13 06:21:00,95.31,95.31,95.31,95.31,0,65,
2024-08-13 06:22:00,95.31,95.31,95.31,95.31,0,25,
2024-08-13 06:26:00,95.31,95.31,95.31,95.31,0,7,
2024-08-13 06:27:00,95.31,95.31,95.31,95.31,0,10,
2024-08-13 06:28:00,95.31,95.31,95.31,95.31,0,6,
2024-08-13 06:29:00,95.31,95.31,95.31,95.31,0,8,
2024-08-13 06:40:00,95.31,95.31,95.31,95.31,0,60,
2024-08-13 06:41:00,95.31,95.31,95.31,95.31,0,22,
2024-08-13 06:43:00,95.31,95.31,95.31,95.31,0,1,
2024-08-13 06:46:00,95.31,95.31,95.31,95.31,0,100,
2024-08-13 06:51:00,95.31,95.31,95.31,95.31,0,80,
2024-08-13 06:52:00,95.31,95.31,95.31,95.31,0,10,
2024-08-13 06:53:00,95.31,95.31,95.31,95.31,0,1,
2024-08-13 06:55:00,95.31,95.31,95.31,95.31,0,11,
2024-08-13 06:57:00,95.31,95.31,95.31,95.31,0,1,
2024-08-13 07:04:00,95.31,95.31,95.31,95.31,0,1,
2024-08-13 07:05:00,95.31,95.31,95.31,95.31,0,90,
2024-08-13 07:12:00,95.31,95.31,95.31,95.31,0,100,
2024-08-13 07:13:00,95.305,95.305,95.305,95.305,-0.0049999999999954525,5,
2024-08-13 07:14:00,95.305,95.305,95.305,95.305,0,17,
2024-08-13 07:15:00,95.305,95.305,95.305,95.305,0,46,
2024-08-13 07:16:00,95.305,95.305,95.305,95.305,0,11,
2024-08-13 07:17:00,95.3,95.3,95.3,95.3,-0.005000000000009663,1,
2024-08-13 07:20:00,95.3,95.3,95.3,95.3,0,10,
2024-08-13 07:21:00,95.305,95.305,95.305,95.305,0.005000000000009663,27,
2024-08-13 07:22:00,95.305,95.305,95.3,95.3,-0.005000000000009663,17,
2024-08-13 07:24:00,95.3,95.3,95.3,95.3,0,3,
2024-08-13 07:26:00,95.3,95.3,95.3,95.3,0,131,
2024-08-13 07:27:00,95.3,95.3,95.3,95.3,0,13,
2024-08-13 07:28:00,95.3,95.3,95.295,95.295,-0.0049999999999954525,126,
2024-08-13 07:29:00,95.3,95.305,95.3,95.305,0.010000000000005116,69,
2024-08-13 07:30:00,95.31,95.33,95.3,95.32,0.014999999999986358,1420,
2024-08-13 07:31:00,95.32,95.32,95.32,95.32,0,100,
2024-08-13 07:32:00,95.32,95.32,95.32,95.32,0,582,
2024-08-13 07:33:00,95.315,95.315,95.315,95.315,-0.0049999999999954525,1,
