"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2025-05-01 13:54:00,96.025,96.025,96.025,96.025,0,43,
2025-05-01 13:57:00,96.025,96.025,96.025,96.025,0,19,
2025-05-01 13:59:00,96.025,96.025,96.025,96.025,0,47,
2025-05-01 14:03:00,96.025,96.025,96.025,96.025,0,2,
2025-05-01 14:22:00,96.025,96.025,96.025,96.025,0,128,
2025-05-01 14:25:00,96.025,96.025,96.025,96.025,0,2,
2025-05-01 14:27:00,96.025,96.025,96.025,96.025,0,22,
2025-05-01 14:28:00,96.025,96.025,96.025,96.025,0,3,
2025-05-01 14:29:00,96.025,96.025,96.025,96.025,0,11,
2025-05-01 14:30:00,96.025,96.025,96.025,96.025,0,30,
2025-05-01 14:35:00,96.025,96.025,96.025,96.025,0,100,
2025-05-01 14:50:00,96.025,96.025,96.025,96.025,0,1,
2025-05-01 14:52:00,96.03,96.03,96.03,96.03,0.0049999999999954525,24,
2025-05-01 14:53:00,96.03,96.03,96.03,96.03,0,106,
2025-05-01 14:54:00,96.03,96.03,96.03,96.03,0,5,
2025-05-01 14:55:00,96.03,96.03,96.03,96.03,0,205,
2025-05-01 14:56:00,96.03,96.03,96.03,96.03,0,14,
2025-05-01 14:59:00,96.03,96.03,96.03,96.03,0,24,
2025-05-01 15:00:00,96.03,96.03,96.03,96.03,0,94,
2025-05-01 15:01:00,96.03,96.03,96.03,96.03,0,31,
2025-05-01 15:03:00,96.03,96.03,96.03,96.03,0,43,
2025-05-01 15:06:00,96.03,96.03,96.03,96.03,0,4,
2025-05-01 15:09:00,96.03,96.03,96.03,96.03,0,331,
2025-05-01 15:13:00,96.03,96.03,96.03,96.03,0,507,
2025-05-01 15:15:00,96.03,96.03,96.03,96.03,0,42,
2025-05-01 15:16:00,96.03,96.03,96.03,96.03,0,260,
2025-05-01 15:18:00,96.03,96.03,96.03,96.03,0,100,
2025-05-01 15:22:00,96.03,96.03,96.03,96.03,0,275,
2025-05-01 15:30:00,96.03,96.03,96.03,96.03,0,25,
2025-05-01 15:45:00,96.03,96.03,96.03,96.03,0,126,
2025-05-01 15:46:00,96.03,96.03,96.03,96.03,0,1,
2025-05-01 15:52:00,96.03,96.03,96.03,96.03,0,1,
2025-05-01 15:53:00,96.03,96.03,96.03,96.03,0,25,
2025-05-01 15:58:00,96.03,96.03,96.03,96.03,0,32,
2025-05-01 15:59:00,96.03,96.035,96.03,96.035,0.0049999999999954525,83,
2025-05-01 17:00:00,96.035,96.035,96.035,96.035,0,2,
2025-05-01 17:02:00,96.035,96.035,96.035,96.035,0,93,
2025-05-01 17:10:00,96.03,96.03,96.03,96.03,-0.0049999999999954525,26,
2025-05-01 17:20:00,96.03,96.03,96.03,96.03,0,12,
2025-05-01 17:29:00,96.03,96.03,96.03,96.03,0,24,
2025-05-01 17:46:00,96.03,96.03,96.03,96.03,0,30,
2025-05-01 17:49:00,96.03,96.03,96.03,96.03,0,13,
2025-05-01 18:42:00,96.025,96.025,96.025,96.025,-0.0049999999999954525,7,
2025-05-01 18:56:00,96.03,96.03,96.03,96.03,0.0049999999999954525,14,
2025-05-01 19:01:00,96.03,96.03,96.03,96.03,0,1,
2025-05-01 19:22:00,96.025,96.025,96.025,96.025,-0.0049999999999954525,7,
2025-05-01 19:23:00,96.025,96.025,96.025,96.025,0,1,
2025-05-01 19:24:00,96.025,96.025,96.025,96.025,0,44,
2025-05-01 19:46:00,96.02,96.02,96.02,96.02,-0.005000000000009663,50,
2025-05-01 19:52:00,96.015,96.015,96.015,96.015,-0.0049999999999954525,32,
2025-05-01 19:53:00,96.015,96.015,96.015,96.015,0,1,
2025-05-01 19:55:00,96.015,96.015,96.015,96.015,0,59,
2025-05-01 20:23:00,96.015,96.015,96.015,96.015,0,1,
2025-05-01 20:37:00,96.015,96.015,96.015,96.015,0,197,
2025-05-01 20:38:00,96.015,96.015,96.015,96.015,0,15,
2025-05-01 20:55:00,96.015,96.015,96.015,96.015,0,628,
2025-05-01 21:01:00,96.02,96.02,96.02,96.02,0.0049999999999954525,10,
2025-05-01 21:02:00,96.02,96.02,96.02,96.02,0,8,
2025-05-01 22:01:00,96.02,96.02,96.02,96.02,0,12,
2025-05-01 22:04:00,96.02,96.02,96.02,96.02,0,6,
2025-05-01 22:24:00,96.02,96.02,96.02,96.02,0,7,
2025-05-01 22:39:00,96.02,96.02,96.02,96.02,0,1,
2025-05-01 23:01:00,96.02,96.02,96.02,96.02,0,11,
2025-05-02 00:26:00,96.02,96.02,96.02,96.02,0,93,
2025-05-02 00:30:00,96.02,96.02,96.02,96.02,0,48,
2025-05-02 01:01:00,96.02,96.02,96.02,96.02,0,8,
2025-05-02 01:23:00,96.025,96.025,96.025,96.025,0.005000000000009663,43,
2025-05-02 01:29:00,96.025,96.025,96.025,96.025,0,2,
2025-05-02 01:32:00,96.025,96.025,96.025,96.025,0,39,
2025-05-02 01:34:00,96.025,96.025,96.025,96.025,0,69,
2025-05-02 01:35:00,96.025,96.025,96.025,96.025,0,23,
2025-05-02 01:46:00,96.025,96.025,96.025,96.025,0,151,
2025-05-02 01:48:00,96.025,96.025,96.025,96.025,0,26,
2025-05-02 01:58:00,96.025,96.025,96.025,96.025,0,4,
2025-05-02 02:11:00,96.025,96.025,96.025,96.025,0,71,
2025-05-02 02:12:00,96.025,96.025,96.025,96.025,0,5,
2025-05-02 02:15:00,96.025,96.025,96.025,96.025,0,309,
2025-05-02 02:50:00,96.03,96.03,96.03,96.03,0.0049999999999954525,100,
2025-05-02 02:51:00,96.03,96.03,96.03,96.03,0,100,
2025-05-02 02:52:00,96.03,96.03,96.03,96.03,0,38,
2025-05-02 02:58:00,96.03,96.03,96.03,96.03,0,34,
2025-05-02 03:00:00,96.03,96.03,96.03,96.03,0,44,
2025-05-02 03:03:00,96.03,96.03,96.03,96.03,0,6,
2025-05-02 03:04:00,96.03,96.03,96.03,96.03,0,568,
2025-05-02 03:05:00,96.03,96.03,96.03,96.03,0,8,
2025-05-02 03:07:00,96.03,96.03,96.03,96.03,0,19,
2025-05-02 03:16:00,96.03,96.03,96.03,96.03,0,43,
2025-05-02 03:17:00,96.03,96.03,96.03,96.03,0,7,
2025-05-02 03:19:00,96.03,96.03,96.03,96.03,0,27,
2025-05-02 03:23:00,96.03,96.03,96.03,96.03,0,11,
2025-05-02 03:29:00,96.03,96.03,96.03,96.03,0,3,
2025-05-02 03:32:00,96.03,96.03,96.03,96.03,0,1,
2025-05-02 03:33:00,96.03,96.03,96.03,96.03,0,7,
2025-05-02 04:07:00,96.03,96.03,96.03,96.03,0,6,
2025-05-02 04:08:00,96.03,96.03,96.03,96.03,0,27,
2025-05-02 04:35:00,96.03,96.03,96.03,96.03,0,13,
2025-05-02 04:36:00,96.03,96.03,96.03,96.03,0,21,
2025-05-02 04:37:00,96.03,96.03,96.03,96.03,0,2,
2025-05-02 04:42:00,96.03,96.03,96.03,96.03,0,1,
2025-05-02 04:46:00,96.03,96.03,96.03,96.03,0,75,
2025-05-02 04:48:00,96.03,96.03,96.03,96.03,0,1,
2025-05-02 04:54:00,96.03,96.03,96.03,96.03,0,18,
2025-05-02 04:58:00,96.03,96.03,96.03,96.03,0,38,
2025-05-02 05:08:00,96.03,96.03,96.03,96.03,0,116,
2025-05-02 05:14:00,96.03,96.03,96.03,96.03,0,76,
2025-05-02 05:16:00,96.03,96.03,96.03,96.03,0,13,
2025-05-02 05:17:00,96.03,96.03,96.03,96.03,0,35,
2025-05-02 05:18:00,96.03,96.03,96.03,96.03,0,3,
2025-05-02 05:19:00,96.03,96.03,96.03,96.03,0,13,
2025-05-02 05:32:00,96.03,96.03,96.03,96.03,0,60,
2025-05-02 06:02:00,96.03,96.03,96.03,96.03,0,70,
2025-05-02 06:23:00,96.03,96.03,96.03,96.03,0,15,
2025-05-02 06:25:00,96.03,96.03,96.03,96.03,0,163,
2025-05-02 06:31:00,96.03,96.03,96.03,96.03,0,20,
2025-05-02 06:34:00,96.03,96.03,96.03,96.03,0,35,
2025-05-02 06:36:00,96.03,96.03,96.03,96.03,0,129,
2025-05-02 06:37:00,96.03,96.03,96.03,96.03,0,215,
2025-05-02 06:42:00,96.025,96.025,96.025,96.025,-0.0049999999999954525,503,
2025-05-02 06:44:00,96.025,96.025,96.025,96.025,0,6,
2025-05-02 06:48:00,96.025,96.025,96.025,96.025,0,11,
2025-05-02 06:56:00,96.025,96.025,96.025,96.025,0,235,
2025-05-02 06:57:00,96.025,96.025,96.025,96.025,0,33,
2025-05-02 06:58:00,96.025,96.025,96.025,96.025,0,16,
2025-05-02 06:59:00,96.025,96.025,96.025,96.025,0,1,
2025-05-02 07:00:00,96.025,96.025,96.025,96.025,0,21,
2025-05-02 07:03:00,96.025,96.025,96.025,96.025,0,78,
2025-05-02 07:04:00,96.025,96.025,96.025,96.025,0,100,
2025-05-02 07:05:00,96.025,96.025,96.025,96.025,0,2,
2025-05-02 07:16:00,96.02,96.02,96.02,96.02,-0.005000000000009663,194,
2025-05-02 07:17:00,96.02,96.02,96.02,96.02,0,45,
2025-05-02 07:18:00,96.02,96.02,96.02,96.02,0,15,
2025-05-02 07:19:00,96.02,96.02,96.02,96.02,0,31,
2025-05-02 07:20:00,96.02,96.02,96.015,96.02,0,61,
2025-05-02 07:22:00,96.015,96.015,96.015,96.015,-0.0049999999999954525,41,
2025-05-02 07:24:00,96.015,96.015,96.015,96.015,0,109,
2025-05-02 07:25:00,96.01,96.01,96.01,96.01,-0.0049999999999954525,1,
2025-05-02 07:26:00,96.015,96.015,96.015,96.015,0.0049999999999954525,1,
2025-05-02 07:27:00,96.01,96.01,96.01,96.01,-0.0049999999999954525,34,
2025-05-02 07:29:00,96.015,96.015,96.015,96.015,0.0049999999999954525,118,
2025-05-02 07:30:00,96.005,96.005,95.97,95.98,-0.03499999999999659,455,
2025-05-02 07:31:00,95.98,95.995,95.98,95.995,0.015000000000000568,500,
2025-05-02 07:32:00,95.995,95.995,95.98,95.98,-0.015000000000000568,280,
2025-05-02 07:33:00,95.985,95.985,95.975,95.975,-0.005000000000009663,381,
2025-05-02 07:34:00,95.975,95.975,95.97,95.97,-0.0049999999999954525,360,
2025-05-02 07:35:00,95.97,95.975,95.965,95.975,0.0049999999999954525,1083,
2025-05-02 07:36:00,95.975,95.975,95.975,95.975,0,36,
2025-05-02 07:37:00,95.98,95.98,95.98,95.98,0.005000000000009663,507,
2025-05-02 07:38:00,95.98,95.98,95.98,95.98,0,146,
2025-05-02 07:39:00,95.98,95.98,95.975,95.975,-0.005000000000009663,383,
2025-05-02 07:40:00,95.97,95.975,95.97,95.975,0,244,
2025-05-02 07:41:00,95.975,95.975,95.975,95.975,0,28,
2025-05-02 07:42:00,95.98,95.98,95.975,95.975,0,9,
2025-05-02 07:43:00,95.975,95.975,95.97,95.97,-0.0049999999999954525,136,
2025-05-02 07:44:00,95.975,95.975,95.975,95.975,0.0049999999999954525,73,
2025-05-02 07:45:00,95.975,95.975,95.97,95.97,-0.0049999999999954525,88,
2025-05-02 07:46:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,31,
2025-05-02 07:47:00,95.97,95.97,95.97,95.97,0.0049999999999954525,500,
2025-05-02 07:48:00,95.97,95.97,95.97,95.97,0,879,
2025-05-02 07:49:00,95.97,95.97,95.97,95.97,0,11,
2025-05-02 07:50:00,95.97,95.97,95.965,95.965,-0.0049999999999954525,1717,
2025-05-02 07:51:00,95.965,95.965,95.965,95.965,0,563,
2025-05-02 07:52:00,95.965,95.965,95.965,95.965,0,4,
2025-05-02 07:53:00,95.965,95.965,95.965,95.965,0,158,
2025-05-02 07:54:00,95.965,95.965,95.965,95.965,0,36,
2025-05-02 07:55:00,95.965,95.965,95.965,95.965,0,100,
2025-05-02 07:56:00,95.96,95.96,95.96,95.96,-0.005000000000009663,252,
2025-05-02 07:57:00,95.955,95.96,95.955,95.96,0,86,
2025-05-02 07:58:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,196,
2025-05-02 07:59:00,95.955,95.955,95.955,95.955,0,33,
2025-05-02 08:00:00,95.96,95.96,95.96,95.96,0.0049999999999954525,89,
2025-05-02 08:01:00,95.96,95.96,95.96,95.96,0,6,
2025-05-02 08:02:00,95.965,95.965,95.965,95.965,0.005000000000009663,26,
2025-05-02 08:04:00,95.96,95.96,95.96,95.96,-0.005000000000009663,1,
2025-05-02 08:05:00,95.965,95.965,95.965,95.965,0.005000000000009663,200,
2025-05-02 08:06:00,95.965,95.965,95.96,95.965,0,193,
2025-05-02 08:07:00,95.965,95.965,95.96,95.96,-0.005000000000009663,18,
2025-05-02 08:08:00,95.96,95.96,95.96,95.96,0,187,
2025-05-02 08:09:00,95.96,95.96,95.96,95.96,0,37,
2025-05-02 08:10:00,95.96,95.96,95.96,95.96,0,16,
2025-05-02 08:11:00,95.965,95.965,95.965,95.965,0.005000000000009663,126,
2025-05-02 08:12:00,95.965,95.965,95.965,95.965,0,86,
2025-05-02 08:13:00,95.965,95.97,95.965,95.97,0.0049999999999954525,71,
2025-05-02 08:14:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,38,
2025-05-02 08:15:00,95.965,95.965,95.965,95.965,0,10,
2025-05-02 08:16:00,95.965,95.97,95.965,95.97,0.0049999999999954525,286,
2025-05-02 08:18:00,95.97,95.97,95.97,95.97,0,357,
2025-05-02 08:19:00,95.975,95.975,95.975,95.975,0.0049999999999954525,100,
2025-05-02 08:20:00,95.975,95.975,95.975,95.975,0,32,
2025-05-02 08:22:00,95.98,95.98,95.98,95.98,0.005000000000009663,100,
2025-05-02 08:23:00,95.98,95.98,95.98,95.98,0,1,
2025-05-02 08:29:00,95.975,95.975,95.975,95.975,-0.005000000000009663,614,
2025-05-02 08:30:00,95.975,95.975,95.975,95.975,0,3,
2025-05-02 08:31:00,95.975,95.975,95.975,95.975,0,1200,
2025-05-02 08:35:00,95.975,95.975,95.975,95.975,0,1054,
2025-05-02 08:36:00,95.97,95.975,95.97,95.975,0,98,
2025-05-02 08:39:00,95.98,95.98,95.98,95.98,0.005000000000009663,2,
2025-05-02 08:40:00,95.975,95.975,95.975,95.975,-0.005000000000009663,68,
2025-05-02 08:41:00,95.975,95.975,95.975,95.975,0,333,
2025-05-02 08:43:00,95.975,95.975,95.975,95.975,0,100,
2025-05-02 08:44:00,95.975,95.975,95.975,95.975,0,77,
2025-05-02 08:46:00,95.98,95.98,95.975,95.975,0,45,
2025-05-02 08:50:00,95.98,95.98,95.98,95.98,0.005000000000009663,4,
2025-05-02 08:52:00,95.98,95.98,95.98,95.98,0,183,
2025-05-02 08:53:00,95.98,95.98,95.98,95.98,0,6,
2025-05-02 08:54:00,95.98,95.98,95.98,95.98,0,220,
2025-05-02 08:59:00,95.975,95.98,95.975,95.98,0,47,
2025-05-02 09:00:00,95.975,95.975,95.975,95.975,-0.005000000000009663,3,
2025-05-02 09:02:00,95.975,95.975,95.975,95.975,0,25,
2025-05-02 09:03:00,95.975,95.975,95.975,95.975,0,1,
2025-05-02 09:04:00,95.975,95.975,95.975,95.975,0,124,
2025-05-02 09:05:00,95.975,95.975,95.975,95.975,0,19,
2025-05-02 09:14:00,95.97,95.97,95.97,95.97,-0.0049999999999954525,118,
2025-05-02 09:15:00,95.97,95.97,95.97,95.97,0,53,
2025-05-02 09:16:00,95.97,95.97,95.97,95.97,0,20,
2025-05-02 09:18:00,95.97,95.97,95.97,95.97,0,85,
2025-05-02 09:21:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,1,
2025-05-02 09:22:00,95.965,95.965,95.965,95.965,0,29,
2025-05-02 09:23:00,95.965,95.965,95.965,95.965,0,13,
2025-05-02 09:24:00,95.965,95.965,95.965,95.965,0,30,
2025-05-02 09:25:00,95.965,95.965,95.965,95.965,0,570,
2025-05-02 09:26:00,95.965,95.965,95.965,95.965,0,5,
2025-05-02 09:28:00,95.965,95.965,95.965,95.965,0,86,
2025-05-02 09:29:00,95.965,95.965,95.965,95.965,0,12,
2025-05-02 09:34:00,95.965,95.965,95.965,95.965,0,264,
2025-05-02 09:37:00,95.965,95.965,95.965,95.965,0,101,
2025-05-02 09:38:00,95.965,95.965,95.965,95.965,0,1,
2025-05-02 09:40:00,95.965,95.965,95.965,95.965,0,20,
2025-05-02 09:42:00,95.965,95.965,95.965,95.965,0,86,
2025-05-02 09:46:00,95.965,95.965,95.965,95.965,0,18,
2025-05-02 09:50:00,95.965,95.965,95.965,95.965,0,2,
2025-05-02 09:51:00,95.965,95.965,95.965,95.965,0,28,
2025-05-02 09:52:00,95.96,95.96,95.96,95.96,-0.005000000000009663,5,
2025-05-02 09:54:00,95.96,95.96,95.96,95.96,0,1,
2025-05-02 09:57:00,95.96,95.96,95.96,95.96,0,1,
2025-05-02 10:00:00,95.96,95.96,95.96,95.96,0,211,
2025-05-02 10:01:00,95.96,95.96,95.96,95.96,0,1,
2025-05-02 10:02:00,95.96,95.96,95.96,95.96,0,2,
2025-05-02 10:06:00,95.96,95.96,95.96,95.96,0,25,
2025-05-02 10:07:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,35,
2025-05-02 10:14:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:15:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:18:00,95.955,95.955,95.955,95.955,0,160,
2025-05-02 10:20:00,95.955,95.96,95.955,95.96,0.0049999999999954525,50,
2025-05-02 10:22:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,1,
2025-05-02 10:24:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:26:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:28:00,95.955,95.955,95.955,95.955,0,75,
2025-05-02 10:30:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:33:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:34:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:35:00,95.955,95.955,95.955,95.955,0,2,
2025-05-02 10:36:00,95.955,95.955,95.955,95.955,0,2,
2025-05-02 10:38:00,95.96,95.96,95.96,95.96,0.0049999999999954525,1215,
2025-05-02 10:40:00,95.96,95.96,95.96,95.96,0,49,
2025-05-02 10:45:00,95.96,95.96,95.96,95.96,0,500,
2025-05-02 10:54:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,1,
2025-05-02 10:55:00,95.955,95.955,95.955,95.955,0,361,
2025-05-02 10:56:00,95.955,95.955,95.955,95.955,0,1,
2025-05-02 10:59:00,95.955,95.955,95.955,95.955,0,993,
2025-05-02 11:00:00,95.955,95.955,95.955,95.955,0,25,
2025-05-02 11:01:00,95.955,95.955,95.95,95.955,0,298,
2025-05-02 11:02:00,95.95,95.95,95.95,95.95,-0.0049999999999954525,26,
2025-05-02 11:03:00,95.945,95.945,95.94,95.94,-0.010000000000005116,4161,
2025-05-02 11:04:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,279,
2025-05-02 11:06:00,95.935,95.935,95.935,95.935,0,137,
2025-05-02 11:07:00,95.935,95.935,95.935,95.935,0,367,
2025-05-02 11:08:00,95.935,95.94,95.935,95.94,0.0049999999999954525,48,
2025-05-02 11:10:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,300,
2025-05-02 11:12:00,95.94,95.94,95.94,95.94,0.0049999999999954525,17,
2025-05-02 11:13:00,95.94,95.94,95.94,95.94,0,231,
2025-05-02 11:14:00,95.94,95.94,95.94,95.94,0,235,
2025-05-02 11:15:00,95.94,95.94,95.94,95.94,0,55,
2025-05-02 11:16:00,95.94,95.94,95.94,95.94,0,31,
2025-05-02 11:17:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,21,
2025-05-02 11:20:00,95.935,95.935,95.935,95.935,0,1,
2025-05-02 11:27:00,95.935,95.935,95.935,95.935,0,5,
2025-05-02 11:28:00,95.935,95.935,95.935,95.935,0,182,
2025-05-02 11:29:00,95.935,95.935,95.935,95.935,0,53,
2025-05-02 11:30:00,95.935,95.935,95.935,95.935,0,12,
2025-05-02 11:31:00,95.935,95.935,95.935,95.935,0,4,
2025-05-02 11:32:00,95.935,95.935,95.935,95.935,0,174,
2025-05-02 11:33:00,95.935,95.935,95.935,95.935,0,19,
2025-05-02 11:35:00,95.94,95.94,95.94,95.94,0.0049999999999954525,246,
2025-05-02 11:36:00,95.94,95.94,95.94,95.94,0,77,
2025-05-02 11:38:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,1,
2025-05-02 11:40:00,95.94,95.94,95.925,95.925,-0.010000000000005116,2720,
2025-05-02 11:41:00,95.925,95.925,95.925,95.925,0,2,
2025-05-02 11:46:00,95.925,95.925,95.925,95.925,0,1,
2025-05-02 11:47:00,95.925,95.925,95.925,95.925,0,1,
2025-05-02 11:48:00,95.925,95.93,95.925,95.925,0,268,
2025-05-02 11:49:00,95.925,95.925,95.925,95.925,0,241,
2025-05-02 11:51:00,95.925,95.925,95.925,95.925,0,24,
2025-05-02 11:55:00,95.92,95.92,95.92,95.92,-0.0049999999999954525,8,
2025-05-02 11:56:00,95.92,95.92,95.92,95.92,0,118,
2025-05-02 11:57:00,95.92,95.92,95.92,95.92,0,129,
2025-05-02 11:58:00,95.92,95.92,95.92,95.92,0,159,
2025-05-02 11:59:00,95.92,95.92,95.92,95.92,0,64,
2025-05-02 12:02:00,95.92,95.92,95.92,95.92,0,200,
2025-05-02 12:04:00,95.92,95.92,95.92,95.92,0,261,
2025-05-02 12:17:00,95.925,95.925,95.925,95.925,0.0049999999999954525,7,
2025-05-02 12:18:00,95.925,95.925,95.925,95.925,0,318,
2025-05-02 12:19:00,95.93,95.93,95.93,95.93,0.005000000000009663,1,
2025-05-02 12:20:00,95.93,95.93,95.93,95.93,0,13,
2025-05-02 12:21:00,95.93,95.93,95.93,95.93,0,360,
2025-05-02 12:22:00,95.93,95.93,95.93,95.93,0,46,
2025-05-02 12:28:00,95.935,95.935,95.935,95.935,0.0049999999999954525,268,
2025-05-02 12:29:00,95.935,95.935,95.935,95.935,0,42,
2025-05-02 12:30:00,95.935,95.935,95.935,95.935,0,573,
2025-05-02 12:34:00,95.935,95.935,95.935,95.935,0,22,
2025-05-02 12:35:00,95.935,95.935,95.935,95.935,0,23,
2025-05-02 12:37:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,606,
2025-05-02 12:40:00,95.93,95.93,95.93,95.93,0,47,
2025-05-02 12:42:00,95.93,95.93,95.93,95.93,0,3,
2025-05-02 12:45:00,95.93,95.93,95.93,95.93,0,209,
2025-05-02 12:50:00,95.93,95.93,95.93,95.93,0,130,
2025-05-02 12:51:00,95.93,95.93,95.93,95.93,0,100,
2025-05-02 12:52:00,95.93,95.93,95.93,95.93,0,40,
2025-05-02 12:53:00,95.935,95.935,95.935,95.935,0.0049999999999954525,4,
2025-05-02 12:54:00,95.935,95.935,95.935,95.935,0,1,
2025-05-02 12:56:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,1,
2025-05-02 12:57:00,95.93,95.93,95.93,95.93,0,1,
2025-05-02 12:58:00,95.93,95.93,95.93,95.93,0,77,
2025-05-02 13:05:00,95.93,95.93,95.93,95.93,0,95,
2025-05-02 13:06:00,95.93,95.93,95.93,95.93,0,37,
2025-05-02 13:07:00,95.93,95.93,95.93,95.93,0,2,
2025-05-02 13:14:00,95.93,95.93,95.93,95.93,0,1229,
2025-05-02 13:21:00,95.925,95.925,95.925,95.925,-0.005000000000009663,4,
2025-05-02 13:26:00,95.925,95.925,95.925,95.925,0,272,
2025-05-02 13:39:00,95.93,95.93,95.93,95.93,0.005000000000009663,424,
2025-05-02 13:40:00,95.93,95.93,95.93,95.93,0,7,
2025-05-02 13:43:00,95.93,95.93,95.93,95.93,0,25,
2025-05-02 13:44:00,95.93,95.93,95.93,95.93,0,46,
2025-05-02 13:46:00,95.93,95.93,95.93,95.93,0,1,
2025-05-02 14:14:00,95.935,95.935,95.935,95.935,0.0049999999999954525,82,
2025-05-02 14:17:00,95.935,95.935,95.935,95.935,0,214,
2025-05-02 14:19:00,95.935,95.935,95.935,95.935,0,19,
2025-05-02 14:20:00,95.935,95.935,95.935,95.935,0,9,
2025-05-02 14:25:00,95.935,95.935,95.935,95.935,0,2,
2025-05-02 14:26:00,95.935,95.935,95.935,95.935,0,7,
2025-05-02 14:28:00,95.935,95.935,95.935,95.935,0,2,
2025-05-02 14:32:00,95.935,95.935,95.935,95.935,0,57,
2025-05-02 14:33:00,95.935,95.935,95.935,95.935,0,1,
2025-05-02 14:36:00,95.935,95.935,95.935,95.935,0,1,
2025-05-02 14:40:00,95.935,95.935,95.935,95.935,0,3,
2025-05-02 14:41:00,95.935,95.935,95.935,95.935,0,1,
2025-05-02 14:42:00,95.935,95.935,95.935,95.935,0,6,
2025-05-02 14:44:00,95.935,95.935,95.935,95.935,0,2,
2025-05-02 14:45:00,95.935,95.935,95.935,95.935,0,457,
2025-05-02 14:50:00,95.935,95.935,95.935,95.935,0,9,
2025-05-02 14:52:00,95.935,95.935,95.935,95.935,0,7,
2025-05-02 14:55:00,95.935,95.935,95.935,95.935,0,9,
2025-05-02 14:57:00,95.935,95.935,95.935,95.935,0,7,
2025-05-02 14:58:00,95.935,95.935,95.935,95.935,0,43,
2025-05-02 14:59:00,95.935,95.935,95.935,95.935,0,12,
2025-05-02 15:05:00,95.935,95.935,95.935,95.935,0,11,
2025-05-02 15:19:00,95.94,95.94,95.94,95.94,0.0049999999999954525,4,
2025-05-02 15:32:00,95.94,95.94,95.94,95.94,0,319,
2025-05-02 15:33:00,95.94,95.94,95.94,95.94,0,10,
2025-05-02 15:39:00,95.94,95.94,95.94,95.94,0,96,
2025-05-02 15:40:00,95.94,95.94,95.94,95.94,0,16,
2025-05-02 15:47:00,95.94,95.94,95.94,95.94,0,16,
2025-05-02 15:50:00,95.94,95.94,95.935,95.94,0,368,
2025-05-02 15:53:00,95.94,95.94,95.94,95.94,0,7,
2025-05-02 15:58:00,95.94,95.94,95.94,95.94,0,1,
2025-05-04 17:00:00,95.935,95.94,95.935,95.94,0,34,
2025-05-04 17:09:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,74,
2025-05-04 17:10:00,95.935,95.935,95.935,95.935,0,71,
2025-05-04 17:14:00,95.935,95.935,95.935,95.935,0,10,
2025-05-04 17:15:00,95.935,95.935,95.935,95.935,0,2,
2025-05-04 17:16:00,95.93,95.93,95.93,95.93,-0.0049999999999954525,16,
2025-05-04 17:33:00,95.93,95.93,95.93,95.93,0,7,
2025-05-04 17:36:00,95.93,95.93,95.93,95.93,0,31,
2025-05-04 18:15:00,95.93,95.93,95.93,95.93,0,3,
2025-05-04 18:38:00,95.935,95.935,95.935,95.935,0.0049999999999954525,334,
2025-05-04 18:39:00,95.935,95.935,95.935,95.935,0,23,
2025-05-04 18:40:00,95.935,95.935,95.935,95.935,0,1,
2025-05-04 18:45:00,95.94,95.94,95.94,95.94,0.0049999999999954525,5,
2025-05-04 18:46:00,95.94,95.94,95.94,95.94,0,550,
2025-05-04 18:48:00,95.94,95.94,95.94,95.94,0,7,
2025-05-04 18:49:00,95.94,95.94,95.94,95.94,0,2,
2025-05-04 18:56:00,95.945,95.945,95.945,95.945,0.0049999999999954525,9,
2025-05-04 18:57:00,95.945,95.945,95.945,95.945,0,6,
2025-05-04 19:02:00,95.945,95.945,95.945,95.945,0,32,
2025-05-04 19:03:00,95.945,95.945,95.945,95.945,0,6,
2025-05-04 19:06:00,95.945,95.945,95.945,95.945,0,3,
2025-05-04 19:07:00,95.945,95.945,95.945,95.945,0,16,
2025-05-04 19:21:00,95.945,95.945,95.945,95.945,0,27,
2025-05-04 19:23:00,95.945,95.945,95.945,95.945,0,3,
2025-05-04 19:24:00,95.945,95.945,95.945,95.945,0,3,
2025-05-04 20:18:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,30,
