"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2025-03-11 05:55:00,96,96,96,96,0,5,
2025-03-11 06:00:00,96,96,96,96,0,1,
2025-03-11 06:30:00,96,96,96,96,0,76,
2025-03-11 06:34:00,96,96,96,96,0,32,
2025-03-11 06:45:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,1,
2025-03-11 06:50:00,96,96,96,96,0.0049999999999954525,29,
2025-03-11 07:01:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,30,
2025-03-11 07:02:00,95.995,95.995,95.995,95.995,0,1,
2025-03-11 07:03:00,95.995,95.995,95.995,95.995,0,12,
2025-03-11 07:05:00,95.995,95.995,95.995,95.995,0,2,
2025-03-11 07:06:00,95.995,95.995,95.995,95.995,0,33,
2025-03-11 07:07:00,95.995,95.995,95.995,95.995,0,9,
2025-03-11 07:09:00,96,96,96,96,0.0049999999999954525,1,
2025-03-11 07:13:00,96,96,96,96,0,596,
2025-03-11 07:14:00,96,96,96,96,0,66,
2025-03-11 07:15:00,96.005,96.005,96,96,0,88,
2025-03-11 07:16:00,96,96,96,96,0,24,
2025-03-11 07:18:00,96,96,96,96,0,38,
2025-03-11 07:20:00,95.995,96.005,95.995,96,0,110,
2025-03-11 07:27:00,96.005,96.005,96.005,96.005,0.0049999999999954525,1,
2025-03-11 07:28:00,96.005,96.005,96.005,96.005,0,39,
2025-03-11 07:29:00,96.005,96.005,96.005,96.005,0,111,
2025-03-11 07:30:00,96.005,96.005,96.005,96.005,0,3,
2025-03-11 07:31:00,96.01,96.01,96.01,96.01,0.005000000000009663,120,
2025-03-11 07:35:00,96.01,96.01,96.01,96.01,0,524,
2025-03-11 07:36:00,96.01,96.01,96.01,96.01,0,148,
2025-03-11 07:38:00,96.005,96.005,96.005,96.005,-0.005000000000009663,133,
2025-03-11 07:41:00,96.005,96.005,96.005,96.005,0,40,
2025-03-11 07:42:00,96.005,96.005,96.005,96.005,0,5,
2025-03-11 07:44:00,96.005,96.005,96.005,96.005,0,17,
2025-03-11 07:45:00,96.005,96.005,96.005,96.005,0,20,
2025-03-11 07:46:00,96.005,96.005,96.005,96.005,0,3,
2025-03-11 07:49:00,96.01,96.01,96.01,96.01,0.005000000000009663,69,
2025-03-11 07:50:00,96.01,96.01,96.01,96.01,0,84,
2025-03-11 07:52:00,96.01,96.01,96.01,96.01,0,13,
2025-03-11 07:54:00,96.01,96.01,96.01,96.01,0,41,
2025-03-11 07:55:00,96.01,96.01,96.01,96.01,0,14,
2025-03-11 07:56:00,96.01,96.01,96.01,96.01,0,12,
2025-03-11 08:00:00,96.01,96.01,96.01,96.01,0,1,
2025-03-11 08:03:00,96.01,96.01,96.01,96.01,0,1,
2025-03-11 08:05:00,96.005,96.005,96.005,96.005,-0.005000000000009663,86,
2025-03-11 08:06:00,96,96,96,96,-0.0049999999999954525,85,
2025-03-11 08:08:00,96.005,96.005,96.005,96.005,0.0049999999999954525,144,
2025-03-11 08:10:00,96.005,96.005,96.005,96.005,0,16,
2025-03-11 08:11:00,96.005,96.005,96.005,96.005,0,54,
2025-03-11 08:15:00,96.005,96.005,96,96,-0.0049999999999954525,209,
2025-03-11 08:16:00,96,96,96,96,0,304,
2025-03-11 08:17:00,96,96,96,96,0,736,
2025-03-11 08:18:00,96,96,96,96,0,35,
2025-03-11 08:19:00,96,96,96,96,0,10,
2025-03-11 08:20:00,96,96,96,96,0,200,
2025-03-11 08:22:00,96,96,95.995,95.995,-0.0049999999999954525,787,
2025-03-11 08:23:00,95.995,95.995,95.995,95.995,0,1,
2025-03-11 08:25:00,96,96,96,96,0.0049999999999954525,148,
2025-03-11 08:32:00,96,96,96,96,0,170,
2025-03-11 08:33:00,96,96,96,96,0,256,
2025-03-11 08:35:00,96.005,96.005,96.005,96.005,0.0049999999999954525,63,
2025-03-11 08:36:00,96.005,96.005,96.005,96.005,0,163,
2025-03-11 08:37:00,96,96,95.995,95.995,-0.009999999999990905,162,
2025-03-11 08:38:00,96,96,96,96,0.0049999999999954525,64,
2025-03-11 08:39:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,24,
2025-03-11 08:41:00,95.995,95.995,95.995,95.995,0,46,
2025-03-11 08:42:00,95.995,95.995,95.995,95.995,0,60,
2025-03-11 08:48:00,95.99,95.99,95.99,95.99,-0.005000000000009663,136,
2025-03-11 08:49:00,95.99,95.99,95.99,95.99,0,88,
2025-03-11 08:50:00,95.99,95.99,95.99,95.99,0,10,
2025-03-11 08:52:00,95.99,95.99,95.99,95.99,0,72,
2025-03-11 08:53:00,95.99,95.99,95.99,95.99,0,136,
2025-03-11 08:55:00,95.99,95.99,95.99,95.99,0,9,
2025-03-11 08:56:00,95.99,95.99,95.99,95.99,0,46,
2025-03-11 08:57:00,95.99,95.99,95.99,95.99,0,17,
2025-03-11 08:58:00,95.99,95.99,95.99,95.99,0,21,
2025-03-11 08:59:00,95.985,95.99,95.985,95.99,0,13,
2025-03-11 09:00:00,95.99,95.99,95.97,95.97,-0.01999999999999602,208,
2025-03-11 09:01:00,95.97,95.975,95.97,95.975,0.0049999999999954525,411,
2025-03-11 09:02:00,95.975,95.985,95.975,95.985,0.010000000000005116,2481,
2025-03-11 09:03:00,95.99,95.995,95.99,95.995,0.010000000000005116,810,
2025-03-11 09:04:00,96,96.01,96,96.01,0.015000000000000568,492,
2025-03-11 09:05:00,96.005,96.005,95.99,95.995,-0.015000000000000568,3727,
2025-03-11 09:06:00,95.995,95.995,95.995,95.995,0,1275,
2025-03-11 09:07:00,95.995,95.995,95.995,95.995,0,126,
2025-03-11 09:08:00,95.995,96,95.995,95.995,0,835,
2025-03-11 09:09:00,95.995,95.995,95.99,95.99,-0.005000000000009663,624,
2025-03-11 09:13:00,95.995,95.995,95.995,95.995,0.005000000000009663,11,
2025-03-11 09:14:00,95.995,95.995,95.995,95.995,0,7,
2025-03-11 09:16:00,95.995,95.995,95.995,95.995,0,59,
2025-03-11 09:17:00,96,96.005,96,96.005,0.009999999999990905,360,
2025-03-11 09:18:00,96.005,96.005,96.005,96.005,0,9,
2025-03-11 09:19:00,96,96,96,96,-0.0049999999999954525,3,
2025-03-11 09:21:00,96,96,96,96,0,16,
2025-03-11 09:23:00,96.005,96.005,96.005,96.005,0.0049999999999954525,50,
2025-03-11 09:24:00,96.005,96.005,96.005,96.005,0,16,
2025-03-11 09:25:00,96.005,96.005,96.005,96.005,0,62,
2025-03-11 09:28:00,96.01,96.01,96.01,96.01,0.005000000000009663,77,
2025-03-11 09:29:00,96.01,96.01,96.005,96.005,-0.005000000000009663,12,
2025-03-11 09:30:00,96.005,96.005,96,96.005,0,38,
2025-03-11 09:31:00,96,96.005,96,96.005,0,236,
2025-03-11 09:32:00,96.005,96.01,96.005,96.005,0,4,
2025-03-11 09:33:00,96.005,96.005,95.995,95.995,-0.009999999999990905,383,
2025-03-11 09:34:00,96,96,96,96,0.0049999999999954525,36,
2025-03-11 09:35:00,96,96,96,96,0,18,
2025-03-11 09:36:00,96,96,96,96,0,35,
2025-03-11 09:37:00,96.005,96.005,96.005,96.005,0.0049999999999954525,128,
2025-03-11 09:38:00,96.005,96.005,96.005,96.005,0,16,
2025-03-11 09:39:00,96.005,96.005,96.005,96.005,0,30,
2025-03-11 09:40:00,96.005,96.005,96.005,96.005,0,61,
2025-03-11 09:41:00,96.01,96.01,96.01,96.01,0.005000000000009663,23,
2025-03-11 09:42:00,96.01,96.01,96.01,96.01,0,64,
2025-03-11 09:43:00,96.005,96.005,96,96,-0.010000000000005116,77,
2025-03-11 09:44:00,96,96,96,96,0,42,
2025-03-11 09:45:00,96.005,96.005,96,96,0,59,
2025-03-11 09:46:00,96,96,96,96,0,87,
2025-03-11 09:47:00,96.005,96.005,96.005,96.005,0.0049999999999954525,29,
2025-03-11 09:48:00,96,96.005,96,96.005,0,8,
2025-03-11 09:49:00,96.005,96.005,96.005,96.005,0,101,
2025-03-11 09:50:00,96,96,96,96,-0.0049999999999954525,53,
2025-03-11 09:51:00,96,96,96,96,0,2,
2025-03-11 09:52:00,96,96,96,96,0,25,
2025-03-11 09:53:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,181,
2025-03-11 09:54:00,95.995,95.995,95.995,95.995,0,18,
2025-03-11 09:55:00,95.995,95.995,95.995,95.995,0,32,
2025-03-11 09:56:00,95.995,95.995,95.995,95.995,0,303,
2025-03-11 09:58:00,95.995,96,95.995,96,0.0049999999999954525,101,
2025-03-11 09:59:00,96,96,96,96,0,2,
2025-03-11 10:00:00,96.005,96.005,96.005,96.005,0.0049999999999954525,165,
2025-03-11 10:01:00,96,96,96,96,-0.0049999999999954525,17,
2025-03-11 10:02:00,96,96,96,96,0,2,
2025-03-11 10:04:00,96,96,96,96,0,35,
2025-03-11 10:05:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,23,
2025-03-11 10:06:00,95.995,95.995,95.995,95.995,0,30,
2025-03-11 10:07:00,95.99,95.99,95.99,95.99,-0.005000000000009663,27,
2025-03-11 10:08:00,95.99,95.99,95.99,95.99,0,64,
2025-03-11 10:10:00,95.99,95.99,95.99,95.99,0,35,
2025-03-11 10:11:00,95.99,95.99,95.99,95.99,0,5,
2025-03-11 10:12:00,95.985,95.985,95.985,95.985,-0.0049999999999954525,98,
2025-03-11 10:13:00,95.985,95.985,95.985,95.985,0,30,
2025-03-11 10:15:00,95.985,95.985,95.98,95.98,-0.0049999999999954525,209,
2025-03-11 10:16:00,95.985,95.985,95.985,95.985,0.0049999999999954525,127,
2025-03-11 10:17:00,95.985,95.985,95.985,95.985,0,66,
2025-03-11 10:18:00,95.985,95.985,95.985,95.985,0,41,
2025-03-11 10:19:00,95.985,95.985,95.985,95.985,0,13,
2025-03-11 10:20:00,95.985,95.985,95.985,95.985,0,62,
2025-03-11 10:22:00,95.985,95.985,95.985,95.985,0,37,
2025-03-11 10:23:00,95.985,95.985,95.985,95.985,0,23,
2025-03-11 10:25:00,95.985,95.985,95.985,95.985,0,313,
2025-03-11 10:26:00,95.98,95.98,95.98,95.98,-0.0049999999999954525,387,
2025-03-11 10:29:00,95.98,95.98,95.98,95.98,0,572,
2025-03-11 10:30:00,95.985,95.985,95.985,95.985,0.0049999999999954525,29,
2025-03-11 10:32:00,95.98,95.98,95.98,95.98,-0.0049999999999954525,4,
2025-03-11 10:33:00,95.98,95.98,95.98,95.98,0,5,
2025-03-11 10:36:00,95.985,95.985,95.985,95.985,0.0049999999999954525,10,
2025-03-11 10:37:00,95.985,95.985,95.985,95.985,0,16,
2025-03-11 10:38:00,95.985,95.985,95.985,95.985,0,16,
2025-03-11 10:39:00,95.98,95.98,95.98,95.98,-0.0049999999999954525,60,
2025-03-11 10:40:00,95.98,95.98,95.98,95.98,0,11,
2025-03-11 10:41:00,95.975,95.975,95.975,95.975,-0.005000000000009663,150,
2025-03-11 10:42:00,95.98,95.98,95.98,95.98,0.005000000000009663,25,
2025-03-11 10:45:00,95.985,95.985,95.985,95.985,0.0049999999999954525,40,
2025-03-11 10:46:00,95.985,95.985,95.985,95.985,0,6,
2025-03-11 10:47:00,95.985,95.985,95.985,95.985,0,21,
2025-03-11 10:48:00,95.985,95.985,95.985,95.985,0,44,
2025-03-11 10:53:00,95.985,95.985,95.985,95.985,0,14,
2025-03-11 10:55:00,95.985,95.985,95.985,95.985,0,1,
2025-03-11 10:56:00,95.985,95.985,95.985,95.985,0,20,
2025-03-11 10:58:00,95.99,95.99,95.99,95.99,0.0049999999999954525,69,
2025-03-11 10:59:00,95.99,95.99,95.99,95.99,0,5,
2025-03-11 11:00:00,95.995,95.995,95.995,95.995,0.005000000000009663,20,
2025-03-11 11:01:00,95.995,95.995,95.995,95.995,0,10,
2025-03-11 11:02:00,95.99,95.99,95.99,95.99,-0.005000000000009663,137,
2025-03-11 11:04:00,95.99,95.99,95.99,95.99,0,52,
2025-03-11 11:07:00,95.995,95.995,95.995,95.995,0.005000000000009663,40,
2025-03-11 11:08:00,95.99,95.99,95.99,95.99,-0.005000000000009663,65,
2025-03-11 11:10:00,95.99,95.99,95.99,95.99,0,72,
2025-03-11 11:11:00,95.99,95.99,95.99,95.99,0,22,
2025-03-11 11:12:00,95.99,95.99,95.99,95.99,0,40,
2025-03-11 11:14:00,95.99,95.99,95.99,95.99,0,2,
2025-03-11 11:15:00,95.99,95.99,95.99,95.99,0,183,
2025-03-11 11:16:00,95.99,95.99,95.99,95.99,0,95,
2025-03-11 11:17:00,95.99,95.99,95.99,95.99,0,18,
2025-03-11 11:19:00,95.99,95.99,95.99,95.99,0,12,
2025-03-11 11:20:00,95.99,95.99,95.99,95.99,0,2,
2025-03-11 11:21:00,95.99,95.99,95.99,95.99,0,26,
2025-03-11 11:22:00,95.99,95.99,95.99,95.99,0,4,
2025-03-11 11:24:00,95.99,95.99,95.99,95.99,0,40,
2025-03-11 11:27:00,95.985,95.985,95.985,95.985,-0.0049999999999954525,91,
2025-03-11 11:28:00,95.985,95.985,95.985,95.985,0,1,
2025-03-11 11:29:00,95.985,95.985,95.985,95.985,0,196,
2025-03-11 11:30:00,95.985,95.985,95.985,95.985,0,4,
2025-03-11 11:31:00,95.985,95.985,95.985,95.985,0,14,
2025-03-11 11:37:00,95.985,95.985,95.985,95.985,0,33,
2025-03-11 11:38:00,95.985,95.985,95.985,95.985,0,9,
2025-03-11 11:39:00,95.985,95.985,95.985,95.985,0,8,
2025-03-11 11:40:00,95.985,95.985,95.985,95.985,0,8,
2025-03-11 11:42:00,95.985,95.985,95.985,95.985,0,13,
2025-03-11 11:44:00,95.985,95.985,95.985,95.985,0,23,
2025-03-11 11:45:00,95.985,95.985,95.985,95.985,0,4,
2025-03-11 11:46:00,95.985,95.985,95.985,95.985,0,37,
2025-03-11 11:49:00,95.985,95.985,95.985,95.985,0,87,
2025-03-11 11:52:00,95.99,95.99,95.99,95.99,0.0049999999999954525,8,
2025-03-11 11:53:00,95.99,95.99,95.99,95.99,0,13,
2025-03-11 11:55:00,95.99,95.99,95.99,95.99,0,108,
2025-03-11 11:56:00,95.99,95.99,95.99,95.99,0,41,
2025-03-11 11:59:00,95.99,95.99,95.99,95.99,0,9,
2025-03-11 12:00:00,95.995,95.995,95.995,95.995,0.005000000000009663,29,
2025-03-11 12:01:00,95.995,95.995,95.995,95.995,0,4,
2025-03-11 12:02:00,95.995,95.995,95.995,95.995,0,1,
2025-03-11 12:05:00,95.995,95.995,95.995,95.995,0,1,
2025-03-11 12:06:00,95.995,95.995,95.995,95.995,0,37,
2025-03-11 12:07:00,95.995,95.995,95.995,95.995,0,26,
2025-03-11 12:08:00,95.995,95.995,95.995,95.995,0,19,
2025-03-11 12:09:00,95.995,95.995,95.995,95.995,0,1,
2025-03-11 12:10:00,95.995,95.995,95.995,95.995,0,18,
2025-03-11 12:14:00,95.995,95.995,95.995,95.995,0,349,
2025-03-11 12:15:00,95.995,95.995,95.995,95.995,0,25,
2025-03-11 12:19:00,95.995,95.995,95.995,95.995,0,24,
2025-03-11 12:20:00,95.995,95.995,95.995,95.995,0,4,
2025-03-11 12:21:00,96,96,96,96,0.0049999999999954525,6,
2025-03-11 12:23:00,96,96,96,96,0,75,
2025-03-11 12:24:00,96,96,96,96,0,14,
2025-03-11 12:27:00,96,96,96,96,0,37,
2025-03-11 12:28:00,96,96,96,96,0,114,
2025-03-11 12:29:00,96,96,96,96,0,46,
2025-03-11 12:30:00,96,96,96,96,0,55,
2025-03-11 12:31:00,96,96,96,96,0,15,
2025-03-11 12:32:00,96,96,96,96,0,15,
2025-03-11 12:34:00,96,96,96,96,0,7,
2025-03-11 12:35:00,96,96,96,96,0,15,
2025-03-11 12:36:00,96,96,96,96,0,24,
2025-03-11 12:37:00,96.005,96.005,96.005,96.005,0.0049999999999954525,216,
2025-03-11 12:39:00,96.005,96.005,96.005,96.005,0,40,
2025-03-11 12:40:00,96,96,96,96,-0.0049999999999954525,2,
2025-03-11 12:41:00,96,96,96,96,0,21,
2025-03-11 12:42:00,96,96,96,96,0,106,
2025-03-11 12:44:00,96,96,96,96,0,6,
2025-03-11 12:45:00,96,96,96,96,0,2,
2025-03-11 12:46:00,96,96,96,96,0,121,
2025-03-11 12:47:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,12,
2025-03-11 12:50:00,96,96,96,96,0.0049999999999954525,8,
2025-03-11 12:54:00,96,96,96,96,0,50,
2025-03-11 12:55:00,96,96,96,96,0,61,
2025-03-11 12:56:00,96,96,96,96,0,21,
2025-03-11 12:57:00,96,96,96,96,0,60,
2025-03-11 12:58:00,96,96,96,96,0,21,
2025-03-11 12:59:00,96,96,96,96,0,20,
2025-03-11 13:00:00,95.995,95.995,95.995,95.995,-0.0049999999999954525,14,
2025-03-11 13:02:00,95.99,95.99,95.99,95.99,-0.005000000000009663,139,
2025-03-11 13:03:00,95.99,95.99,95.99,95.99,0,44,
2025-03-11 13:04:00,95.985,95.985,95.985,95.985,-0.0049999999999954525,257,
2025-03-11 13:05:00,95.985,95.985,95.985,95.985,0,111,
2025-03-11 13:06:00,95.985,95.985,95.985,95.985,0,16,
2025-03-11 13:09:00,95.985,95.985,95.985,95.985,0,42,
2025-03-11 13:10:00,95.985,95.985,95.985,95.985,0,5,
2025-03-11 13:12:00,95.98,95.98,95.98,95.98,-0.0049999999999954525,200,
2025-03-11 13:13:00,95.98,95.98,95.98,95.98,0,37,
2025-03-11 13:14:00,95.98,95.98,95.98,95.98,0,117,
2025-03-11 13:15:00,95.98,95.98,95.98,95.98,0,4,
2025-03-11 13:20:00,95.975,95.975,95.975,95.975,-0.005000000000009663,226,
2025-03-11 13:21:00,95.97,95.97,95.97,95.97,-0.0049999999999954525,90,
2025-03-11 13:22:00,95.97,95.97,95.97,95.97,0,416,
2025-03-11 13:23:00,95.97,95.97,95.97,95.97,0,115,
2025-03-11 13:24:00,95.97,95.97,95.96,95.96,-0.010000000000005116,2039,
2025-03-11 13:26:00,95.96,95.96,95.96,95.96,0,383,
2025-03-11 13:27:00,95.96,95.96,95.955,95.96,0,374,
2025-03-11 13:29:00,95.965,95.965,95.965,95.965,0.005000000000009663,179,
2025-03-11 13:31:00,95.97,95.97,95.965,95.965,0,107,
2025-03-11 13:33:00,95.965,95.965,95.965,95.965,0,10,
2025-03-11 13:36:00,95.97,95.97,95.97,95.97,0.0049999999999954525,10,
2025-03-11 13:40:00,95.97,95.97,95.97,95.97,0,1,
2025-03-11 13:42:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,65,
2025-03-11 13:43:00,95.96,95.96,95.96,95.96,-0.005000000000009663,102,
2025-03-11 13:44:00,95.96,95.96,95.96,95.96,0,21,
2025-03-11 13:45:00,95.96,95.96,95.96,95.96,0,1,
2025-03-11 13:46:00,95.96,95.96,95.96,95.96,0,6,
2025-03-11 13:47:00,95.965,95.965,95.965,95.965,0.005000000000009663,38,
2025-03-11 13:49:00,95.96,95.96,95.96,95.96,-0.005000000000009663,12,
2025-03-11 13:50:00,95.96,95.96,95.96,95.96,0,12,
2025-03-11 13:51:00,95.96,95.96,95.96,95.96,0,23,
2025-03-11 13:52:00,95.96,95.96,95.96,95.96,0,6,
2025-03-11 13:53:00,95.96,95.96,95.96,95.96,0,9,
2025-03-11 13:55:00,95.96,95.96,95.96,95.96,0,10,
2025-03-11 13:57:00,95.96,95.96,95.96,95.96,0,77,
2025-03-11 13:58:00,95.96,95.96,95.96,95.96,0,13,
2025-03-11 14:01:00,95.965,95.965,95.965,95.965,0.005000000000009663,12,
2025-03-11 14:02:00,95.965,95.965,95.965,95.965,0,110,
2025-03-11 14:05:00,95.965,95.965,95.965,95.965,0,7,
2025-03-11 14:07:00,95.96,95.96,95.96,95.96,-0.005000000000009663,80,
2025-03-11 14:08:00,95.96,95.96,95.96,95.96,0,2,
2025-03-11 14:10:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,1229,
2025-03-11 14:11:00,95.96,95.96,95.96,95.96,0.0049999999999954525,667,
2025-03-11 14:12:00,95.96,95.96,95.96,95.96,0,463,
2025-03-11 14:13:00,95.96,95.96,95.96,95.96,0,2,
2025-03-11 14:15:00,95.965,95.965,95.965,95.965,0.005000000000009663,249,
2025-03-11 14:17:00,95.965,95.965,95.965,95.965,0,548,
2025-03-11 14:18:00,95.965,95.965,95.965,95.965,0,251,
2025-03-11 14:21:00,95.965,95.965,95.965,95.965,0,190,
2025-03-11 14:24:00,95.965,95.965,95.965,95.965,0,14,
2025-03-11 14:29:00,95.97,95.97,95.97,95.97,0.0049999999999954525,1,
2025-03-11 14:32:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,32,
2025-03-11 14:33:00,95.965,95.965,95.965,95.965,0,2,
2025-03-11 14:35:00,95.965,95.965,95.965,95.965,0,8,
2025-03-11 14:36:00,95.965,95.965,95.965,95.965,0,2,
2025-03-11 14:37:00,95.965,95.965,95.965,95.965,0,35,
2025-03-11 14:44:00,95.965,95.965,95.965,95.965,0,12,
2025-03-11 14:45:00,95.965,95.965,95.965,95.965,0,25,
2025-03-11 14:46:00,95.965,95.965,95.965,95.965,0,6,
2025-03-11 14:59:00,95.965,95.965,95.965,95.965,0,109,
2025-03-11 15:00:00,95.965,95.965,95.965,95.965,0,50,
2025-03-11 15:11:00,95.96,95.96,95.96,95.96,-0.005000000000009663,4,
2025-03-11 15:17:00,95.96,95.96,95.96,95.96,0,2,
2025-03-11 15:19:00,95.96,95.96,95.96,95.96,0,2,
2025-03-11 15:20:00,95.96,95.96,95.96,95.96,0,4,
2025-03-11 15:28:00,95.96,95.96,95.96,95.96,0,2,
2025-03-11 15:29:00,95.96,95.96,95.96,95.96,0,6,
2025-03-11 15:31:00,95.96,95.96,95.96,95.96,0,3,
2025-03-11 15:32:00,95.96,95.96,95.96,95.96,0,1,
2025-03-11 15:33:00,95.96,95.96,95.96,95.96,0,4,
2025-03-11 15:34:00,95.96,95.96,95.96,95.96,0,475,
2025-03-11 15:35:00,95.96,95.96,95.96,95.96,0,422,
2025-03-11 15:45:00,95.96,95.965,95.96,95.965,0.005000000000009663,2,
2025-03-11 15:56:00,95.965,95.965,95.96,95.96,-0.005000000000009663,6,
2025-03-11 15:58:00,95.965,95.965,95.965,95.965,0.005000000000009663,1,
2025-03-11 17:00:00,95.96,95.96,95.96,95.96,-0.005000000000009663,13,
2025-03-11 17:01:00,95.96,95.96,95.96,95.96,0,102,
2025-03-11 17:02:00,95.96,95.96,95.96,95.96,0,4,
2025-03-11 17:06:00,95.96,95.96,95.96,95.96,0,27,
2025-03-11 17:08:00,95.96,95.96,95.96,95.96,0,28,
2025-03-11 17:38:00,95.96,95.96,95.96,95.96,0,7,
2025-03-11 17:39:00,95.96,95.96,95.96,95.96,0,4,
2025-03-11 17:40:00,95.96,95.96,95.96,95.96,0,9,
2025-03-11 18:29:00,95.965,95.965,95.965,95.965,0.005000000000009663,18,
2025-03-11 19:11:00,95.965,95.965,95.965,95.965,0,14,
2025-03-11 19:20:00,95.965,95.965,95.965,95.965,0,8,
2025-03-11 19:21:00,95.965,95.965,95.965,95.965,0,2,
2025-03-11 19:23:00,95.965,95.965,95.965,95.965,0,51,
2025-03-11 19:25:00,95.965,95.965,95.965,95.965,0,3,
2025-03-11 19:30:00,95.965,95.965,95.965,95.965,0,6,
2025-03-11 19:31:00,95.965,95.965,95.965,95.965,0,4,
2025-03-11 19:32:00,95.965,95.965,95.965,95.965,0,31,
2025-03-11 19:33:00,95.965,95.965,95.965,95.965,0,52,
2025-03-11 21:00:00,95.965,95.965,95.965,95.965,0,2,
2025-03-11 22:05:00,95.96,95.96,95.96,95.96,-0.005000000000009663,1,
2025-03-11 22:46:00,95.96,95.96,95.96,95.96,0,1,
2025-03-11 22:59:00,95.96,95.96,95.96,95.96,0,217,
2025-03-12 01:09:00,95.965,95.965,95.965,95.965,0.005000000000009663,123,
2025-03-12 01:38:00,95.97,95.97,95.97,95.97,0.0049999999999954525,2,
2025-03-12 02:10:00,95.97,95.97,95.97,95.97,0,70,
2025-03-12 02:12:00,95.97,95.97,95.97,95.97,0,41,
2025-03-12 02:17:00,95.97,95.97,95.97,95.97,0,4,
2025-03-12 02:19:00,95.97,95.97,95.97,95.97,0,4,
2025-03-12 02:20:00,95.97,95.97,95.97,95.97,0,11,
2025-03-12 02:21:00,95.97,95.97,95.97,95.97,0,4,
2025-03-12 02:22:00,95.97,95.97,95.97,95.97,0,35,
2025-03-12 02:42:00,95.965,95.965,95.965,95.965,-0.0049999999999954525,4,
2025-03-12 02:58:00,95.96,95.96,95.96,95.96,-0.005000000000009663,76,
2025-03-12 03:01:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,1,
2025-03-12 03:03:00,95.96,95.96,95.955,95.955,0,2,
2025-03-12 03:04:00,95.955,95.955,95.955,95.955,0,2,
2025-03-12 03:06:00,95.96,95.96,95.96,95.96,0.0049999999999954525,10,
2025-03-12 03:11:00,95.96,95.96,95.96,95.96,0,21,
2025-03-12 03:12:00,95.96,95.96,95.96,95.96,0,2,
2025-03-12 03:13:00,95.96,95.96,95.96,95.96,0,3,
2025-03-12 03:51:00,95.96,95.96,95.96,95.96,0,108,
2025-03-12 03:55:00,95.96,95.96,95.96,95.96,0,127,
2025-03-12 03:57:00,95.955,95.955,95.955,95.955,-0.0049999999999954525,163,
2025-03-12 04:04:00,95.955,95.955,95.955,95.955,0,3,
2025-03-12 04:11:00,95.955,95.955,95.955,95.955,0,16,
2025-03-12 04:12:00,95.955,95.955,95.955,95.955,0,5,
2025-03-12 04:15:00,95.955,95.955,95.955,95.955,0,5,
2025-03-12 04:23:00,95.95,95.95,95.95,95.95,-0.0049999999999954525,53,
2025-03-12 04:31:00,95.95,95.95,95.95,95.95,0,50,
2025-03-12 04:34:00,95.95,95.95,95.95,95.95,0,53,
2025-03-12 04:35:00,95.95,95.95,95.95,95.95,0,12,
2025-03-12 04:36:00,95.95,95.95,95.95,95.95,0,200,
2025-03-12 04:44:00,95.95,95.95,95.95,95.95,0,12,
2025-03-12 04:51:00,95.945,95.945,95.945,95.945,-0.005000000000009663,9,
2025-03-12 04:58:00,95.945,95.945,95.94,95.94,-0.0049999999999954525,381,
2025-03-12 05:00:00,95.94,95.94,95.94,95.94,0,38,
2025-03-12 05:11:00,95.94,95.94,95.94,95.94,0,78,
2025-03-12 05:12:00,95.94,95.94,95.94,95.94,0,18,
2025-03-12 05:15:00,95.94,95.94,95.94,95.94,0,1,
2025-03-12 05:23:00,95.94,95.94,95.94,95.94,0,1,
2025-03-12 05:26:00,95.945,95.945,95.945,95.945,0.0049999999999954525,143,
2025-03-12 05:27:00,95.945,95.945,95.945,95.945,0,38,
2025-03-12 05:28:00,95.945,95.945,95.945,95.945,0,7,
2025-03-12 05:29:00,95.95,95.95,95.945,95.945,0,60,
2025-03-12 05:30:00,95.945,95.945,95.945,95.945,0,36,
2025-03-12 05:33:00,95.945,95.945,95.945,95.945,0,10,
2025-03-12 05:34:00,95.945,95.945,95.945,95.945,0,6,
2025-03-12 05:38:00,95.945,95.945,95.945,95.945,0,7,
2025-03-12 05:41:00,95.945,95.945,95.945,95.945,0,3,
2025-03-12 05:47:00,95.945,95.945,95.945,95.945,0,26,
2025-03-12 05:51:00,95.945,95.945,95.945,95.945,0,50,
2025-03-12 05:53:00,95.945,95.945,95.945,95.945,0,6,
2025-03-12 05:55:00,95.94,95.94,95.94,95.94,-0.0049999999999954525,14,
2025-03-12 06:12:00,95.94,95.94,95.94,95.94,0,234,
2025-03-12 06:13:00,95.935,95.935,95.935,95.935,-0.0049999999999954525,28,
2025-03-12 06:18:00,95.935,95.935,95.935,95.935,0,6,
2025-03-12 06:19:00,95.935,95.935,95.935,95.935,0,22,
2025-03-12 06:20:00,95.935,95.935,95.935,95.935,0,12,
2025-03-12 06:22:00,95.935,95.935,95.935,95.935,0,33,
